,value,from,to,begin,end,slice
0,18.484713185511573,taz_0,taz_1,0.0,900.0,0
1,18.484713185511573,taz_0,taz_2,0.0,900.0,0
2,4.9136579353891525,taz_0,taz_3,0.0,900.0,0
3,29.715931323543924,taz_0,taz_4,0.0,900.0,0
4,12.8691041164954,taz_0,taz_5,0.0,900.0,0
5,1.1699185560450363,taz_0,taz_6,0.0,900.0,0
6,18.95268060792959,taz_0,taz_7,0.0,900.0,0
7,12.8691041164954,taz_0,taz_8,0.0,900.0,0
8,8.189429892315255,taz_0,taz_9,0.0,900.0,0
9,21.29251772001966,taz_0,taz_10,0.0,900.0,0
10,12.401136694077385,taz_0,taz_11,0.0,900.0,0
11,24.568289676945763,taz_1,taz_0,0.0,900.0,0
12,8.189429892315255,taz_1,taz_2,0.0,900.0,0
13,20.356582875183634,taz_1,taz_3,0.0,900.0,0
14,2.57382082329908,taz_1,taz_4,0.0,900.0,0
15,1.1699185560450363,taz_1,taz_5,0.0,900.0,0
16,19.888615452765617,taz_1,taz_6,0.0,900.0,0
17,8.657397314733268,taz_1,taz_7,0.0,900.0,0
18,2.1058534008810654,taz_1,taz_8,0.0,900.0,0
19,14.273006383749443,taz_1,taz_9,0.0,900.0,0
20,16.612843495839517,taz_1,taz_10,0.0,900.0,0
21,18.01674576309356,taz_1,taz_11,0.0,900.0,0
22,2.57382082329908,taz_2,taz_0,0.0,900.0,0
23,7.72146246989724,taz_2,taz_1,0.0,900.0,0
24,22.696419987273703,taz_2,taz_3,0.0,900.0,0
25,13.805038961331428,taz_2,taz_4,0.0,900.0,0
26,2.57382082329908,taz_2,taz_5,0.0,900.0,0
27,2.57382082329908,taz_2,taz_6,0.0,900.0,0
28,15.208941228585472,taz_2,taz_7,0.0,900.0,0
29,29.715931323543924,taz_2,taz_8,0.0,900.0,0
30,15.208941228585472,taz_2,taz_9,0.0,900.0,0
31,2.57382082329908,taz_2,taz_10,0.0,900.0,0
32,23.16438740969172,taz_2,taz_11,0.0,900.0,0
33,28.779996478707893,taz_3,taz_0,0.0,900.0,0
34,29.247963901125907,taz_3,taz_1,0.0,900.0,0
35,27.844061633871863,taz_3,taz_2,0.0,900.0,0
36,10.061299581987312,taz_3,taz_4,0.0,900.0,0
37,25.972191944199807,taz_3,taz_5,0.0,900.0,0
38,3.0417882457170946,taz_3,taz_6,0.0,900.0,0
39,25.972191944199807,taz_3,taz_7,0.0,900.0,0
40,23.632354832109733,taz_3,taz_8,0.0,900.0,0
41,10.061299581987312,taz_3,taz_9,0.0,900.0,0
42,15.676908651003487,taz_3,taz_10,0.0,900.0,0
43,3.9777230905531233,taz_3,taz_11,0.0,900.0,0
44,26.908126789035837,taz_4,taz_0,0.0,900.0,0
45,1.6378859784630508,taz_4,taz_1,0.0,900.0,0
46,13.337071538913413,taz_4,taz_2,0.0,900.0,0
47,6.785527625061211,taz_4,taz_3,0.0,900.0,0
48,13.805038961331428,taz_4,taz_5,0.0,900.0,0
49,25.036257099363777,taz_4,taz_6,0.0,900.0,0
50,13.805038961331428,taz_4,taz_7,0.0,900.0,0
51,0.23398371120900727,taz_4,taz_8,0.0,900.0,0
52,9.125364737151283,taz_4,taz_9,0.0,900.0,0
53,3.9777230905531233,taz_4,taz_10,0.0,900.0,0
54,28.779996478707893,taz_4,taz_11,0.0,900.0,0
