,value,from,to,begin,end,slice
0,29.0139801899169,taz_0,taz_1,0.0,900.0,0
1,17.782762051884554,taz_0,taz_2,0.0,900.0,0
2,10.29528329319632,taz_0,taz_3,0.0,900.0,0
3,23.398371120900727,taz_0,taz_4,0.0,900.0,0
4,19.65463174155661,taz_0,taz_5,0.0,900.0,0
5,10.29528329319632,taz_0,taz_6,0.0,900.0,0
6,12.167152982868378,taz_0,taz_7,0.0,900.0,0
7,21.52650143122867,taz_0,taz_8,0.0,900.0,0
8,2.807804534508087,taz_0,taz_9,0.0,900.0,0
9,0.9359348448360291,taz_0,taz_10,0.0,900.0,0
10,14.039022672540437,taz_0,taz_11,0.0,900.0,0
11,15.910892362212493,taz_1,taz_0,0.0,900.0,0
12,8.423413603524262,taz_1,taz_2,0.0,900.0,0
13,15.910892362212493,taz_1,taz_3,0.0,900.0,0
14,21.52650143122867,taz_1,taz_4,0.0,900.0,0
15,12.167152982868378,taz_1,taz_5,0.0,900.0,0
16,4.679674224180145,taz_1,taz_6,0.0,900.0,0
17,29.0139801899169,taz_1,taz_7,0.0,900.0,0
18,19.65463174155661,taz_1,taz_8,0.0,900.0,0
19,19.65463174155661,taz_1,taz_9,0.0,900.0,0
20,2.807804534508087,taz_1,taz_10,0.0,900.0,0
21,8.423413603524262,taz_1,taz_11,0.0,900.0,0
22,14.039022672540437,taz_2,taz_0,0.0,900.0,0
23,29.0139801899169,taz_2,taz_1,0.0,900.0,0
24,27.142110500244844,taz_2,taz_3,0.0,900.0,0
25,8.423413603524262,taz_2,taz_4,0.0,900.0,0
26,23.398371120900727,taz_2,taz_5,0.0,900.0,0
27,29.0139801899169,taz_2,taz_6,0.0,900.0,0
28,17.782762051884554,taz_2,taz_7,0.0,900.0,0
29,29.0139801899169,taz_2,taz_8,0.0,900.0,0
30,15.910892362212493,taz_2,taz_9,0.0,900.0,0
31,29.0139801899169,taz_2,taz_10,0.0,900.0,0
32,14.039022672540437,taz_2,taz_11,0.0,900.0,0
33,15.910892362212493,taz_3,taz_0,0.0,900.0,0
34,10.29528329319632,taz_3,taz_1,0.0,900.0,0
35,25.270240810572783,taz_3,taz_2,0.0,900.0,0
36,12.167152982868378,taz_3,taz_4,0.0,900.0,0
37,12.167152982868378,taz_3,taz_5,0.0,900.0,0
38,27.142110500244844,taz_3,taz_6,0.0,900.0,0
39,15.910892362212493,taz_3,taz_7,0.0,900.0,0
40,0.9359348448360291,taz_3,taz_8,0.0,900.0,0
41,14.039022672540437,taz_3,taz_9,0.0,900.0,0
42,10.29528329319632,taz_3,taz_10,0.0,900.0,0
43,27.142110500244844,taz_3,taz_11,0.0,900.0,0
44,12.167152982868378,taz_4,taz_0,0.0,900.0,0
45,2.807804534508087,taz_4,taz_1,0.0,900.0,0
46,12.167152982868378,taz_4,taz_2,0.0,900.0,0
47,12.167152982868378,taz_4,taz_3,0.0,900.0,0
48,27.142110500244844,taz_4,taz_5,0.0,900.0,0
49,12.167152982868378,taz_4,taz_6,0.0,900.0,0
50,10.29528329319632,taz_4,taz_7,0.0,900.0,0
51,27.142110500244844,taz_4,taz_8,0.0,900.0,0
52,19.65463174155661,taz_4,taz_9,0.0,900.0,0
53,10.29528329319632,taz_4,taz_10,0.0,900.0,0
54,15.910892362212493,taz_4,taz_11,0.0,900.0,0
55,6.551543913852203,taz_5,taz_0,0.0,900.0,0
56,29.0139801899169,taz_5,taz_1,0.0,900.0,0
57,0.9359348448360291,taz_5,taz_2,0.0,900.0,0
58,17.782762051884554,taz_5,taz_3,0.0,900.0,0
59,0.9359348448360291,taz_5,taz_4,0.0,900.0,0
60,4.679674224180145,taz_5,taz_6,0.0,900.0,0
61,12.167152982868378,taz_5,taz_7,0.0,900.0,0
62,8.423413603524262,taz_5,taz_8,0.0,900.0,0
63,21.52650143122867,taz_5,taz_9,0.0,900.0,0
64,29.0139801899169,taz_5,taz_10,0.0,900.0,0
65,23.398371120900727,taz_5,taz_11,0.0,900.0,0
66,21.52650143122867,taz_6,taz_0,0.0,900.0,0
67,8.423413603524262,taz_6,taz_1,0.0,900.0,0
68,21.52650143122867,taz_6,taz_2,0.0,900.0,0
69,15.910892362212493,taz_6,taz_3,0.0,900.0,0
70,2.807804534508087,taz_6,taz_4,0.0,900.0,0
71,17.782762051884554,taz_6,taz_5,0.0,900.0,0
72,19.65463174155661,taz_6,taz_7,0.0,900.0,0
73,10.29528329319632,taz_6,taz_8,0.0,900.0,0
74,21.52650143122867,taz_6,taz_9,0.0,900.0,0
75,10.29528329319632,taz_6,taz_10,0.0,900.0,0
76,27.142110500244844,taz_6,taz_11,0.0,900.0,0
77,0.9359348448360291,taz_7,taz_0,0.0,900.0,0
78,0.9359348448360291,taz_7,taz_1,0.0,900.0,0
79,10.29528329319632,taz_7,taz_2,0.0,900.0,0
80,25.270240810572783,taz_7,taz_3,0.0,900.0,0
81,12.167152982868378,taz_7,taz_4,0.0,900.0,0
82,19.65463174155661,taz_7,taz_5,0.0,900.0,0
83,4.679674224180145,taz_7,taz_6,0.0,900.0,0
84,15.910892362212493,taz_7,taz_8,0.0,900.0,0
85,8.423413603524262,taz_7,taz_9,0.0,900.0,0
86,27.142110500244844,taz_7,taz_10,0.0,900.0,0
87,25.270240810572783,taz_7,taz_11,0.0,900.0,0
88,0.9359348448360291,taz_8,taz_0,0.0,900.0,0
89,29.0139801899169,taz_8,taz_1,0.0,900.0,0
90,27.142110500244844,taz_8,taz_2,0.0,900.0,0
91,15.910892362212493,taz_8,taz_3,0.0,900.0,0
92,6.551543913852203,taz_8,taz_4,0.0,900.0,0
93,2.807804534508087,taz_8,taz_5,0.0,900.0,0
94,12.167152982868378,taz_8,taz_6,0.0,900.0,0
95,17.782762051884554,taz_8,taz_7,0.0,900.0,0
96,14.039022672540437,taz_8,taz_9,0.0,900.0,0
97,12.167152982868378,taz_8,taz_10,0.0,900.0,0
98,12.167152982868378,taz_8,taz_11,0.0,900.0,0
99,12.167152982868378,taz_9,taz_0,0.0,900.0,0
100,21.52650143122867,taz_9,taz_1,0.0,900.0,0
101,21.52650143122867,taz_9,taz_2,0.0,900.0,0
102,10.29528329319632,taz_9,taz_3,0.0,900.0,0
103,10.29528329319632,taz_9,taz_4,0.0,900.0,0
104,6.551543913852203,taz_9,taz_5,0.0,900.0,0
105,27.142110500244844,taz_9,taz_6,0.0,900.0,0
106,4.679674224180145,taz_9,taz_7,0.0,900.0,0
107,19.65463174155661,taz_9,taz_8,0.0,900.0,0
108,25.270240810572783,taz_9,taz_10,0.0,900.0,0
109,21.52650143122867,taz_9,taz_11,0.0,900.0,0
110,19.65463174155661,taz_10,taz_0,0.0,900.0,0
111,25.270240810572783,taz_10,taz_1,0.0,900.0,0
