,value,from,to,begin,end,slice
0,12.8691041164954,taz_0,taz_1,0.0,900.0,0
1,16.612843495839517,taz_0,taz_2,0.0,900.0,0
2,18.01674576309356,taz_0,taz_3,0.0,900.0,0
3,24.10032225452775,taz_0,taz_4,0.0,900.0,0
4,7.253495047479225,taz_0,taz_5,0.0,900.0,0
5,18.01674576309356,taz_0,taz_6,0.0,900.0,0
6,17.08081091825753,taz_0,taz_7,0.0,900.0,0
7,10.997234426823342,taz_0,taz_8,0.0,900.0,0
8,13.805038961331428,taz_0,taz_9,0.0,900.0,0
9,4.445690512971138,taz_0,taz_10,0.0,900.0,0
10,3.0417882457170946,taz_0,taz_11,0.0,900.0,0
11,0.23398371120900727,taz_1,taz_0,0.0,900.0,0
12,28.779996478707893,taz_1,taz_2,0.0,900.0,0
13,3.509755668135109,taz_1,taz_3,0.0,900.0,0
14,0.7019511336270218,taz_1,taz_4,0.0,900.0,0
15,21.760485142437677,taz_1,taz_5,0.0,900.0,0
16,21.760485142437677,taz_1,taz_6,0.0,900.0,0
17,25.504224521781794,taz_1,taz_7,0.0,900.0,0
18,3.9777230905531233,taz_1,taz_8,0.0,900.0,0
19,12.401136694077385,taz_1,taz_9,0.0,900.0,0
20,29.715931323543924,taz_1,taz_10,0.0,900.0,0
21,27.37609421145385,taz_1,taz_11,0.0,900.0,0
22,11.93316927165937,taz_2,taz_0,0.0,900.0,0
23,28.31202905628988,taz_2,taz_1,0.0,900.0,0
24,28.31202905628988,taz_2,taz_3,0.0,900.0,0
25,19.420648030347603,taz_2,taz_4,0.0,900.0,0
26,23.16438740969172,taz_2,taz_5,0.0,900.0,0
27,26.908126789035837,taz_2,taz_6,0.0,900.0,0
28,13.337071538913413,taz_2,taz_7,0.0,900.0,0
29,24.10032225452775,taz_2,taz_8,0.0,900.0,0
30,20.824550297601647,taz_2,taz_9,0.0,900.0,0
31,15.676908651003487,taz_2,taz_10,0.0,900.0,0
32,17.548778340675543,taz_2,taz_11,0.0,900.0,0
33,23.16438740969172,taz_3,taz_0,0.0,900.0,0
34,19.888615452765617,taz_3,taz_1,0.0,900.0,0
35,10.997234426823342,taz_3,taz_2,0.0,900.0,0
36,4.445690512971138,taz_3,taz_4,0.0,900.0,0
37,9.125364737151283,taz_3,taz_5,0.0,900.0,0
38,1.1699185560450363,taz_3,taz_6,0.0,900.0,0
39,1.6378859784630508,taz_3,taz_7,0.0,900.0,0
40,3.0417882457170946,taz_3,taz_8,0.0,900.0,0
41,15.676908651003487,taz_3,taz_9,0.0,900.0,0
42,2.57382082329908,taz_3,taz_10,0.0,900.0,0
43,9.593332159569298,taz_3,taz_11,0.0,900.0,0
44,2.57382082329908,taz_4,taz_0,0.0,900.0,0
45,3.509755668135109,taz_4,taz_1,0.0,900.0,0
46,11.465201849241357,taz_4,taz_2,0.0,900.0,0
47,4.9136579353891525,taz_4,taz_3,0.0,900.0,0
48,23.16438740969172,taz_4,taz_5,0.0,900.0,0
49,0.7019511336270218,taz_4,taz_6,0.0,900.0,0
50,19.420648030347603,taz_4,taz_7,0.0,900.0,0
51,5.849592780225182,taz_4,taz_8,0.0,900.0,0
52,22.22845256485569,taz_4,taz_9,0.0,900.0,0
53,17.08081091825753,taz_4,taz_10,0.0,900.0,0
54,11.93316927165937,taz_4,taz_11,0.0,900.0,0
55,10.529267004405327,taz_5,taz_0,0.0,900.0,0
56,4.9136579353891525,taz_5,taz_1,0.0,900.0,0
57,0.23398371120900727,taz_5,taz_2,0.0,900.0,0
58,3.509755668135109,taz_5,taz_3,0.0,900.0,0
59,18.484713185511573,taz_5,taz_4,0.0,900.0,0
60,5.849592780225182,taz_5,taz_6,0.0,900.0,0
61,6.785527625061211,taz_5,taz_7,0.0,900.0,0
62,8.657397314733268,taz_5,taz_8,0.0,900.0,0
63,3.0417882457170946,taz_5,taz_9,0.0,900.0,0
64,26.908126789035837,taz_5,taz_10,0.0,900.0,0
65,17.548778340675543,taz_5,taz_11,0.0,900.0,0
66,29.715931323543924,taz_6,taz_0,0.0,900.0,0
67,15.676908651003487,taz_6,taz_1,0.0,900.0,0
68,15.208941228585472,taz_6,taz_2,0.0,900.0,0
69,28.779996478707893,taz_6,taz_3,0.0,900.0,0
70,23.16438740969172,taz_6,taz_4,0.0,900.0,0
71,17.08081091825753,taz_6,taz_5,0.0,900.0,0
72,12.8691041164954,taz_6,taz_7,0.0,900.0,0
73,10.061299581987312,taz_6,taz_8,0.0,900.0,0
74,8.189429892315255,taz_6,taz_9,0.0,900.0,0
75,4.9136579353891525,taz_6,taz_10,0.0,900.0,0
76,25.036257099363777,taz_6,taz_11,0.0,900.0,0
77,16.1448760734215,taz_7,taz_0,0.0,900.0,0
78,18.484713185511573,taz_7,taz_1,0.0,900.0,0
79,17.548778340675543,taz_7,taz_2,0.0,900.0,0
80,28.31202905628988,taz_7,taz_3,0.0,900.0,0
81,19.420648030347603,taz_7,taz_4,0.0,900.0,0
82,11.93316927165937,taz_7,taz_5,0.0,900.0,0
83,18.01674576309356,taz_7,taz_6,0.0,900.0,0
84,10.061299581987312,taz_7,taz_8,0.0,900.0,0
85,10.997234426823342,taz_7,taz_9,0.0,900.0,0
86,5.849592780225182,taz_7,taz_10,0.0,900.0,0
87,11.465201849241357,taz_7,taz_11,0.0,900.0,0
88,19.888615452765617,taz_8,taz_0,0.0,900.0,0
89,14.740973806167458,taz_8,taz_1,0.0,900.0,0
90,1.6378859784630508,taz_8,taz_2,0.0,900.0,0
91,29.715931323543924,taz_8,taz_3,0.0,900.0,0
92,4.9136579353891525,taz_8,taz_4,0.0,900.0,0
93,23.632354832109733,taz_8,taz_5,0.0,900.0,0
94,4.445690512971138,taz_8,taz_6,0.0,900.0,0
95,9.125364737151283,taz_8,taz_7,0.0,900.0,0
96,19.420648030347603,taz_8,taz_9,0.0,900.0,0
97,14.273006383749443,taz_8,taz_10,0.0,900.0,0
