,value,from,to,begin,end,slice
0,10.29528329319632,taz_0,taz_1,0.0,900.0,0
1,21.52650143122867,taz_0,taz_2,0.0,900.0,0
2,21.52650143122867,taz_0,taz_3,0.0,900.0,0
3,12.167152982868378,taz_0,taz_4,0.0,900.0,0
4,0.9359348448360291,taz_0,taz_5,0.0,900.0,0
5,21.52650143122867,taz_0,taz_6,0.0,900.0,0
6,8.423413603524262,taz_0,taz_7,0.0,900.0,0
7,17.782762051884554,taz_0,taz_8,0.0,900.0,0
8,6.551543913852203,taz_0,taz_9,0.0,900.0,0
9,12.167152982868378,taz_0,taz_10,0.0,900.0,0
10,10.29528329319632,taz_0,taz_11,0.0,900.0,0
11,4.679674224180145,taz_1,taz_0,0.0,900.0,0
12,12.167152982868378,taz_1,taz_2,0.0,900.0,0
13,12.167152982868378,taz_1,taz_3,0.0,900.0,0
14,2.807804534508087,taz_1,taz_4,0.0,900.0,0
15,23.398371120900727,taz_1,taz_5,0.0,900.0,0
16,15.910892362212493,taz_1,taz_6,0.0,900.0,0
17,10.29528329319632,taz_1,taz_7,0.0,900.0,0
18,15.910892362212493,taz_1,taz_8,0.0,900.0,0
19,23.398371120900727,taz_1,taz_9,0.0,900.0,0
20,14.039022672540437,taz_1,taz_10,0.0,900.0,0
21,19.65463174155661,taz_1,taz_11,0.0,900.0,0
22,10.29528329319632,taz_2,taz_0,0.0,900.0,0
23,10.29528329319632,taz_2,taz_1,0.0,900.0,0
24,8.423413603524262,taz_2,taz_3,0.0,900.0,0
25,12.167152982868378,taz_2,taz_4,0.0,900.0,0
26,27.142110500244844,taz_2,taz_5,0.0,900.0,0
27,17.782762051884554,taz_2,taz_6,0.0,900.0,0
28,29.0139801899169,taz_2,taz_7,0.0,900.0,0
29,2.807804534508087,taz_2,taz_8,0.0,900.0,0
30,19.65463174155661,taz_2,taz_9,0.0,900.0,0
31,17.782762051884554,taz_2,taz_10,0.0,900.0,0
32,25.270240810572783,taz_2,taz_11,0.0,900.0,0
33,19.65463174155661,taz_3,taz_0,0.0,900.0,0
34,6.551543913852203,taz_3,taz_1,0.0,900.0,0
35,21.52650143122867,taz_3,taz_2,0.0,900.0,0
36,15.910892362212493,taz_3,taz_4,0.0,900.0,0
37,23.398371120900727,taz_3,taz_5,0.0,900.0,0
38,23.398371120900727,taz_3,taz_6,0.0,900.0,0
39,4.679674224180145,taz_3,taz_7,0.0,900.0,0
40,19.65463174155661,taz_3,taz_8,0.0,900.0,0
41,2.807804534508087,taz_3,taz_9,0.0,900.0,0
42,6.551543913852203,taz_3,taz_10,0.0,900.0,0
43,8.423413603524262,taz_3,taz_11,0.0,900.0,0
44,8.423413603524262,taz_4,taz_0,0.0,900.0,0
45,14.039022672540437,taz_4,taz_1,0.0,900.0,0
46,15.910892362212493,taz_4,taz_2,0.0,900.0,0
47,0.9359348448360291,taz_4,taz_3,0.0,900.0,0
48,0.9359348448360291,taz_4,taz_5,0.0,900.0,0
49,23.398371120900727,taz_4,taz_6,0.0,900.0,0
50,6.551543913852203,taz_4,taz_7,0.0,900.0,0
51,8.423413603524262,taz_4,taz_8,0.0,900.0,0
52,8.423413603524262,taz_4,taz_9,0.0,900.0,0
53,14.039022672540437,taz_4,taz_10,0.0,900.0,0
54,12.167152982868378,taz_4,taz_11,0.0,900.0,0
55,17.782762051884554,taz_5,taz_0,0.0,900.0,0
56,10.29528329319632,taz_5,taz_1,0.0,900.0,0
57,19.65463174155661,taz_5,taz_2,0.0,900.0,0
58,21.52650143122867,taz_5,taz_3,0.0,900.0,0
59,4.679674224180145,taz_5,taz_4,0.0,900.0,0
60,8.423413603524262,taz_5,taz_6,0.0,900.0,0
61,23.398371120900727,taz_5,taz_7,0.0,900.0,0
62,12.167152982868378,taz_5,taz_8,0.0,900.0,0
63,10.29528329319632,taz_5,taz_9,0.0,900.0,0
64,10.29528329319632,taz_5,taz_10,0.0,900.0,0
65,19.65463174155661,taz_5,taz_11,0.0,900.0,0
66,17.782762051884554,taz_6,taz_0,0.0,900.0,0
67,4.679674224180145,taz_6,taz_1,0.0,900.0,0
68,17.782762051884554,taz_6,taz_2,0.0,900.0,0
69,12.167152982868378,taz_6,taz_3,0.0,900.0,0
70,29.0139801899169,taz_6,taz_4,0.0,900.0,0
71,14.039022672540437,taz_6,taz_5,0.0,900.0,0
72,15.910892362212493,taz_6,taz_7,0.0,900.0,0
73,14.039022672540437,taz_6,taz_8,0.0,900.0,0
74,2.807804534508087,taz_6,taz_9,0.0,900.0,0
75,21.52650143122867,taz_6,taz_10,0.0,900.0,0
76,8.423413603524262,taz_6,taz_11,0.0,900.0,0
77,19.65463174155661,taz_7,taz_0,0.0,900.0,0
78,4.679674224180145,taz_7,taz_1,0.0,900.0,0
79,14.039022672540437,taz_7,taz_2,0.0,900.0,0
80,6.551543913852203,taz_7,taz_3,0.0,900.0,0
81,23.398371120900727,taz_7,taz_4,0.0,900.0,0
82,8.423413603524262,taz_7,taz_5,0.0,900.0,0
83,0.9359348448360291,taz_7,taz_6,0.0,900.0,0
84,27.142110500244844,taz_7,taz_8,0.0,900.0,0
85,19.65463174155661,taz_7,taz_9,0.0,900.0,0
86,15.910892362212493,taz_7,taz_10,0.0,900.0,0
87,21.52650143122867,taz_7,taz_11,0.0,900.0,0
88,19.65463174155661,taz_8,taz_0,0.0,900.0,0
89,10.29528329319632,taz_8,taz_1,0.0,900.0,0
90,8.423413603524262,taz_8,taz_2,0.0,900.0,0
91,27.142110500244844,taz_8,taz_3,0.0,900.0,0
92,25.270240810572783,taz_8,taz_4,0.0,900.0,0
93,29.0139801899169,taz_8,taz_5,0.0,900.0,0
94,15.910892362212493,taz_8,taz_6,0.0,900.0,0
95,29.0139801899169,taz_8,taz_7,0.0,900.0,0
96,2.807804534508087,taz_8,taz_9,0.0,900.0,0
97,15.910892362212493,taz_8,taz_10,0.0,900.0,0
98,8.423413603524262,taz_8,taz_11,0.0,900.0,0
99,8.423413603524262,taz_9,taz_0,0.0,900.0,0
100,10.29528329319632,taz_9,taz_1,0.0,900.0,0
101,2.807804534508087,taz_9,taz_2,0.0,900.0,0
102,6.551543913852203,taz_9,taz_3,0.0,900.0,0
103,29.0139801899169,taz_9,taz_4,0.0,900.0,0
104,25.270240810572783,taz_9,taz_5,0.0,900.0,0
105,15.910892362212493,taz_9,taz_6,0.0,900.0,0
106,0.9359348448360291,taz_9,taz_7,0.0,900.0,0
107,15.910892362212493,taz_9,taz_8,0.0,900.0,0
108,21.52650143122867,taz_9,taz_10,0.0,900.0,0
109,2.807804534508087,taz_9,taz_11,0.0,900.0,0
110,23.398371120900727,taz_10,taz_0,0.0,900.0,0
111,29.0139801899169,taz_10,taz_1,0.0,900.0,0
112,10.29528329319632,taz_10,taz_2,0.0,900.0,0
113,8.423413603524262,taz_10,taz_3,0.0,900.0,0
114,17.782762051884554,taz_10,taz_4,0.0,900.0,0
115,27.142110500244844,taz_10,taz_5,0.0,900.0,0
116,15.910892362212493,taz_10,taz_6,0.0,900.0,0
117,21.52650143122867,taz_10,taz_7,0.0,900.0,0
118,17.782762051884554,taz_10,taz_8,0.0,900.0,0
119,10.29528329319632,taz_10,taz_9,0.0,900.0,0
120,25.270240810572783,taz_10,taz_11,0.0,900.0,0
121,12.167152982868378,taz_11,taz_0,0.0,900.0,0
