,value,from,to,begin,end,slice
0,0.7019511336270218,taz_0,taz_1,0.0,900.0,0
1,11.93316927165937,taz_0,taz_2,0.0,900.0,0
2,24.568289676945763,taz_0,taz_3,0.0,900.0,0
3,25.036257099363777,taz_0,taz_4,0.0,900.0,0
4,19.420648030347603,taz_0,taz_5,0.0,900.0,0
5,13.337071538913413,taz_0,taz_6,0.0,900.0,0
6,19.888615452765617,taz_0,taz_7,0.0,900.0,0
7,6.317560202643196,taz_0,taz_8,0.0,900.0,0
8,22.22845256485569,taz_0,taz_9,0.0,900.0,0
9,3.509755668135109,taz_0,taz_10,0.0,900.0,0
10,28.31202905628988,taz_0,taz_11,0.0,900.0,0
11,6.785527625061211,taz_1,taz_0,0.0,900.0,0
12,12.8691041164954,taz_1,taz_2,0.0,900.0,0
13,15.676908651003487,taz_1,taz_3,0.0,900.0,0
14,24.10032225452775,taz_1,taz_4,0.0,900.0,0
15,15.208941228585472,taz_1,taz_5,0.0,900.0,0
16,26.44015936661782,taz_1,taz_6,0.0,900.0,0
17,9.593332159569298,taz_1,taz_7,0.0,900.0,0
18,10.529267004405327,taz_1,taz_8,0.0,900.0,0
19,28.31202905628988,taz_1,taz_9,0.0,900.0,0
20,21.29251772001966,taz_1,taz_10,0.0,900.0,0
21,28.31202905628988,taz_1,taz_11,0.0,900.0,0
22,1.6378859784630508,taz_2,taz_0,0.0,900.0,0
23,10.529267004405327,taz_2,taz_1,0.0,900.0,0
24,23.632354832109733,taz_2,taz_3,0.0,900.0,0
25,25.972191944199807,taz_2,taz_4,0.0,900.0,0
26,22.22845256485569,taz_2,taz_5,0.0,900.0,0
27,9.125364737151283,taz_2,taz_6,0.0,900.0,0
28,6.785527625061211,taz_2,taz_7,0.0,900.0,0
29,4.445690512971138,taz_2,taz_8,0.0,900.0,0
30,12.401136694077385,taz_2,taz_9,0.0,900.0,0
31,24.10032225452775,taz_2,taz_10,0.0,900.0,0
32,10.997234426823342,taz_2,taz_11,0.0,900.0,0
33,18.484713185511573,taz_3,taz_0,0.0,900.0,0
34,0.23398371120900727,taz_3,taz_1,0.0,900.0,0
35,17.548778340675543,taz_3,taz_2,0.0,900.0,0
36,18.484713185511573,taz_3,taz_4,0.0,900.0,0
37,10.061299581987312,taz_3,taz_5,0.0,900.0,0
38,17.08081091825753,taz_3,taz_6,0.0,900.0,0
39,21.29251772001966,taz_3,taz_7,0.0,900.0,0
40,3.9777230905531233,taz_3,taz_8,0.0,900.0,0
41,16.612843495839517,taz_3,taz_9,0.0,900.0,0
42,29.715931323543924,taz_3,taz_10,0.0,900.0,0
43,4.9136579353891525,taz_3,taz_11,0.0,900.0,0
44,12.8691041164954,taz_4,taz_0,0.0,900.0,0
45,6.317560202643196,taz_4,taz_1,0.0,900.0,0
46,21.760485142437677,taz_4,taz_2,0.0,900.0,0
47,13.337071538913413,taz_4,taz_3,0.0,900.0,0
48,22.22845256485569,taz_4,taz_5,0.0,900.0,0
49,25.972191944199807,taz_4,taz_6,0.0,900.0,0
50,1.6378859784630508,taz_4,taz_7,0.0,900.0,0
51,1.1699185560450363,taz_4,taz_8,0.0,900.0,0
52,23.16438740969172,taz_4,taz_9,0.0,900.0,0
53,3.0417882457170946,taz_4,taz_10,0.0,900.0,0
54,25.972191944199807,taz_4,taz_11,0.0,900.0,0
55,20.824550297601647,taz_5,taz_0,0.0,900.0,0
56,0.23398371120900727,taz_5,taz_1,0.0,900.0,0
57,6.785527625061211,taz_5,taz_2,0.0,900.0,0
58,21.29251772001966,taz_5,taz_3,0.0,900.0,0
59,26.908126789035837,taz_5,taz_4,0.0,900.0,0
60,27.37609421145385,taz_5,taz_6,0.0,900.0,0
61,26.44015936661782,taz_5,taz_7,0.0,900.0,0
62,9.593332159569298,taz_5,taz_8,0.0,900.0,0
63,28.31202905628988,taz_5,taz_9,0.0,900.0,0
64,5.3816253578071676,taz_5,taz_10,0.0,900.0,0
65,12.8691041164954,taz_5,taz_11,0.0,900.0,0
66,17.548778340675543,taz_6,taz_0,0.0,900.0,0
67,18.484713185511573,taz_6,taz_1,0.0,900.0,0
68,19.888615452765617,taz_6,taz_2,0.0,900.0,0
69,5.3816253578071676,taz_6,taz_3,0.0,900.0,0
70,9.125364737151283,taz_6,taz_4,0.0,900.0,0
71,21.760485142437677,taz_6,taz_5,0.0,900.0,0
72,6.317560202643196,taz_6,taz_7,0.0,900.0,0
73,7.253495047479225,taz_6,taz_8,0.0,900.0,0
74,5.3816253578071676,taz_6,taz_9,0.0,900.0,0
75,0.23398371120900727,taz_6,taz_10,0.0,900.0,0
76,1.6378859784630508,taz_6,taz_11,0.0,900.0,0
77,2.1058534008810654,taz_7,taz_0,0.0,900.0,0
78,4.445690512971138,taz_7,taz_1,0.0,900.0,0
79,14.740973806167458,taz_7,taz_2,0.0,900.0,0
80,29.247963901125907,taz_7,taz_3,0.0,900.0,0
81,29.715931323543924,taz_7,taz_4,0.0,900.0,0
82,3.509755668135109,taz_7,taz_5,0.0,900.0,0
83,18.95268060792959,taz_7,taz_6,0.0,900.0,0
84,9.125364737151283,taz_7,taz_8,0.0,900.0,0
85,23.16438740969172,taz_7,taz_9,0.0,900.0,0
86,19.888615452765617,taz_7,taz_10,0.0,900.0,0
87,1.1699185560450363,taz_7,taz_11,0.0,900.0,0
88,24.568289676945763,taz_8,taz_0,0.0,900.0,0
89,2.57382082329908,taz_8,taz_1,0.0,900.0,0
90,17.548778340675543,taz_8,taz_2,0.0,900.0,0
91,23.16438740969172,taz_8,taz_3,0.0,900.0,0
92,18.95268060792959,taz_8,taz_4,0.0,900.0,0
93,3.9777230905531233,taz_8,taz_5,0.0,900.0,0
94,10.997234426823342,taz_8,taz_6,0.0,900.0,0
95,19.420648030347603,taz_8,taz_7,0.0,900.0,0
96,9.125364737151283,taz_8,taz_9,0.0,900.0,0
97,7.72146246989724,taz_8,taz_10,0.0,900.0,0
98,19.888615452765617,taz_8,taz_11,0.0,900.0,0
99,9.125364737151283,taz_9,taz_0,0.0,900.0,0
100,25.036257099363777,taz_9,taz_1,0.0,900.0,0
101,10.997234426823342,taz_9,taz_2,0.0,900.0,0
102,26.44015936661782,taz_9,taz_3,0.0,900.0,0
103,20.824550297601647,taz_9,taz_4,0.0,900.0,0
104,20.824550297601647,taz_9,taz_5,0.0,900.0,0
105,4.445690512971138,taz_9,taz_6,0.0,900.0,0
106,26.44015936661782,taz_9,taz_7,0.0,900.0,0
107,26.44015936661782,taz_9,taz_8,0.0,900.0,0
108,18.01674576309356,taz_9,taz_10,0.0,900.0,0
109,15.676908651003487,taz_9,taz_11,0.0,900.0,0
110,28.31202905628988,taz_10,taz_0,0.0,900.0,0
111,9.593332159569298,taz_10,taz_1,0.0,900.0,0
112,24.568289676945763,taz_10,taz_2,0.0,900.0,0
113,1.1699185560450363,taz_10,taz_3,0.0,900.0,0
114,19.888615452765617,taz_10,taz_4,0.0,900.0,0
115,13.805038961331428,taz_10,taz_5,0.0,900.0,0
116,3.509755668135109,taz_10,taz_6,0.0,900.0,0
117,11.465201849241357,taz_10,taz_7,0.0,900.0,0
118,26.908126789035837,taz_10,taz_8,0.0,900.0,0
119,17.548778340675543,taz_10,taz_9,0.0,900.0,0
120,0.23398371120900727,taz_10,taz_11,0.0,900.0,0
121,11.465201849241357,taz_11,taz_0,0.0,900.0,0
122,0.7019511336270218,taz_11,taz_1,0.0,900.0,0
123,0.23398371120900727,taz_11,taz_2,0.0,900.0,0
124,2.57382082329908,taz_11,taz_3,0.0,900.0,0
125,11.93316927165937,taz_11,taz_4,0.0,900.0,0
126,29.715931323543924,taz_11,taz_5,0.0,900.0,0
127,10.529267004405327,taz_11,taz_6,0.0,900.0,0
128,21.29251772001966,taz_11,taz_7,0.0,900.0,0
129,21.29251772001966,taz_11,taz_8,0.0,900.0,0
130,20.824550297601647,taz_11,taz_9,0.0,900.0,0
131,18.484713185511573,taz_11,taz_10,0.0,900.0,0
132,11.93316927165937,taz_0,taz_1,900.0,1800.0,1
133,3.0417882457170946,taz_0,taz_2,900.0,1800.0,1
134,9.125364737151283,taz_0,taz_3,900.0,1800.0,1
135,18.01674576309356,taz_0,taz_4,900.0,1800.0,1
