,value,from,to,begin,end,slice
0,5.030649790993656,taz_0,taz_1,0.0,900.0,0
1,14.623981950562953,taz_0,taz_2,0.0,900.0,0
2,22.81341184287821,taz_0,taz_3,0.0,900.0,0
3,27.259102355849347,taz_0,taz_4,0.0,900.0,0
4,7.370486903083729,taz_0,taz_5,0.0,900.0,0
5,0.5849592780225181,taz_0,taz_6,0.0,900.0,0
6,4.328698657366634,taz_0,taz_7,0.0,900.0,0
7,2.6908126789035838,taz_0,taz_8,0.0,900.0,0
8,17.197802773862033,taz_0,taz_9,0.0,900.0,0
9,19.771623597161113,taz_0,taz_10,0.0,900.0,0
10,2.4568289676945763,taz_0,taz_11,0.0,900.0,0
11,23.047395554087217,taz_1,taz_0,0.0,900.0,0
12,16.027884217816997,taz_1,taz_2,0.0,900.0,0
13,21.643493286833174,taz_1,taz_3,0.0,900.0,0
14,16.72983535144402,taz_1,taz_4,0.0,900.0,0
15,6.902519480665714,taz_1,taz_5,0.0,900.0,0
16,16.027884217816997,taz_1,taz_6,0.0,900.0,0
17,2.222845256485569,taz_1,taz_7,0.0,900.0,0
18,5.264633502202663,taz_1,taz_8,0.0,900.0,0
19,25.15324895496828,taz_1,taz_9,0.0,900.0,0
20,9.710324015173802,taz_1,taz_10,0.0,900.0,0
21,10.178291437591817,taz_1,taz_11,0.0,900.0,0
22,8.774389170337772,taz_2,taz_0,0.0,900.0,0
23,15.79390050660799,taz_2,taz_1,0.0,900.0,0
24,9.710324015173802,taz_2,taz_3,0.0,900.0,0
25,17.66577019628005,taz_2,taz_4,0.0,900.0,0
26,20.473574730788137,taz_2,taz_5,0.0,900.0,0
27,11.114226282427845,taz_2,taz_6,0.0,900.0,0
28,1.0529267004405327,taz_2,taz_7,0.0,900.0,0
29,29.130972045521403,taz_2,taz_8,0.0,900.0,0
30,26.323167511013317,taz_2,taz_9,0.0,900.0,0
31,15.091949372980968,taz_2,taz_10,0.0,900.0,0
32,14.623981950562953,taz_2,taz_11,0.0,900.0,0
33,20.23959101957913,taz_3,taz_0,0.0,900.0,0
34,17.43178648507104,taz_3,taz_1,0.0,900.0,0
35,6.2005683470386925,taz_3,taz_2,0.0,900.0,0
36,1.5208941228585473,taz_3,taz_4,0.0,900.0,0
37,9.242356592755787,taz_3,taz_5,0.0,900.0,0
38,8.306421747919758,taz_3,taz_6,0.0,900.0,0
39,3.158780101321598,taz_3,taz_7,0.0,900.0,0
40,14.857965661771962,taz_3,taz_8,0.0,900.0,0
41,23.281379265296223,taz_3,taz_9,0.0,900.0,0
42,26.791134933431334,taz_3,taz_10,0.0,900.0,0
43,13.454063394517918,taz_3,taz_11,0.0,900.0,0
44,18.601705041116077,taz_4,taz_0,0.0,900.0,0
45,26.557151222222323,taz_4,taz_1,0.0,900.0,0
46,22.5794281316692,taz_4,taz_2,0.0,900.0,0
47,12.752112260890897,taz_4,taz_3,0.0,900.0,0
48,3.158780101321598,taz_4,taz_5,0.0,900.0,0
49,10.64625886000983,taz_4,taz_6,0.0,900.0,0
50,11.816177416054867,taz_4,taz_7,0.0,900.0,0
51,25.621216377386297,taz_4,taz_8,0.0,900.0,0
52,25.15324895496828,taz_4,taz_9,0.0,900.0,0
53,21.87747699804218,taz_4,taz_10,0.0,900.0,0
54,20.00560730837012,taz_4,taz_11,0.0,900.0,0
55,15.325933084189977,taz_5,taz_0,0.0,900.0,0
56,20.707558441997143,taz_5,taz_1,0.0,900.0,0
57,12.986095972099903,taz_5,taz_2,0.0,900.0,0
58,23.983330398923243,taz_5,taz_3,0.0,900.0,0
59,12.752112260890897,taz_5,taz_4,0.0,900.0,0
60,6.4345520582477,taz_5,taz_6,0.0,900.0,0
61,17.899753907489057,taz_5,taz_7,0.0,900.0,0
62,5.498617213411671,taz_5,taz_8,0.0,900.0,0
63,20.707558441997143,taz_5,taz_9,0.0,900.0,0
64,16.261867929026003,taz_5,taz_10,0.0,900.0,0
65,15.559916795398983,taz_5,taz_11,0.0,900.0,0
66,16.027884217816997,taz_6,taz_0,0.0,900.0,0
67,3.86073123494862,taz_6,taz_1,0.0,900.0,0
68,14.389998239353947,taz_6,taz_2,0.0,900.0,0
69,14.623981950562953,taz_6,taz_3,0.0,900.0,0
70,18.835688752325083,taz_6,taz_4,0.0,900.0,0
71,26.323167511013317,taz_6,taz_5,0.0,900.0,0
72,18.835688752325083,taz_6,taz_7,0.0,900.0,0
73,13.688047105726925,taz_6,taz_8,0.0,900.0,0
74,26.557151222222323,taz_6,taz_9,0.0,900.0,0
75,16.027884217816997,taz_6,taz_10,0.0,900.0,0
76,13.688047105726925,taz_6,taz_11,0.0,900.0,0
77,25.387232666177287,taz_7,taz_0,0.0,900.0,0
78,0.11699185560450363,taz_7,taz_1,0.0,900.0,0
79,4.0947149461576275,taz_7,taz_2,0.0,900.0,0
80,10.64625886000983,taz_7,taz_3,0.0,900.0,0
81,8.306421747919758,taz_7,taz_4,0.0,900.0,0
82,5.498617213411671,taz_7,taz_5,0.0,900.0,0
83,19.3036561747431,taz_7,taz_6,0.0,900.0,0
84,26.791134933431334,taz_7,taz_8,0.0,900.0,0
85,12.050161127263875,taz_7,taz_9,0.0,900.0,0
86,4.562682368575642,taz_7,taz_10,0.0,900.0,0
87,16.495851640235013,taz_7,taz_11,0.0,900.0,0
88,20.473574730788137,taz_8,taz_0,0.0,900.0,0
89,5.030649790993656,taz_8,taz_1,0.0,900.0,0
90,12.986095972099903,taz_8,taz_2,0.0,900.0,0
91,9.476340303964795,taz_8,taz_3,0.0,900.0,0
92,19.3036561747431,taz_8,taz_4,0.0,900.0,0
93,10.880242571218838,taz_8,taz_5,0.0,900.0,0
94,24.685281532550267,taz_8,taz_6,0.0,900.0,0
95,25.15324895496828,taz_8,taz_7,0.0,900.0,0
96,12.284144838472882,taz_8,taz_9,0.0,900.0,0
97,19.537639885952107,taz_8,taz_10,0.0,900.0,0
98,26.557151222222323,taz_8,taz_11,0.0,900.0,0
99,25.15324895496828,taz_9,taz_0,0.0,900.0,0
100,20.707558441997143,taz_9,taz_1,0.0,900.0,0
101,18.835688752325083,taz_9,taz_2,0.0,900.0,0
102,8.540405459128765,taz_9,taz_3,0.0,900.0,0
103,7.370486903083729,taz_9,taz_4,0.0,900.0,0
104,23.281379265296223,taz_9,taz_5,0.0,900.0,0
105,4.796666079784649,taz_9,taz_6,0.0,900.0,0
106,3.6267475237396125,taz_9,taz_7,0.0,900.0,0
107,12.752112260890897,taz_9,taz_8,0.0,900.0,0
108,18.835688752325083,taz_9,taz_10,0.0,900.0,0
109,10.412275148800823,taz_9,taz_11,0.0,900.0,0
110,2.924796390112591,taz_10,taz_0,0.0,900.0,0
111,14.15601452814494,taz_10,taz_1,0.0,900.0,0
112,12.986095972099903,taz_10,taz_2,0.0,900.0,0
113,21.643493286833174,taz_10,taz_3,0.0,900.0,0
114,11.114226282427845,taz_10,taz_4,0.0,900.0,0
115,20.00560730837012,taz_10,taz_5,0.0,900.0,0
116,24.217314110132254,taz_10,taz_6,0.0,900.0,0
117,17.197802773862033,taz_10,taz_7,0.0,900.0,0
118,0.3509755668135109,taz_10,taz_8,0.0,900.0,0
119,0.5849592780225181,taz_10,taz_9,0.0,900.0,0
120,6.4345520582477,taz_10,taz_11,0.0,900.0,0
121,9.710324015173802,taz_11,taz_0,0.0,900.0,0
122,6.668535769456707,taz_11,taz_1,0.0,900.0,0
123,10.880242571218838,taz_11,taz_2,0.0,900.0,0
124,9.476340303964795,taz_11,taz_3,0.0,900.0,0
125,22.111460709251187,taz_11,taz_4,0.0,900.0,0
126,12.284144838472882,taz_11,taz_5,0.0,900.0,0
127,16.261867929026003,taz_11,taz_6,0.0,900.0,0
128,22.5794281316692,taz_11,taz_7,0.0,900.0,0
129,25.855200088595303,taz_11,taz_8,0.0,900.0,0
130,2.924796390112591,taz_11,taz_9,0.0,900.0,0
131,25.15324895496828,taz_11,taz_10,0.0,900.0,0
132,18.835688752325083,taz_0,taz_1,900.0,1800.0,1
133,25.15324895496828,taz_0,taz_2,900.0,1800.0,1
134,2.924796390112591,taz_0,taz_3,900.0,1800.0,1
135,5.732600924620678,taz_0,taz_4,900.0,1800.0,1
136,5.264633502202663,taz_0,taz_5,900.0,1800.0,1
137,11.816177416054867,taz_0,taz_6,900.0,1800.0,1
138,26.08918379980431,taz_0,taz_7,900.0,1800.0,1
139,15.559916795398983,taz_0,taz_8,900.0,1800.0,1
140,22.5794281316692,taz_0,taz_9,900.0,1800.0,1
141,8.306421747919758,taz_0,taz_10,900.0,1800.0,1
142,11.114226282427845,taz_0,taz_11,900.0,1800.0,1
143,12.050161127263875,taz_1,taz_0,900.0,1800.0,1
144,3.86073123494862,taz_1,taz_2,900.0,1800.0,1
145,6.2005683470386925,taz_1,taz_3,900.0,1800.0,1
146,1.28691041164954,taz_1,taz_4,900.0,1800.0,1
147,27.259102355849347,taz_1,taz_5,900.0,1800.0,1
148,13.688047105726925,taz_1,taz_6,900.0,1800.0,1
149,29.59893946793942,taz_1,taz_7,900.0,1800.0,1
150,19.537639885952107,taz_1,taz_8,900.0,1800.0,1
151,6.4345520582477,taz_1,taz_9,900.0,1800.0,1
152,12.284144838472882,taz_1,taz_10,900.0,1800.0,1
153,29.364955756730414,taz_1,taz_11,900.0,1800.0,1
154,2.4568289676945763,taz_2,taz_0,900.0,1800.0,1
155,20.94154215320615,taz_2,taz_1,900.0,1800.0,1
156,6.902519480665714,taz_2,taz_3,900.0,1800.0,1
157,22.5794281316692,taz_2,taz_4,900.0,1800.0,1
158,20.00560730837012,taz_2,taz_5,900.0,1800.0,1
159,6.2005683470386925,taz_2,taz_6,900.0,1800.0,1
160,11.816177416054867,taz_2,taz_7,900.0,1800.0,1
161,3.86073123494862,taz_2,taz_8,900.0,1800.0,1
162,29.832923179148427,taz_2,taz_9,900.0,1800.0,1
163,19.537639885952107,taz_2,taz_10,900.0,1800.0,1
164,9.00837288154678,taz_2,taz_11,900.0,1800.0,1
165,14.15601452814494,taz_3,taz_0,900.0,1800.0,1
166,19.537639885952107,taz_3,taz_1,900.0,1800.0,1
167,29.364955756730414,taz_3,taz_2,900.0,1800.0,1
168,29.130972045521403,taz_3,taz_4,900.0,1800.0,1
169,20.473574730788137,taz_3,taz_5,900.0,1800.0,1
170,15.79390050660799,taz_3,taz_6,900.0,1800.0,1
171,22.111460709251187,taz_3,taz_7,900.0,1800.0,1
172,10.880242571218838,taz_3,taz_8,900.0,1800.0,1
173,9.710324015173802,taz_3,taz_9,900.0,1800.0,1
174,27.493086067058353,taz_3,taz_10,900.0,1800.0,1
175,0.8189429892315254,taz_3,taz_11,900.0,1800.0,1
176,16.261867929026003,taz_4,taz_0,900.0,1800.0,1
177,1.5208941228585473,taz_4,taz_1,900.0,1800.0,1
178,21.643493286833174,taz_4,taz_2,900.0,1800.0,1
179,21.175525864415157,taz_4,taz_3,900.0,1800.0,1
180,5.966584635829685,taz_4,taz_5,900.0,1800.0,1
181,22.81341184287821,taz_4,taz_6,900.0,1800.0,1
182,21.643493286833174,taz_4,taz_7,900.0,1800.0,1
183,10.178291437591817,taz_4,taz_8,900.0,1800.0,1
184,27.72706977826736,taz_4,taz_9,900.0,1800.0,1
185,23.983330398923243,taz_4,taz_10,900.0,1800.0,1
186,20.23959101957913,taz_4,taz_11,900.0,1800.0,1
187,10.412275148800823,taz_5,taz_0,900.0,1800.0,1
188,0.8189429892315254,taz_5,taz_1,900.0,1800.0,1
189,5.498617213411671,taz_5,taz_2,900.0,1800.0,1
190,7.838454325501743,taz_5,taz_3,900.0,1800.0,1
191,5.264633502202663,taz_5,taz_4,900.0,1800.0,1
192,23.047395554087217,taz_5,taz_6,900.0,1800.0,1
193,23.281379265296223,taz_5,taz_7,900.0,1800.0,1
194,27.259102355849347,taz_5,taz_8,900.0,1800.0,1
195,13.688047105726925,taz_5,taz_9,900.0,1800.0,1
196,4.562682368575642,taz_5,taz_10,900.0,1800.0,1
197,23.749346687714237,taz_5,taz_11,900.0,1800.0,1
198,2.924796390112591,taz_6,taz_0,900.0,1800.0,1
199,14.15601452814494,taz_6,taz_1,900.0,1800.0,1
200,29.832923179148427,taz_6,taz_2,900.0,1800.0,1
201,20.00560730837012,taz_6,taz_3,900.0,1800.0,1
202,25.15324895496828,taz_6,taz_4,900.0,1800.0,1
203,14.623981950562953,taz_6,taz_5,900.0,1800.0,1
204,1.9888615452765617,taz_6,taz_7,900.0,1800.0,1
205,12.986095972099903,taz_6,taz_8,900.0,1800.0,1
206,12.050161127263875,taz_6,taz_9,900.0,1800.0,1
207,15.79390050660799,taz_6,taz_10,900.0,1800.0,1
208,23.047395554087217,taz_6,taz_11,900.0,1800.0,1
209,15.559916795398983,taz_7,taz_0,900.0,1800.0,1
210,9.476340303964795,taz_7,taz_1,900.0,1800.0,1
211,7.604470614292736,taz_7,taz_2,900.0,1800.0,1
212,21.87747699804218,taz_7,taz_3,900.0,1800.0,1
213,9.476340303964795,taz_7,taz_4,900.0,1800.0,1
214,0.8189429892315254,taz_7,taz_5,900.0,1800.0,1
215,23.51536297650523,taz_7,taz_6,900.0,1800.0,1
216,7.604470614292736,taz_7,taz_8,900.0,1800.0,1
217,28.896988334312397,taz_7,taz_9,900.0,1800.0,1
218,3.6267475237396125,taz_7,taz_10,900.0,1800.0,1
219,18.601705041116077,taz_7,taz_11,900.0,1800.0,1
220,4.796666079784649,taz_8,taz_0,900.0,1800.0,1
221,5.264633502202663,taz_8,taz_1,900.0,1800.0,1
222,21.87747699804218,taz_8,taz_2,900.0,1800.0,1
223,21.643493286833174,taz_8,taz_3,900.0,1800.0,1
224,29.59893946793942,taz_8,taz_4,900.0,1800.0,1
225,24.217314110132254,taz_8,taz_5,900.0,1800.0,1
226,4.796666079784649,taz_8,taz_6,900.0,1800.0,1
227,4.562682368575642,taz_8,taz_7,900.0,1800.0,1
228,26.323167511013317,taz_8,taz_9,900.0,1800.0,1
229,17.899753907489057,taz_8,taz_10,900.0,1800.0,1
230,27.72706977826736,taz_8,taz_11,900.0,1800.0,1
231,25.15324895496828,taz_9,taz_0,900.0,1800.0,1
232,13.454063394517918,taz_9,taz_1,900.0,1800.0,1
233,28.195037200685377,taz_9,taz_2,900.0,1800.0,1
234,23.047395554087217,taz_9,taz_3,900.0,1800.0,1
235,10.412275148800823,taz_9,taz_4,900.0,1800.0,1
236,2.222845256485569,taz_9,taz_5,900.0,1800.0,1
237,18.36772132990707,taz_9,taz_6,900.0,1800.0,1
238,16.963819062653027,taz_9,taz_7,900.0,1800.0,1
239,6.4345520582477,taz_9,taz_8,900.0,1800.0,1
240,24.685281532550267,taz_9,taz_10,900.0,1800.0,1
241,9.476340303964795,taz_9,taz_11,900.0,1800.0,1
242,13.22007968330891,taz_10,taz_0,900.0,1800.0,1
243,24.919265243759273,taz_10,taz_1,900.0,1800.0,1
244,27.493086067058353,taz_10,taz_2,900.0,1800.0,1
245,0.11699185560450363,taz_10,taz_3,900.0,1800.0,1
246,22.5794281316692,taz_10,taz_4,900.0,1800.0,1
247,26.323167511013317,taz_10,taz_5,900.0,1800.0,1
248,9.00837288154678,taz_10,taz_6,900.0,1800.0,1
249,14.623981950562953,taz_10,taz_7,900.0,1800.0,1
250,0.8189429892315254,taz_10,taz_8,900.0,1800.0,1
251,23.047395554087217,taz_10,taz_9,900.0,1800.0,1
252,3.6267475237396125,taz_10,taz_11,900.0,1800.0,1
253,21.409509575624163,taz_11,taz_0,900.0,1800.0,1
254,28.896988334312397,taz_11,taz_1,900.0,1800.0,1
255,9.242356592755787,taz_11,taz_2,900.0,1800.0,1
256,8.07243803671075,taz_11,taz_3,900.0,1800.0,1
257,17.899753907489057,taz_11,taz_4,900.0,1800.0,1
258,23.047395554087217,taz_11,taz_5,900.0,1800.0,1
259,8.07243803671075,taz_11,taz_6,900.0,1800.0,1
260,0.8189429892315254,taz_11,taz_7,900.0,1800.0,1
261,15.091949372980968,taz_11,taz_8,900.0,1800.0,1
262,21.409509575624163,taz_11,taz_9,900.0,1800.0,1
263,29.59893946793942,taz_11,taz_10,900.0,1800.0,1
264,11.58219370484586,taz_0,taz_1,1800.0,2700.0,2
265,24.685281532550267,taz_0,taz_2,1800.0,2700.0,2
266,12.050161127263875,taz_0,taz_3,1800.0,2700.0,2
267,5.966584635829685,taz_0,taz_4,1800.0,2700.0,2
268,12.986095972099903,taz_0,taz_5,1800.0,2700.0,2
269,11.816177416054867,taz_0,taz_6,1800.0,2700.0,2
270,28.896988334312397,taz_0,taz_7,1800.0,2700.0,2
271,4.328698657366634,taz_0,taz_8,1800.0,2700.0,2
272,0.5849592780225181,taz_0,taz_9,1800.0,2700.0,2
273,22.111460709251187,taz_0,taz_10,1800.0,2700.0,2
274,21.175525864415157,taz_0,taz_11,1800.0,2700.0,2
275,2.6908126789035838,taz_1,taz_0,1800.0,2700.0,2
276,17.197802773862033,taz_1,taz_2,1800.0,2700.0,2
277,21.87747699804218,taz_1,taz_3,1800.0,2700.0,2
278,19.771623597161113,taz_1,taz_4,1800.0,2700.0,2
279,22.5794281316692,taz_1,taz_5,1800.0,2700.0,2
280,27.72706977826736,taz_1,taz_6,1800.0,2700.0,2
281,18.36772132990707,taz_1,taz_7,1800.0,2700.0,2
282,29.130972045521403,taz_1,taz_8,1800.0,2700.0,2
283,28.896988334312397,taz_1,taz_9,1800.0,2700.0,2
