,value,from,to,begin,end,slice
0,7.72146246989724,taz_0,taz_1,0.0,900.0,0
1,12.401136694077385,taz_0,taz_2,0.0,900.0,0
2,9.125364737151283,taz_0,taz_3,0.0,900.0,0
3,11.465201849241357,taz_0,taz_4,0.0,900.0,0
4,6.785527625061211,taz_0,taz_5,0.0,900.0,0
5,2.57382082329908,taz_0,taz_6,0.0,900.0,0
6,29.715931323543924,taz_0,taz_7,0.0,900.0,0
7,9.593332159569298,taz_0,taz_8,0.0,900.0,0
8,4.9136579353891525,taz_0,taz_9,0.0,900.0,0
9,23.632354832109733,taz_0,taz_10,0.0,900.0,0
10,25.972191944199807,taz_0,taz_11,0.0,900.0,0
11,25.036257099363777,taz_1,taz_0,0.0,900.0,0
12,3.9777230905531233,taz_1,taz_2,0.0,900.0,0
13,15.208941228585472,taz_1,taz_3,0.0,900.0,0
14,25.504224521781794,taz_1,taz_4,0.0,900.0,0
15,15.676908651003487,taz_1,taz_5,0.0,900.0,0
16,21.29251772001966,taz_1,taz_6,0.0,900.0,0
17,28.779996478707893,taz_1,taz_7,0.0,900.0,0
18,27.844061633871863,taz_1,taz_8,0.0,900.0,0
19,1.6378859784630508,taz_1,taz_9,0.0,900.0,0
20,8.657397314733268,taz_1,taz_10,0.0,900.0,0
21,7.253495047479225,taz_1,taz_11,0.0,900.0,0
22,19.888615452765617,taz_2,taz_0,0.0,900.0,0
23,2.57382082329908,taz_2,taz_1,0.0,900.0,0
24,29.715931323543924,taz_2,taz_3,0.0,900.0,0
25,6.785527625061211,taz_2,taz_4,0.0,900.0,0
26,8.657397314733268,taz_2,taz_5,0.0,900.0,0
27,7.72146246989724,taz_2,taz_6,0.0,900.0,0
28,21.29251772001966,taz_2,taz_7,0.0,900.0,0
29,2.1058534008810654,taz_2,taz_8,0.0,900.0,0
30,20.356582875183634,taz_2,taz_9,0.0,900.0,0
31,26.44015936661782,taz_2,taz_10,0.0,900.0,0
32,8.657397314733268,taz_2,taz_11,0.0,900.0,0
33,10.529267004405327,taz_3,taz_0,0.0,900.0,0
34,21.29251772001966,taz_3,taz_1,0.0,900.0,0
35,3.9777230905531233,taz_3,taz_2,0.0,900.0,0
36,15.208941228585472,taz_3,taz_4,0.0,900.0,0
37,18.95268060792959,taz_3,taz_5,0.0,900.0,0
38,22.22845256485569,taz_3,taz_6,0.0,900.0,0
39,10.529267004405327,taz_3,taz_7,0.0,900.0,0
40,9.125364737151283,taz_3,taz_8,0.0,900.0,0
41,26.44015936661782,taz_3,taz_9,0.0,900.0,0
42,7.72146246989724,taz_3,taz_10,0.0,900.0,0
43,23.16438740969172,taz_3,taz_11,0.0,900.0,0
44,14.273006383749443,taz_4,taz_0,0.0,900.0,0
45,13.337071538913413,taz_4,taz_1,0.0,900.0,0
46,10.997234426823342,taz_4,taz_2,0.0,900.0,0
47,5.3816253578071676,taz_4,taz_3,0.0,900.0,0
48,15.208941228585472,taz_4,taz_5,0.0,900.0,0
49,5.849592780225182,taz_4,taz_6,0.0,900.0,0
50,16.1448760734215,taz_4,taz_7,0.0,900.0,0
51,6.317560202643196,taz_4,taz_8,0.0,900.0,0
52,4.9136579353891525,taz_4,taz_9,0.0,900.0,0
53,18.484713185511573,taz_4,taz_10,0.0,900.0,0
54,3.0417882457170946,taz_4,taz_11,0.0,900.0,0
55,12.8691041164954,taz_5,taz_0,0.0,900.0,0
56,29.715931323543924,taz_5,taz_1,0.0,900.0,0
57,7.253495047479225,taz_5,taz_2,0.0,900.0,0
58,15.208941228585472,taz_5,taz_3,0.0,900.0,0
59,2.1058534008810654,taz_5,taz_4,0.0,900.0,0
60,11.93316927165937,taz_5,taz_6,0.0,900.0,0
61,18.484713185511573,taz_5,taz_7,0.0,900.0,0
62,5.3816253578071676,taz_5,taz_8,0.0,900.0,0
63,1.6378859784630508,taz_5,taz_9,0.0,900.0,0
64,21.760485142437677,taz_5,taz_10,0.0,900.0,0
65,5.849592780225182,taz_5,taz_11,0.0,900.0,0
66,26.44015936661782,taz_6,taz_0,0.0,900.0,0
67,22.696419987273703,taz_6,taz_1,0.0,900.0,0
68,23.16438740969172,taz_6,taz_2,0.0,900.0,0
69,10.529267004405327,taz_6,taz_3,0.0,900.0,0
70,13.337071538913413,taz_6,taz_4,0.0,900.0,0
71,21.29251772001966,taz_6,taz_5,0.0,900.0,0
72,1.1699185560450363,taz_6,taz_7,0.0,900.0,0
73,19.888615452765617,taz_6,taz_8,0.0,900.0,0
74,10.529267004405327,taz_6,taz_9,0.0,900.0,0
