,value,from,to,begin,end,slice
0,29.715931323543924,taz_0,taz_1,0.0,900.0,0
1,29.715931323543924,taz_0,taz_2,0.0,900.0,0
2,16.1448760734215,taz_0,taz_3,0.0,900.0,0
3,3.509755668135109,taz_0,taz_4,0.0,900.0,0
4,1.6378859784630508,taz_0,taz_5,0.0,900.0,0
5,4.9136579353891525,taz_0,taz_6,0.0,900.0,0
6,22.696419987273703,taz_0,taz_7,0.0,900.0,0
7,16.612843495839517,taz_0,taz_8,0.0,900.0,0
8,19.420648030347603,taz_0,taz_9,0.0,900.0,0
9,2.57382082329908,taz_0,taz_10,0.0,900.0,0
10,16.1448760734215,taz_0,taz_11,0.0,900.0,0
11,20.824550297601647,taz_1,taz_0,0.0,900.0,0
12,4.445690512971138,taz_1,taz_2,0.0,900.0,0
13,1.6378859784630508,taz_1,taz_3,0.0,900.0,0
14,13.805038961331428,taz_1,taz_4,0.0,900.0,0
15,27.37609421145385,taz_1,taz_5,0.0,900.0,0
16,23.632354832109733,taz_1,taz_6,0.0,900.0,0
17,19.888615452765617,taz_1,taz_7,0.0,900.0,0
18,28.31202905628988,taz_1,taz_8,0.0,900.0,0
19,10.529267004405327,taz_1,taz_9,0.0,900.0,0
20,20.356582875183634,taz_1,taz_10,0.0,900.0,0
21,21.760485142437677,taz_1,taz_11,0.0,900.0,0
22,13.805038961331428,taz_2,taz_0,0.0,900.0,0
23,18.95268060792959,taz_2,taz_1,0.0,900.0,0
24,3.9777230905531233,taz_2,taz_3,0.0,900.0,0
25,17.548778340675543,taz_2,taz_4,0.0,900.0,0
26,13.805038961331428,taz_2,taz_5,0.0,900.0,0
27,21.29251772001966,taz_2,taz_6,0.0,900.0,0
28,18.95268060792959,taz_2,taz_7,0.0,900.0,0
29,25.972191944199807,taz_2,taz_8,0.0,900.0,0
30,26.44015936661782,taz_2,taz_9,0.0,900.0,0
31,6.317560202643196,taz_2,taz_10,0.0,900.0,0
32,4.445690512971138,taz_2,taz_11,0.0,900.0,0
33,2.57382082329908,taz_3,taz_0,0.0,900.0,0
34,10.529267004405327,taz_3,taz_1,0.0,900.0,0
35,9.125364737151283,taz_3,taz_2,0.0,900.0,0
36,28.779996478707893,taz_3,taz_4,0.0,900.0,0
37,7.253495047479225,taz_3,taz_5,0.0,900.0,0
38,14.273006383749443,taz_3,taz_6,0.0,900.0,0
39,7.253495047479225,taz_3,taz_7,0.0,900.0,0
40,4.9136579353891525,taz_3,taz_8,0.0,900.0,0
41,28.779996478707893,taz_3,taz_9,0.0,900.0,0
42,19.420648030347603,taz_3,taz_10,0.0,900.0,0
43,22.696419987273703,taz_3,taz_11,0.0,900.0,0
44,0.7019511336270218,taz_4,taz_0,0.0,900.0,0
45,5.3816253578071676,taz_4,taz_1,0.0,900.0,0
46,24.568289676945763,taz_4,taz_2,0.0,900.0,0
47,3.0417882457170946,taz_4,taz_3,0.0,900.0,0
48,10.061299581987312,taz_4,taz_5,0.0,900.0,0
49,21.29251772001966,taz_4,taz_6,0.0,900.0,0
50,10.061299581987312,taz_4,taz_7,0.0,900.0,0
51,26.44015936661782,taz_4,taz_8,0.0,900.0,0
52,12.8691041164954,taz_4,taz_9,0.0,900.0,0
53,7.72146246989724,taz_4,taz_10,0.0,900.0,0
54,10.061299581987312,taz_4,taz_11,0.0,900.0,0
55,16.1448760734215,taz_5,taz_0,0.0,900.0,0
56,29.247963901125907,taz_5,taz_1,0.0,900.0,0
57,5.849592780225182,taz_5,taz_2,0.0,900.0,0
58,5.3816253578071676,taz_5,taz_3,0.0,900.0,0
59,27.844061633871863,taz_5,taz_4,0.0,900.0,0
60,22.696419987273703,taz_5,taz_6,0.0,900.0,0
61,16.1448760734215,taz_5,taz_7,0.0,900.0,0
62,3.0417882457170946,taz_5,taz_8,0.0,900.0,0
63,8.657397314733268,taz_5,taz_9,0.0,900.0,0
64,25.036257099363777,taz_5,taz_10,0.0,900.0,0
65,19.420648030347603,taz_5,taz_11,0.0,900.0,0
66,5.3816253578071676,taz_6,taz_0,0.0,900.0,0
67,25.036257099363777,taz_6,taz_1,0.0,900.0,0
68,2.1058534008810654,taz_6,taz_2,0.0,900.0,0
69,19.420648030347603,taz_6,taz_3,0.0,900.0,0
70,10.061299581987312,taz_6,taz_4,0.0,900.0,0
71,3.9777230905531233,taz_6,taz_5,0.0,900.0,0
72,18.484713185511573,taz_6,taz_7,0.0,900.0,0
73,11.93316927165937,taz_6,taz_8,0.0,900.0,0
74,17.548778340675543,taz_6,taz_9,0.0,900.0,0
75,10.529267004405327,taz_6,taz_10,0.0,900.0,0
76,26.908126789035837,taz_6,taz_11,0.0,900.0,0
77,3.0417882457170946,taz_7,taz_0,0.0,900.0,0
78,5.3816253578071676,taz_7,taz_1,0.0,900.0,0
79,4.445690512971138,taz_7,taz_2,0.0,900.0,0
80,3.9777230905531233,taz_7,taz_3,0.0,900.0,0
81,17.548778340675543,taz_7,taz_4,0.0,900.0,0
82,21.29251772001966,taz_7,taz_5,0.0,900.0,0
83,16.1448760734215,taz_7,taz_6,0.0,900.0,0
84,23.16438740969172,taz_7,taz_8,0.0,900.0,0
85,16.612843495839517,taz_7,taz_9,0.0,900.0,0
86,7.72146246989724,taz_7,taz_10,0.0,900.0,0
87,24.568289676945763,taz_7,taz_11,0.0,900.0,0
88,25.504224521781794,taz_8,taz_0,0.0,900.0,0
89,27.844061633871863,taz_8,taz_1,0.0,900.0,0
90,14.740973806167458,taz_8,taz_2,0.0,900.0,0
