,value,from,to,begin,end,slice
0,11.699185560450363,taz_0,taz_1,0.0,900.0,0
1,20.122599163974623,taz_0,taz_2,0.0,900.0,0
2,29.481947612334917,taz_0,taz_3,0.0,900.0,0
3,17.314794629466537,taz_0,taz_4,0.0,900.0,0
4,21.994468853646683,taz_0,taz_5,0.0,900.0,0
5,0.46796742241801453,taz_0,taz_6,0.0,900.0,0
6,28.546012767498887,taz_0,taz_7,0.0,900.0,0
7,22.930403698482714,taz_0,taz_8,0.0,900.0,0
8,6.083576491434189,taz_0,taz_9,0.0,900.0,0
9,6.083576491434189,taz_0,taz_10,0.0,900.0,0
10,16.37885978463051,taz_0,taz_11,0.0,900.0,0
11,23.86633854331874,taz_1,taz_0,0.0,900.0,0
12,27.610077922662857,taz_1,taz_2,0.0,900.0,0
13,11.699185560450363,taz_1,taz_3,0.0,900.0,0
14,6.083576491434189,taz_1,taz_4,0.0,900.0,0
15,4.211706801762131,taz_1,taz_5,0.0,900.0,0
16,13.571055250122422,taz_1,taz_6,0.0,900.0,0
17,15.44292493979448,taz_1,taz_7,0.0,900.0,0
18,2.3398371120900725,taz_1,taz_8,0.0,900.0,0
19,3.2757719569261017,taz_1,taz_9,0.0,900.0,0
20,3.2757719569261017,taz_1,taz_10,0.0,900.0,0
21,20.122599163974623,taz_1,taz_11,0.0,900.0,0
22,0.46796742241801453,taz_2,taz_0,0.0,900.0,0
23,12.635120405286392,taz_2,taz_1,0.0,900.0,0
24,2.3398371120900725,taz_2,taz_3,0.0,900.0,0
25,7.955446181106247,taz_2,taz_4,0.0,900.0,0
26,9.827315870778305,taz_2,taz_5,0.0,900.0,0
27,27.610077922662857,taz_2,taz_6,0.0,900.0,0
28,12.635120405286392,taz_2,taz_7,0.0,900.0,0
29,9.827315870778305,taz_2,taz_8,0.0,900.0,0
30,11.699185560450363,taz_2,taz_9,0.0,900.0,0
31,23.86633854331874,taz_2,taz_10,0.0,900.0,0
32,6.083576491434189,taz_2,taz_11,0.0,900.0,0
33,11.699185560450363,taz_3,taz_0,0.0,900.0,0
34,9.827315870778305,taz_3,taz_1,0.0,900.0,0
35,9.827315870778305,taz_3,taz_2,0.0,900.0,0
36,14.50699009495845,taz_3,taz_4,0.0,900.0,0
37,24.80227338815477,taz_3,taz_5,0.0,900.0,0
38,16.37885978463051,taz_3,taz_6,0.0,900.0,0
39,23.86633854331874,taz_3,taz_7,0.0,900.0,0
40,8.891381025942277,taz_3,taz_8,0.0,900.0,0
41,16.37885978463051,taz_3,taz_9,0.0,900.0,0
42,10.763250715614335,taz_3,taz_10,0.0,900.0,0
43,23.86633854331874,taz_3,taz_11,0.0,900.0,0
44,21.058534008810653,taz_4,taz_0,0.0,900.0,0
45,19.186664319138597,taz_4,taz_1,0.0,900.0,0
46,15.44292493979448,taz_4,taz_2,0.0,900.0,0
47,21.994468853646683,taz_4,taz_3,0.0,900.0,0
48,10.763250715614335,taz_4,taz_5,0.0,900.0,0
49,23.86633854331874,taz_4,taz_6,0.0,900.0,0
50,11.699185560450363,taz_4,taz_7,0.0,900.0,0
51,3.2757719569261017,taz_4,taz_8,0.0,900.0,0
52,16.37885978463051,taz_4,taz_9,0.0,900.0,0
53,4.211706801762131,taz_4,taz_10,0.0,900.0,0
54,19.186664319138597,taz_4,taz_11,0.0,900.0,0
55,29.481947612334917,taz_5,taz_0,0.0,900.0,0
56,25.7382082329908,taz_5,taz_1,0.0,900.0,0
57,4.211706801762131,taz_5,taz_2,0.0,900.0,0
58,17.314794629466537,taz_5,taz_3,0.0,900.0,0
59,9.827315870778305,taz_5,taz_4,0.0,900.0,0
60,12.635120405286392,taz_5,taz_6,0.0,900.0,0
61,10.763250715614335,taz_5,taz_7,0.0,900.0,0
62,25.7382082329908,taz_5,taz_8,0.0,900.0,0
63,18.250729474302567,taz_5,taz_9,0.0,900.0,0
64,21.058534008810653,taz_5,taz_10,0.0,900.0,0
65,21.994468853646683,taz_5,taz_11,0.0,900.0,0
66,24.80227338815477,taz_6,taz_0,0.0,900.0,0
67,21.994468853646683,taz_6,taz_1,0.0,900.0,0
68,23.86633854331874,taz_6,taz_2,0.0,900.0,0
69,2.3398371120900725,taz_6,taz_3,0.0,900.0,0
70,10.763250715614335,taz_6,taz_4,0.0,900.0,0
71,12.635120405286392,taz_6,taz_5,0.0,900.0,0
72,18.250729474302567,taz_6,taz_7,0.0,900.0,0
73,6.083576491434189,taz_6,taz_8,0.0,900.0,0
74,9.827315870778305,taz_6,taz_9,0.0,900.0,0
75,22.930403698482714,taz_6,taz_10,0.0,900.0,0
76,8.891381025942277,taz_6,taz_11,0.0,900.0,0
77,16.37885978463051,taz_7,taz_0,0.0,900.0,0
78,17.314794629466537,taz_7,taz_1,0.0,900.0,0
79,27.610077922662857,taz_7,taz_2,0.0,900.0,0
80,22.930403698482714,taz_7,taz_3,0.0,900.0,0
81,8.891381025942277,taz_7,taz_4,0.0,900.0,0
82,8.891381025942277,taz_7,taz_5,0.0,900.0,0
83,19.186664319138597,taz_7,taz_6,0.0,900.0,0
84,2.3398371120900725,taz_7,taz_8,0.0,900.0,0
85,6.083576491434189,taz_7,taz_9,0.0,900.0,0
86,16.37885978463051,taz_7,taz_10,0.0,900.0,0
87,2.3398371120900725,taz_7,taz_11,0.0,900.0,0
88,14.50699009495845,taz_8,taz_0,0.0,900.0,0
89,26.674143077826827,taz_8,taz_1,0.0,900.0,0
90,8.891381025942277,taz_8,taz_2,0.0,900.0,0
91,23.86633854331874,taz_8,taz_3,0.0,900.0,0
92,5.14764164659816,taz_8,taz_4,0.0,900.0,0
93,23.86633854331874,taz_8,taz_5,0.0,900.0,0
94,11.699185560450363,taz_8,taz_6,0.0,900.0,0
95,22.930403698482714,taz_8,taz_7,0.0,900.0,0
96,14.50699009495845,taz_8,taz_9,0.0,900.0,0
97,23.86633854331874,taz_8,taz_10,0.0,900.0,0
98,23.86633854331874,taz_8,taz_11,0.0,900.0,0
99,28.546012767498887,taz_9,taz_0,0.0,900.0,0
100,6.083576491434189,taz_9,taz_1,0.0,900.0,0
101,28.546012767498887,taz_9,taz_2,0.0,900.0,0
102,7.019511336270218,taz_9,taz_3,0.0,900.0,0
103,29.481947612334917,taz_9,taz_4,0.0,900.0,0
104,18.250729474302567,taz_9,taz_5,0.0,900.0,0
105,2.3398371120900725,taz_9,taz_6,0.0,900.0,0
106,16.37885978463051,taz_9,taz_7,0.0,900.0,0
107,3.2757719569261017,taz_9,taz_8,0.0,900.0,0
108,7.019511336270218,taz_9,taz_10,0.0,900.0,0
109,19.186664319138597,taz_9,taz_11,0.0,900.0,0
110,10.763250715614335,taz_10,taz_0,0.0,900.0,0
111,2.3398371120900725,taz_10,taz_1,0.0,900.0,0
