,value,from,to,begin,end,slice
0,15.79390050660799,taz_0,taz_1,0.0,900.0,0
1,2.924796390112591,taz_0,taz_2,0.0,900.0,0
2,17.66577019628005,taz_0,taz_3,0.0,900.0,0
3,23.047395554087217,taz_0,taz_4,0.0,900.0,0
4,21.87747699804218,taz_0,taz_5,0.0,900.0,0
5,1.0529267004405327,taz_0,taz_6,0.0,900.0,0
6,23.51536297650523,taz_0,taz_7,0.0,900.0,0
7,18.133737618698063,taz_0,taz_8,0.0,900.0,0
8,9.242356592755787,taz_0,taz_9,0.0,900.0,0
9,23.047395554087217,taz_0,taz_10,0.0,900.0,0
10,9.476340303964795,taz_0,taz_11,0.0,900.0,0
11,16.963819062653027,taz_1,taz_0,0.0,900.0,0
12,25.855200088595303,taz_1,taz_2,0.0,900.0,0
13,19.3036561747431,taz_1,taz_3,0.0,900.0,0
14,24.685281532550267,taz_1,taz_4,0.0,900.0,0
15,15.79390050660799,taz_1,taz_5,0.0,900.0,0
16,0.5849592780225181,taz_1,taz_6,0.0,900.0,0
17,22.345444420460193,taz_1,taz_7,0.0,900.0,0
18,11.348209993636852,taz_1,taz_8,0.0,900.0,0
19,5.966584635829685,taz_1,taz_9,0.0,900.0,0
20,12.050161127263875,taz_1,taz_10,0.0,900.0,0
21,0.3509755668135109,taz_1,taz_11,0.0,900.0,0
22,0.8189429892315254,taz_2,taz_0,0.0,900.0,0
23,26.557151222222323,taz_2,taz_1,0.0,900.0,0
24,26.08918379980431,taz_2,taz_3,0.0,900.0,0
25,16.261867929026003,taz_2,taz_4,0.0,900.0,0
26,19.069672463534094,taz_2,taz_5,0.0,900.0,0
27,14.389998239353947,taz_2,taz_6,0.0,900.0,0
28,9.00837288154678,taz_2,taz_7,0.0,900.0,0
29,19.3036561747431,taz_2,taz_8,0.0,900.0,0
30,14.623981950562953,taz_2,taz_9,0.0,900.0,0
31,11.816177416054867,taz_2,taz_10,0.0,900.0,0
32,3.86073123494862,taz_2,taz_11,0.0,900.0,0
33,20.707558441997143,taz_3,taz_0,0.0,900.0,0
34,1.0529267004405327,taz_3,taz_1,0.0,900.0,0
35,23.51536297650523,taz_3,taz_2,0.0,900.0,0
36,4.796666079784649,taz_3,taz_4,0.0,900.0,0
37,4.0947149461576275,taz_3,taz_5,0.0,900.0,0
38,13.454063394517918,taz_3,taz_6,0.0,900.0,0
39,24.217314110132254,taz_3,taz_7,0.0,900.0,0
40,20.00560730837012,taz_3,taz_8,0.0,900.0,0
41,4.0947149461576275,taz_3,taz_9,0.0,900.0,0
42,5.732600924620678,taz_3,taz_10,0.0,900.0,0
43,12.050161127263875,taz_3,taz_11,0.0,900.0,0
44,13.454063394517918,taz_4,taz_0,0.0,900.0,0
45,1.7548778340675546,taz_4,taz_1,0.0,900.0,0
46,14.623981950562953,taz_4,taz_2,0.0,900.0,0
47,27.259102355849347,taz_4,taz_3,0.0,900.0,0
48,26.08918379980431,taz_4,taz_5,0.0,900.0,0
49,27.961053489476367,taz_4,taz_6,0.0,900.0,0
50,23.51536297650523,taz_4,taz_7,0.0,900.0,0
51,11.114226282427845,taz_4,taz_8,0.0,900.0,0
52,22.81341184287821,taz_4,taz_9,0.0,900.0,0
53,6.4345520582477,taz_4,taz_10,0.0,900.0,0
54,10.178291437591817,taz_4,taz_11,0.0,900.0,0
55,6.4345520582477,taz_5,taz_0,0.0,900.0,0
56,26.791134933431334,taz_5,taz_1,0.0,900.0,0
57,24.685281532550267,taz_5,taz_2,0.0,900.0,0
58,24.45129782134126,taz_5,taz_3,0.0,900.0,0
59,11.348209993636852,taz_5,taz_4,0.0,900.0,0
60,26.557151222222323,taz_5,taz_6,0.0,900.0,0
61,22.111460709251187,taz_5,taz_7,0.0,900.0,0
62,23.749346687714237,taz_5,taz_8,0.0,900.0,0
63,4.328698657366634,taz_5,taz_9,0.0,900.0,0
64,10.178291437591817,taz_5,taz_10,0.0,900.0,0
65,18.835688752325083,taz_5,taz_11,0.0,900.0,0
66,2.4568289676945763,taz_6,taz_0,0.0,900.0,0
67,26.791134933431334,taz_6,taz_1,0.0,900.0,0
68,22.345444420460193,taz_6,taz_2,0.0,900.0,0
69,9.476340303964795,taz_6,taz_3,0.0,900.0,0
70,17.43178648507104,taz_6,taz_4,0.0,900.0,0
71,8.07243803671075,taz_6,taz_5,0.0,900.0,0
72,8.07243803671075,taz_6,taz_7,0.0,900.0,0
73,1.0529267004405327,taz_6,taz_8,0.0,900.0,0
74,14.857965661771962,taz_6,taz_9,0.0,900.0,0
75,15.559916795398983,taz_6,taz_10,0.0,900.0,0
76,7.604470614292736,taz_6,taz_11,0.0,900.0,0
77,12.752112260890897,taz_7,taz_0,0.0,900.0,0
78,1.5208941228585473,taz_7,taz_1,0.0,900.0,0
79,0.8189429892315254,taz_7,taz_2,0.0,900.0,0
80,13.922030816935932,taz_7,taz_3,0.0,900.0,0
81,28.429020911894384,taz_7,taz_4,0.0,900.0,0
82,29.364955756730414,taz_7,taz_5,0.0,900.0,0
83,2.924796390112591,taz_7,taz_6,0.0,900.0,0
84,16.027884217816997,taz_7,taz_8,0.0,900.0,0
85,5.030649790993656,taz_7,taz_9,0.0,900.0,0
86,9.710324015173802,taz_7,taz_10,0.0,900.0,0
87,16.963819062653027,taz_7,taz_11,0.0,900.0,0
88,1.28691041164954,taz_8,taz_0,0.0,900.0,0
89,0.8189429892315254,taz_8,taz_1,0.0,900.0,0
90,3.158780101321598,taz_8,taz_2,0.0,900.0,0
91,23.047395554087217,taz_8,taz_3,0.0,900.0,0
92,26.323167511013317,taz_8,taz_4,0.0,900.0,0
93,17.899753907489057,taz_8,taz_5,0.0,900.0,0
94,5.498617213411671,taz_8,taz_6,0.0,900.0,0
95,18.133737618698063,taz_8,taz_7,0.0,900.0,0
96,18.36772132990707,taz_8,taz_9,0.0,900.0,0
97,20.94154215320615,taz_8,taz_10,0.0,900.0,0
98,25.15324895496828,taz_8,taz_11,0.0,900.0,0
99,21.87747699804218,taz_9,taz_0,0.0,900.0,0
100,5.264633502202663,taz_9,taz_1,0.0,900.0,0
101,7.136503191874722,taz_9,taz_2,0.0,900.0,0
102,18.36772132990707,taz_9,taz_3,0.0,900.0,0
103,23.749346687714237,taz_9,taz_4,0.0,900.0,0
104,24.685281532550267,taz_9,taz_5,0.0,900.0,0
105,26.791134933431334,taz_9,taz_6,0.0,900.0,0
106,8.774389170337772,taz_9,taz_7,0.0,900.0,0
107,8.540405459128765,taz_9,taz_8,0.0,900.0,0
108,6.2005683470386925,taz_9,taz_10,0.0,900.0,0
109,2.4568289676945763,taz_9,taz_11,0.0,900.0,0
110,3.3927638125306054,taz_10,taz_0,0.0,900.0,0
111,19.3036561747431,taz_10,taz_1,0.0,900.0,0
112,5.966584635829685,taz_10,taz_2,0.0,900.0,0
113,24.919265243759273,taz_10,taz_3,0.0,900.0,0
114,2.222845256485569,taz_10,taz_4,0.0,900.0,0
115,24.217314110132254,taz_10,taz_5,0.0,900.0,0
116,5.966584635829685,taz_10,taz_6,0.0,900.0,0
117,14.857965661771962,taz_10,taz_7,0.0,900.0,0
118,7.370486903083729,taz_10,taz_8,0.0,900.0,0
119,11.348209993636852,taz_10,taz_9,0.0,900.0,0
120,16.261867929026003,taz_10,taz_11,0.0,900.0,0
121,12.986095972099903,taz_11,taz_0,0.0,900.0,0
122,27.72706977826736,taz_11,taz_1,0.0,900.0,0
123,20.707558441997143,taz_11,taz_2,0.0,900.0,0
124,24.919265243759273,taz_11,taz_3,0.0,900.0,0
125,23.51536297650523,taz_11,taz_4,0.0,900.0,0
126,26.791134933431334,taz_11,taz_5,0.0,900.0,0
127,27.02511864464034,taz_11,taz_6,0.0,900.0,0
128,13.688047105726925,taz_11,taz_7,0.0,900.0,0
129,29.130972045521403,taz_11,taz_8,0.0,900.0,0
130,3.3927638125306054,taz_11,taz_9,0.0,900.0,0
131,1.28691041164954,taz_11,taz_10,0.0,900.0,0
132,6.2005683470386925,taz_0,taz_1,900.0,1800.0,1
133,22.81341184287821,taz_0,taz_2,900.0,1800.0,1
134,19.3036561747431,taz_0,taz_3,900.0,1800.0,1
135,18.36772132990707,taz_0,taz_4,900.0,1800.0,1
136,27.259102355849347,taz_0,taz_5,900.0,1800.0,1
137,8.540405459128765,taz_0,taz_6,900.0,1800.0,1
138,5.030649790993656,taz_0,taz_7,900.0,1800.0,1
139,9.476340303964795,taz_0,taz_8,900.0,1800.0,1
140,6.2005683470386925,taz_0,taz_9,900.0,1800.0,1
141,12.518128549681888,taz_0,taz_10,900.0,1800.0,1
142,4.0947149461576275,taz_0,taz_11,900.0,1800.0,1
143,27.493086067058353,taz_1,taz_0,900.0,1800.0,1
144,12.752112260890897,taz_1,taz_2,900.0,1800.0,1
145,18.835688752325083,taz_1,taz_3,900.0,1800.0,1
146,7.370486903083729,taz_1,taz_4,900.0,1800.0,1
147,20.23959101957913,taz_1,taz_5,900.0,1800.0,1
148,21.643493286833174,taz_1,taz_6,900.0,1800.0,1
149,6.668535769456707,taz_1,taz_7,900.0,1800.0,1
150,15.325933084189977,taz_1,taz_8,900.0,1800.0,1
151,29.364955756730414,taz_1,taz_9,900.0,1800.0,1
152,17.43178648507104,taz_1,taz_10,900.0,1800.0,1
153,12.050161127263875,taz_1,taz_11,900.0,1800.0,1
154,25.387232666177287,taz_2,taz_0,900.0,1800.0,1
155,5.498617213411671,taz_2,taz_1,900.0,1800.0,1
156,4.562682368575642,taz_2,taz_3,900.0,1800.0,1
157,19.3036561747431,taz_2,taz_4,900.0,1800.0,1
158,29.832923179148427,taz_2,taz_5,900.0,1800.0,1
159,16.027884217816997,taz_2,taz_6,900.0,1800.0,1
160,28.195037200685377,taz_2,taz_7,900.0,1800.0,1
161,25.855200088595303,taz_2,taz_8,900.0,1800.0,1
162,25.621216377386297,taz_2,taz_9,900.0,1800.0,1
163,29.364955756730414,taz_2,taz_10,900.0,1800.0,1
164,13.22007968330891,taz_2,taz_11,900.0,1800.0,1
165,4.328698657366634,taz_3,taz_0,900.0,1800.0,1
166,23.749346687714237,taz_3,taz_1,900.0,1800.0,1
167,24.217314110132254,taz_3,taz_2,900.0,1800.0,1
168,28.66300462310339,taz_3,taz_4,900.0,1800.0,1
169,18.133737618698063,taz_3,taz_5,900.0,1800.0,1
