,value,from,to,begin,end,slice
0,14.389998239353947,taz_0,taz_1,0.0,900.0,0
1,9.00837288154678,taz_0,taz_2,0.0,900.0,0
2,17.197802773862033,taz_0,taz_3,0.0,900.0,0
3,14.15601452814494,taz_0,taz_4,0.0,900.0,0
4,24.217314110132254,taz_0,taz_5,0.0,900.0,0
5,13.688047105726925,taz_0,taz_6,0.0,900.0,0
6,6.2005683470386925,taz_0,taz_7,0.0,900.0,0
7,0.8189429892315254,taz_0,taz_8,0.0,900.0,0
8,15.325933084189977,taz_0,taz_9,0.0,900.0,0
9,10.412275148800823,taz_0,taz_10,0.0,900.0,0
10,8.07243803671075,taz_0,taz_11,0.0,900.0,0
11,21.175525864415157,taz_1,taz_0,0.0,900.0,0
12,2.924796390112591,taz_1,taz_2,0.0,900.0,0
13,27.259102355849347,taz_1,taz_3,0.0,900.0,0
14,7.370486903083729,taz_1,taz_4,0.0,900.0,0
15,5.030649790993656,taz_1,taz_5,0.0,900.0,0
16,6.668535769456707,taz_1,taz_6,0.0,900.0,0
17,4.0947149461576275,taz_1,taz_7,0.0,900.0,0
18,7.136503191874722,taz_1,taz_8,0.0,900.0,0
19,19.537639885952107,taz_1,taz_9,0.0,900.0,0
20,7.838454325501743,taz_1,taz_10,0.0,900.0,0
21,23.281379265296223,taz_1,taz_11,0.0,900.0,0
22,3.158780101321598,taz_2,taz_0,0.0,900.0,0
23,17.66577019628005,taz_2,taz_1,0.0,900.0,0
24,22.81341184287821,taz_2,taz_3,0.0,900.0,0
25,12.050161127263875,taz_2,taz_4,0.0,900.0,0
26,11.114226282427845,taz_2,taz_5,0.0,900.0,0
27,24.217314110132254,taz_2,taz_6,0.0,900.0,0
28,17.899753907489057,taz_2,taz_7,0.0,900.0,0
29,4.796666079784649,taz_2,taz_8,0.0,900.0,0
30,28.195037200685377,taz_2,taz_9,0.0,900.0,0
31,13.22007968330891,taz_2,taz_10,0.0,900.0,0
32,16.495851640235013,taz_2,taz_11,0.0,900.0,0
33,22.111460709251187,taz_3,taz_0,0.0,900.0,0
34,19.3036561747431,taz_3,taz_1,0.0,900.0,0
35,26.791134933431334,taz_3,taz_2,0.0,900.0,0
36,18.36772132990707,taz_3,taz_4,0.0,900.0,0
37,14.857965661771962,taz_3,taz_5,0.0,900.0,0
38,13.922030816935932,taz_3,taz_6,0.0,900.0,0
39,12.518128549681888,taz_3,taz_7,0.0,900.0,0
40,1.7548778340675546,taz_3,taz_8,0.0,900.0,0
41,13.922030816935932,taz_3,taz_9,0.0,900.0,0
42,2.4568289676945763,taz_3,taz_10,0.0,900.0,0
43,19.069672463534094,taz_3,taz_11,0.0,900.0,0
44,9.242356592755787,taz_4,taz_0,0.0,900.0,0
45,17.197802773862033,taz_4,taz_1,0.0,900.0,0
46,5.732600924620678,taz_4,taz_2,0.0,900.0,0
47,3.3927638125306054,taz_4,taz_3,0.0,900.0,0
48,8.774389170337772,taz_4,taz_5,0.0,900.0,0
49,5.030649790993656,taz_4,taz_6,0.0,900.0,0
50,24.919265243759273,taz_4,taz_7,0.0,900.0,0
51,8.774389170337772,taz_4,taz_8,0.0,900.0,0
52,23.281379265296223,taz_4,taz_9,0.0,900.0,0
53,5.030649790993656,taz_4,taz_10,0.0,900.0,0
54,25.621216377386297,taz_4,taz_11,0.0,900.0,0
55,17.197802773862033,taz_5,taz_0,0.0,900.0,0
56,3.86073123494862,taz_5,taz_1,0.0,900.0,0
57,18.601705041116077,taz_5,taz_2,0.0,900.0,0
58,7.136503191874722,taz_5,taz_3,0.0,900.0,0
59,25.855200088595303,taz_5,taz_4,0.0,900.0,0
60,15.79390050660799,taz_5,taz_6,0.0,900.0,0
61,27.259102355849347,taz_5,taz_7,0.0,900.0,0
62,22.345444420460193,taz_5,taz_8,0.0,900.0,0
63,3.86073123494862,taz_5,taz_9,0.0,900.0,0
64,14.389998239353947,taz_5,taz_10,0.0,900.0,0
65,13.688047105726925,taz_5,taz_11,0.0,900.0,0
66,17.899753907489057,taz_6,taz_0,0.0,900.0,0
67,20.707558441997143,taz_6,taz_1,0.0,900.0,0
68,20.00560730837012,taz_6,taz_2,0.0,900.0,0
69,27.72706977826736,taz_6,taz_3,0.0,900.0,0
70,13.22007968330891,taz_6,taz_4,0.0,900.0,0
71,16.963819062653027,taz_6,taz_5,0.0,900.0,0
72,16.963819062653027,taz_6,taz_7,0.0,900.0,0
73,15.559916795398983,taz_6,taz_8,0.0,900.0,0
74,28.429020911894384,taz_6,taz_9,0.0,900.0,0
75,6.668535769456707,taz_6,taz_10,0.0,900.0,0
76,0.5849592780225181,taz_6,taz_11,0.0,900.0,0
77,1.0529267004405327,taz_7,taz_0,0.0,900.0,0
78,28.195037200685377,taz_7,taz_1,0.0,900.0,0
79,9.710324015173802,taz_7,taz_2,0.0,900.0,0
80,8.774389170337772,taz_7,taz_3,0.0,900.0,0
81,21.409509575624163,taz_7,taz_4,0.0,900.0,0
82,22.345444420460193,taz_7,taz_5,0.0,900.0,0
83,28.66300462310339,taz_7,taz_6,0.0,900.0,0
84,21.175525864415157,taz_7,taz_8,0.0,900.0,0
85,13.922030816935932,taz_7,taz_9,0.0,900.0,0
86,17.66577019628005,taz_7,taz_10,0.0,900.0,0
