,value,from,to,begin,end,slice
0,24.80227338815477,taz_0,taz_1,0.0,900.0,0
1,14.50699009495845,taz_0,taz_2,0.0,900.0,0
2,16.37885978463051,taz_0,taz_3,0.0,900.0,0
3,11.699185560450363,taz_0,taz_4,0.0,900.0,0
4,20.122599163974623,taz_0,taz_5,0.0,900.0,0
5,24.80227338815477,taz_0,taz_6,0.0,900.0,0
6,0.46796742241801453,taz_0,taz_7,0.0,900.0,0
7,21.058534008810653,taz_0,taz_8,0.0,900.0,0
8,7.955446181106247,taz_0,taz_9,0.0,900.0,0
9,26.674143077826827,taz_0,taz_10,0.0,900.0,0
10,21.994468853646683,taz_0,taz_11,0.0,900.0,0
11,10.763250715614335,taz_1,taz_0,0.0,900.0,0
12,18.250729474302567,taz_1,taz_2,0.0,900.0,0
13,2.3398371120900725,taz_1,taz_3,0.0,900.0,0
14,11.699185560450363,taz_1,taz_4,0.0,900.0,0
15,9.827315870778305,taz_1,taz_5,0.0,900.0,0
16,4.211706801762131,taz_1,taz_6,0.0,900.0,0
17,24.80227338815477,taz_1,taz_7,0.0,900.0,0
18,11.699185560450363,taz_1,taz_8,0.0,900.0,0
19,23.86633854331874,taz_1,taz_9,0.0,900.0,0
20,20.122599163974623,taz_1,taz_10,0.0,900.0,0
21,18.250729474302567,taz_1,taz_11,0.0,900.0,0
22,21.058534008810653,taz_2,taz_0,0.0,900.0,0
23,3.2757719569261017,taz_2,taz_1,0.0,900.0,0
24,26.674143077826827,taz_2,taz_3,0.0,900.0,0
25,24.80227338815477,taz_2,taz_4,0.0,900.0,0
26,7.955446181106247,taz_2,taz_5,0.0,900.0,0
27,10.763250715614335,taz_2,taz_6,0.0,900.0,0
28,10.763250715614335,taz_2,taz_7,0.0,900.0,0
29,4.211706801762131,taz_2,taz_8,0.0,900.0,0
30,17.314794629466537,taz_2,taz_9,0.0,900.0,0
31,18.250729474302567,taz_2,taz_10,0.0,900.0,0
32,19.186664319138597,taz_2,taz_11,0.0,900.0,0
33,2.3398371120900725,taz_3,taz_0,0.0,900.0,0
34,7.955446181106247,taz_3,taz_1,0.0,900.0,0
