,value,from,to,begin,end,slice
0,0.23398371120900727,taz_0,taz_1,0.0,900.0,0
1,19.888615452765617,taz_0,taz_2,0.0,900.0,0
2,16.612843495839517,taz_0,taz_3,0.0,900.0,0
3,18.95268060792959,taz_0,taz_4,0.0,900.0,0
4,14.273006383749443,taz_0,taz_5,0.0,900.0,0
5,10.061299581987312,taz_0,taz_6,0.0,900.0,0
6,7.253495047479225,taz_0,taz_7,0.0,900.0,0
7,2.1058534008810654,taz_0,taz_8,0.0,900.0,0
8,12.401136694077385,taz_0,taz_9,0.0,900.0,0
9,16.1448760734215,taz_0,taz_10,0.0,900.0,0
10,18.484713185511573,taz_0,taz_11,0.0,900.0,0
11,17.548778340675543,taz_1,taz_0,0.0,900.0,0
12,26.44015936661782,taz_1,taz_2,0.0,900.0,0
13,7.72146246989724,taz_1,taz_3,0.0,900.0,0
14,18.01674576309356,taz_1,taz_4,0.0,900.0,0
15,8.189429892315255,taz_1,taz_5,0.0,900.0,0
16,28.779996478707893,taz_1,taz_6,0.0,900.0,0
17,6.317560202643196,taz_1,taz_7,0.0,900.0,0
18,20.356582875183634,taz_1,taz_8,0.0,900.0,0
19,24.10032225452775,taz_1,taz_9,0.0,900.0,0
20,16.1448760734215,taz_1,taz_10,0.0,900.0,0
21,14.740973806167458,taz_1,taz_11,0.0,900.0,0
22,12.401136694077385,taz_2,taz_0,0.0,900.0,0
23,25.036257099363777,taz_2,taz_1,0.0,900.0,0
24,7.253495047479225,taz_2,taz_3,0.0,900.0,0
25,14.273006383749443,taz_2,taz_4,0.0,900.0,0
26,16.1448760734215,taz_2,taz_5,0.0,900.0,0
27,0.23398371120900727,taz_2,taz_6,0.0,900.0,0
28,13.805038961331428,taz_2,taz_7,0.0,900.0,0
29,9.593332159569298,taz_2,taz_8,0.0,900.0,0
30,12.8691041164954,taz_2,taz_9,0.0,900.0,0
31,3.9777230905531233,taz_2,taz_10,0.0,900.0,0
32,16.1448760734215,taz_2,taz_11,0.0,900.0,0
33,3.0417882457170946,taz_3,taz_0,0.0,900.0,0
34,28.779996478707893,taz_3,taz_1,0.0,900.0,0
35,11.465201849241357,taz_3,taz_2,0.0,900.0,0
36,7.72146246989724,taz_3,taz_4,0.0,900.0,0
37,11.465201849241357,taz_3,taz_5,0.0,900.0,0
