,value,from,to,begin,end,slice
0,1.8718696896720581,taz_0,taz_1,0.0,900.0,0
1,28.078045345080874,taz_0,taz_2,0.0,900.0,0
2,16.846827207048523,taz_0,taz_3,0.0,900.0,0
3,9.35934844836029,taz_0,taz_4,0.0,900.0,0
4,20.59056658639264,taz_0,taz_5,0.0,900.0,0
5,5.615609069016174,taz_0,taz_6,0.0,900.0,0
6,24.334305965736757,taz_0,taz_7,0.0,900.0,0
7,9.35934844836029,taz_0,taz_8,0.0,900.0,0
8,9.35934844836029,taz_0,taz_9,0.0,900.0,0
9,20.59056658639264,taz_0,taz_10,0.0,900.0,0
10,1.8718696896720581,taz_0,taz_11,0.0,900.0,0
11,5.615609069016174,taz_1,taz_0,0.0,900.0,0
12,9.35934844836029,taz_1,taz_2,0.0,900.0,0
13,16.846827207048523,taz_1,taz_3,0.0,900.0,0
14,28.078045345080874,taz_1,taz_4,0.0,900.0,0
15,24.334305965736757,taz_1,taz_5,0.0,900.0,0
16,28.078045345080874,taz_1,taz_6,0.0,900.0,0
17,28.078045345080874,taz_1,taz_7,0.0,900.0,0
18,9.35934844836029,taz_1,taz_8,0.0,900.0,0
19,20.59056658639264,taz_1,taz_9,0.0,900.0,0
20,24.334305965736757,taz_1,taz_10,0.0,900.0,0
21,24.334305965736757,taz_1,taz_11,0.0,900.0,0
22,16.846827207048523,taz_2,taz_0,0.0,900.0,0
23,24.334305965736757,taz_2,taz_1,0.0,900.0,0
24,9.35934844836029,taz_2,taz_3,0.0,900.0,0
25,20.59056658639264,taz_2,taz_4,0.0,900.0,0
26,5.615609069016174,taz_2,taz_5,0.0,900.0,0
27,24.334305965736757,taz_2,taz_6,0.0,900.0,0
28,9.35934844836029,taz_2,taz_7,0.0,900.0,0
29,16.846827207048523,taz_2,taz_8,0.0,900.0,0
30,24.334305965736757,taz_2,taz_9,0.0,900.0,0
31,5.615609069016174,taz_2,taz_10,0.0,900.0,0
32,5.615609069016174,taz_2,taz_11,0.0,900.0,0
33,9.35934844836029,taz_3,taz_0,0.0,900.0,0
34,13.103087827704407,taz_3,taz_1,0.0,900.0,0
35,16.846827207048523,taz_3,taz_2,0.0,900.0,0
36,9.35934844836029,taz_3,taz_4,0.0,900.0,0
37,28.078045345080874,taz_3,taz_5,0.0,900.0,0
38,28.078045345080874,taz_3,taz_6,0.0,900.0,0
39,20.59056658639264,taz_3,taz_7,0.0,900.0,0
