,value,from,to,begin,end,slice
0,12.635120405286392,taz_0,taz_1,0.0,900.0,0
1,4.211706801762131,taz_0,taz_2,0.0,900.0,0
2,2.3398371120900725,taz_0,taz_3,0.0,900.0,0
3,12.635120405286392,taz_0,taz_4,0.0,900.0,0
4,7.955446181106247,taz_0,taz_5,0.0,900.0,0
5,23.86633854331874,taz_0,taz_6,0.0,900.0,0
6,20.122599163974623,taz_0,taz_7,0.0,900.0,0
7,8.891381025942277,taz_0,taz_8,0.0,900.0,0
8,3.2757719569261017,taz_0,taz_9,0.0,900.0,0
9,20.122599163974623,taz_0,taz_10,0.0,900.0,0
10,15.44292493979448,taz_0,taz_11,0.0,900.0,0
11,17.314794629466537,taz_1,taz_0,0.0,900.0,0
12,2.3398371120900725,taz_1,taz_2,0.0,900.0,0
13,10.763250715614335,taz_1,taz_3,0.0,900.0,0
14,18.250729474302567,taz_1,taz_4,0.0,900.0,0
15,29.481947612334917,taz_1,taz_5,0.0,900.0,0
16,8.891381025942277,taz_1,taz_6,0.0,900.0,0
17,27.610077922662857,taz_1,taz_7,0.0,900.0,0
18,16.37885978463051,taz_1,taz_8,0.0,900.0,0
19,19.186664319138597,taz_1,taz_9,0.0,900.0,0
20,13.571055250122422,taz_1,taz_10,0.0,900.0,0
21,17.314794629466537,taz_1,taz_11,0.0,900.0,0
22,1.4039022672540435,taz_2,taz_0,0.0,900.0,0
23,4.211706801762131,taz_2,taz_1,0.0,900.0,0
24,23.86633854331874,taz_2,taz_3,0.0,900.0,0
25,25.7382082329908,taz_2,taz_4,0.0,900.0,0
26,8.891381025942277,taz_2,taz_5,0.0,900.0,0
27,26.674143077826827,taz_2,taz_6,0.0,900.0,0
28,0.46796742241801453,taz_2,taz_7,0.0,900.0,0
29,18.250729474302567,taz_2,taz_8,0.0,900.0,0
30,25.7382082329908,taz_2,taz_9,0.0,900.0,0
31,19.186664319138597,taz_2,taz_10,0.0,900.0,0
32,3.2757719569261017,taz_2,taz_11,0.0,900.0,0
33,25.7382082329908,taz_3,taz_0,0.0,900.0,0
34,10.763250715614335,taz_3,taz_1,0.0,900.0,0
35,7.019511336270218,taz_3,taz_2,0.0,900.0,0
36,11.699185560450363,taz_3,taz_4,0.0,900.0,0
37,5.14764164659816,taz_3,taz_5,0.0,900.0,0
38,13.571055250122422,taz_3,taz_6,0.0,900.0,0
39,17.314794629466537,taz_3,taz_7,0.0,900.0,0
40,17.314794629466537,taz_3,taz_8,0.0,900.0,0
41,4.211706801762131,taz_3,taz_9,0.0,900.0,0
42,17.314794629466537,taz_3,taz_10,0.0,900.0,0
43,9.827315870778305,taz_3,taz_11,0.0,900.0,0
44,5.14764164659816,taz_4,taz_0,0.0,900.0,0
45,20.122599163974623,taz_4,taz_1,0.0,900.0,0
46,29.481947612334917,taz_4,taz_2,0.0,900.0,0
47,22.930403698482714,taz_4,taz_3,0.0,900.0,0
48,0.46796742241801453,taz_4,taz_5,0.0,900.0,0
49,13.571055250122422,taz_4,taz_6,0.0,900.0,0
50,27.610077922662857,taz_4,taz_7,0.0,900.0,0
51,22.930403698482714,taz_4,taz_8,0.0,900.0,0
52,24.80227338815477,taz_4,taz_9,0.0,900.0,0
53,23.86633854331874,taz_4,taz_10,0.0,900.0,0
54,21.994468853646683,taz_4,taz_11,0.0,900.0,0
55,13.571055250122422,taz_5,taz_0,0.0,900.0,0
