,value,from,to,begin,end,slice
0,24.334305965736757,taz_0,taz_1,0.0,900.0,0
1,20.59056658639264,taz_0,taz_2,0.0,900.0,0
2,24.334305965736757,taz_0,taz_3,0.0,900.0,0
3,1.8718696896720581,taz_0,taz_4,0.0,900.0,0
4,13.103087827704407,taz_0,taz_5,0.0,900.0,0
5,28.078045345080874,taz_0,taz_6,0.0,900.0,0
6,16.846827207048523,taz_0,taz_7,0.0,900.0,0
7,16.846827207048523,taz_0,taz_8,0.0,900.0,0
8,16.846827207048523,taz_0,taz_9,0.0,900.0,0
9,13.103087827704407,taz_0,taz_10,0.0,900.0,0
10,24.334305965736757,taz_0,taz_11,0.0,900.0,0
11,28.078045345080874,taz_1,taz_0,0.0,900.0,0
12,1.8718696896720581,taz_1,taz_2,0.0,900.0,0
13,24.334305965736757,taz_1,taz_3,0.0,900.0,0
14,5.615609069016174,taz_1,taz_4,0.0,900.0,0
15,16.846827207048523,taz_1,taz_5,0.0,900.0,0
16,5.615609069016174,taz_1,taz_6,0.0,900.0,0
17,20.59056658639264,taz_1,taz_7,0.0,900.0,0
18,16.846827207048523,taz_1,taz_8,0.0,900.0,0
19,28.078045345080874,taz_1,taz_9,0.0,900.0,0
20,16.846827207048523,taz_1,taz_10,0.0,900.0,0
21,1.8718696896720581,taz_1,taz_11,0.0,900.0,0
22,24.334305965736757,taz_2,taz_0,0.0,900.0,0
23,16.846827207048523,taz_2,taz_1,0.0,900.0,0
24,1.8718696896720581,taz_2,taz_3,0.0,900.0,0
25,13.103087827704407,taz_2,taz_4,0.0,900.0,0
26,13.103087827704407,taz_2,taz_5,0.0,900.0,0
27,1.8718696896720581,taz_2,taz_6,0.0,900.0,0
28,1.8718696896720581,taz_2,taz_7,0.0,900.0,0
29,9.35934844836029,taz_2,taz_8,0.0,900.0,0
30,16.846827207048523,taz_2,taz_9,0.0,900.0,0
31,13.103087827704407,taz_2,taz_10,0.0,900.0,0
32,13.103087827704407,taz_2,taz_11,0.0,900.0,0
33,16.846827207048523,taz_3,taz_0,0.0,900.0,0
34,20.59056658639264,taz_3,taz_1,0.0,900.0,0
35,9.35934844836029,taz_3,taz_2,0.0,900.0,0
36,1.8718696896720581,taz_3,taz_4,0.0,900.0,0
37,20.59056658639264,taz_3,taz_5,0.0,900.0,0
38,20.59056658639264,taz_3,taz_6,0.0,900.0,0
39,28.078045345080874,taz_3,taz_7,0.0,900.0,0
40,28.078045345080874,taz_3,taz_8,0.0,900.0,0
41,5.615609069016174,taz_3,taz_9,0.0,900.0,0
42,13.103087827704407,taz_3,taz_10,0.0,900.0,0
43,9.35934844836029,taz_3,taz_11,0.0,900.0,0
44,9.35934844836029,taz_4,taz_0,0.0,900.0,0
45,28.078045345080874,taz_4,taz_1,0.0,900.0,0
46,13.103087827704407,taz_4,taz_2,0.0,900.0,0
47,28.078045345080874,taz_4,taz_3,0.0,900.0,0
48,24.334305965736757,taz_4,taz_5,0.0,900.0,0
49,28.078045345080874,taz_4,taz_6,0.0,900.0,0
50,5.615609069016174,taz_4,taz_7,0.0,900.0,0
51,1.8718696896720581,taz_4,taz_8,0.0,900.0,0
52,16.846827207048523,taz_4,taz_9,0.0,900.0,0
53,1.8718696896720581,taz_4,taz_10,0.0,900.0,0
54,28.078045345080874,taz_4,taz_11,0.0,900.0,0
55,16.846827207048523,taz_5,taz_0,0.0,900.0,0
56,1.8718696896720581,taz_5,taz_1,0.0,900.0,0
57,13.103087827704407,taz_5,taz_2,0.0,900.0,0
58,13.103087827704407,taz_5,taz_3,0.0,900.0,0
59,5.615609069016174,taz_5,taz_4,0.0,900.0,0
60,5.615609069016174,taz_5,taz_6,0.0,900.0,0
61,28.078045345080874,taz_5,taz_7,0.0,900.0,0
62,1.8718696896720581,taz_5,taz_8,0.0,900.0,0
63,1.8718696896720581,taz_5,taz_9,0.0,900.0,0
64,13.103087827704407,taz_5,taz_10,0.0,900.0,0
65,13.103087827704407,taz_5,taz_11,0.0,900.0,0
66,16.846827207048523,taz_6,taz_0,0.0,900.0,0
67,1.8718696896720581,taz_6,taz_1,0.0,900.0,0
68,9.35934844836029,taz_6,taz_2,0.0,900.0,0
69,1.8718696896720581,taz_6,taz_3,0.0,900.0,0
70,9.35934844836029,taz_6,taz_4,0.0,900.0,0
71,28.078045345080874,taz_6,taz_5,0.0,900.0,0
72,20.59056658639264,taz_6,taz_7,0.0,900.0,0
73,13.103087827704407,taz_6,taz_8,0.0,900.0,0
74,16.846827207048523,taz_6,taz_9,0.0,900.0,0
75,5.615609069016174,taz_6,taz_10,0.0,900.0,0
76,28.078045345080874,taz_6,taz_11,0.0,900.0,0
77,9.35934844836029,taz_7,taz_0,0.0,900.0,0
78,13.103087827704407,taz_7,taz_1,0.0,900.0,0
79,28.078045345080874,taz_7,taz_2,0.0,900.0,0
80,16.846827207048523,taz_7,taz_3,0.0,900.0,0
81,13.103087827704407,taz_7,taz_4,0.0,900.0,0
82,1.8718696896720581,taz_7,taz_5,0.0,900.0,0
83,24.334305965736757,taz_7,taz_6,0.0,900.0,0
84,24.334305965736757,taz_7,taz_8,0.0,900.0,0
85,16.846827207048523,taz_7,taz_9,0.0,900.0,0
86,5.615609069016174,taz_7,taz_10,0.0,900.0,0
87,13.103087827704407,taz_7,taz_11,0.0,900.0,0
