,value,from,to,begin,end,slice
0,16.1448760734215,taz_0,taz_1,0.0,900.0,0
1,18.95268060792959,taz_0,taz_2,0.0,900.0,0
2,26.908126789035837,taz_0,taz_3,0.0,900.0,0
3,25.504224521781794,taz_0,taz_4,0.0,900.0,0
4,0.23398371120900727,taz_0,taz_5,0.0,900.0,0
5,3.509755668135109,taz_0,taz_6,0.0,900.0,0
6,26.908126789035837,taz_0,taz_7,0.0,900.0,0
7,3.0417882457170946,taz_0,taz_8,0.0,900.0,0
8,22.696419987273703,taz_0,taz_9,0.0,900.0,0
9,17.08081091825753,taz_0,taz_10,0.0,900.0,0
10,2.57382082329908,taz_0,taz_11,0.0,900.0,0
11,9.125364737151283,taz_1,taz_0,0.0,900.0,0
12,18.01674576309356,taz_1,taz_2,0.0,900.0,0
13,29.247963901125907,taz_1,taz_3,0.0,900.0,0
14,20.824550297601647,taz_1,taz_4,0.0,900.0,0
15,3.509755668135109,taz_1,taz_5,0.0,900.0,0
16,9.125364737151283,taz_1,taz_6,0.0,900.0,0
17,25.972191944199807,taz_1,taz_7,0.0,900.0,0
18,21.29251772001966,taz_1,taz_8,0.0,900.0,0
19,28.779996478707893,taz_1,taz_9,0.0,900.0,0
20,11.465201849241357,taz_1,taz_10,0.0,900.0,0
21,23.16438740969172,taz_1,taz_11,0.0,900.0,0
22,26.44015936661782,taz_2,taz_0,0.0,900.0,0
23,3.509755668135109,taz_2,taz_1,0.0,900.0,0
24,11.93316927165937,taz_2,taz_3,0.0,900.0,0
25,11.465201849241357,taz_2,taz_4,0.0,900.0,0
26,2.1058534008810654,taz_2,taz_5,0.0,900.0,0
27,16.1448760734215,taz_2,taz_6,0.0,900.0,0
28,18.484713185511573,taz_2,taz_7,0.0,900.0,0
29,3.0417882457170946,taz_2,taz_8,0.0,900.0,0
30,10.061299581987312,taz_2,taz_9,0.0,900.0,0
31,23.632354832109733,taz_2,taz_10,0.0,900.0,0
32,3.9777230905531233,taz_2,taz_11,0.0,900.0,0
33,3.9777230905531233,taz_3,taz_0,0.0,900.0,0
34,14.740973806167458,taz_3,taz_1,0.0,900.0,0
35,16.1448760734215,taz_3,taz_2,0.0,900.0,0
36,25.504224521781794,taz_3,taz_4,0.0,900.0,0
37,3.0417882457170946,taz_3,taz_5,0.0,900.0,0
38,0.7019511336270218,taz_3,taz_6,0.0,900.0,0
39,7.72146246989724,taz_3,taz_7,0.0,900.0,0
40,25.036257099363777,taz_3,taz_8,0.0,900.0,0
41,16.1448760734215,taz_3,taz_9,0.0,900.0,0
42,23.632354832109733,taz_3,taz_10,0.0,900.0,0
