,value,from,to,begin,end,slice
0,22.696419987273703,taz_0,taz_1,0.0,900.0,0
1,27.37609421145385,taz_0,taz_2,0.0,900.0,0
2,24.10032225452775,taz_0,taz_3,0.0,900.0,0
3,26.44015936661782,taz_0,taz_4,0.0,900.0,0
4,21.760485142437677,taz_0,taz_5,0.0,900.0,0
5,17.548778340675543,taz_0,taz_6,0.0,900.0,0
6,14.740973806167458,taz_0,taz_7,0.0,900.0,0
7,24.568289676945763,taz_0,taz_8,0.0,900.0,0
8,19.888615452765617,taz_0,taz_9,0.0,900.0,0
9,8.657397314733268,taz_0,taz_10,0.0,900.0,0
10,10.997234426823342,taz_0,taz_11,0.0,900.0,0
11,10.061299581987312,taz_1,taz_0,0.0,900.0,0
12,18.95268060792959,taz_1,taz_2,0.0,900.0,0
13,0.23398371120900727,taz_1,taz_3,0.0,900.0,0
14,10.529267004405327,taz_1,taz_4,0.0,900.0,0
15,0.7019511336270218,taz_1,taz_5,0.0,900.0,0
16,6.317560202643196,taz_1,taz_6,0.0,900.0,0
17,13.805038961331428,taz_1,taz_7,0.0,900.0,0
18,12.8691041164954,taz_1,taz_8,0.0,900.0,0
19,16.612843495839517,taz_1,taz_9,0.0,900.0,0
20,23.632354832109733,taz_1,taz_10,0.0,900.0,0
21,22.22845256485569,taz_1,taz_11,0.0,900.0,0
22,4.9136579353891525,taz_2,taz_0,0.0,900.0,0
23,17.548778340675543,taz_2,taz_1,0.0,900.0,0
24,14.740973806167458,taz_2,taz_3,0.0,900.0,0
25,21.760485142437677,taz_2,taz_4,0.0,900.0,0
26,23.632354832109733,taz_2,taz_5,0.0,900.0,0
27,22.696419987273703,taz_2,taz_6,0.0,900.0,0
28,6.317560202643196,taz_2,taz_7,0.0,900.0,0
29,17.08081091825753,taz_2,taz_8,0.0,900.0,0
30,5.3816253578071676,taz_2,taz_9,0.0,900.0,0
31,11.465201849241357,taz_2,taz_10,0.0,900.0,0
32,23.632354832109733,taz_2,taz_11,0.0,900.0,0
33,25.504224521781794,taz_3,taz_0,0.0,900.0,0
34,6.317560202643196,taz_3,taz_1,0.0,900.0,0
35,18.95268060792959,taz_3,taz_2,0.0,900.0,0
36,0.23398371120900727,taz_3,taz_4,0.0,900.0,0
37,3.9777230905531233,taz_3,taz_5,0.0,900.0,0
38,7.253495047479225,taz_3,taz_6,0.0,900.0,0
39,25.504224521781794,taz_3,taz_7,0.0,900.0,0
40,24.10032225452775,taz_3,taz_8,0.0,900.0,0
41,11.465201849241357,taz_3,taz_9,0.0,900.0,0
42,22.696419987273703,taz_3,taz_10,0.0,900.0,0
43,8.189429892315255,taz_3,taz_11,0.0,900.0,0
44,29.247963901125907,taz_4,taz_0,0.0,900.0,0
45,28.31202905628988,taz_4,taz_1,0.0,900.0,0
46,25.972191944199807,taz_4,taz_2,0.0,900.0,0
47,20.356582875183634,taz_4,taz_3,0.0,900.0,0
48,0.23398371120900727,taz_4,taz_5,0.0,900.0,0
49,20.824550297601647,taz_4,taz_6,0.0,900.0,0
50,1.1699185560450363,taz_4,taz_7,0.0,900.0,0
51,21.29251772001966,taz_4,taz_8,0.0,900.0,0
52,19.888615452765617,taz_4,taz_9,0.0,900.0,0
53,3.509755668135109,taz_4,taz_10,0.0,900.0,0
54,18.01674576309356,taz_4,taz_11,0.0,900.0,0
55,27.844061633871863,taz_5,taz_0,0.0,900.0,0
56,14.740973806167458,taz_5,taz_1,0.0,900.0,0
57,22.22845256485569,taz_5,taz_2,0.0,900.0,0
58,0.23398371120900727,taz_5,taz_3,0.0,900.0,0
59,17.08081091825753,taz_5,taz_4,0.0,900.0,0
60,26.908126789035837,taz_5,taz_6,0.0,900.0,0
61,3.509755668135109,taz_5,taz_7,0.0,900.0,0
62,20.356582875183634,taz_5,taz_8,0.0,900.0,0
63,16.612843495839517,taz_5,taz_9,0.0,900.0,0
64,6.785527625061211,taz_5,taz_10,0.0,900.0,0
65,20.824550297601647,taz_5,taz_11,0.0,900.0,0
66,11.465201849241357,taz_6,taz_0,0.0,900.0,0
67,7.72146246989724,taz_6,taz_1,0.0,900.0,0
68,8.189429892315255,taz_6,taz_2,0.0,900.0,0
69,25.504224521781794,taz_6,taz_3,0.0,900.0,0
70,28.31202905628988,taz_6,taz_4,0.0,900.0,0
71,6.317560202643196,taz_6,taz_5,0.0,900.0,0
72,16.1448760734215,taz_6,taz_7,0.0,900.0,0
73,4.9136579353891525,taz_6,taz_8,0.0,900.0,0
74,25.504224521781794,taz_6,taz_9,0.0,900.0,0
75,4.445690512971138,taz_6,taz_10,0.0,900.0,0
76,26.44015936661782,taz_6,taz_11,0.0,900.0,0
77,7.253495047479225,taz_7,taz_0,0.0,900.0,0
78,17.08081091825753,taz_7,taz_1,0.0,900.0,0
79,20.824550297601647,taz_7,taz_2,0.0,900.0,0
80,25.972191944199807,taz_7,taz_3,0.0,900.0,0
81,2.1058534008810654,taz_7,taz_4,0.0,900.0,0
82,20.824550297601647,taz_7,taz_5,0.0,900.0,0
83,4.445690512971138,taz_7,taz_6,0.0,900.0,0
84,6.785527625061211,taz_7,taz_8,0.0,900.0,0
85,2.1058534008810654,taz_7,taz_9,0.0,900.0,0
86,8.189429892315255,taz_7,taz_10,0.0,900.0,0
87,14.740973806167458,taz_7,taz_11,0.0,900.0,0
88,1.6378859784630508,taz_8,taz_0,0.0,900.0,0
89,9.593332159569298,taz_8,taz_1,0.0,900.0,0
90,14.273006383749443,taz_8,taz_2,0.0,900.0,0
91,12.401136694077385,taz_8,taz_3,0.0,900.0,0
92,12.8691041164954,taz_8,taz_4,0.0,900.0,0
93,1.6378859784630508,taz_8,taz_5,0.0,900.0,0
94,25.504224521781794,taz_8,taz_6,0.0,900.0,0
95,0.23398371120900727,taz_8,taz_7,0.0,900.0,0
96,9.593332159569298,taz_8,taz_9,0.0,900.0,0
97,12.8691041164954,taz_8,taz_10,0.0,900.0,0
98,8.189429892315255,taz_8,taz_11,0.0,900.0,0
99,18.01674576309356,taz_9,taz_0,0.0,900.0,0
100,0.23398371120900727,taz_9,taz_1,0.0,900.0,0
101,1.1699185560450363,taz_9,taz_2,0.0,900.0,0
