,value,from,to,begin,end,slice
0,4.9136579353891525,taz_0,taz_1,0.0,900.0,0
1,15.208941228585472,taz_0,taz_2,0.0,900.0,0
2,0.7019511336270218,taz_0,taz_3,0.0,900.0,0
3,14.273006383749443,taz_0,taz_4,0.0,900.0,0
4,18.95268060792959,taz_0,taz_5,0.0,900.0,0
5,29.715931323543924,taz_0,taz_6,0.0,900.0,0
6,23.16438740969172,taz_0,taz_7,0.0,900.0,0
7,6.785527625061211,taz_0,taz_8,0.0,900.0,0
8,26.44015936661782,taz_0,taz_9,0.0,900.0,0
9,28.31202905628988,taz_0,taz_10,0.0,900.0,0
10,6.317560202643196,taz_0,taz_11,0.0,900.0,0
11,27.844061633871863,taz_1,taz_0,0.0,900.0,0
12,21.760485142437677,taz_1,taz_2,0.0,900.0,0
13,3.0417882457170946,taz_1,taz_3,0.0,900.0,0
14,2.1058534008810654,taz_1,taz_4,0.0,900.0,0
15,22.22845256485569,taz_1,taz_5,0.0,900.0,0
16,27.844061633871863,taz_1,taz_6,0.0,900.0,0
17,14.740973806167458,taz_1,taz_7,0.0,900.0,0
18,17.548778340675543,taz_1,taz_8,0.0,900.0,0
19,17.548778340675543,taz_1,taz_9,0.0,900.0,0
20,0.23398371120900727,taz_1,taz_10,0.0,900.0,0
21,4.445690512971138,taz_1,taz_11,0.0,900.0,0
22,22.696419987273703,taz_2,taz_0,0.0,900.0,0
23,22.22845256485569,taz_2,taz_1,0.0,900.0,0
24,23.16438740969172,taz_2,taz_3,0.0,900.0,0
25,7.72146246989724,taz_2,taz_4,0.0,900.0,0
26,5.849592780225182,taz_2,taz_5,0.0,900.0,0
27,27.37609421145385,taz_2,taz_6,0.0,900.0,0
28,29.715931323543924,taz_2,taz_7,0.0,900.0,0
29,29.247963901125907,taz_2,taz_8,0.0,900.0,0
30,13.805038961331428,taz_2,taz_9,0.0,900.0,0
31,19.888615452765617,taz_2,taz_10,0.0,900.0,0
32,15.208941228585472,taz_2,taz_11,0.0,900.0,0
33,0.23398371120900727,taz_3,taz_0,0.0,900.0,0
34,3.509755668135109,taz_3,taz_1,0.0,900.0,0
35,27.37609421145385,taz_3,taz_2,0.0,900.0,0
36,6.785527625061211,taz_3,taz_4,0.0,900.0,0
37,21.760485142437677,taz_3,taz_5,0.0,900.0,0
38,4.445690512971138,taz_3,taz_6,0.0,900.0,0
39,26.44015936661782,taz_3,taz_7,0.0,900.0,0
40,13.805038961331428,taz_3,taz_8,0.0,900.0,0
41,27.37609421145385,taz_3,taz_9,0.0,900.0,0
42,19.888615452765617,taz_3,taz_10,0.0,900.0,0
43,22.22845256485569,taz_3,taz_11,0.0,900.0,0
44,0.23398371120900727,taz_4,taz_0,0.0,900.0,0
45,10.529267004405327,taz_4,taz_1,0.0,900.0,0
46,15.676908651003487,taz_4,taz_2,0.0,900.0,0
47,13.805038961331428,taz_4,taz_3,0.0,900.0,0
48,29.247963901125907,taz_4,taz_5,0.0,900.0,0
49,27.37609421145385,taz_4,taz_6,0.0,900.0,0
50,3.9777230905531233,taz_4,taz_7,0.0,900.0,0
51,1.6378859784630508,taz_4,taz_8,0.0,900.0,0
52,9.593332159569298,taz_4,taz_9,0.0,900.0,0
53,2.57382082329908,taz_4,taz_10,0.0,900.0,0
54,18.95268060792959,taz_4,taz_11,0.0,900.0,0
55,15.676908651003487,taz_5,taz_0,0.0,900.0,0
56,25.036257099363777,taz_5,taz_1,0.0,900.0,0
57,0.7019511336270218,taz_5,taz_2,0.0,900.0,0
58,4.9136579353891525,taz_5,taz_3,0.0,900.0,0
59,12.401136694077385,taz_5,taz_4,0.0,900.0,0
60,22.22845256485569,taz_5,taz_6,0.0,900.0,0
61,8.189429892315255,taz_5,taz_7,0.0,900.0,0
62,6.317560202643196,taz_5,taz_8,0.0,900.0,0
63,26.908126789035837,taz_5,taz_9,0.0,900.0,0
64,13.337071538913413,taz_5,taz_10,0.0,900.0,0
65,23.632354832109733,taz_5,taz_11,0.0,900.0,0
66,16.1448760734215,taz_6,taz_0,0.0,900.0,0
67,25.504224521781794,taz_6,taz_1,0.0,900.0,0
68,27.844061633871863,taz_6,taz_2,0.0,900.0,0
69,15.208941228585472,taz_6,taz_3,0.0,900.0,0
70,29.247963901125907,taz_6,taz_4,0.0,900.0,0
71,18.484713185511573,taz_6,taz_5,0.0,900.0,0
72,9.593332159569298,taz_6,taz_7,0.0,900.0,0
73,22.696419987273703,taz_6,taz_8,0.0,900.0,0
74,5.849592780225182,taz_6,taz_9,0.0,900.0,0
75,16.612843495839517,taz_6,taz_10,0.0,900.0,0
76,21.760485142437677,taz_6,taz_11,0.0,900.0,0
77,4.445690512971138,taz_7,taz_0,0.0,900.0,0
78,19.888615452765617,taz_7,taz_1,0.0,900.0,0
79,25.504224521781794,taz_7,taz_2,0.0,900.0,0
80,10.061299581987312,taz_7,taz_3,0.0,900.0,0
81,23.632354832109733,taz_7,taz_4,0.0,900.0,0
82,8.657397314733268,taz_7,taz_5,0.0,900.0,0
83,18.484713185511573,taz_7,taz_6,0.0,900.0,0
84,18.95268060792959,taz_7,taz_8,0.0,900.0,0
85,1.1699185560450363,taz_7,taz_9,0.0,900.0,0
86,10.997234426823342,taz_7,taz_10,0.0,900.0,0
87,17.548778340675543,taz_7,taz_11,0.0,900.0,0
88,28.779996478707893,taz_8,taz_0,0.0,900.0,0
89,21.760485142437677,taz_8,taz_1,0.0,900.0,0
90,11.465201849241357,taz_8,taz_2,0.0,900.0,0
91,24.568289676945763,taz_8,taz_3,0.0,900.0,0
92,11.93316927165937,taz_8,taz_4,0.0,900.0,0
93,11.93316927165937,taz_8,taz_5,0.0,900.0,0
94,3.9777230905531233,taz_8,taz_6,0.0,900.0,0
95,12.401136694077385,taz_8,taz_7,0.0,900.0,0
96,6.785527625061211,taz_8,taz_9,0.0,900.0,0
97,25.036257099363777,taz_8,taz_10,0.0,900.0,0
98,3.509755668135109,taz_8,taz_11,0.0,900.0,0
99,18.95268060792959,taz_9,taz_0,0.0,900.0,0
100,23.632354832109733,taz_9,taz_1,0.0,900.0,0
101,7.72146246989724,taz_9,taz_2,0.0,900.0,0
102,21.29251772001966,taz_9,taz_3,0.0,900.0,0
103,23.16438740969172,taz_9,taz_4,0.0,900.0,0
104,4.445690512971138,taz_9,taz_5,0.0,900.0,0
