,value,from,to,begin,end,slice
0,8.189429892315255,taz_0,taz_1,0.0,900.0,0
1,19.420648030347603,taz_0,taz_2,0.0,900.0,0
2,2.1058534008810654,taz_0,taz_3,0.0,900.0,0
3,2.57382082329908,taz_0,taz_4,0.0,900.0,0
4,26.908126789035837,taz_0,taz_5,0.0,900.0,0
5,5.849592780225182,taz_0,taz_6,0.0,900.0,0
6,12.401136694077385,taz_0,taz_7,0.0,900.0,0
7,13.805038961331428,taz_0,taz_8,0.0,900.0,0
8,29.715931323543924,taz_0,taz_9,0.0,900.0,0
9,10.997234426823342,taz_0,taz_10,0.0,900.0,0
10,20.824550297601647,taz_0,taz_11,0.0,900.0,0
11,14.273006383749443,taz_1,taz_0,0.0,900.0,0
12,20.356582875183634,taz_1,taz_2,0.0,900.0,0
13,8.189429892315255,taz_1,taz_3,0.0,900.0,0
14,16.612843495839517,taz_1,taz_4,0.0,900.0,0
15,7.72146246989724,taz_1,taz_5,0.0,900.0,0
16,18.95268060792959,taz_1,taz_6,0.0,900.0,0
17,17.08081091825753,taz_1,taz_7,0.0,900.0,0
18,3.0417882457170946,taz_1,taz_8,0.0,900.0,0
19,5.849592780225182,taz_1,taz_9,0.0,900.0,0
20,13.805038961331428,taz_1,taz_10,0.0,900.0,0
21,20.824550297601647,taz_1,taz_11,0.0,900.0,0
22,24.10032225452775,taz_2,taz_0,0.0,900.0,0
23,18.01674576309356,taz_2,taz_1,0.0,900.0,0
24,1.1699185560450363,taz_2,taz_3,0.0,900.0,0
25,18.484713185511573,taz_2,taz_4,0.0,900.0,0
26,14.740973806167458,taz_2,taz_5,0.0,900.0,0
27,1.6378859784630508,taz_2,taz_6,0.0,900.0,0
28,29.247963901125907,taz_2,taz_7,0.0,900.0,0
29,11.93316927165937,taz_2,taz_8,0.0,900.0,0
30,19.888615452765617,taz_2,taz_9,0.0,900.0,0
31,1.6378859784630508,taz_2,taz_10,0.0,900.0,0
32,18.484713185511573,taz_2,taz_11,0.0,900.0,0
33,25.972191944199807,taz_3,taz_0,0.0,900.0,0
34,7.72146246989724,taz_3,taz_1,0.0,900.0,0
35,25.036257099363777,taz_3,taz_2,0.0,900.0,0
36,10.997234426823342,taz_3,taz_4,0.0,900.0,0
