,value,from,to,begin,end,slice
0,27.610077922662857,taz_0,taz_1,0.0,900.0,0
1,19.186664319138597,taz_0,taz_2,0.0,900.0,0
2,17.314794629466537,taz_0,taz_3,0.0,900.0,0
3,27.610077922662857,taz_0,taz_4,0.0,900.0,0
4,22.930403698482714,taz_0,taz_5,0.0,900.0,0
5,8.891381025942277,taz_0,taz_6,0.0,900.0,0
6,5.14764164659816,taz_0,taz_7,0.0,900.0,0
7,23.86633854331874,taz_0,taz_8,0.0,900.0,0
8,18.250729474302567,taz_0,taz_9,0.0,900.0,0
9,5.14764164659816,taz_0,taz_10,0.0,900.0,0
10,0.46796742241801453,taz_0,taz_11,0.0,900.0,0
11,2.3398371120900725,taz_1,taz_0,0.0,900.0,0
12,17.314794629466537,taz_1,taz_2,0.0,900.0,0
13,25.7382082329908,taz_1,taz_3,0.0,900.0,0
14,3.2757719569261017,taz_1,taz_4,0.0,900.0,0
15,14.50699009495845,taz_1,taz_5,0.0,900.0,0
16,23.86633854331874,taz_1,taz_6,0.0,900.0,0
17,12.635120405286392,taz_1,taz_7,0.0,900.0,0
18,1.4039022672540435,taz_1,taz_8,0.0,900.0,0
19,4.211706801762131,taz_1,taz_9,0.0,900.0,0
20,28.546012767498887,taz_1,taz_10,0.0,900.0,0
21,2.3398371120900725,taz_1,taz_11,0.0,900.0,0
22,16.37885978463051,taz_2,taz_0,0.0,900.0,0
23,19.186664319138597,taz_2,taz_1,0.0,900.0,0
24,8.891381025942277,taz_2,taz_3,0.0,900.0,0
25,10.763250715614335,taz_2,taz_4,0.0,900.0,0
26,23.86633854331874,taz_2,taz_5,0.0,900.0,0
27,11.699185560450363,taz_2,taz_6,0.0,900.0,0
28,15.44292493979448,taz_2,taz_7,0.0,900.0,0
29,3.2757719569261017,taz_2,taz_8,0.0,900.0,0
30,10.763250715614335,taz_2,taz_9,0.0,900.0,0
31,4.211706801762131,taz_2,taz_10,0.0,900.0,0
32,18.250729474302567,taz_2,taz_11,0.0,900.0,0
33,10.763250715614335,taz_3,taz_0,0.0,900.0,0
34,25.7382082329908,taz_3,taz_1,0.0,900.0,0
35,21.994468853646683,taz_3,taz_2,0.0,900.0,0
36,26.674143077826827,taz_3,taz_4,0.0,900.0,0
37,20.122599163974623,taz_3,taz_5,0.0,900.0,0
38,28.546012767498887,taz_3,taz_6,0.0,900.0,0
39,2.3398371120900725,taz_3,taz_7,0.0,900.0,0
40,2.3398371120900725,taz_3,taz_8,0.0,900.0,0
41,19.186664319138597,taz_3,taz_9,0.0,900.0,0
42,2.3398371120900725,taz_3,taz_10,0.0,900.0,0
43,24.80227338815477,taz_3,taz_11,0.0,900.0,0
44,20.122599163974623,taz_4,taz_0,0.0,900.0,0
45,5.14764164659816,taz_4,taz_1,0.0,900.0,0
46,14.50699009495845,taz_4,taz_2,0.0,900.0,0
47,7.955446181106247,taz_4,taz_3,0.0,900.0,0
48,15.44292493979448,taz_4,taz_5,0.0,900.0,0
49,28.546012767498887,taz_4,taz_6,0.0,900.0,0
50,12.635120405286392,taz_4,taz_7,0.0,900.0,0
51,7.955446181106247,taz_4,taz_8,0.0,900.0,0
52,9.827315870778305,taz_4,taz_9,0.0,900.0,0
53,8.891381025942277,taz_4,taz_10,0.0,900.0,0
54,7.019511336270218,taz_4,taz_11,0.0,900.0,0
55,28.546012767498887,taz_5,taz_0,0.0,900.0,0
56,17.314794629466537,taz_5,taz_1,0.0,900.0,0
57,29.481947612334917,taz_5,taz_2,0.0,900.0,0
58,10.763250715614335,taz_5,taz_3,0.0,900.0,0
59,8.891381025942277,taz_5,taz_4,0.0,900.0,0
60,2.3398371120900725,taz_5,taz_6,0.0,900.0,0
61,11.699185560450363,taz_5,taz_7,0.0,900.0,0
62,19.186664319138597,taz_5,taz_8,0.0,900.0,0
63,24.80227338815477,taz_5,taz_9,0.0,900.0,0
64,18.250729474302567,taz_5,taz_10,0.0,900.0,0
65,11.699185560450363,taz_5,taz_11,0.0,900.0,0
66,25.7382082329908,taz_6,taz_0,0.0,900.0,0
67,15.44292493979448,taz_6,taz_1,0.0,900.0,0
68,0.46796742241801453,taz_6,taz_2,0.0,900.0,0
69,12.635120405286392,taz_6,taz_3,0.0,900.0,0
70,28.546012767498887,taz_6,taz_4,0.0,900.0,0
71,26.674143077826827,taz_6,taz_5,0.0,900.0,0
72,19.186664319138597,taz_6,taz_7,0.0,900.0,0
73,7.019511336270218,taz_6,taz_8,0.0,900.0,0
74,25.7382082329908,taz_6,taz_9,0.0,900.0,0
75,8.891381025942277,taz_6,taz_10,0.0,900.0,0
76,28.546012767498887,taz_6,taz_11,0.0,900.0,0
77,13.571055250122422,taz_7,taz_0,0.0,900.0,0
78,23.86633854331874,taz_7,taz_1,0.0,900.0,0
79,11.699185560450363,taz_7,taz_2,0.0,900.0,0
80,12.635120405286392,taz_7,taz_3,0.0,900.0,0
81,28.546012767498887,taz_7,taz_4,0.0,900.0,0
82,2.3398371120900725,taz_7,taz_5,0.0,900.0,0
83,14.50699009495845,taz_7,taz_6,0.0,900.0,0
84,5.14764164659816,taz_7,taz_8,0.0,900.0,0
85,1.4039022672540435,taz_7,taz_9,0.0,900.0,0
86,6.083576491434189,taz_7,taz_10,0.0,900.0,0
87,25.7382082329908,taz_7,taz_11,0.0,900.0,0
88,11.699185560450363,taz_8,taz_0,0.0,900.0,0
89,12.635120405286392,taz_8,taz_1,0.0,900.0,0
90,21.058534008810653,taz_8,taz_2,0.0,900.0,0
91,24.80227338815477,taz_8,taz_3,0.0,900.0,0
92,15.44292493979448,taz_8,taz_4,0.0,900.0,0
93,0.46796742241801453,taz_8,taz_5,0.0,900.0,0
94,21.994468853646683,taz_8,taz_6,0.0,900.0,0
95,16.37885978463051,taz_8,taz_7,0.0,900.0,0
96,21.058534008810653,taz_8,taz_9,0.0,900.0,0
97,24.80227338815477,taz_8,taz_10,0.0,900.0,0
98,28.546012767498887,taz_8,taz_11,0.0,900.0,0
99,5.14764164659816,taz_9,taz_0,0.0,900.0,0
100,10.763250715614335,taz_9,taz_1,0.0,900.0,0
101,10.763250715614335,taz_9,taz_2,0.0,900.0,0
102,17.314794629466537,taz_9,taz_3,0.0,900.0,0
103,6.083576491434189,taz_9,taz_4,0.0,900.0,0
104,9.827315870778305,taz_9,taz_5,0.0,900.0,0
105,1.4039022672540435,taz_9,taz_6,0.0,900.0,0
106,17.314794629466537,taz_9,taz_7,0.0,900.0,0
107,11.699185560450363,taz_9,taz_8,0.0,900.0,0
108,24.80227338815477,taz_9,taz_10,0.0,900.0,0
109,16.37885978463051,taz_9,taz_11,0.0,900.0,0
110,22.930403698482714,taz_10,taz_0,0.0,900.0,0
111,18.250729474302567,taz_10,taz_1,0.0,900.0,0
112,18.250729474302567,taz_10,taz_2,0.0,900.0,0
113,5.14764164659816,taz_10,taz_3,0.0,900.0,0
114,16.37885978463051,taz_10,taz_4,0.0,900.0,0
115,19.186664319138597,taz_10,taz_5,0.0,900.0,0
116,21.994468853646683,taz_10,taz_6,0.0,900.0,0
117,5.14764164659816,taz_10,taz_7,0.0,900.0,0
118,14.50699009495845,taz_10,taz_8,0.0,900.0,0
119,4.211706801762131,taz_10,taz_9,0.0,900.0,0
120,14.50699009495845,taz_10,taz_11,0.0,900.0,0
121,29.481947612334917,taz_11,taz_0,0.0,900.0,0
122,17.314794629466537,taz_11,taz_1,0.0,900.0,0
123,5.14764164659816,taz_11,taz_2,0.0,900.0,0
124,22.930403698482714,taz_11,taz_3,0.0,900.0,0
125,21.058534008810653,taz_11,taz_4,0.0,900.0,0
126,8.891381025942277,taz_11,taz_5,0.0,900.0,0
127,20.122599163974623,taz_11,taz_6,0.0,900.0,0
128,13.571055250122422,taz_11,taz_7,0.0,900.0,0
129,11.699185560450363,taz_11,taz_8,0.0,900.0,0
130,7.955446181106247,taz_11,taz_9,0.0,900.0,0
131,3.2757719569261017,taz_11,taz_10,0.0,900.0,0
132,9.827315870778305,taz_0,taz_1,900.0,1800.0,1
133,9.827315870778305,taz_0,taz_2,900.0,1800.0,1
134,14.50699009495845,taz_0,taz_3,900.0,1800.0,1
135,27.610077922662857,taz_0,taz_4,900.0,1800.0,1
136,15.44292493979448,taz_0,taz_5,900.0,1800.0,1
137,12.635120405286392,taz_0,taz_6,900.0,1800.0,1
138,21.058534008810653,taz_0,taz_7,900.0,1800.0,1
139,2.3398371120900725,taz_0,taz_8,900.0,1800.0,1
140,6.083576491434189,taz_0,taz_9,900.0,1800.0,1
141,12.635120405286392,taz_0,taz_10,900.0,1800.0,1
142,7.019511336270218,taz_0,taz_11,900.0,1800.0,1
143,8.891381025942277,taz_1,taz_0,900.0,1800.0,1
144,16.37885978463051,taz_1,taz_2,900.0,1800.0,1
145,24.80227338815477,taz_1,taz_3,900.0,1800.0,1
146,28.546012767498887,taz_1,taz_4,900.0,1800.0,1
