,value,from,to,begin,end,slice
0,13.454063394517918,taz_0,taz_1,0.0,900.0,0
1,23.047395554087217,taz_0,taz_2,0.0,900.0,0
2,14.389998239353947,taz_0,taz_3,0.0,900.0,0
3,15.091949372980968,taz_0,taz_4,0.0,900.0,0
4,6.4345520582477,taz_0,taz_5,0.0,900.0,0
5,22.111460709251187,taz_0,taz_6,0.0,900.0,0
6,12.752112260890897,taz_0,taz_7,0.0,900.0,0
7,16.72983535144402,taz_0,taz_8,0.0,900.0,0
8,20.00560730837012,taz_0,taz_9,0.0,900.0,0
9,22.5794281316692,taz_0,taz_10,0.0,900.0,0
10,9.00837288154678,taz_0,taz_11,0.0,900.0,0
11,27.72706977826736,taz_1,taz_0,0.0,900.0,0
12,26.323167511013317,taz_1,taz_2,0.0,900.0,0
13,24.45129782134126,taz_1,taz_3,0.0,900.0,0
14,17.66577019628005,taz_1,taz_4,0.0,900.0,0
15,28.429020911894384,taz_1,taz_5,0.0,900.0,0
16,0.11699185560450363,taz_1,taz_6,0.0,900.0,0
17,8.774389170337772,taz_1,taz_7,0.0,900.0,0
18,19.3036561747431,taz_1,taz_8,0.0,900.0,0
19,3.6267475237396125,taz_1,taz_9,0.0,900.0,0
20,5.030649790993656,taz_1,taz_10,0.0,900.0,0
21,29.832923179148427,taz_1,taz_11,0.0,900.0,0
22,2.222845256485569,taz_2,taz_0,0.0,900.0,0
23,26.08918379980431,taz_2,taz_1,0.0,900.0,0
24,3.158780101321598,taz_2,taz_3,0.0,900.0,0
25,29.832923179148427,taz_2,taz_4,0.0,900.0,0
26,8.306421747919758,taz_2,taz_5,0.0,900.0,0
27,23.281379265296223,taz_2,taz_6,0.0,900.0,0
28,28.195037200685377,taz_2,taz_7,0.0,900.0,0
29,26.323167511013317,taz_2,taz_8,0.0,900.0,0
30,8.540405459128765,taz_2,taz_9,0.0,900.0,0
31,2.924796390112591,taz_2,taz_10,0.0,900.0,0
32,19.3036561747431,taz_2,taz_11,0.0,900.0,0
33,0.5849592780225181,taz_3,taz_0,0.0,900.0,0
34,20.23959101957913,taz_3,taz_1,0.0,900.0,0
35,16.495851640235013,taz_3,taz_2,0.0,900.0,0
36,15.559916795398983,taz_3,taz_4,0.0,900.0,0
37,15.79390050660799,taz_3,taz_5,0.0,900.0,0
38,16.72983535144402,taz_3,taz_6,0.0,900.0,0
39,5.966584635829685,taz_3,taz_7,0.0,900.0,0
40,25.15324895496828,taz_3,taz_8,0.0,900.0,0
41,26.08918379980431,taz_3,taz_9,0.0,900.0,0
42,25.855200088595303,taz_3,taz_10,0.0,900.0,0
43,6.902519480665714,taz_3,taz_11,0.0,900.0,0
44,25.15324895496828,taz_4,taz_0,0.0,900.0,0
45,18.133737618698063,taz_4,taz_1,0.0,900.0,0
46,8.540405459128765,taz_4,taz_2,0.0,900.0,0
47,11.816177416054867,taz_4,taz_3,0.0,900.0,0
48,2.222845256485569,taz_4,taz_5,0.0,900.0,0
49,17.197802773862033,taz_4,taz_6,0.0,900.0,0
50,10.880242571218838,taz_4,taz_7,0.0,900.0,0
51,17.197802773862033,taz_4,taz_8,0.0,900.0,0
52,18.601705041116077,taz_4,taz_9,0.0,900.0,0
53,22.81341184287821,taz_4,taz_10,0.0,900.0,0
54,22.81341184287821,taz_4,taz_11,0.0,900.0,0
55,3.158780101321598,taz_5,taz_0,0.0,900.0,0
56,27.259102355849347,taz_5,taz_1,0.0,900.0,0
57,23.281379265296223,taz_5,taz_2,0.0,900.0,0
58,13.688047105726925,taz_5,taz_3,0.0,900.0,0
59,8.07243803671075,taz_5,taz_4,0.0,900.0,0
60,14.857965661771962,taz_5,taz_6,0.0,900.0,0
61,9.476340303964795,taz_5,taz_7,0.0,900.0,0
62,8.306421747919758,taz_5,taz_8,0.0,900.0,0
63,27.259102355849347,taz_5,taz_9,0.0,900.0,0
64,24.685281532550267,taz_5,taz_10,0.0,900.0,0
65,5.264633502202663,taz_5,taz_11,0.0,900.0,0
66,1.9888615452765617,taz_6,taz_0,0.0,900.0,0
67,1.0529267004405327,taz_6,taz_1,0.0,900.0,0
68,26.557151222222323,taz_6,taz_2,0.0,900.0,0
69,2.4568289676945763,taz_6,taz_3,0.0,900.0,0
70,10.412275148800823,taz_6,taz_4,0.0,900.0,0
71,17.899753907489057,taz_6,taz_5,0.0,900.0,0
72,4.796666079784649,taz_6,taz_7,0.0,900.0,0
73,1.5208941228585473,taz_6,taz_8,0.0,900.0,0
74,29.364955756730414,taz_6,taz_9,0.0,900.0,0
75,5.732600924620678,taz_6,taz_10,0.0,900.0,0
76,7.136503191874722,taz_6,taz_11,0.0,900.0,0
77,13.22007968330891,taz_7,taz_0,0.0,900.0,0
78,4.796666079784649,taz_7,taz_1,0.0,900.0,0
79,10.64625886000983,taz_7,taz_2,0.0,900.0,0
80,11.58219370484586,taz_7,taz_3,0.0,900.0,0
81,16.72983535144402,taz_7,taz_4,0.0,900.0,0
82,12.050161127263875,taz_7,taz_5,0.0,900.0,0
83,20.23959101957913,taz_7,taz_6,0.0,900.0,0
84,1.5208941228585473,taz_7,taz_8,0.0,900.0,0
85,24.217314110132254,taz_7,taz_9,0.0,900.0,0
86,20.473574730788137,taz_7,taz_10,0.0,900.0,0
87,6.2005683470386925,taz_7,taz_11,0.0,900.0,0
88,0.8189429892315254,taz_8,taz_0,0.0,900.0,0
89,13.454063394517918,taz_8,taz_1,0.0,900.0,0
90,4.562682368575642,taz_8,taz_2,0.0,900.0,0
91,21.643493286833174,taz_8,taz_3,0.0,900.0,0
92,14.623981950562953,taz_8,taz_4,0.0,900.0,0
93,19.3036561747431,taz_8,taz_5,0.0,900.0,0
94,10.64625886000983,taz_8,taz_6,0.0,900.0,0
95,5.498617213411671,taz_8,taz_7,0.0,900.0,0
96,13.22007968330891,taz_8,taz_9,0.0,900.0,0
97,5.498617213411671,taz_8,taz_10,0.0,900.0,0
98,20.00560730837012,taz_8,taz_11,0.0,900.0,0
99,18.601705041116077,taz_9,taz_0,0.0,900.0,0
100,27.259102355849347,taz_9,taz_1,0.0,900.0,0
101,21.643493286833174,taz_9,taz_2,0.0,900.0,0
102,13.22007968330891,taz_9,taz_3,0.0,900.0,0
103,23.281379265296223,taz_9,taz_4,0.0,900.0,0
104,3.6267475237396125,taz_9,taz_5,0.0,900.0,0
105,18.835688752325083,taz_9,taz_6,0.0,900.0,0
106,2.6908126789035838,taz_9,taz_7,0.0,900.0,0
107,26.791134933431334,taz_9,taz_8,0.0,900.0,0
108,2.924796390112591,taz_9,taz_10,0.0,900.0,0
109,7.604470614292736,taz_9,taz_11,0.0,900.0,0
110,24.45129782134126,taz_10,taz_0,0.0,900.0,0
111,15.091949372980968,taz_10,taz_1,0.0,900.0,0
112,6.4345520582477,taz_10,taz_2,0.0,900.0,0
113,28.195037200685377,taz_10,taz_3,0.0,900.0,0
114,23.281379265296223,taz_10,taz_4,0.0,900.0,0
115,7.838454325501743,taz_10,taz_5,0.0,900.0,0
116,8.306421747919758,taz_10,taz_6,0.0,900.0,0
117,5.030649790993656,taz_10,taz_7,0.0,900.0,0
118,18.133737618698063,taz_10,taz_8,0.0,900.0,0
119,10.880242571218838,taz_10,taz_9,0.0,900.0,0
120,27.961053489476367,taz_10,taz_11,0.0,900.0,0
121,6.902519480665714,taz_11,taz_0,0.0,900.0,0
122,7.604470614292736,taz_11,taz_1,0.0,900.0,0
123,17.43178648507104,taz_11,taz_2,0.0,900.0,0
124,10.412275148800823,taz_11,taz_3,0.0,900.0,0
125,26.791134933431334,taz_11,taz_4,0.0,900.0,0
126,28.195037200685377,taz_11,taz_5,0.0,900.0,0
127,2.222845256485569,taz_11,taz_6,0.0,900.0,0
128,29.130972045521403,taz_11,taz_7,0.0,900.0,0
129,2.4568289676945763,taz_11,taz_8,0.0,900.0,0
130,3.86073123494862,taz_11,taz_9,0.0,900.0,0
131,16.72983535144402,taz_11,taz_10,0.0,900.0,0
132,2.924796390112591,taz_0,taz_1,900.0,1800.0,1
