,value,from,to,begin,end,slice
0,25.972191944199807,taz_0,taz_1,0.0,900.0,0
1,10.997234426823342,taz_0,taz_2,0.0,900.0,0
2,27.37609421145385,taz_0,taz_3,0.0,900.0,0
3,7.253495047479225,taz_0,taz_4,0.0,900.0,0
4,5.3816253578071676,taz_0,taz_5,0.0,900.0,0
5,8.657397314733268,taz_0,taz_6,0.0,900.0,0
6,11.465201849241357,taz_0,taz_7,0.0,900.0,0
7,5.3816253578071676,taz_0,taz_8,0.0,900.0,0
8,0.7019511336270218,taz_0,taz_9,0.0,900.0,0
9,28.779996478707893,taz_0,taz_10,0.0,900.0,0
10,4.9136579353891525,taz_0,taz_11,0.0,900.0,0
11,17.08081091825753,taz_1,taz_0,0.0,900.0,0
12,15.676908651003487,taz_1,taz_2,0.0,900.0,0
13,12.8691041164954,taz_1,taz_3,0.0,900.0,0
14,10.061299581987312,taz_1,taz_4,0.0,900.0,0
15,23.632354832109733,taz_1,taz_5,0.0,900.0,0
16,27.37609421145385,taz_1,taz_6,0.0,900.0,0
17,16.1448760734215,taz_1,taz_7,0.0,900.0,0
18,9.593332159569298,taz_1,taz_8,0.0,900.0,0
19,21.760485142437677,taz_1,taz_9,0.0,900.0,0
20,9.125364737151283,taz_1,taz_10,0.0,900.0,0
21,25.504224521781794,taz_1,taz_11,0.0,900.0,0
22,25.036257099363777,taz_2,taz_0,0.0,900.0,0
23,15.208941228585472,taz_2,taz_1,0.0,900.0,0
24,0.23398371120900727,taz_2,taz_3,0.0,900.0,0
25,6.317560202643196,taz_2,taz_4,0.0,900.0,0
26,25.036257099363777,taz_2,taz_5,0.0,900.0,0
27,10.061299581987312,taz_2,taz_6,0.0,900.0,0
28,7.72146246989724,taz_2,taz_7,0.0,900.0,0
29,22.22845256485569,taz_2,taz_8,0.0,900.0,0
30,7.72146246989724,taz_2,taz_9,0.0,900.0,0
31,25.036257099363777,taz_2,taz_10,0.0,900.0,0
32,0.7019511336270218,taz_2,taz_11,0.0,900.0,0
33,21.29251772001966,taz_3,taz_0,0.0,900.0,0
34,21.760485142437677,taz_3,taz_1,0.0,900.0,0
35,20.356582875183634,taz_3,taz_2,0.0,900.0,0
36,17.548778340675543,taz_3,taz_4,0.0,900.0,0
37,3.509755668135109,taz_3,taz_5,0.0,900.0,0
38,25.504224521781794,taz_3,taz_6,0.0,900.0,0
39,3.509755668135109,taz_3,taz_7,0.0,900.0,0
40,1.1699185560450363,taz_3,taz_8,0.0,900.0,0
41,2.57382082329908,taz_3,taz_9,0.0,900.0,0
42,8.189429892315255,taz_3,taz_10,0.0,900.0,0
43,26.44015936661782,taz_3,taz_11,0.0,900.0,0
44,19.420648030347603,taz_4,taz_0,0.0,900.0,0
45,24.10032225452775,taz_4,taz_1,0.0,900.0,0
46,20.824550297601647,taz_4,taz_2,0.0,900.0,0
47,29.247963901125907,taz_4,taz_3,0.0,900.0,0
48,6.317560202643196,taz_4,taz_5,0.0,900.0,0
49,17.548778340675543,taz_4,taz_6,0.0,900.0,0
50,21.29251772001966,taz_4,taz_7,0.0,900.0,0
51,22.696419987273703,taz_4,taz_8,0.0,900.0,0
52,1.6378859784630508,taz_4,taz_9,0.0,900.0,0
53,26.44015936661782,taz_4,taz_10,0.0,900.0,0
54,6.317560202643196,taz_4,taz_11,0.0,900.0,0
55,19.888615452765617,taz_5,taz_0,0.0,900.0,0
56,25.504224521781794,taz_5,taz_1,0.0,900.0,0
57,2.1058534008810654,taz_5,taz_2,0.0,900.0,0
58,16.612843495839517,taz_5,taz_3,0.0,900.0,0
59,9.125364737151283,taz_5,taz_4,0.0,900.0,0
60,3.9777230905531233,taz_5,taz_6,0.0,900.0,0
61,19.888615452765617,taz_5,taz_7,0.0,900.0,0
62,21.760485142437677,taz_5,taz_8,0.0,900.0,0
63,4.9136579353891525,taz_5,taz_9,0.0,900.0,0
64,28.779996478707893,taz_5,taz_10,0.0,900.0,0
65,8.189429892315255,taz_5,taz_11,0.0,900.0,0
66,16.612843495839517,taz_6,taz_0,0.0,900.0,0
67,6.317560202643196,taz_6,taz_1,0.0,900.0,0
68,20.824550297601647,taz_6,taz_2,0.0,900.0,0
69,23.16438740969172,taz_6,taz_3,0.0,900.0,0
70,6.317560202643196,taz_6,taz_4,0.0,900.0,0
71,7.72146246989724,taz_6,taz_5,0.0,900.0,0
72,7.253495047479225,taz_6,taz_7,0.0,900.0,0
73,23.16438740969172,taz_6,taz_8,0.0,900.0,0
74,21.29251772001966,taz_6,taz_9,0.0,900.0,0
75,6.785527625061211,taz_6,taz_10,0.0,900.0,0
76,23.16438740969172,taz_6,taz_11,0.0,900.0,0
77,6.785527625061211,taz_7,taz_0,0.0,900.0,0
78,16.612843495839517,taz_7,taz_1,0.0,900.0,0
79,15.676908651003487,taz_7,taz_2,0.0,900.0,0
80,7.72146246989724,taz_7,taz_3,0.0,900.0,0
81,21.29251772001966,taz_7,taz_4,0.0,900.0,0
82,25.036257099363777,taz_7,taz_5,0.0,900.0,0
83,4.9136579353891525,taz_7,taz_6,0.0,900.0,0
84,4.445690512971138,taz_7,taz_8,0.0,900.0,0
85,27.844061633871863,taz_7,taz_9,0.0,900.0,0
86,18.95268060792959,taz_7,taz_10,0.0,900.0,0
87,5.849592780225182,taz_7,taz_11,0.0,900.0,0
88,29.247963901125907,taz_8,taz_0,0.0,900.0,0
89,24.10032225452775,taz_8,taz_1,0.0,900.0,0
90,10.997234426823342,taz_8,taz_2,0.0,900.0,0
91,20.356582875183634,taz_8,taz_3,0.0,900.0,0
92,29.247963901125907,taz_8,taz_4,0.0,900.0,0
93,10.529267004405327,taz_8,taz_5,0.0,900.0,0
94,10.061299581987312,taz_8,taz_6,0.0,900.0,0
95,25.972191944199807,taz_8,taz_7,0.0,900.0,0
96,25.036257099363777,taz_8,taz_9,0.0,900.0,0
97,8.657397314733268,taz_8,taz_10,0.0,900.0,0
98,11.465201849241357,taz_8,taz_11,0.0,900.0,0
99,15.676908651003487,taz_9,taz_0,0.0,900.0,0
100,1.6378859784630508,taz_9,taz_1,0.0,900.0,0
101,23.16438740969172,taz_9,taz_2,0.0,900.0,0
102,10.529267004405327,taz_9,taz_3,0.0,900.0,0
103,23.632354832109733,taz_9,taz_4,0.0,900.0,0
104,27.37609421145385,taz_9,taz_5,0.0,900.0,0
105,5.3816253578071676,taz_9,taz_6,0.0,900.0,0
106,12.401136694077385,taz_9,taz_7,0.0,900.0,0
107,27.37609421145385,taz_9,taz_8,0.0,900.0,0
108,18.95268060792959,taz_9,taz_10,0.0,900.0,0
109,3.509755668135109,taz_9,taz_11,0.0,900.0,0
110,21.760485142437677,taz_10,taz_0,0.0,900.0,0
111,4.9136579353891525,taz_10,taz_1,0.0,900.0,0
112,1.1699185560450363,taz_10,taz_2,0.0,900.0,0
113,22.696419987273703,taz_10,taz_3,0.0,900.0,0
114,20.824550297601647,taz_10,taz_4,0.0,900.0,0
115,3.509755668135109,taz_10,taz_5,0.0,900.0,0
116,2.57382082329908,taz_10,taz_6,0.0,900.0,0
117,10.529267004405327,taz_10,taz_7,0.0,900.0,0
118,29.715931323543924,taz_10,taz_8,0.0,900.0,0
119,9.125364737151283,taz_10,taz_9,0.0,900.0,0
120,10.529267004405327,taz_10,taz_11,0.0,900.0,0
121,16.1448760734215,taz_11,taz_0,0.0,900.0,0
122,29.715931323543924,taz_11,taz_1,0.0,900.0,0
123,8.657397314733268,taz_11,taz_2,0.0,900.0,0
124,18.484713185511573,taz_11,taz_3,0.0,900.0,0
125,22.22845256485569,taz_11,taz_4,0.0,900.0,0
126,26.908126789035837,taz_11,taz_5,0.0,900.0,0
127,7.72146246989724,taz_11,taz_6,0.0,900.0,0
128,1.6378859784630508,taz_11,taz_7,0.0,900.0,0
129,29.715931323543924,taz_11,taz_8,0.0,900.0,0
130,1.1699185560450363,taz_11,taz_9,0.0,900.0,0
131,8.189429892315255,taz_11,taz_10,0.0,900.0,0
132,10.997234426823342,taz_0,taz_1,900.0,1800.0,1
133,11.465201849241357,taz_0,taz_2,900.0,1800.0,1
134,15.676908651003487,taz_0,taz_3,900.0,1800.0,1
135,11.465201849241357,taz_0,taz_4,900.0,1800.0,1
136,5.3816253578071676,taz_0,taz_5,900.0,1800.0,1
137,3.509755668135109,taz_0,taz_6,900.0,1800.0,1
138,6.317560202643196,taz_0,taz_7,900.0,1800.0,1
139,3.9777230905531233,taz_0,taz_8,900.0,1800.0,1
140,8.189429892315255,taz_0,taz_9,900.0,1800.0,1
141,3.509755668135109,taz_0,taz_10,900.0,1800.0,1
142,12.401136694077385,taz_0,taz_11,900.0,1800.0,1
143,19.888615452765617,taz_1,taz_0,900.0,1800.0,1
144,24.568289676945763,taz_1,taz_2,900.0,1800.0,1
145,14.740973806167458,taz_1,taz_3,900.0,1800.0,1
146,10.529267004405327,taz_1,taz_4,900.0,1800.0,1
147,0.7019511336270218,taz_1,taz_5,900.0,1800.0,1
148,9.593332159569298,taz_1,taz_6,900.0,1800.0,1
149,20.824550297601647,taz_1,taz_7,900.0,1800.0,1
150,22.696419987273703,taz_1,taz_8,900.0,1800.0,1
151,26.908126789035837,taz_1,taz_9,900.0,1800.0,1
152,18.01674576309356,taz_1,taz_10,900.0,1800.0,1
153,22.696419987273703,taz_1,taz_11,900.0,1800.0,1
154,8.189429892315255,taz_2,taz_0,900.0,1800.0,1
155,29.247963901125907,taz_2,taz_1,900.0,1800.0,1
156,26.908126789035837,taz_2,taz_3,900.0,1800.0,1
157,17.08081091825753,taz_2,taz_4,900.0,1800.0,1
158,17.08081091825753,taz_2,taz_5,900.0,1800.0,1
159,17.08081091825753,taz_2,taz_6,900.0,1800.0,1
160,18.01674576309356,taz_2,taz_7,900.0,1800.0,1
161,9.125364737151283,taz_2,taz_8,900.0,1800.0,1
162,3.0417882457170946,taz_2,taz_9,900.0,1800.0,1
163,17.548778340675543,taz_2,taz_10,900.0,1800.0,1
164,7.253495047479225,taz_2,taz_11,900.0,1800.0,1
165,4.9136579353891525,taz_3,taz_0,900.0,1800.0,1
166,1.6378859784630508,taz_3,taz_1,900.0,1800.0,1
167,21.760485142437677,taz_3,taz_2,900.0,1800.0,1
168,20.356582875183634,taz_3,taz_4,900.0,1800.0,1
169,10.997234426823342,taz_3,taz_5,900.0,1800.0,1
170,27.37609421145385,taz_3,taz_6,900.0,1800.0,1
171,20.356582875183634,taz_3,taz_7,900.0,1800.0,1
172,0.7019511336270218,taz_3,taz_8,900.0,1800.0,1
173,23.16438740969172,taz_3,taz_9,900.0,1800.0,1
174,12.8691041164954,taz_3,taz_10,900.0,1800.0,1
