,value,from,to,begin,end,slice
0,14.740973806167458,taz_0,taz_1,0.0,900.0,0
1,14.740973806167458,taz_0,taz_2,0.0,900.0,0
2,1.1699185560450363,taz_0,taz_3,0.0,900.0,0
3,18.484713185511573,taz_0,taz_4,0.0,900.0,0
4,16.612843495839517,taz_0,taz_5,0.0,900.0,0
5,19.888615452765617,taz_0,taz_6,0.0,900.0,0
6,7.72146246989724,taz_0,taz_7,0.0,900.0,0
7,1.6378859784630508,taz_0,taz_8,0.0,900.0,0
8,4.445690512971138,taz_0,taz_9,0.0,900.0,0
9,17.548778340675543,taz_0,taz_10,0.0,900.0,0
10,1.1699185560450363,taz_0,taz_11,0.0,900.0,0
11,5.849592780225182,taz_1,taz_0,0.0,900.0,0
12,19.420648030347603,taz_1,taz_2,0.0,900.0,0
13,16.612843495839517,taz_1,taz_3,0.0,900.0,0
14,28.779996478707893,taz_1,taz_4,0.0,900.0,0
15,12.401136694077385,taz_1,taz_5,0.0,900.0,0
16,8.657397314733268,taz_1,taz_6,0.0,900.0,0
17,4.9136579353891525,taz_1,taz_7,0.0,900.0,0
18,13.337071538913413,taz_1,taz_8,0.0,900.0,0
19,25.504224521781794,taz_1,taz_9,0.0,900.0,0
20,5.3816253578071676,taz_1,taz_10,0.0,900.0,0
21,6.785527625061211,taz_1,taz_11,0.0,900.0,0
22,28.779996478707893,taz_2,taz_0,0.0,900.0,0
23,3.9777230905531233,taz_2,taz_1,0.0,900.0,0
24,18.95268060792959,taz_2,taz_3,0.0,900.0,0
25,2.57382082329908,taz_2,taz_4,0.0,900.0,0
26,28.779996478707893,taz_2,taz_5,0.0,900.0,0
27,6.317560202643196,taz_2,taz_6,0.0,900.0,0
28,3.9777230905531233,taz_2,taz_7,0.0,900.0,0
29,10.997234426823342,taz_2,taz_8,0.0,900.0,0
30,11.465201849241357,taz_2,taz_9,0.0,900.0,0
31,21.29251772001966,taz_2,taz_10,0.0,900.0,0
32,19.420648030347603,taz_2,taz_11,0.0,900.0,0
33,17.548778340675543,taz_3,taz_0,0.0,900.0,0
34,25.504224521781794,taz_3,taz_1,0.0,900.0,0
35,24.10032225452775,taz_3,taz_2,0.0,900.0,0
36,13.805038961331428,taz_3,taz_4,0.0,900.0,0
37,22.22845256485569,taz_3,taz_5,0.0,900.0,0
38,29.247963901125907,taz_3,taz_6,0.0,900.0,0
39,22.22845256485569,taz_3,taz_7,0.0,900.0,0
40,19.888615452765617,taz_3,taz_8,0.0,900.0,0
41,13.805038961331428,taz_3,taz_9,0.0,900.0,0
42,4.445690512971138,taz_3,taz_10,0.0,900.0,0
43,7.72146246989724,taz_3,taz_11,0.0,900.0,0
44,15.676908651003487,taz_4,taz_0,0.0,900.0,0
45,20.356582875183634,taz_4,taz_1,0.0,900.0,0
46,9.593332159569298,taz_4,taz_2,0.0,900.0,0
47,18.01674576309356,taz_4,taz_3,0.0,900.0,0
48,25.036257099363777,taz_4,taz_5,0.0,900.0,0
49,6.317560202643196,taz_4,taz_6,0.0,900.0,0
50,25.036257099363777,taz_4,taz_7,0.0,900.0,0
51,11.465201849241357,taz_4,taz_8,0.0,900.0,0
52,27.844061633871863,taz_4,taz_9,0.0,900.0,0
53,22.696419987273703,taz_4,taz_10,0.0,900.0,0
54,25.036257099363777,taz_4,taz_11,0.0,900.0,0
55,1.1699185560450363,taz_5,taz_0,0.0,900.0,0
56,14.273006383749443,taz_5,taz_1,0.0,900.0,0
57,20.824550297601647,taz_5,taz_2,0.0,900.0,0
58,20.356582875183634,taz_5,taz_3,0.0,900.0,0
59,12.8691041164954,taz_5,taz_4,0.0,900.0,0
60,7.72146246989724,taz_5,taz_6,0.0,900.0,0
61,1.1699185560450363,taz_5,taz_7,0.0,900.0,0
62,18.01674576309356,taz_5,taz_8,0.0,900.0,0
63,23.632354832109733,taz_5,taz_9,0.0,900.0,0
64,10.061299581987312,taz_5,taz_10,0.0,900.0,0
65,4.445690512971138,taz_5,taz_11,0.0,900.0,0
66,20.356582875183634,taz_6,taz_0,0.0,900.0,0
67,10.061299581987312,taz_6,taz_1,0.0,900.0,0
68,17.08081091825753,taz_6,taz_2,0.0,900.0,0
69,4.445690512971138,taz_6,taz_3,0.0,900.0,0
70,25.036257099363777,taz_6,taz_4,0.0,900.0,0
71,18.95268060792959,taz_6,taz_5,0.0,900.0,0
72,3.509755668135109,taz_6,taz_7,0.0,900.0,0
73,26.908126789035837,taz_6,taz_8,0.0,900.0,0
74,2.57382082329908,taz_6,taz_9,0.0,900.0,0
75,25.504224521781794,taz_6,taz_10,0.0,900.0,0
76,11.93316927165937,taz_6,taz_11,0.0,900.0,0
77,18.01674576309356,taz_7,taz_0,0.0,900.0,0
78,20.356582875183634,taz_7,taz_1,0.0,900.0,0
79,19.420648030347603,taz_7,taz_2,0.0,900.0,0
80,18.95268060792959,taz_7,taz_3,0.0,900.0,0
81,2.57382082329908,taz_7,taz_4,0.0,900.0,0
82,6.317560202643196,taz_7,taz_5,0.0,900.0,0
83,1.1699185560450363,taz_7,taz_6,0.0,900.0,0
84,8.189429892315255,taz_7,taz_8,0.0,900.0,0
85,1.6378859784630508,taz_7,taz_9,0.0,900.0,0
86,22.696419987273703,taz_7,taz_10,0.0,900.0,0
87,9.593332159569298,taz_7,taz_11,0.0,900.0,0
88,10.529267004405327,taz_8,taz_0,0.0,900.0,0
89,12.8691041164954,taz_8,taz_1,0.0,900.0,0
90,29.715931323543924,taz_8,taz_2,0.0,900.0,0
91,24.10032225452775,taz_8,taz_3,0.0,900.0,0
92,3.0417882457170946,taz_8,taz_4,0.0,900.0,0
93,21.760485142437677,taz_8,taz_5,0.0,900.0,0
94,21.29251772001966,taz_8,taz_6,0.0,900.0,0
95,22.22845256485569,taz_8,taz_7,0.0,900.0,0
96,21.29251772001966,taz_8,taz_9,0.0,900.0,0
97,19.888615452765617,taz_8,taz_10,0.0,900.0,0
98,7.72146246989724,taz_8,taz_11,0.0,900.0,0
99,19.420648030347603,taz_9,taz_0,0.0,900.0,0
100,27.844061633871863,taz_9,taz_1,0.0,900.0,0
101,11.93316927165937,taz_9,taz_2,0.0,900.0,0
102,6.785527625061211,taz_9,taz_3,0.0,900.0,0
103,12.401136694077385,taz_9,taz_4,0.0,900.0,0
104,1.1699185560450363,taz_9,taz_5,0.0,900.0,0
105,9.125364737151283,taz_9,taz_6,0.0,900.0,0
106,8.657397314733268,taz_9,taz_7,0.0,900.0,0
107,23.632354832109733,taz_9,taz_8,0.0,900.0,0
108,22.696419987273703,taz_9,taz_10,0.0,900.0,0
109,22.22845256485569,taz_9,taz_11,0.0,900.0,0
110,25.504224521781794,taz_10,taz_0,0.0,900.0,0
111,1.1699185560450363,taz_10,taz_1,0.0,900.0,0
112,27.37609421145385,taz_10,taz_2,0.0,900.0,0
113,18.95268060792959,taz_10,taz_3,0.0,900.0,0
114,2.1058534008810654,taz_10,taz_4,0.0,900.0,0
115,7.253495047479225,taz_10,taz_5,0.0,900.0,0
116,28.779996478707893,taz_10,taz_6,0.0,900.0,0
117,6.785527625061211,taz_10,taz_7,0.0,900.0,0
118,10.997234426823342,taz_10,taz_8,0.0,900.0,0
119,12.8691041164954,taz_10,taz_9,0.0,900.0,0
120,6.785527625061211,taz_10,taz_11,0.0,900.0,0
121,27.37609421145385,taz_11,taz_0,0.0,900.0,0
122,3.509755668135109,taz_11,taz_1,0.0,900.0,0
123,19.888615452765617,taz_11,taz_2,0.0,900.0,0
124,22.22845256485569,taz_11,taz_3,0.0,900.0,0
125,18.484713185511573,taz_11,taz_4,0.0,900.0,0
126,15.676908651003487,taz_11,taz_5,0.0,900.0,0
127,18.95268060792959,taz_11,taz_6,0.0,900.0,0
128,12.8691041164954,taz_11,taz_7,0.0,900.0,0
129,3.509755668135109,taz_11,taz_8,0.0,900.0,0
130,27.37609421145385,taz_11,taz_9,0.0,900.0,0
131,26.908126789035837,taz_11,taz_10,0.0,900.0,0
132,29.715931323543924,taz_0,taz_1,900.0,1800.0,1
133,0.23398371120900727,taz_0,taz_2,900.0,1800.0,1
134,26.908126789035837,taz_0,taz_3,900.0,1800.0,1
135,7.72146246989724,taz_0,taz_4,900.0,1800.0,1
136,24.10032225452775,taz_0,taz_5,900.0,1800.0,1
137,29.715931323543924,taz_0,taz_6,900.0,1800.0,1
138,25.036257099363777,taz_0,taz_7,900.0,1800.0,1
139,15.208941228585472,taz_0,taz_8,900.0,1800.0,1
140,19.420648030347603,taz_0,taz_9,900.0,1800.0,1
141,22.22845256485569,taz_0,taz_10,900.0,1800.0,1
142,1.1699185560450363,taz_0,taz_11,900.0,1800.0,1
143,16.1448760734215,taz_1,taz_0,900.0,1800.0,1
144,5.849592780225182,taz_1,taz_2,900.0,1800.0,1
145,18.484713185511573,taz_1,taz_3,900.0,1800.0,1
146,6.785527625061211,taz_1,taz_4,900.0,1800.0,1
147,26.908126789035837,taz_1,taz_5,900.0,1800.0,1
148,20.824550297601647,taz_1,taz_6,900.0,1800.0,1
149,9.593332159569298,taz_1,taz_7,900.0,1800.0,1
150,18.95268060792959,taz_1,taz_8,900.0,1800.0,1
151,8.189429892315255,taz_1,taz_9,900.0,1800.0,1
152,6.785527625061211,taz_1,taz_10,900.0,1800.0,1
153,26.44015936661782,taz_1,taz_11,900.0,1800.0,1
154,19.420648030347603,taz_2,taz_0,900.0,1800.0,1
155,25.504224521781794,taz_2,taz_1,900.0,1800.0,1
156,8.189429892315255,taz_2,taz_3,900.0,1800.0,1
157,13.337071538913413,taz_2,taz_4,900.0,1800.0,1
158,28.31202905628988,taz_2,taz_5,900.0,1800.0,1
159,28.31202905628988,taz_2,taz_6,900.0,1800.0,1
160,6.785527625061211,taz_2,taz_7,900.0,1800.0,1
161,20.356582875183634,taz_2,taz_8,900.0,1800.0,1
162,14.273006383749443,taz_2,taz_9,900.0,1800.0,1
163,21.29251772001966,taz_2,taz_10,900.0,1800.0,1
164,3.509755668135109,taz_2,taz_11,900.0,1800.0,1
165,16.1448760734215,taz_3,taz_0,900.0,1800.0,1
166,12.8691041164954,taz_3,taz_1,900.0,1800.0,1
167,10.529267004405327,taz_3,taz_2,900.0,1800.0,1
168,24.10032225452775,taz_3,taz_4,900.0,1800.0,1
169,22.22845256485569,taz_3,taz_5,900.0,1800.0,1
170,8.657397314733268,taz_3,taz_6,900.0,1800.0,1
171,9.125364737151283,taz_3,taz_7,900.0,1800.0,1
172,26.908126789035837,taz_3,taz_8,900.0,1800.0,1
173,11.93316927165937,taz_3,taz_9,900.0,1800.0,1
174,1.6378859784630508,taz_3,taz_10,900.0,1800.0,1
175,23.632354832109733,taz_3,taz_11,900.0,1800.0,1
176,7.72146246989724,taz_4,taz_0,900.0,1800.0,1
177,24.568289676945763,taz_4,taz_1,900.0,1800.0,1
178,1.1699185560450363,taz_4,taz_2,900.0,1800.0,1
179,21.29251772001966,taz_4,taz_3,900.0,1800.0,1
180,15.676908651003487,taz_4,taz_5,900.0,1800.0,1
181,10.529267004405327,taz_4,taz_6,900.0,1800.0,1
182,21.29251772001966,taz_4,taz_7,900.0,1800.0,1
183,9.125364737151283,taz_4,taz_8,900.0,1800.0,1
184,29.247963901125907,taz_4,taz_9,900.0,1800.0,1
185,19.420648030347603,taz_4,taz_10,900.0,1800.0,1
186,12.401136694077385,taz_4,taz_11,900.0,1800.0,1
187,28.31202905628988,taz_5,taz_0,900.0,1800.0,1
188,16.1448760734215,taz_5,taz_1,900.0,1800.0,1
189,15.208941228585472,taz_5,taz_2,900.0,1800.0,1
190,8.189429892315255,taz_5,taz_3,900.0,1800.0,1
191,28.31202905628988,taz_5,taz_4,900.0,1800.0,1
192,19.420648030347603,taz_5,taz_6,900.0,1800.0,1
193,12.8691041164954,taz_5,taz_7,900.0,1800.0,1
194,8.657397314733268,taz_5,taz_8,900.0,1800.0,1
195,3.509755668135109,taz_5,taz_9,900.0,1800.0,1
196,7.253495047479225,taz_5,taz_10,900.0,1800.0,1
197,25.036257099363777,taz_5,taz_11,900.0,1800.0,1
198,16.612843495839517,taz_6,taz_0,900.0,1800.0,1
199,13.805038961331428,taz_6,taz_1,900.0,1800.0,1
200,19.420648030347603,taz_6,taz_2,900.0,1800.0,1
201,27.844061633871863,taz_6,taz_3,900.0,1800.0,1
202,6.317560202643196,taz_6,taz_4,900.0,1800.0,1
203,24.568289676945763,taz_6,taz_5,900.0,1800.0,1
204,10.061299581987312,taz_6,taz_7,900.0,1800.0,1
205,10.061299581987312,taz_6,taz_8,900.0,1800.0,1
206,2.1058534008810654,taz_6,taz_9,900.0,1800.0,1
207,10.061299581987312,taz_6,taz_10,900.0,1800.0,1
208,1.6378859784630508,taz_6,taz_11,900.0,1800.0,1
209,21.29251772001966,taz_7,taz_0,900.0,1800.0,1
210,21.29251772001966,taz_7,taz_1,900.0,1800.0,1
211,14.273006383749443,taz_7,taz_2,900.0,1800.0,1
212,15.676908651003487,taz_7,taz_3,900.0,1800.0,1
213,6.317560202643196,taz_7,taz_4,900.0,1800.0,1
214,13.805038961331428,taz_7,taz_5,900.0,1800.0,1
215,2.1058534008810654,taz_7,taz_6,900.0,1800.0,1
216,26.44015936661782,taz_7,taz_8,900.0,1800.0,1
217,13.337071538913413,taz_7,taz_9,900.0,1800.0,1
218,27.844061633871863,taz_7,taz_10,900.0,1800.0,1
219,14.740973806167458,taz_7,taz_11,900.0,1800.0,1
220,9.125364737151283,taz_8,taz_0,900.0,1800.0,1
221,6.317560202643196,taz_8,taz_1,900.0,1800.0,1
222,18.484713185511573,taz_8,taz_2,900.0,1800.0,1
223,18.01674576309356,taz_8,taz_3,900.0,1800.0,1
224,24.10032225452775,taz_8,taz_4,900.0,1800.0,1
225,4.445690512971138,taz_8,taz_5,900.0,1800.0,1
226,24.10032225452775,taz_8,taz_6,900.0,1800.0,1
227,3.509755668135109,taz_8,taz_7,900.0,1800.0,1
228,12.401136694077385,taz_8,taz_9,900.0,1800.0,1
229,1.6378859784630508,taz_8,taz_10,900.0,1800.0,1
230,15.208941228585472,taz_8,taz_11,900.0,1800.0,1
231,17.548778340675543,taz_9,taz_0,900.0,1800.0,1
232,13.805038961331428,taz_9,taz_1,900.0,1800.0,1
233,7.72146246989724,taz_9,taz_2,900.0,1800.0,1
234,18.484713185511573,taz_9,taz_3,900.0,1800.0,1
235,0.7019511336270218,taz_9,taz_4,900.0,1800.0,1
236,28.779996478707893,taz_9,taz_5,900.0,1800.0,1
237,17.548778340675543,taz_9,taz_6,900.0,1800.0,1
238,21.760485142437677,taz_9,taz_7,900.0,1800.0,1
239,4.445690512971138,taz_9,taz_8,900.0,1800.0,1
240,25.504224521781794,taz_9,taz_10,900.0,1800.0,1
241,0.23398371120900727,taz_9,taz_11,900.0,1800.0,1
242,1.6378859784630508,taz_10,taz_0,900.0,1800.0,1
243,26.44015936661782,taz_10,taz_1,900.0,1800.0,1
244,5.3816253578071676,taz_10,taz_2,900.0,1800.0,1
245,21.760485142437677,taz_10,taz_3,900.0,1800.0,1
246,12.401136694077385,taz_10,taz_4,900.0,1800.0,1
247,7.72146246989724,taz_10,taz_5,900.0,1800.0,1
248,10.061299581987312,taz_10,taz_6,900.0,1800.0,1
249,23.632354832109733,taz_10,taz_7,900.0,1800.0,1
250,7.253495047479225,taz_10,taz_8,900.0,1800.0,1
251,21.760485142437677,taz_10,taz_9,900.0,1800.0,1
252,29.715931323543924,taz_10,taz_11,900.0,1800.0,1
253,8.189429892315255,taz_11,taz_0,900.0,1800.0,1
254,11.93316927165937,taz_11,taz_1,900.0,1800.0,1
255,8.189429892315255,taz_11,taz_2,900.0,1800.0,1
256,25.504224521781794,taz_11,taz_3,900.0,1800.0,1
257,11.93316927165937,taz_11,taz_4,900.0,1800.0,1
258,12.8691041164954,taz_11,taz_5,900.0,1800.0,1
259,5.3816253578071676,taz_11,taz_6,900.0,1800.0,1
260,23.632354832109733,taz_11,taz_7,900.0,1800.0,1
261,4.9136579353891525,taz_11,taz_8,900.0,1800.0,1
262,20.824550297601647,taz_11,taz_9,900.0,1800.0,1
263,10.061299581987312,taz_11,taz_10,900.0,1800.0,1
264,21.29251772001966,taz_0,taz_1,1800.0,2700.0,2
265,20.824550297601647,taz_0,taz_2,1800.0,2700.0,2
266,25.504224521781794,taz_0,taz_3,1800.0,2700.0,2
267,27.844061633871863,taz_0,taz_4,1800.0,2700.0,2
268,18.484713185511573,taz_0,taz_5,1800.0,2700.0,2
269,4.9136579353891525,taz_0,taz_6,1800.0,2700.0,2
270,13.337071538913413,taz_0,taz_7,1800.0,2700.0,2
271,15.208941228585472,taz_0,taz_8,1800.0,2700.0,2
272,11.93316927165937,taz_0,taz_9,1800.0,2700.0,2
273,18.95268060792959,taz_0,taz_10,1800.0,2700.0,2
274,14.273006383749443,taz_0,taz_11,1800.0,2700.0,2
275,24.568289676945763,taz_1,taz_0,1800.0,2700.0,2
276,25.036257099363777,taz_1,taz_2,1800.0,2700.0,2
277,12.401136694077385,taz_1,taz_3,1800.0,2700.0,2
278,18.484713185511573,taz_1,taz_4,1800.0,2700.0,2
279,27.844061633871863,taz_1,taz_5,1800.0,2700.0,2
280,1.6378859784630508,taz_1,taz_6,1800.0,2700.0,2
281,14.740973806167458,taz_1,taz_7,1800.0,2700.0,2
282,23.632354832109733,taz_1,taz_8,1800.0,2700.0,2
283,13.337071538913413,taz_1,taz_9,1800.0,2700.0,2
284,2.57382082329908,taz_1,taz_10,1800.0,2700.0,2
285,25.036257099363777,taz_1,taz_11,1800.0,2700.0,2
286,12.401136694077385,taz_2,taz_0,1800.0,2700.0,2
287,14.273006383749443,taz_2,taz_1,1800.0,2700.0,2
288,3.509755668135109,taz_2,taz_3,1800.0,2700.0,2
289,11.93316927165937,taz_2,taz_4,1800.0,2700.0,2
290,16.612843495839517,taz_2,taz_5,1800.0,2700.0,2
291,24.568289676945763,taz_2,taz_6,1800.0,2700.0,2
292,16.1448760734215,taz_2,taz_7,1800.0,2700.0,2
293,5.849592780225182,taz_2,taz_8,1800.0,2700.0,2
294,1.1699185560450363,taz_2,taz_9,1800.0,2700.0,2
295,26.908126789035837,taz_2,taz_10,1800.0,2700.0,2
296,6.317560202643196,taz_2,taz_11,1800.0,2700.0,2
297,16.1448760734215,taz_3,taz_0,1800.0,2700.0,2
298,3.509755668135109,taz_3,taz_1,1800.0,2700.0,2
299,23.16438740969172,taz_3,taz_2,1800.0,2700.0,2
300,20.824550297601647,taz_3,taz_4,1800.0,2700.0,2
301,23.632354832109733,taz_3,taz_5,1800.0,2700.0,2
302,9.125364737151283,taz_3,taz_6,1800.0,2700.0,2
303,26.908126789035837,taz_3,taz_7,1800.0,2700.0,2
304,2.57382082329908,taz_3,taz_8,1800.0,2700.0,2
305,6.317560202643196,taz_3,taz_9,1800.0,2700.0,2
306,23.632354832109733,taz_3,taz_10,1800.0,2700.0,2
307,17.548778340675543,taz_3,taz_11,1800.0,2700.0,2
308,13.805038961331428,taz_4,taz_0,1800.0,2700.0,2
309,9.125364737151283,taz_4,taz_1,1800.0,2700.0,2
310,12.8691041164954,taz_4,taz_2,1800.0,2700.0,2
311,4.9136579353891525,taz_4,taz_3,1800.0,2700.0,2
312,19.888615452765617,taz_4,taz_5,1800.0,2700.0,2
313,14.273006383749443,taz_4,taz_6,1800.0,2700.0,2
314,4.445690512971138,taz_4,taz_7,1800.0,2700.0,2
315,6.785527625061211,taz_4,taz_8,1800.0,2700.0,2
316,16.1448760734215,taz_4,taz_9,1800.0,2700.0,2
317,22.22845256485569,taz_4,taz_10,1800.0,2700.0,2
318,26.908126789035837,taz_4,taz_11,1800.0,2700.0,2
319,3.0417882457170946,taz_5,taz_0,1800.0,2700.0,2
320,25.972191944199807,taz_5,taz_1,1800.0,2700.0,2
321,19.888615452765617,taz_5,taz_2,1800.0,2700.0,2
322,22.696419987273703,taz_5,taz_3,1800.0,2700.0,2
323,17.548778340675543,taz_5,taz_4,1800.0,2700.0,2
324,1.1699185560450363,taz_5,taz_6,1800.0,2700.0,2
325,19.888615452765617,taz_5,taz_7,1800.0,2700.0,2
326,7.253495047479225,taz_5,taz_8,1800.0,2700.0,2
327,19.888615452765617,taz_5,taz_9,1800.0,2700.0,2
328,10.529267004405327,taz_5,taz_10,1800.0,2700.0,2
