,value,from,to,begin,end,slice
0,4.445690512971138,taz_0,taz_1,0.0,900.0,0
1,23.16438740969172,taz_0,taz_2,0.0,900.0,0
2,20.824550297601647,taz_0,taz_3,0.0,900.0,0
3,28.779996478707893,taz_0,taz_4,0.0,900.0,0
4,15.676908651003487,taz_0,taz_5,0.0,900.0,0
5,2.1058534008810654,taz_0,taz_6,0.0,900.0,0
6,1.1699185560450363,taz_0,taz_7,0.0,900.0,0
7,17.548778340675543,taz_0,taz_8,0.0,900.0,0
8,3.509755668135109,taz_0,taz_9,0.0,900.0,0
9,29.715931323543924,taz_0,taz_10,0.0,900.0,0
10,9.593332159569298,taz_0,taz_11,0.0,900.0,0
11,3.0417882457170946,taz_1,taz_0,0.0,900.0,0
12,24.10032225452775,taz_1,taz_2,0.0,900.0,0
13,26.908126789035837,taz_1,taz_3,0.0,900.0,0
14,27.844061633871863,taz_1,taz_4,0.0,900.0,0
15,18.95268060792959,taz_1,taz_5,0.0,900.0,0
16,22.696419987273703,taz_1,taz_6,0.0,900.0,0
17,13.337071538913413,taz_1,taz_7,0.0,900.0,0
18,29.247963901125907,taz_1,taz_8,0.0,900.0,0
19,2.1058534008810654,taz_1,taz_9,0.0,900.0,0
20,10.061299581987312,taz_1,taz_10,0.0,900.0,0
21,17.08081091825753,taz_1,taz_11,0.0,900.0,0
22,20.356582875183634,taz_2,taz_0,0.0,900.0,0
23,14.273006383749443,taz_2,taz_1,0.0,900.0,0
24,27.37609421145385,taz_2,taz_3,0.0,900.0,0
25,14.740973806167458,taz_2,taz_4,0.0,900.0,0
26,3.509755668135109,taz_2,taz_5,0.0,900.0,0
27,20.356582875183634,taz_2,taz_6,0.0,900.0,0
28,25.504224521781794,taz_2,taz_7,0.0,900.0,0
29,8.189429892315255,taz_2,taz_8,0.0,900.0,0
30,23.632354832109733,taz_2,taz_9,0.0,900.0,0
31,5.3816253578071676,taz_2,taz_10,0.0,900.0,0
32,14.740973806167458,taz_2,taz_11,0.0,900.0,0
33,7.253495047479225,taz_3,taz_0,0.0,900.0,0
34,26.44015936661782,taz_3,taz_1,0.0,900.0,0
35,13.805038961331428,taz_3,taz_2,0.0,900.0,0
36,29.715931323543924,taz_3,taz_4,0.0,900.0,0
37,13.805038961331428,taz_3,taz_5,0.0,900.0,0
38,5.849592780225182,taz_3,taz_6,0.0,900.0,0
39,17.548778340675543,taz_3,taz_7,0.0,900.0,0
40,0.23398371120900727,taz_3,taz_8,0.0,900.0,0
41,12.8691041164954,taz_3,taz_9,0.0,900.0,0
42,3.509755668135109,taz_3,taz_10,0.0,900.0,0
43,1.1699185560450363,taz_3,taz_11,0.0,900.0,0
44,24.10032225452775,taz_4,taz_0,0.0,900.0,0
45,25.036257099363777,taz_4,taz_1,0.0,900.0,0
46,25.504224521781794,taz_4,taz_2,0.0,900.0,0
47,17.08081091825753,taz_4,taz_3,0.0,900.0,0
48,25.972191944199807,taz_4,taz_5,0.0,900.0,0
49,29.715931323543924,taz_4,taz_6,0.0,900.0,0
50,27.844061633871863,taz_4,taz_7,0.0,900.0,0
51,4.9136579353891525,taz_4,taz_8,0.0,900.0,0
52,19.420648030347603,taz_4,taz_9,0.0,900.0,0
53,21.760485142437677,taz_4,taz_10,0.0,900.0,0
54,22.22845256485569,taz_4,taz_11,0.0,900.0,0
55,17.08081091825753,taz_5,taz_0,0.0,900.0,0
56,3.9777230905531233,taz_5,taz_1,0.0,900.0,0
57,3.0417882457170946,taz_5,taz_2,0.0,900.0,0
58,2.57382082329908,taz_5,taz_3,0.0,900.0,0
