,value,from,to,begin,end,slice
0,6.902519480665714,taz_0,taz_1,0.0,900.0,0
1,16.495851640235013,taz_0,taz_2,0.0,900.0,0
2,9.710324015173802,taz_0,taz_3,0.0,900.0,0
3,21.643493286833174,taz_0,taz_4,0.0,900.0,0
4,16.72983535144402,taz_0,taz_5,0.0,900.0,0
5,6.2005683470386925,taz_0,taz_6,0.0,900.0,0
6,28.66300462310339,taz_0,taz_7,0.0,900.0,0
7,8.306421747919758,taz_0,taz_8,0.0,900.0,0
8,22.81341184287821,taz_0,taz_9,0.0,900.0,0
9,2.924796390112591,taz_0,taz_10,0.0,900.0,0
10,0.5849592780225181,taz_0,taz_11,0.0,900.0,0
11,28.66300462310339,taz_1,taz_0,0.0,900.0,0
12,25.387232666177287,taz_1,taz_2,0.0,900.0,0
13,4.796666079784649,taz_1,taz_3,0.0,900.0,0
14,14.857965661771962,taz_1,taz_4,0.0,900.0,0
15,27.493086067058353,taz_1,taz_5,0.0,900.0,0
16,14.15601452814494,taz_1,taz_6,0.0,900.0,0
17,26.557151222222323,taz_1,taz_7,0.0,900.0,0
18,14.623981950562953,taz_1,taz_8,0.0,900.0,0
19,12.050161127263875,taz_1,taz_9,0.0,900.0,0
20,15.325933084189977,taz_1,taz_10,0.0,900.0,0
21,15.79390050660799,taz_1,taz_11,0.0,900.0,0
22,25.621216377386297,taz_2,taz_0,0.0,900.0,0
23,10.178291437591817,taz_2,taz_1,0.0,900.0,0
24,0.3509755668135109,taz_2,taz_3,0.0,900.0,0
25,4.562682368575642,taz_2,taz_4,0.0,900.0,0
26,18.601705041116077,taz_2,taz_5,0.0,900.0,0
27,16.72983535144402,taz_2,taz_6,0.0,900.0,0
28,10.412275148800823,taz_2,taz_7,0.0,900.0,0
29,12.284144838472882,taz_2,taz_8,0.0,900.0,0
30,5.732600924620678,taz_2,taz_9,0.0,900.0,0
31,20.707558441997143,taz_2,taz_10,0.0,900.0,0
32,9.00837288154678,taz_2,taz_11,0.0,900.0,0
33,29.59893946793942,taz_3,taz_0,0.0,900.0,0
34,26.791134933431334,taz_3,taz_1,0.0,900.0,0
35,19.3036561747431,taz_3,taz_2,0.0,900.0,0
36,10.880242571218838,taz_3,taz_4,0.0,900.0,0
37,22.345444420460193,taz_3,taz_5,0.0,900.0,0
38,21.409509575624163,taz_3,taz_6,0.0,900.0,0
39,20.00560730837012,taz_3,taz_7,0.0,900.0,0
40,24.217314110132254,taz_3,taz_8,0.0,900.0,0
41,6.4345520582477,taz_3,taz_9,0.0,900.0,0
42,24.919265243759273,taz_3,taz_10,0.0,900.0,0
43,11.58219370484586,taz_3,taz_11,0.0,900.0,0
44,1.7548778340675546,taz_4,taz_0,0.0,900.0,0
45,9.710324015173802,taz_4,taz_1,0.0,900.0,0
46,28.195037200685377,taz_4,taz_2,0.0,900.0,0
47,25.855200088595303,taz_4,taz_3,0.0,900.0,0
48,1.28691041164954,taz_4,taz_5,0.0,900.0,0
49,12.518128549681888,taz_4,taz_6,0.0,900.0,0
50,2.4568289676945763,taz_4,taz_7,0.0,900.0,0
51,16.261867929026003,taz_4,taz_8,0.0,900.0,0
52,15.79390050660799,taz_4,taz_9,0.0,900.0,0
53,27.493086067058353,taz_4,taz_10,0.0,900.0,0
54,3.158780101321598,taz_4,taz_11,0.0,900.0,0
55,24.685281532550267,taz_5,taz_0,0.0,900.0,0
56,26.323167511013317,taz_5,taz_1,0.0,900.0,0
57,26.08918379980431,taz_5,taz_2,0.0,900.0,0
58,14.623981950562953,taz_5,taz_3,0.0,900.0,0
59,18.36772132990707,taz_5,taz_4,0.0,900.0,0
60,8.306421747919758,taz_5,taz_6,0.0,900.0,0
61,19.771623597161113,taz_5,taz_7,0.0,900.0,0
62,29.832923179148427,taz_5,taz_8,0.0,900.0,0
63,11.348209993636852,taz_5,taz_9,0.0,900.0,0
64,6.902519480665714,taz_5,taz_10,0.0,900.0,0
65,6.2005683470386925,taz_5,taz_11,0.0,900.0,0
66,25.387232666177287,taz_6,taz_0,0.0,900.0,0
67,28.195037200685377,taz_6,taz_1,0.0,900.0,0
68,12.518128549681888,taz_6,taz_2,0.0,900.0,0
69,20.23959101957913,taz_6,taz_3,0.0,900.0,0
70,20.707558441997143,taz_6,taz_4,0.0,900.0,0
71,24.45129782134126,taz_6,taz_5,0.0,900.0,0
72,24.45129782134126,taz_6,taz_7,0.0,900.0,0
73,23.047395554087217,taz_6,taz_8,0.0,900.0,0
74,20.94154215320615,taz_6,taz_9,0.0,900.0,0
75,14.15601452814494,taz_6,taz_10,0.0,900.0,0
76,23.047395554087217,taz_6,taz_11,0.0,900.0,0
77,23.51536297650523,taz_7,taz_0,0.0,900.0,0
78,5.732600924620678,taz_7,taz_1,0.0,900.0,0
79,2.222845256485569,taz_7,taz_2,0.0,900.0,0
80,1.28691041164954,taz_7,taz_3,0.0,900.0,0
81,28.896988334312397,taz_7,taz_4,0.0,900.0,0
82,14.857965661771962,taz_7,taz_5,0.0,900.0,0
83,6.2005683470386925,taz_7,taz_6,0.0,900.0,0
84,28.66300462310339,taz_7,taz_8,0.0,900.0,0
85,6.4345520582477,taz_7,taz_9,0.0,900.0,0
86,25.15324895496828,taz_7,taz_10,0.0,900.0,0
87,22.111460709251187,taz_7,taz_11,0.0,900.0,0
88,11.114226282427845,taz_8,taz_0,0.0,900.0,0
89,6.902519480665714,taz_8,taz_1,0.0,900.0,0
90,18.601705041116077,taz_8,taz_2,0.0,900.0,0
91,11.348209993636852,taz_8,taz_3,0.0,900.0,0
92,17.43178648507104,taz_8,taz_4,0.0,900.0,0
93,5.264633502202663,taz_8,taz_5,0.0,900.0,0
94,7.838454325501743,taz_8,taz_6,0.0,900.0,0
95,4.562682368575642,taz_8,taz_7,0.0,900.0,0
96,14.15601452814494,taz_8,taz_9,0.0,900.0,0
97,13.922030816935932,taz_8,taz_10,0.0,900.0,0
98,24.685281532550267,taz_8,taz_11,0.0,900.0,0
99,15.79390050660799,taz_9,taz_0,0.0,900.0,0
100,22.5794281316692,taz_9,taz_1,0.0,900.0,0
101,9.476340303964795,taz_9,taz_2,0.0,900.0,0
102,2.924796390112591,taz_9,taz_3,0.0,900.0,0
