,value,from,to,begin,end,slice
0,27.37609421145385,taz_0,taz_1,0.0,900.0,0
1,22.696419987273703,taz_0,taz_2,0.0,900.0,0
2,8.189429892315255,taz_0,taz_3,0.0,900.0,0
3,6.785527625061211,taz_0,taz_4,0.0,900.0,0
4,11.465201849241357,taz_0,taz_5,0.0,900.0,0
5,7.253495047479225,taz_0,taz_6,0.0,900.0,0
6,15.676908651003487,taz_0,taz_7,0.0,900.0,0
7,29.247963901125907,taz_0,taz_8,0.0,900.0,0
8,3.9777230905531233,taz_0,taz_9,0.0,900.0,0
9,5.849592780225182,taz_0,taz_10,0.0,900.0,0
10,28.779996478707893,taz_0,taz_11,0.0,900.0,0
11,5.3816253578071676,taz_1,taz_0,0.0,900.0,0
12,29.247963901125907,taz_1,taz_2,0.0,900.0,0
13,10.529267004405327,taz_1,taz_3,0.0,900.0,0
14,24.568289676945763,taz_1,taz_4,0.0,900.0,0
15,29.715931323543924,taz_1,taz_5,0.0,900.0,0
16,5.3816253578071676,taz_1,taz_6,0.0,900.0,0
17,7.253495047479225,taz_1,taz_7,0.0,900.0,0
18,10.061299581987312,taz_1,taz_8,0.0,900.0,0
19,25.036257099363777,taz_1,taz_9,0.0,900.0,0
20,7.72146246989724,taz_1,taz_10,0.0,900.0,0
21,26.908126789035837,taz_1,taz_11,0.0,900.0,0
22,15.208941228585472,taz_2,taz_0,0.0,900.0,0
23,29.715931323543924,taz_2,taz_1,0.0,900.0,0
24,15.676908651003487,taz_2,taz_3,0.0,900.0,0
25,15.208941228585472,taz_2,taz_4,0.0,900.0,0
26,13.337071538913413,taz_2,taz_5,0.0,900.0,0
27,4.9136579353891525,taz_2,taz_6,0.0,900.0,0
28,22.22845256485569,taz_2,taz_7,0.0,900.0,0
29,6.785527625061211,taz_2,taz_8,0.0,900.0,0
30,6.317560202643196,taz_2,taz_9,0.0,900.0,0
31,27.37609421145385,taz_2,taz_10,0.0,900.0,0
32,22.696419987273703,taz_2,taz_11,0.0,900.0,0
