,value,from,to,begin,end,slice
0,23.632354832109733,taz_0,taz_1,0.0,900.0,0
1,11.465201849241357,taz_0,taz_2,0.0,900.0,0
2,4.445690512971138,taz_0,taz_3,0.0,900.0,0
3,3.0417882457170946,taz_0,taz_4,0.0,900.0,0
4,7.72146246989724,taz_0,taz_5,0.0,900.0,0
5,10.997234426823342,taz_0,taz_6,0.0,900.0,0
6,4.445690512971138,taz_0,taz_7,0.0,900.0,0
7,10.529267004405327,taz_0,taz_8,0.0,900.0,0
8,15.208941228585472,taz_0,taz_9,0.0,900.0,0
9,24.568289676945763,taz_0,taz_10,0.0,900.0,0
10,10.061299581987312,taz_0,taz_11,0.0,900.0,0
11,1.6378859784630508,taz_1,taz_0,0.0,900.0,0
12,10.529267004405327,taz_1,taz_2,0.0,900.0,0
13,6.785527625061211,taz_1,taz_3,0.0,900.0,0
14,28.31202905628988,taz_1,taz_4,0.0,900.0,0
15,25.972191944199807,taz_1,taz_5,0.0,900.0,0
16,1.6378859784630508,taz_1,taz_6,0.0,900.0,0
17,3.509755668135109,taz_1,taz_7,0.0,900.0,0
18,28.779996478707893,taz_1,taz_8,0.0,900.0,0
19,6.317560202643196,taz_1,taz_9,0.0,900.0,0
20,18.95268060792959,taz_1,taz_10,0.0,900.0,0
21,15.676908651003487,taz_1,taz_11,0.0,900.0,0
22,3.9777230905531233,taz_2,taz_0,0.0,900.0,0
23,25.972191944199807,taz_2,taz_1,0.0,900.0,0
24,19.420648030347603,taz_2,taz_3,0.0,900.0,0
25,3.9777230905531233,taz_2,taz_4,0.0,900.0,0
26,24.568289676945763,taz_2,taz_5,0.0,900.0,0
27,23.632354832109733,taz_2,taz_6,0.0,900.0,0
28,10.997234426823342,taz_2,taz_7,0.0,900.0,0
29,10.529267004405327,taz_2,taz_8,0.0,900.0,0
30,17.548778340675543,taz_2,taz_9,0.0,900.0,0
31,1.1699185560450363,taz_2,taz_10,0.0,900.0,0
32,26.44015936661782,taz_2,taz_11,0.0,900.0,0
33,11.465201849241357,taz_3,taz_0,0.0,900.0,0
34,7.253495047479225,taz_3,taz_1,0.0,900.0,0
35,23.632354832109733,taz_3,taz_2,0.0,900.0,0
36,3.0417882457170946,taz_3,taz_4,0.0,900.0,0
37,25.504224521781794,taz_3,taz_5,0.0,900.0,0
38,23.16438740969172,taz_3,taz_6,0.0,900.0,0
39,15.208941228585472,taz_3,taz_7,0.0,900.0,0
40,2.57382082329908,taz_3,taz_8,0.0,900.0,0
41,23.632354832109733,taz_3,taz_9,0.0,900.0,0
42,1.1699185560450363,taz_3,taz_10,0.0,900.0,0
43,25.972191944199807,taz_3,taz_11,0.0,900.0,0
44,11.465201849241357,taz_4,taz_0,0.0,900.0,0
45,29.247963901125907,taz_4,taz_1,0.0,900.0,0
46,19.420648030347603,taz_4,taz_2,0.0,900.0,0
47,25.036257099363777,taz_4,taz_3,0.0,900.0,0
48,10.529267004405327,taz_4,taz_5,0.0,900.0,0
49,1.1699185560450363,taz_4,taz_6,0.0,900.0,0
50,15.208941228585472,taz_4,taz_7,0.0,900.0,0
51,12.8691041164954,taz_4,taz_8,0.0,900.0,0
52,28.31202905628988,taz_4,taz_9,0.0,900.0,0
53,28.779996478707893,taz_4,taz_10,0.0,900.0,0
54,15.208941228585472,taz_4,taz_11,0.0,900.0,0
55,11.93316927165937,taz_5,taz_0,0.0,900.0,0
56,21.29251772001966,taz_5,taz_1,0.0,900.0,0
57,26.908126789035837,taz_5,taz_2,0.0,900.0,0
58,8.657397314733268,taz_5,taz_3,0.0,900.0,0
59,1.1699185560450363,taz_5,taz_4,0.0,900.0,0
60,3.509755668135109,taz_5,taz_6,0.0,900.0,0
61,19.420648030347603,taz_5,taz_7,0.0,900.0,0
62,10.061299581987312,taz_5,taz_8,0.0,900.0,0
63,8.189429892315255,taz_5,taz_9,0.0,900.0,0
64,17.08081091825753,taz_5,taz_10,0.0,900.0,0
65,27.37609421145385,taz_5,taz_11,0.0,900.0,0
66,27.37609421145385,taz_6,taz_0,0.0,900.0,0
67,29.247963901125907,taz_6,taz_1,0.0,900.0,0
68,1.6378859784630508,taz_6,taz_2,0.0,900.0,0
69,3.9777230905531233,taz_6,taz_3,0.0,900.0,0
70,25.504224521781794,taz_6,taz_4,0.0,900.0,0
71,7.253495047479225,taz_6,taz_5,0.0,900.0,0
72,5.849592780225182,taz_6,taz_7,0.0,900.0,0
73,18.95268060792959,taz_6,taz_8,0.0,900.0,0
74,24.568289676945763,taz_6,taz_9,0.0,900.0,0
75,5.3816253578071676,taz_6,taz_10,0.0,900.0,0
76,25.504224521781794,taz_6,taz_11,0.0,900.0,0
77,8.189429892315255,taz_7,taz_0,0.0,900.0,0
78,8.657397314733268,taz_7,taz_1,0.0,900.0,0
79,21.760485142437677,taz_7,taz_2,0.0,900.0,0
80,28.779996478707893,taz_7,taz_3,0.0,900.0,0
81,4.9136579353891525,taz_7,taz_4,0.0,900.0,0
82,12.401136694077385,taz_7,taz_5,0.0,900.0,0
83,14.740973806167458,taz_7,taz_6,0.0,900.0,0
84,15.208941228585472,taz_7,taz_8,0.0,900.0,0
85,19.888615452765617,taz_7,taz_9,0.0,900.0,0
86,14.740973806167458,taz_7,taz_10,0.0,900.0,0
87,6.317560202643196,taz_7,taz_11,0.0,900.0,0
88,17.548778340675543,taz_8,taz_0,0.0,900.0,0
89,10.529267004405327,taz_8,taz_1,0.0,900.0,0
90,0.23398371120900727,taz_8,taz_2,0.0,900.0,0
91,28.31202905628988,taz_8,taz_3,0.0,900.0,0
92,8.189429892315255,taz_8,taz_4,0.0,900.0,0
93,8.189429892315255,taz_8,taz_5,0.0,900.0,0
94,15.208941228585472,taz_8,taz_6,0.0,900.0,0
95,23.632354832109733,taz_8,taz_7,0.0,900.0,0
96,3.0417882457170946,taz_8,taz_9,0.0,900.0,0
97,28.779996478707893,taz_8,taz_10,0.0,900.0,0
98,29.715931323543924,taz_8,taz_11,0.0,900.0,0
99,22.696419987273703,taz_9,taz_0,0.0,900.0,0
100,27.37609421145385,taz_9,taz_1,0.0,900.0,0
101,3.9777230905531233,taz_9,taz_2,0.0,900.0,0
102,17.548778340675543,taz_9,taz_3,0.0,900.0,0
103,19.420648030347603,taz_9,taz_4,0.0,900.0,0
104,15.676908651003487,taz_9,taz_5,0.0,900.0,0
105,23.632354832109733,taz_9,taz_6,0.0,900.0,0
106,25.036257099363777,taz_9,taz_7,0.0,900.0,0
107,4.445690512971138,taz_9,taz_8,0.0,900.0,0
108,20.356582875183634,taz_9,taz_10,0.0,900.0,0
109,4.9136579353891525,taz_9,taz_11,0.0,900.0,0
110,25.036257099363777,taz_10,taz_0,0.0,900.0,0
111,12.8691041164954,taz_10,taz_1,0.0,900.0,0
112,5.3816253578071676,taz_10,taz_2,0.0,900.0,0
113,23.16438740969172,taz_10,taz_3,0.0,900.0,0
114,0.7019511336270218,taz_10,taz_4,0.0,900.0,0
115,13.337071538913413,taz_10,taz_5,0.0,900.0,0
116,22.696419987273703,taz_10,taz_6,0.0,900.0,0
117,20.356582875183634,taz_10,taz_7,0.0,900.0,0
118,21.760485142437677,taz_10,taz_8,0.0,900.0,0
119,2.1058534008810654,taz_10,taz_9,0.0,900.0,0
120,18.484713185511573,taz_10,taz_11,0.0,900.0,0
121,14.740973806167458,taz_11,taz_0,0.0,900.0,0
122,28.31202905628988,taz_11,taz_1,0.0,900.0,0
123,9.125364737151283,taz_11,taz_2,0.0,900.0,0
124,13.337071538913413,taz_11,taz_3,0.0,900.0,0
125,13.337071538913413,taz_11,taz_4,0.0,900.0,0
126,9.593332159569298,taz_11,taz_5,0.0,900.0,0
127,17.548778340675543,taz_11,taz_6,0.0,900.0,0
128,3.9777230905531233,taz_11,taz_7,0.0,900.0,0
129,20.824550297601647,taz_11,taz_8,0.0,900.0,0
130,17.548778340675543,taz_11,taz_9,0.0,900.0,0
131,18.95268060792959,taz_11,taz_10,0.0,900.0,0
132,2.1058534008810654,taz_0,taz_1,900.0,1800.0,1
133,20.356582875183634,taz_0,taz_2,900.0,1800.0,1
134,24.568289676945763,taz_0,taz_3,900.0,1800.0,1
135,25.036257099363777,taz_0,taz_4,900.0,1800.0,1
136,18.95268060792959,taz_0,taz_5,900.0,1800.0,1
137,14.273006383749443,taz_0,taz_6,900.0,1800.0,1
138,3.0417882457170946,taz_0,taz_7,900.0,1800.0,1
139,3.509755668135109,taz_0,taz_8,900.0,1800.0,1
140,19.888615452765617,taz_0,taz_9,900.0,1800.0,1
141,16.1448760734215,taz_0,taz_10,900.0,1800.0,1
142,25.972191944199807,taz_0,taz_11,900.0,1800.0,1
143,20.356582875183634,taz_1,taz_0,900.0,1800.0,1
144,10.061299581987312,taz_1,taz_2,900.0,1800.0,1
145,17.08081091825753,taz_1,taz_3,900.0,1800.0,1
146,6.317560202643196,taz_1,taz_4,900.0,1800.0,1
147,25.504224521781794,taz_1,taz_5,900.0,1800.0,1
148,15.676908651003487,taz_1,taz_6,900.0,1800.0,1
149,20.356582875183634,taz_1,taz_7,900.0,1800.0,1
150,29.715931323543924,taz_1,taz_8,900.0,1800.0,1
151,2.1058534008810654,taz_1,taz_9,900.0,1800.0,1
152,16.612843495839517,taz_1,taz_10,900.0,1800.0,1
153,11.93316927165937,taz_1,taz_11,900.0,1800.0,1
154,18.95268060792959,taz_2,taz_0,900.0,1800.0,1
155,25.972191944199807,taz_2,taz_1,900.0,1800.0,1
156,5.849592780225182,taz_2,taz_3,900.0,1800.0,1
157,7.253495047479225,taz_2,taz_4,900.0,1800.0,1
158,18.484713185511573,taz_2,taz_5,900.0,1800.0,1
159,26.908126789035837,taz_2,taz_6,900.0,1800.0,1
160,26.908126789035837,taz_2,taz_7,900.0,1800.0,1
161,14.273006383749443,taz_2,taz_8,900.0,1800.0,1
162,28.779996478707893,taz_2,taz_9,900.0,1800.0,1
163,3.9777230905531233,taz_2,taz_10,900.0,1800.0,1
164,19.888615452765617,taz_2,taz_11,900.0,1800.0,1
165,24.10032225452775,taz_3,taz_0,900.0,1800.0,1
166,10.529267004405327,taz_3,taz_1,900.0,1800.0,1
167,0.7019511336270218,taz_3,taz_2,900.0,1800.0,1
168,14.273006383749443,taz_3,taz_4,900.0,1800.0,1
169,7.72146246989724,taz_3,taz_5,900.0,1800.0,1
170,10.061299581987312,taz_3,taz_6,900.0,1800.0,1
171,29.247963901125907,taz_3,taz_7,900.0,1800.0,1
172,15.208941228585472,taz_3,taz_8,900.0,1800.0,1
173,28.31202905628988,taz_3,taz_9,900.0,1800.0,1
174,26.44015936661782,taz_3,taz_10,900.0,1800.0,1
175,29.715931323543924,taz_3,taz_11,900.0,1800.0,1
176,5.3816253578071676,taz_4,taz_0,900.0,1800.0,1
177,25.036257099363777,taz_4,taz_1,900.0,1800.0,1
178,12.8691041164954,taz_4,taz_2,900.0,1800.0,1
179,22.696419987273703,taz_4,taz_3,900.0,1800.0,1
180,0.23398371120900727,taz_4,taz_5,900.0,1800.0,1
181,15.676908651003487,taz_4,taz_6,900.0,1800.0,1
182,15.208941228585472,taz_4,taz_7,900.0,1800.0,1
183,12.401136694077385,taz_4,taz_8,900.0,1800.0,1
184,10.997234426823342,taz_4,taz_9,900.0,1800.0,1
185,8.657397314733268,taz_4,taz_10,900.0,1800.0,1
186,17.548778340675543,taz_4,taz_11,900.0,1800.0,1
187,29.715931323543924,taz_5,taz_0,900.0,1800.0,1
188,22.22845256485569,taz_5,taz_1,900.0,1800.0,1
189,8.189429892315255,taz_5,taz_2,900.0,1800.0,1
190,20.824550297601647,taz_5,taz_3,900.0,1800.0,1
191,2.57382082329908,taz_5,taz_4,900.0,1800.0,1
192,3.9777230905531233,taz_5,taz_6,900.0,1800.0,1
193,14.273006383749443,taz_5,taz_7,900.0,1800.0,1
194,21.29251772001966,taz_5,taz_8,900.0,1800.0,1
195,9.593332159569298,taz_5,taz_9,900.0,1800.0,1
196,2.1058534008810654,taz_5,taz_10,900.0,1800.0,1
197,5.849592780225182,taz_5,taz_11,900.0,1800.0,1
198,13.337071538913413,taz_6,taz_0,900.0,1800.0,1
199,15.208941228585472,taz_6,taz_1,900.0,1800.0,1
200,21.760485142437677,taz_6,taz_2,900.0,1800.0,1
201,1.1699185560450363,taz_6,taz_3,900.0,1800.0,1
202,29.247963901125907,taz_6,taz_4,900.0,1800.0,1
203,13.805038961331428,taz_6,taz_5,900.0,1800.0,1
204,14.273006383749443,taz_6,taz_7,900.0,1800.0,1
205,22.696419987273703,taz_6,taz_8,900.0,1800.0,1
206,1.6378859784630508,taz_6,taz_9,900.0,1800.0,1
207,11.465201849241357,taz_6,taz_10,900.0,1800.0,1
