,value,from,to,begin,end,slice
0,25.621216377386297,taz_0,taz_1,0.0,900.0,0
1,12.752112260890897,taz_0,taz_2,0.0,900.0,0
2,13.454063394517918,taz_0,taz_3,0.0,900.0,0
3,25.387232666177287,taz_0,taz_4,0.0,900.0,0
4,12.986095972099903,taz_0,taz_5,0.0,900.0,0
5,17.43178648507104,taz_0,taz_6,0.0,900.0,0
6,2.4568289676945763,taz_0,taz_7,0.0,900.0,0
7,4.562682368575642,taz_0,taz_8,0.0,900.0,0
8,19.069672463534094,taz_0,taz_9,0.0,900.0,0
9,6.668535769456707,taz_0,taz_10,0.0,900.0,0
10,11.816177416054867,taz_0,taz_11,0.0,900.0,0
11,2.4568289676945763,taz_1,taz_0,0.0,900.0,0
12,6.668535769456707,taz_1,taz_2,0.0,900.0,0
13,1.0529267004405327,taz_1,taz_3,0.0,900.0,0
14,18.601705041116077,taz_1,taz_4,0.0,900.0,0
15,16.261867929026003,taz_1,taz_5,0.0,900.0,0
16,17.899753907489057,taz_1,taz_6,0.0,900.0,0
17,15.325933084189977,taz_1,taz_7,0.0,900.0,0
18,3.3927638125306054,taz_1,taz_8,0.0,900.0,0
19,23.281379265296223,taz_1,taz_9,0.0,900.0,0
20,4.0947149461576275,taz_1,taz_10,0.0,900.0,0
21,4.562682368575642,taz_1,taz_11,0.0,900.0,0
22,6.902519480665714,taz_2,taz_0,0.0,900.0,0
23,6.4345520582477,taz_2,taz_1,0.0,900.0,0
24,11.58219370484586,taz_2,taz_3,0.0,900.0,0
25,8.306421747919758,taz_2,taz_4,0.0,900.0,0
26,14.857965661771962,taz_2,taz_5,0.0,900.0,0
27,20.473574730788137,taz_2,taz_6,0.0,900.0,0
28,29.130972045521403,taz_2,taz_7,0.0,900.0,0
29,23.51536297650523,taz_2,taz_8,0.0,900.0,0
30,24.45129782134126,taz_2,taz_9,0.0,900.0,0
31,1.9888615452765617,taz_2,taz_10,0.0,900.0,0
32,5.264633502202663,taz_2,taz_11,0.0,900.0,0
33,18.36772132990707,taz_3,taz_0,0.0,900.0,0
34,23.047395554087217,taz_3,taz_1,0.0,900.0,0
35,15.559916795398983,taz_3,taz_2,0.0,900.0,0
36,14.623981950562953,taz_3,taz_4,0.0,900.0,0
37,26.08918379980431,taz_3,taz_5,0.0,900.0,0
38,10.178291437591817,taz_3,taz_6,0.0,900.0,0
39,23.749346687714237,taz_3,taz_7,0.0,900.0,0
40,20.473574730788137,taz_3,taz_8,0.0,900.0,0
41,2.6908126789035838,taz_3,taz_9,0.0,900.0,0
42,13.688047105726925,taz_3,taz_10,0.0,900.0,0
43,0.3509755668135109,taz_3,taz_11,0.0,900.0,0
44,12.986095972099903,taz_4,taz_0,0.0,900.0,0
45,28.429020911894384,taz_4,taz_1,0.0,900.0,0
46,24.45129782134126,taz_4,taz_2,0.0,900.0,0
47,14.623981950562953,taz_4,taz_3,0.0,900.0,0
48,20.00560730837012,taz_4,taz_5,0.0,900.0,0
49,16.261867929026003,taz_4,taz_6,0.0,900.0,0
50,21.175525864415157,taz_4,taz_7,0.0,900.0,0
51,27.493086067058353,taz_4,taz_8,0.0,900.0,0
52,4.562682368575642,taz_4,taz_9,0.0,900.0,0
53,1.28691041164954,taz_4,taz_10,0.0,900.0,0
54,6.902519480665714,taz_4,taz_11,0.0,900.0,0
55,5.966584635829685,taz_5,taz_0,0.0,900.0,0
56,15.091949372980968,taz_5,taz_1,0.0,900.0,0
57,7.370486903083729,taz_5,taz_2,0.0,900.0,0
58,3.3927638125306054,taz_5,taz_3,0.0,900.0,0
59,29.59893946793942,taz_5,taz_4,0.0,900.0,0
60,27.02511864464034,taz_5,taz_6,0.0,900.0,0
61,8.540405459128765,taz_5,taz_7,0.0,900.0,0
62,18.601705041116077,taz_5,taz_8,0.0,900.0,0
63,22.5794281316692,taz_5,taz_9,0.0,900.0,0
64,25.621216377386297,taz_5,taz_10,0.0,900.0,0
65,2.4568289676945763,taz_5,taz_11,0.0,900.0,0
66,21.643493286833174,taz_6,taz_0,0.0,900.0,0
67,24.45129782134126,taz_6,taz_1,0.0,900.0,0
68,16.261867929026003,taz_6,taz_2,0.0,900.0,0
69,1.5208941228585473,taz_6,taz_3,0.0,900.0,0
70,16.963819062653027,taz_6,taz_4,0.0,900.0,0
71,13.22007968330891,taz_6,taz_5,0.0,900.0,0
72,20.707558441997143,taz_6,taz_7,0.0,900.0,0
73,19.3036561747431,taz_6,taz_8,0.0,900.0,0
74,9.710324015173802,taz_6,taz_9,0.0,900.0,0
75,25.387232666177287,taz_6,taz_10,0.0,900.0,0
76,19.3036561747431,taz_6,taz_11,0.0,900.0,0
77,19.771623597161113,taz_7,taz_0,0.0,900.0,0
78,24.45129782134126,taz_7,taz_1,0.0,900.0,0
