,value,from,to,begin,end,slice
0,5.966584635829685,taz_0,taz_1,0.0,900.0,0
1,0.5849592780225181,taz_0,taz_2,0.0,900.0,0
2,21.87747699804218,taz_0,taz_3,0.0,900.0,0
3,7.604470614292736,taz_0,taz_4,0.0,900.0,0
4,13.922030816935932,taz_0,taz_5,0.0,900.0,0
5,29.59893946793942,taz_0,taz_6,0.0,900.0,0
6,20.23959101957913,taz_0,taz_7,0.0,900.0,0
7,24.217314110132254,taz_0,taz_8,0.0,900.0,0
8,27.493086067058353,taz_0,taz_9,0.0,900.0,0
9,15.091949372980968,taz_0,taz_10,0.0,900.0,0
10,1.5208941228585473,taz_0,taz_11,0.0,900.0,0
11,20.23959101957913,taz_1,taz_0,0.0,900.0,0
12,3.86073123494862,taz_1,taz_2,0.0,900.0,0
13,1.9888615452765617,taz_1,taz_3,0.0,900.0,0
14,25.15324895496828,taz_1,taz_4,0.0,900.0,0
15,5.966584635829685,taz_1,taz_5,0.0,900.0,0
16,7.604470614292736,taz_1,taz_6,0.0,900.0,0
17,16.261867929026003,taz_1,taz_7,0.0,900.0,0
18,26.791134933431334,taz_1,taz_8,0.0,900.0,0
19,26.08918379980431,taz_1,taz_9,0.0,900.0,0
20,27.493086067058353,taz_1,taz_10,0.0,900.0,0
21,22.345444420460193,taz_1,taz_11,0.0,900.0,0
22,24.685281532550267,taz_2,taz_0,0.0,900.0,0
23,3.6267475237396125,taz_2,taz_1,0.0,900.0,0
24,25.621216377386297,taz_2,taz_3,0.0,900.0,0
25,22.345444420460193,taz_2,taz_4,0.0,900.0,0
26,15.79390050660799,taz_2,taz_5,0.0,900.0,0
27,15.79390050660799,taz_2,taz_6,0.0,900.0,0
28,5.732600924620678,taz_2,taz_7,0.0,900.0,0
29,18.835688752325083,taz_2,taz_8,0.0,900.0,0
30,16.027884217816997,taz_2,taz_9,0.0,900.0,0
31,25.387232666177287,taz_2,taz_10,0.0,900.0,0
32,11.816177416054867,taz_2,taz_11,0.0,900.0,0
33,8.07243803671075,taz_3,taz_0,0.0,900.0,0
34,27.72706977826736,taz_3,taz_1,0.0,900.0,0
35,23.983330398923243,taz_3,taz_2,0.0,900.0,0
36,8.07243803671075,taz_3,taz_4,0.0,900.0,0
37,8.306421747919758,taz_3,taz_5,0.0,900.0,0
38,9.242356592755787,taz_3,taz_6,0.0,900.0,0
39,28.429020911894384,taz_3,taz_7,0.0,900.0,0
40,2.6908126789035838,taz_3,taz_8,0.0,900.0,0
41,18.601705041116077,taz_3,taz_9,0.0,900.0,0
42,3.3927638125306054,taz_3,taz_10,0.0,900.0,0
43,29.364955756730414,taz_3,taz_11,0.0,900.0,0
44,17.66577019628005,taz_4,taz_0,0.0,900.0,0
45,10.64625886000983,taz_4,taz_1,0.0,900.0,0
46,16.027884217816997,taz_4,taz_2,0.0,900.0,0
47,19.3036561747431,taz_4,taz_3,0.0,900.0,0
48,9.710324015173802,taz_4,taz_5,0.0,900.0,0
