,value,from,to,begin,end,slice
0,2.6908126789035838,taz_0,taz_1,0.0,900.0,0
1,12.284144838472882,taz_0,taz_2,0.0,900.0,0
2,15.79390050660799,taz_0,taz_3,0.0,900.0,0
3,2.4568289676945763,taz_0,taz_4,0.0,900.0,0
4,16.261867929026003,taz_0,taz_5,0.0,900.0,0
5,21.643493286833174,taz_0,taz_6,0.0,900.0,0
6,17.899753907489057,taz_0,taz_7,0.0,900.0,0
7,8.774389170337772,taz_0,taz_8,0.0,900.0,0
8,18.601705041116077,taz_0,taz_9,0.0,900.0,0
9,28.66300462310339,taz_0,taz_10,0.0,900.0,0
10,22.5794281316692,taz_0,taz_11,0.0,900.0,0
11,3.86073123494862,taz_1,taz_0,0.0,900.0,0
12,1.5208941228585473,taz_1,taz_2,0.0,900.0,0
13,21.175525864415157,taz_1,taz_3,0.0,900.0,0
14,19.069672463534094,taz_1,taz_4,0.0,900.0,0
15,25.15324895496828,taz_1,taz_5,0.0,900.0,0
16,13.688047105726925,taz_1,taz_6,0.0,900.0,0
17,24.217314110132254,taz_1,taz_7,0.0,900.0,0
18,20.707558441997143,taz_1,taz_8,0.0,900.0,0
19,0.3509755668135109,taz_1,taz_9,0.0,900.0,0
20,6.4345520582477,taz_1,taz_10,0.0,900.0,0
21,9.710324015173802,taz_1,taz_11,0.0,900.0,0
22,2.6908126789035838,taz_2,taz_0,0.0,900.0,0
23,20.94154215320615,taz_2,taz_1,0.0,900.0,0
24,1.7548778340675546,taz_2,taz_3,0.0,900.0,0
25,21.87747699804218,taz_2,taz_4,0.0,900.0,0
26,2.222845256485569,taz_2,taz_5,0.0,900.0,0
27,5.030649790993656,taz_2,taz_6,0.0,900.0,0
28,18.36772132990707,taz_2,taz_7,0.0,900.0,0
29,21.175525864415157,taz_2,taz_8,0.0,900.0,0
30,5.264633502202663,taz_2,taz_9,0.0,900.0,0
31,24.919265243759273,taz_2,taz_10,0.0,900.0,0
32,16.963819062653027,taz_2,taz_11,0.0,900.0,0
33,11.348209993636852,taz_3,taz_0,0.0,900.0,0
34,29.130972045521403,taz_3,taz_1,0.0,900.0,0
35,25.387232666177287,taz_3,taz_2,0.0,900.0,0
36,29.130972045521403,taz_3,taz_4,0.0,900.0,0
37,9.710324015173802,taz_3,taz_5,0.0,900.0,0
38,0.3509755668135109,taz_3,taz_6,0.0,900.0,0
39,29.832923179148427,taz_3,taz_7,0.0,900.0,0
40,18.133737618698063,taz_3,taz_8,0.0,900.0,0
41,9.710324015173802,taz_3,taz_9,0.0,900.0,0
42,15.091949372980968,taz_3,taz_10,0.0,900.0,0
43,28.896988334312397,taz_3,taz_11,0.0,900.0,0
44,11.58219370484586,taz_4,taz_0,0.0,900.0,0
45,7.370486903083729,taz_4,taz_1,0.0,900.0,0
46,23.983330398923243,taz_4,taz_2,0.0,900.0,0
47,25.387232666177287,taz_4,taz_3,0.0,900.0,0
48,9.242356592755787,taz_4,taz_5,0.0,900.0,0
49,11.114226282427845,taz_4,taz_6,0.0,900.0,0
50,6.668535769456707,taz_4,taz_7,0.0,900.0,0
51,16.72983535144402,taz_4,taz_8,0.0,900.0,0
52,2.222845256485569,taz_4,taz_9,0.0,900.0,0
53,27.02511864464034,taz_4,taz_10,0.0,900.0,0
54,12.050161127263875,taz_4,taz_11,0.0,900.0,0
55,27.02511864464034,taz_5,taz_0,0.0,900.0,0
56,6.2005683470386925,taz_5,taz_1,0.0,900.0,0
57,26.557151222222323,taz_5,taz_2,0.0,900.0,0
58,26.323167511013317,taz_5,taz_3,0.0,900.0,0
59,1.9888615452765617,taz_5,taz_4,0.0,900.0,0
60,2.222845256485569,taz_5,taz_6,0.0,900.0,0
61,1.5208941228585473,taz_5,taz_7,0.0,900.0,0
62,18.133737618698063,taz_5,taz_8,0.0,900.0,0
63,13.688047105726925,taz_5,taz_9,0.0,900.0,0
64,12.050161127263875,taz_5,taz_10,0.0,900.0,0
65,16.963819062653027,taz_5,taz_11,0.0,900.0,0
66,23.047395554087217,taz_6,taz_0,0.0,900.0,0
67,21.175525864415157,taz_6,taz_1,0.0,900.0,0
68,5.498617213411671,taz_6,taz_2,0.0,900.0,0
69,0.11699185560450363,taz_6,taz_3,0.0,900.0,0
70,0.5849592780225181,taz_6,taz_4,0.0,900.0,0
71,28.66300462310339,taz_6,taz_5,0.0,900.0,0
72,21.175525864415157,taz_6,taz_7,0.0,900.0,0
73,6.668535769456707,taz_6,taz_8,0.0,900.0,0
74,20.473574730788137,taz_6,taz_9,0.0,900.0,0
75,28.66300462310339,taz_6,taz_10,0.0,900.0,0
76,13.22007968330891,taz_6,taz_11,0.0,900.0,0
77,29.59893946793942,taz_7,taz_0,0.0,900.0,0
78,22.111460709251187,taz_7,taz_1,0.0,900.0,0
79,21.409509575624163,taz_7,taz_2,0.0,900.0,0
80,19.537639885952107,taz_7,taz_3,0.0,900.0,0
81,22.81341184287821,taz_7,taz_4,0.0,900.0,0
82,5.030649790993656,taz_7,taz_5,0.0,900.0,0
83,1.0529267004405327,taz_7,taz_6,0.0,900.0,0
84,2.924796390112591,taz_7,taz_8,0.0,900.0,0
85,29.364955756730414,taz_7,taz_9,0.0,900.0,0
86,4.0947149461576275,taz_7,taz_10,0.0,900.0,0
87,3.86073123494862,taz_7,taz_11,0.0,900.0,0
88,14.389998239353947,taz_8,taz_0,0.0,900.0,0
89,17.66577019628005,taz_8,taz_1,0.0,900.0,0
90,12.518128549681888,taz_8,taz_2,0.0,900.0,0
91,13.688047105726925,taz_8,taz_3,0.0,900.0,0
92,9.476340303964795,taz_8,taz_4,0.0,900.0,0
93,12.284144838472882,taz_8,taz_5,0.0,900.0,0
94,7.370486903083729,taz_8,taz_6,0.0,900.0,0
95,27.493086067058353,taz_8,taz_7,0.0,900.0,0
96,1.5208941228585473,taz_8,taz_9,0.0,900.0,0
97,26.557151222222323,taz_8,taz_10,0.0,900.0,0
98,12.050161127263875,taz_8,taz_11,0.0,900.0,0
99,12.518128549681888,taz_9,taz_0,0.0,900.0,0
100,25.855200088595303,taz_9,taz_1,0.0,900.0,0
101,9.00837288154678,taz_9,taz_2,0.0,900.0,0
102,9.00837288154678,taz_9,taz_3,0.0,900.0,0
103,6.902519480665714,taz_9,taz_4,0.0,900.0,0
104,15.325933084189977,taz_9,taz_5,0.0,900.0,0
105,21.175525864415157,taz_9,taz_6,0.0,900.0,0
106,18.133737618698063,taz_9,taz_7,0.0,900.0,0
107,29.130972045521403,taz_9,taz_8,0.0,900.0,0
108,4.328698657366634,taz_9,taz_10,0.0,900.0,0
109,26.791134933431334,taz_9,taz_11,0.0,900.0,0
110,16.495851640235013,taz_10,taz_0,0.0,900.0,0
111,17.43178648507104,taz_10,taz_1,0.0,900.0,0
112,11.58219370484586,taz_10,taz_2,0.0,900.0,0
113,4.328698657366634,taz_10,taz_3,0.0,900.0,0
114,0.3509755668135109,taz_10,taz_4,0.0,900.0,0
115,18.601705041116077,taz_10,taz_5,0.0,900.0,0
116,15.325933084189977,taz_10,taz_6,0.0,900.0,0
117,27.961053489476367,taz_10,taz_7,0.0,900.0,0
118,24.217314110132254,taz_10,taz_8,0.0,900.0,0
119,13.22007968330891,taz_10,taz_9,0.0,900.0,0
120,14.389998239353947,taz_10,taz_11,0.0,900.0,0
121,29.832923179148427,taz_11,taz_0,0.0,900.0,0
122,25.855200088595303,taz_11,taz_1,0.0,900.0,0
123,11.348209993636852,taz_11,taz_2,0.0,900.0,0
124,11.816177416054867,taz_11,taz_3,0.0,900.0,0
125,25.387232666177287,taz_11,taz_4,0.0,900.0,0
126,2.4568289676945763,taz_11,taz_5,0.0,900.0,0
127,2.6908126789035838,taz_11,taz_6,0.0,900.0,0
128,15.559916795398983,taz_11,taz_7,0.0,900.0,0
129,19.771623597161113,taz_11,taz_8,0.0,900.0,0
130,1.5208941228585473,taz_11,taz_9,0.0,900.0,0
131,3.158780101321598,taz_11,taz_10,0.0,900.0,0
132,11.816177416054867,taz_0,taz_1,900.0,1800.0,1
133,13.454063394517918,taz_0,taz_2,900.0,1800.0,1
134,28.66300462310339,taz_0,taz_3,900.0,1800.0,1
135,9.00837288154678,taz_0,taz_4,900.0,1800.0,1
136,2.924796390112591,taz_0,taz_5,900.0,1800.0,1
137,25.387232666177287,taz_0,taz_6,900.0,1800.0,1
138,10.64625886000983,taz_0,taz_7,900.0,1800.0,1
139,18.835688752325083,taz_0,taz_8,900.0,1800.0,1
140,15.559916795398983,taz_0,taz_9,900.0,1800.0,1
141,6.902519480665714,taz_0,taz_10,900.0,1800.0,1
142,24.685281532550267,taz_0,taz_11,900.0,1800.0,1
143,14.389998239353947,taz_1,taz_0,900.0,1800.0,1
144,18.36772132990707,taz_1,taz_2,900.0,1800.0,1
145,24.45129782134126,taz_1,taz_3,900.0,1800.0,1
146,20.473574730788137,taz_1,taz_4,900.0,1800.0,1
147,10.880242571218838,taz_1,taz_5,900.0,1800.0,1
148,27.259102355849347,taz_1,taz_6,900.0,1800.0,1
149,27.259102355849347,taz_1,taz_7,900.0,1800.0,1
150,13.454063394517918,taz_1,taz_8,900.0,1800.0,1
151,27.493086067058353,taz_1,taz_9,900.0,1800.0,1
152,26.791134933431334,taz_1,taz_10,900.0,1800.0,1
153,2.6908126789035838,taz_1,taz_11,900.0,1800.0,1
154,1.0529267004405327,taz_2,taz_0,900.0,1800.0,1
155,14.857965661771962,taz_2,taz_1,900.0,1800.0,1
156,2.6908126789035838,taz_2,taz_3,900.0,1800.0,1
157,17.43178648507104,taz_2,taz_4,900.0,1800.0,1
158,27.961053489476367,taz_2,taz_5,900.0,1800.0,1
159,25.387232666177287,taz_2,taz_6,900.0,1800.0,1
160,0.11699185560450363,taz_2,taz_7,900.0,1800.0,1
161,20.23959101957913,taz_2,taz_8,900.0,1800.0,1
162,27.493086067058353,taz_2,taz_9,900.0,1800.0,1
163,16.261867929026003,taz_2,taz_10,900.0,1800.0,1
164,3.86073123494862,taz_2,taz_11,900.0,1800.0,1
165,21.175525864415157,taz_3,taz_0,900.0,1800.0,1
166,18.133737618698063,taz_3,taz_1,900.0,1800.0,1
167,29.832923179148427,taz_3,taz_2,900.0,1800.0,1
168,0.5849592780225181,taz_3,taz_4,900.0,1800.0,1
169,16.261867929026003,taz_3,taz_5,900.0,1800.0,1
170,0.3509755668135109,taz_3,taz_6,900.0,1800.0,1
171,9.476340303964795,taz_3,taz_7,900.0,1800.0,1
172,13.22007968330891,taz_3,taz_8,900.0,1800.0,1
173,5.498617213411671,taz_3,taz_9,900.0,1800.0,1
174,18.601705041116077,taz_3,taz_10,900.0,1800.0,1
175,14.389998239353947,taz_3,taz_11,900.0,1800.0,1
176,26.08918379980431,taz_4,taz_0,900.0,1800.0,1
177,26.323167511013317,taz_4,taz_1,900.0,1800.0,1
178,11.816177416054867,taz_4,taz_2,900.0,1800.0,1
179,17.899753907489057,taz_4,taz_3,900.0,1800.0,1
180,3.6267475237396125,taz_4,taz_5,900.0,1800.0,1
181,25.15324895496828,taz_4,taz_6,900.0,1800.0,1
182,23.047395554087217,taz_4,taz_7,900.0,1800.0,1
183,8.774389170337772,taz_4,taz_8,900.0,1800.0,1
184,5.732600924620678,taz_4,taz_9,900.0,1800.0,1
