,value,from,to,begin,end,slice
0,10.997234426823342,taz_0,taz_1,0.0,900.0,0
1,25.972191944199807,taz_0,taz_2,0.0,900.0,0
2,12.401136694077385,taz_0,taz_3,0.0,900.0,0
3,22.22845256485569,taz_0,taz_4,0.0,900.0,0
4,20.356582875183634,taz_0,taz_5,0.0,900.0,0
5,23.632354832109733,taz_0,taz_6,0.0,900.0,0
6,26.44015936661782,taz_0,taz_7,0.0,900.0,0
7,20.356582875183634,taz_0,taz_8,0.0,900.0,0
8,15.676908651003487,taz_0,taz_9,0.0,900.0,0
9,13.805038961331428,taz_0,taz_10,0.0,900.0,0
10,19.888615452765617,taz_0,taz_11,0.0,900.0,0
11,2.1058534008810654,taz_1,taz_0,0.0,900.0,0
12,0.7019511336270218,taz_1,taz_2,0.0,900.0,0
13,27.844061633871863,taz_1,taz_3,0.0,900.0,0
14,25.036257099363777,taz_1,taz_4,0.0,900.0,0
15,8.657397314733268,taz_1,taz_5,0.0,900.0,0
16,12.401136694077385,taz_1,taz_6,0.0,900.0,0
17,1.1699185560450363,taz_1,taz_7,0.0,900.0,0
18,24.568289676945763,taz_1,taz_8,0.0,900.0,0
19,6.785527625061211,taz_1,taz_9,0.0,900.0,0
20,24.10032225452775,taz_1,taz_10,0.0,900.0,0
21,10.529267004405327,taz_1,taz_11,0.0,900.0,0
22,10.061299581987312,taz_2,taz_0,0.0,900.0,0
23,0.23398371120900727,taz_2,taz_1,0.0,900.0,0
24,15.208941228585472,taz_2,taz_3,0.0,900.0,0
25,21.29251772001966,taz_2,taz_4,0.0,900.0,0
26,10.061299581987312,taz_2,taz_5,0.0,900.0,0
27,25.036257099363777,taz_2,taz_6,0.0,900.0,0
28,22.696419987273703,taz_2,taz_7,0.0,900.0,0
29,7.253495047479225,taz_2,taz_8,0.0,900.0,0
30,22.696419987273703,taz_2,taz_9,0.0,900.0,0
31,10.061299581987312,taz_2,taz_10,0.0,900.0,0
32,15.676908651003487,taz_2,taz_11,0.0,900.0,0
33,6.317560202643196,taz_3,taz_0,0.0,900.0,0
34,6.785527625061211,taz_3,taz_1,0.0,900.0,0
35,5.3816253578071676,taz_3,taz_2,0.0,900.0,0
36,2.57382082329908,taz_3,taz_4,0.0,900.0,0
37,18.484713185511573,taz_3,taz_5,0.0,900.0,0
38,10.529267004405327,taz_3,taz_6,0.0,900.0,0
39,18.484713185511573,taz_3,taz_7,0.0,900.0,0
40,16.1448760734215,taz_3,taz_8,0.0,900.0,0
41,17.548778340675543,taz_3,taz_9,0.0,900.0,0
42,23.16438740969172,taz_3,taz_10,0.0,900.0,0
43,11.465201849241357,taz_3,taz_11,0.0,900.0,0
44,4.445690512971138,taz_4,taz_0,0.0,900.0,0
45,9.125364737151283,taz_4,taz_1,0.0,900.0,0
46,5.849592780225182,taz_4,taz_2,0.0,900.0,0
47,14.273006383749443,taz_4,taz_3,0.0,900.0,0
48,21.29251772001966,taz_4,taz_5,0.0,900.0,0
49,2.57382082329908,taz_4,taz_6,0.0,900.0,0
50,6.317560202643196,taz_4,taz_7,0.0,900.0,0
51,7.72146246989724,taz_4,taz_8,0.0,900.0,0
52,16.612843495839517,taz_4,taz_9,0.0,900.0,0
53,11.465201849241357,taz_4,taz_10,0.0,900.0,0
54,21.29251772001966,taz_4,taz_11,0.0,900.0,0
55,4.9136579353891525,taz_5,taz_0,0.0,900.0,0
56,10.529267004405327,taz_5,taz_1,0.0,900.0,0
57,17.08081091825753,taz_5,taz_2,0.0,900.0,0
58,1.6378859784630508,taz_5,taz_3,0.0,900.0,0
59,24.10032225452775,taz_5,taz_4,0.0,900.0,0
60,18.95268060792959,taz_5,taz_6,0.0,900.0,0
61,4.9136579353891525,taz_5,taz_7,0.0,900.0,0
62,6.785527625061211,taz_5,taz_8,0.0,900.0,0
63,19.888615452765617,taz_5,taz_9,0.0,900.0,0
64,13.805038961331428,taz_5,taz_10,0.0,900.0,0
65,23.16438740969172,taz_5,taz_11,0.0,900.0,0
66,1.6378859784630508,taz_6,taz_0,0.0,900.0,0
67,21.29251772001966,taz_6,taz_1,0.0,900.0,0
68,5.849592780225182,taz_6,taz_2,0.0,900.0,0
69,8.189429892315255,taz_6,taz_3,0.0,900.0,0
70,21.29251772001966,taz_6,taz_4,0.0,900.0,0
71,22.696419987273703,taz_6,taz_5,0.0,900.0,0
72,22.22845256485569,taz_6,taz_7,0.0,900.0,0
73,8.189429892315255,taz_6,taz_8,0.0,900.0,0
74,6.317560202643196,taz_6,taz_9,0.0,900.0,0
75,21.760485142437677,taz_6,taz_10,0.0,900.0,0
76,8.189429892315255,taz_6,taz_11,0.0,900.0,0
77,21.760485142437677,taz_7,taz_0,0.0,900.0,0
78,1.6378859784630508,taz_7,taz_1,0.0,900.0,0
79,0.7019511336270218,taz_7,taz_2,0.0,900.0,0
80,22.696419987273703,taz_7,taz_3,0.0,900.0,0
81,6.317560202643196,taz_7,taz_4,0.0,900.0,0
82,10.061299581987312,taz_7,taz_5,0.0,900.0,0
83,19.888615452765617,taz_7,taz_6,0.0,900.0,0
84,19.420648030347603,taz_7,taz_8,0.0,900.0,0
85,12.8691041164954,taz_7,taz_9,0.0,900.0,0
86,3.9777230905531233,taz_7,taz_10,0.0,900.0,0
87,20.824550297601647,taz_7,taz_11,0.0,900.0,0
88,14.273006383749443,taz_8,taz_0,0.0,900.0,0
89,9.125364737151283,taz_8,taz_1,0.0,900.0,0
90,25.972191944199807,taz_8,taz_2,0.0,900.0,0
91,5.3816253578071676,taz_8,taz_3,0.0,900.0,0
92,14.273006383749443,taz_8,taz_4,0.0,900.0,0
93,25.504224521781794,taz_8,taz_5,0.0,900.0,0
94,25.036257099363777,taz_8,taz_6,0.0,900.0,0
95,10.997234426823342,taz_8,taz_7,0.0,900.0,0
96,10.061299581987312,taz_8,taz_9,0.0,900.0,0
97,23.632354832109733,taz_8,taz_10,0.0,900.0,0
98,26.44015936661782,taz_8,taz_11,0.0,900.0,0
99,0.7019511336270218,taz_9,taz_0,0.0,900.0,0
100,16.612843495839517,taz_9,taz_1,0.0,900.0,0
101,8.189429892315255,taz_9,taz_2,0.0,900.0,0
102,25.504224521781794,taz_9,taz_3,0.0,900.0,0
103,8.657397314733268,taz_9,taz_4,0.0,900.0,0
104,12.401136694077385,taz_9,taz_5,0.0,900.0,0
105,20.356582875183634,taz_9,taz_6,0.0,900.0,0
106,27.37609421145385,taz_9,taz_7,0.0,900.0,0
107,12.401136694077385,taz_9,taz_8,0.0,900.0,0
108,3.9777230905531233,taz_9,taz_10,0.0,900.0,0
109,18.484713185511573,taz_9,taz_11,0.0,900.0,0
110,6.785527625061211,taz_10,taz_0,0.0,900.0,0
111,19.888615452765617,taz_10,taz_1,0.0,900.0,0
112,16.1448760734215,taz_10,taz_2,0.0,900.0,0
113,7.72146246989724,taz_10,taz_3,0.0,900.0,0
114,5.849592780225182,taz_10,taz_4,0.0,900.0,0
115,18.484713185511573,taz_10,taz_5,0.0,900.0,0
116,17.548778340675543,taz_10,taz_6,0.0,900.0,0
117,25.504224521781794,taz_10,taz_7,0.0,900.0,0
118,14.740973806167458,taz_10,taz_8,0.0,900.0,0
119,24.10032225452775,taz_10,taz_9,0.0,900.0,0
120,25.504224521781794,taz_10,taz_11,0.0,900.0,0
121,1.1699185560450363,taz_11,taz_0,0.0,900.0,0
122,14.740973806167458,taz_11,taz_1,0.0,900.0,0
123,23.632354832109733,taz_11,taz_2,0.0,900.0,0
124,3.509755668135109,taz_11,taz_3,0.0,900.0,0
125,7.253495047479225,taz_11,taz_4,0.0,900.0,0
126,11.93316927165937,taz_11,taz_5,0.0,900.0,0
127,22.696419987273703,taz_11,taz_6,0.0,900.0,0
128,16.612843495839517,taz_11,taz_7,0.0,900.0,0
129,14.740973806167458,taz_11,taz_8,0.0,900.0,0
130,16.1448760734215,taz_11,taz_9,0.0,900.0,0
131,23.16438740969172,taz_11,taz_10,0.0,900.0,0
132,25.972191944199807,taz_0,taz_1,900.0,1800.0,1
133,26.44015936661782,taz_0,taz_2,900.0,1800.0,1
134,0.7019511336270218,taz_0,taz_3,900.0,1800.0,1
135,26.44015936661782,taz_0,taz_4,900.0,1800.0,1
136,20.356582875183634,taz_0,taz_5,900.0,1800.0,1
137,18.484713185511573,taz_0,taz_6,900.0,1800.0,1
138,21.29251772001966,taz_0,taz_7,900.0,1800.0,1
139,18.95268060792959,taz_0,taz_8,900.0,1800.0,1
140,23.16438740969172,taz_0,taz_9,900.0,1800.0,1
141,18.484713185511573,taz_0,taz_10,900.0,1800.0,1
142,27.37609421145385,taz_0,taz_11,900.0,1800.0,1
143,4.9136579353891525,taz_1,taz_0,900.0,1800.0,1
144,9.593332159569298,taz_1,taz_2,900.0,1800.0,1
145,29.715931323543924,taz_1,taz_3,900.0,1800.0,1
146,25.504224521781794,taz_1,taz_4,900.0,1800.0,1
147,15.676908651003487,taz_1,taz_5,900.0,1800.0,1
148,24.568289676945763,taz_1,taz_6,900.0,1800.0,1
149,5.849592780225182,taz_1,taz_7,900.0,1800.0,1
150,7.72146246989724,taz_1,taz_8,900.0,1800.0,1
151,11.93316927165937,taz_1,taz_9,900.0,1800.0,1
152,3.0417882457170946,taz_1,taz_10,900.0,1800.0,1
153,7.72146246989724,taz_1,taz_11,900.0,1800.0,1
154,23.16438740969172,taz_2,taz_0,900.0,1800.0,1
155,14.273006383749443,taz_2,taz_1,900.0,1800.0,1
156,11.93316927165937,taz_2,taz_3,900.0,1800.0,1
157,2.1058534008810654,taz_2,taz_4,900.0,1800.0,1
158,2.1058534008810654,taz_2,taz_5,900.0,1800.0,1
159,2.1058534008810654,taz_2,taz_6,900.0,1800.0,1
160,3.0417882457170946,taz_2,taz_7,900.0,1800.0,1
161,24.10032225452775,taz_2,taz_8,900.0,1800.0,1
162,18.01674576309356,taz_2,taz_9,900.0,1800.0,1
163,2.57382082329908,taz_2,taz_10,900.0,1800.0,1
164,22.22845256485569,taz_2,taz_11,900.0,1800.0,1
165,19.888615452765617,taz_3,taz_0,900.0,1800.0,1
166,16.612843495839517,taz_3,taz_1,900.0,1800.0,1
167,6.785527625061211,taz_3,taz_2,900.0,1800.0,1
168,5.3816253578071676,taz_3,taz_4,900.0,1800.0,1
169,25.972191944199807,taz_3,taz_5,900.0,1800.0,1
170,12.401136694077385,taz_3,taz_6,900.0,1800.0,1
171,5.3816253578071676,taz_3,taz_7,900.0,1800.0,1
172,15.676908651003487,taz_3,taz_8,900.0,1800.0,1
173,8.189429892315255,taz_3,taz_9,900.0,1800.0,1
174,27.844061633871863,taz_3,taz_10,900.0,1800.0,1
175,4.9136579353891525,taz_3,taz_11,900.0,1800.0,1
176,18.95268060792959,taz_4,taz_0,900.0,1800.0,1
177,20.824550297601647,taz_4,taz_1,900.0,1800.0,1
178,12.401136694077385,taz_4,taz_2,900.0,1800.0,1
179,17.548778340675543,taz_4,taz_3,900.0,1800.0,1
180,11.93316927165937,taz_4,taz_5,900.0,1800.0,1
181,21.760485142437677,taz_4,taz_6,900.0,1800.0,1
182,25.036257099363777,taz_4,taz_7,900.0,1800.0,1
183,12.8691041164954,taz_4,taz_8,900.0,1800.0,1
184,18.01674576309356,taz_4,taz_9,900.0,1800.0,1
185,8.189429892315255,taz_4,taz_10,900.0,1800.0,1
186,16.1448760734215,taz_4,taz_11,900.0,1800.0,1
187,2.1058534008810654,taz_5,taz_0,900.0,1800.0,1
188,12.401136694077385,taz_5,taz_1,900.0,1800.0,1
189,26.44015936661782,taz_5,taz_2,900.0,1800.0,1
190,26.908126789035837,taz_5,taz_3,900.0,1800.0,1
191,17.08081091825753,taz_5,taz_4,900.0,1800.0,1
192,8.189429892315255,taz_5,taz_6,900.0,1800.0,1
193,24.10032225452775,taz_5,taz_7,900.0,1800.0,1
194,12.401136694077385,taz_5,taz_8,900.0,1800.0,1
195,7.253495047479225,taz_5,taz_9,900.0,1800.0,1
196,25.972191944199807,taz_5,taz_10,900.0,1800.0,1
197,6.317560202643196,taz_5,taz_11,900.0,1800.0,1
198,12.8691041164954,taz_6,taz_0,900.0,1800.0,1
199,10.061299581987312,taz_6,taz_1,900.0,1800.0,1
200,8.189429892315255,taz_6,taz_2,900.0,1800.0,1
201,24.10032225452775,taz_6,taz_3,900.0,1800.0,1
202,2.57382082329908,taz_6,taz_4,900.0,1800.0,1
203,20.824550297601647,taz_6,taz_5,900.0,1800.0,1
204,13.805038961331428,taz_6,taz_7,900.0,1800.0,1
205,21.29251772001966,taz_6,taz_8,900.0,1800.0,1
206,5.849592780225182,taz_6,taz_9,900.0,1800.0,1
207,21.29251772001966,taz_6,taz_10,900.0,1800.0,1
208,5.3816253578071676,taz_6,taz_11,900.0,1800.0,1
209,10.061299581987312,taz_7,taz_0,900.0,1800.0,1
210,2.57382082329908,taz_7,taz_1,900.0,1800.0,1
211,10.529267004405327,taz_7,taz_2,900.0,1800.0,1
212,19.420648030347603,taz_7,taz_3,900.0,1800.0,1
213,17.548778340675543,taz_7,taz_4,900.0,1800.0,1
214,25.036257099363777,taz_7,taz_5,900.0,1800.0,1
215,28.31202905628988,taz_7,taz_6,900.0,1800.0,1
216,0.23398371120900727,taz_7,taz_8,900.0,1800.0,1
217,2.1058534008810654,taz_7,taz_9,900.0,1800.0,1
218,1.6378859784630508,taz_7,taz_10,900.0,1800.0,1
219,25.972191944199807,taz_7,taz_11,900.0,1800.0,1
220,27.844061633871863,taz_8,taz_0,900.0,1800.0,1
