,value,from,to,begin,end,slice
0,7.019511336270218,taz_0,taz_1,0.0,900.0,0
1,2.3398371120900725,taz_0,taz_2,0.0,900.0,0
2,7.955446181106247,taz_0,taz_3,0.0,900.0,0
3,29.481947612334917,taz_0,taz_4,0.0,900.0,0
4,21.058534008810653,taz_0,taz_5,0.0,900.0,0
5,21.994468853646683,taz_0,taz_6,0.0,900.0,0
6,21.994468853646683,taz_0,taz_7,0.0,900.0,0
7,10.763250715614335,taz_0,taz_8,0.0,900.0,0
8,1.4039022672540435,taz_0,taz_9,0.0,900.0,0
9,10.763250715614335,taz_0,taz_10,0.0,900.0,0
10,24.80227338815477,taz_0,taz_11,0.0,900.0,0
11,26.674143077826827,taz_1,taz_0,0.0,900.0,0
12,15.44292493979448,taz_1,taz_2,0.0,900.0,0
13,1.4039022672540435,taz_1,taz_3,0.0,900.0,0
14,5.14764164659816,taz_1,taz_4,0.0,900.0,0
15,27.610077922662857,taz_1,taz_5,0.0,900.0,0
16,29.481947612334917,taz_1,taz_6,0.0,900.0,0
17,25.7382082329908,taz_1,taz_7,0.0,900.0,0
18,18.250729474302567,taz_1,taz_8,0.0,900.0,0
19,24.80227338815477,taz_1,taz_9,0.0,900.0,0
20,11.699185560450363,taz_1,taz_10,0.0,900.0,0
21,0.46796742241801453,taz_1,taz_11,0.0,900.0,0
22,10.763250715614335,taz_2,taz_0,0.0,900.0,0
23,6.083576491434189,taz_2,taz_1,0.0,900.0,0
24,10.763250715614335,taz_2,taz_3,0.0,900.0,0
25,5.14764164659816,taz_2,taz_4,0.0,900.0,0
26,21.994468853646683,taz_2,taz_5,0.0,900.0,0
27,13.571055250122422,taz_2,taz_6,0.0,900.0,0
28,17.314794629466537,taz_2,taz_7,0.0,900.0,0
29,8.891381025942277,taz_2,taz_8,0.0,900.0,0
30,23.86633854331874,taz_2,taz_9,0.0,900.0,0
31,9.827315870778305,taz_2,taz_10,0.0,900.0,0
32,27.610077922662857,taz_2,taz_11,0.0,900.0,0
33,23.86633854331874,taz_3,taz_0,0.0,900.0,0
34,12.635120405286392,taz_3,taz_1,0.0,900.0,0
35,27.610077922662857,taz_3,taz_2,0.0,900.0,0
36,28.546012767498887,taz_3,taz_4,0.0,900.0,0
37,3.2757719569261017,taz_3,taz_5,0.0,900.0,0
38,7.955446181106247,taz_3,taz_6,0.0,900.0,0
39,26.674143077826827,taz_3,taz_7,0.0,900.0,0
