,value,from,to,begin,end,slice
0,25.15324895496828,taz_0,taz_1,0.0,900.0,0
1,4.796666079784649,taz_0,taz_2,0.0,900.0,0
2,23.281379265296223,taz_0,taz_3,0.0,900.0,0
3,9.944307726382808,taz_0,taz_4,0.0,900.0,0
4,8.774389170337772,taz_0,taz_5,0.0,900.0,0
5,14.15601452814494,taz_0,taz_6,0.0,900.0,0
6,25.387232666177287,taz_0,taz_7,0.0,900.0,0
7,16.261867929026003,taz_0,taz_8,0.0,900.0,0
8,11.114226282427845,taz_0,taz_9,0.0,900.0,0
9,6.2005683470386925,taz_0,taz_10,0.0,900.0,0
10,0.11699185560450363,taz_0,taz_11,0.0,900.0,0
11,26.323167511013317,taz_1,taz_0,0.0,900.0,0
12,9.00837288154678,taz_1,taz_2,0.0,900.0,0
13,28.66300462310339,taz_1,taz_3,0.0,900.0,0
14,11.58219370484586,taz_1,taz_4,0.0,900.0,0
15,17.66577019628005,taz_1,taz_5,0.0,900.0,0
16,21.175525864415157,taz_1,taz_6,0.0,900.0,0
17,16.72983535144402,taz_1,taz_7,0.0,900.0,0
18,13.22007968330891,taz_1,taz_8,0.0,900.0,0
19,7.838454325501743,taz_1,taz_9,0.0,900.0,0
20,13.922030816935932,taz_1,taz_10,0.0,900.0,0
21,17.197802773862033,taz_1,taz_11,0.0,900.0,0
22,10.178291437591817,taz_2,taz_0,0.0,900.0,0
23,28.429020911894384,taz_2,taz_1,0.0,900.0,0
24,9.242356592755787,taz_2,taz_3,0.0,900.0,0
25,14.389998239353947,taz_2,taz_4,0.0,900.0,0
26,9.710324015173802,taz_2,taz_5,0.0,900.0,0
27,27.493086067058353,taz_2,taz_6,0.0,900.0,0
28,25.855200088595303,taz_2,taz_7,0.0,900.0,0
29,13.688047105726925,taz_2,taz_8,0.0,900.0,0
30,12.752112260890897,taz_2,taz_9,0.0,900.0,0
31,17.43178648507104,taz_2,taz_10,0.0,900.0,0
32,24.45129782134126,taz_2,taz_11,0.0,900.0,0
33,18.835688752325083,taz_3,taz_0,0.0,900.0,0
34,6.668535769456707,taz_3,taz_1,0.0,900.0,0
35,2.924796390112591,taz_3,taz_2,0.0,900.0,0
36,21.643493286833174,taz_3,taz_4,0.0,900.0,0
37,2.222845256485569,taz_3,taz_5,0.0,900.0,0
38,7.838454325501743,taz_3,taz_6,0.0,900.0,0
39,22.345444420460193,taz_3,taz_7,0.0,900.0,0
40,25.621216377386297,taz_3,taz_8,0.0,900.0,0
