,value,from,to,begin,end,slice
0,9.593332159569298,taz_0,taz_1,0.0,900.0,0
1,18.01674576309356,taz_0,taz_2,0.0,900.0,0
2,25.972191944199807,taz_0,taz_3,0.0,900.0,0
3,5.849592780225182,taz_0,taz_4,0.0,900.0,0
4,16.1448760734215,taz_0,taz_5,0.0,900.0,0
5,4.445690512971138,taz_0,taz_6,0.0,900.0,0
6,5.3816253578071676,taz_0,taz_7,0.0,900.0,0
7,0.23398371120900727,taz_0,taz_8,0.0,900.0,0
8,14.273006383749443,taz_0,taz_9,0.0,900.0,0
9,14.273006383749443,taz_0,taz_10,0.0,900.0,0
10,24.10032225452775,taz_0,taz_11,0.0,900.0,0
11,26.908126789035837,taz_1,taz_0,0.0,900.0,0
12,13.337071538913413,taz_1,taz_2,0.0,900.0,0
13,2.1058534008810654,taz_1,taz_3,0.0,900.0,0
14,4.9136579353891525,taz_1,taz_4,0.0,900.0,0
15,10.061299581987312,taz_1,taz_5,0.0,900.0,0
16,8.189429892315255,taz_1,taz_6,0.0,900.0,0
17,0.7019511336270218,taz_1,taz_7,0.0,900.0,0
18,22.22845256485569,taz_1,taz_8,0.0,900.0,0
19,22.22845256485569,taz_1,taz_9,0.0,900.0,0
20,18.01674576309356,taz_1,taz_10,0.0,900.0,0
21,27.844061633871863,taz_1,taz_11,0.0,900.0,0
22,6.785527625061211,taz_2,taz_0,0.0,900.0,0
23,23.16438740969172,taz_2,taz_1,0.0,900.0,0
24,20.356582875183634,taz_2,taz_3,0.0,900.0,0
25,16.1448760734215,taz_2,taz_4,0.0,900.0,0
26,14.273006383749443,taz_2,taz_5,0.0,900.0,0
27,17.08081091825753,taz_2,taz_6,0.0,900.0,0
28,26.908126789035837,taz_2,taz_7,0.0,900.0,0
29,15.208941228585472,taz_2,taz_8,0.0,900.0,0
30,14.740973806167458,taz_2,taz_9,0.0,900.0,0
31,24.568289676945763,taz_2,taz_10,0.0,900.0,0
32,14.273006383749443,taz_2,taz_11,0.0,900.0,0
33,1.1699185560450363,taz_3,taz_0,0.0,900.0,0
34,23.16438740969172,taz_3,taz_1,0.0,900.0,0
35,20.824550297601647,taz_3,taz_2,0.0,900.0,0
36,24.568289676945763,taz_3,taz_4,0.0,900.0,0
37,9.593332159569298,taz_3,taz_5,0.0,900.0,0
38,9.125364737151283,taz_3,taz_6,0.0,900.0,0
39,27.37609421145385,taz_3,taz_7,0.0,900.0,0
40,29.715931323543924,taz_3,taz_8,0.0,900.0,0
41,2.1058534008810654,taz_3,taz_9,0.0,900.0,0
42,13.337071538913413,taz_3,taz_10,0.0,900.0,0
43,25.036257099363777,taz_3,taz_11,0.0,900.0,0
44,27.37609421145385,taz_4,taz_0,0.0,900.0,0
45,22.696419987273703,taz_4,taz_1,0.0,900.0,0
46,12.8691041164954,taz_4,taz_2,0.0,900.0,0
47,18.484713185511573,taz_4,taz_3,0.0,900.0,0
48,17.08081091825753,taz_4,taz_5,0.0,900.0,0
49,0.23398371120900727,taz_4,taz_6,0.0,900.0,0
50,29.247963901125907,taz_4,taz_7,0.0,900.0,0
51,11.93316927165937,taz_4,taz_8,0.0,900.0,0
52,14.273006383749443,taz_4,taz_9,0.0,900.0,0
53,24.10032225452775,taz_4,taz_10,0.0,900.0,0
54,19.888615452765617,taz_4,taz_11,0.0,900.0,0
55,7.253495047479225,taz_5,taz_0,0.0,900.0,0
56,20.356582875183634,taz_5,taz_1,0.0,900.0,0
57,16.612843495839517,taz_5,taz_2,0.0,900.0,0
58,5.849592780225182,taz_5,taz_3,0.0,900.0,0
59,26.44015936661782,taz_5,taz_4,0.0,900.0,0
60,2.57382082329908,taz_5,taz_6,0.0,900.0,0
61,20.356582875183634,taz_5,taz_7,0.0,900.0,0
62,29.715931323543924,taz_5,taz_8,0.0,900.0,0
63,25.972191944199807,taz_5,taz_9,0.0,900.0,0
64,1.1699185560450363,taz_5,taz_10,0.0,900.0,0
65,15.208941228585472,taz_5,taz_11,0.0,900.0,0
66,20.824550297601647,taz_6,taz_0,0.0,900.0,0
67,2.1058534008810654,taz_6,taz_1,0.0,900.0,0
68,25.036257099363777,taz_6,taz_2,0.0,900.0,0
69,16.1448760734215,taz_6,taz_3,0.0,900.0,0
70,11.465201849241357,taz_6,taz_4,0.0,900.0,0
71,15.676908651003487,taz_6,taz_5,0.0,900.0,0
72,14.273006383749443,taz_6,taz_7,0.0,900.0,0
73,3.0417882457170946,taz_6,taz_8,0.0,900.0,0
74,1.1699185560450363,taz_6,taz_9,0.0,900.0,0
75,10.061299581987312,taz_6,taz_10,0.0,900.0,0
76,24.568289676945763,taz_6,taz_11,0.0,900.0,0
77,20.356582875183634,taz_7,taz_0,0.0,900.0,0
78,3.9777230905531233,taz_7,taz_1,0.0,900.0,0
79,0.23398371120900727,taz_7,taz_2,0.0,900.0,0
