,value,from,to,begin,end,slice
0,4.211706801762131,taz_0,taz_1,0.0,900.0,0
1,12.635120405286392,taz_0,taz_2,0.0,900.0,0
2,7.019511336270218,taz_0,taz_3,0.0,900.0,0
3,9.827315870778305,taz_0,taz_4,0.0,900.0,0
4,29.481947612334917,taz_0,taz_5,0.0,900.0,0
5,7.955446181106247,taz_0,taz_6,0.0,900.0,0
6,6.083576491434189,taz_0,taz_7,0.0,900.0,0
7,15.44292493979448,taz_0,taz_8,0.0,900.0,0
8,13.571055250122422,taz_0,taz_9,0.0,900.0,0
9,13.571055250122422,taz_0,taz_10,0.0,900.0,0
10,23.86633854331874,taz_0,taz_11,0.0,900.0,0
11,16.37885978463051,taz_1,taz_0,0.0,900.0,0
12,5.14764164659816,taz_1,taz_2,0.0,900.0,0
13,19.186664319138597,taz_1,taz_3,0.0,900.0,0
14,13.571055250122422,taz_1,taz_4,0.0,900.0,0
15,26.674143077826827,taz_1,taz_5,0.0,900.0,0
16,6.083576491434189,taz_1,taz_6,0.0,900.0,0
17,7.955446181106247,taz_1,taz_7,0.0,900.0,0
18,9.827315870778305,taz_1,taz_8,0.0,900.0,0
19,25.7382082329908,taz_1,taz_9,0.0,900.0,0
20,25.7382082329908,taz_1,taz_10,0.0,900.0,0
21,27.610077922662857,taz_1,taz_11,0.0,900.0,0
22,22.930403698482714,taz_2,taz_0,0.0,900.0,0
23,20.122599163974623,taz_2,taz_1,0.0,900.0,0
24,24.80227338815477,taz_2,taz_3,0.0,900.0,0
25,0.46796742241801453,taz_2,taz_4,0.0,900.0,0
26,17.314794629466537,taz_2,taz_5,0.0,900.0,0
27,20.122599163974623,taz_2,taz_6,0.0,900.0,0
28,20.122599163974623,taz_2,taz_7,0.0,900.0,0
29,2.3398371120900725,taz_2,taz_8,0.0,900.0,0
30,19.186664319138597,taz_2,taz_9,0.0,900.0,0
31,1.4039022672540435,taz_2,taz_10,0.0,900.0,0
32,28.546012767498887,taz_2,taz_11,0.0,900.0,0
33,4.211706801762131,taz_3,taz_0,0.0,900.0,0
34,2.3398371120900725,taz_3,taz_1,0.0,900.0,0
35,2.3398371120900725,taz_3,taz_2,0.0,900.0,0
36,21.994468853646683,taz_3,taz_4,0.0,900.0,0
37,2.3398371120900725,taz_3,taz_5,0.0,900.0,0
38,8.891381025942277,taz_3,taz_6,0.0,900.0,0
39,1.4039022672540435,taz_3,taz_7,0.0,900.0,0
40,16.37885978463051,taz_3,taz_8,0.0,900.0,0
41,23.86633854331874,taz_3,taz_9,0.0,900.0,0
42,18.250729474302567,taz_3,taz_10,0.0,900.0,0
43,1.4039022672540435,taz_3,taz_11,0.0,900.0,0
44,28.546012767498887,taz_4,taz_0,0.0,900.0,0
45,11.699185560450363,taz_4,taz_1,0.0,900.0,0
46,7.955446181106247,taz_4,taz_2,0.0,900.0,0
47,14.50699009495845,taz_4,taz_3,0.0,900.0,0
48,3.2757719569261017,taz_4,taz_5,0.0,900.0,0
49,16.37885978463051,taz_4,taz_6,0.0,900.0,0
50,19.186664319138597,taz_4,taz_7,0.0,900.0,0
51,25.7382082329908,taz_4,taz_8,0.0,900.0,0
52,23.86633854331874,taz_4,taz_9,0.0,900.0,0
53,26.674143077826827,taz_4,taz_10,0.0,900.0,0
54,11.699185560450363,taz_4,taz_11,0.0,900.0,0
55,21.994468853646683,taz_5,taz_0,0.0,900.0,0
56,3.2757719569261017,taz_5,taz_1,0.0,900.0,0
57,11.699185560450363,taz_5,taz_2,0.0,900.0,0
58,24.80227338815477,taz_5,taz_3,0.0,900.0,0
59,2.3398371120900725,taz_5,taz_4,0.0,900.0,0
60,20.122599163974623,taz_5,taz_6,0.0,900.0,0
61,3.2757719569261017,taz_5,taz_7,0.0,900.0,0
62,18.250729474302567,taz_5,taz_8,0.0,900.0,0
63,25.7382082329908,taz_5,taz_9,0.0,900.0,0
64,28.546012767498887,taz_5,taz_10,0.0,900.0,0
65,29.481947612334917,taz_5,taz_11,0.0,900.0,0
66,17.314794629466537,taz_6,taz_0,0.0,900.0,0
67,29.481947612334917,taz_6,taz_1,0.0,900.0,0
68,1.4039022672540435,taz_6,taz_2,0.0,900.0,0
