,value,from,to,begin,end,slice
0,27.02511864464034,taz_0,taz_1,0.0,900.0,0
1,14.15601452814494,taz_0,taz_2,0.0,900.0,0
2,6.4345520582477,taz_0,taz_3,0.0,900.0,0
3,4.328698657366634,taz_0,taz_4,0.0,900.0,0
4,25.621216377386297,taz_0,taz_5,0.0,900.0,0
5,4.796666079784649,taz_0,taz_6,0.0,900.0,0
6,19.771623597161113,taz_0,taz_7,0.0,900.0,0
7,14.389998239353947,taz_0,taz_8,0.0,900.0,0
8,20.473574730788137,taz_0,taz_9,0.0,900.0,0
9,11.816177416054867,taz_0,taz_10,0.0,900.0,0
10,20.707558441997143,taz_0,taz_11,0.0,900.0,0
11,28.195037200685377,taz_1,taz_0,0.0,900.0,0
12,22.111460709251187,taz_1,taz_2,0.0,900.0,0
13,0.5849592780225181,taz_1,taz_3,0.0,900.0,0
14,20.94154215320615,taz_1,taz_4,0.0,900.0,0
15,12.050161127263875,taz_1,taz_5,0.0,900.0,0
16,11.816177416054867,taz_1,taz_6,0.0,900.0,0
17,11.114226282427845,taz_1,taz_7,0.0,900.0,0
18,15.091949372980968,taz_1,taz_8,0.0,900.0,0
19,2.222845256485569,taz_1,taz_9,0.0,900.0,0
20,8.306421747919758,taz_1,taz_10,0.0,900.0,0
21,4.0947149461576275,taz_1,taz_11,0.0,900.0,0
22,12.050161127263875,taz_2,taz_0,0.0,900.0,0
23,0.3509755668135109,taz_2,taz_1,0.0,900.0,0
24,7.370486903083729,taz_2,taz_3,0.0,900.0,0
25,12.518128549681888,taz_2,taz_4,0.0,900.0,0
26,22.81341184287821,taz_2,taz_5,0.0,900.0,0
27,25.621216377386297,taz_2,taz_6,0.0,900.0,0
28,12.752112260890897,taz_2,taz_7,0.0,900.0,0
29,15.559916795398983,taz_2,taz_8,0.0,900.0,0
30,3.3927638125306054,taz_2,taz_9,0.0,900.0,0
31,8.07243803671075,taz_2,taz_10,0.0,900.0,0
32,22.5794281316692,taz_2,taz_11,0.0,900.0,0
33,9.476340303964795,taz_3,taz_0,0.0,900.0,0
34,19.771623597161113,taz_3,taz_1,0.0,900.0,0
35,12.284144838472882,taz_3,taz_2,0.0,900.0,0
36,16.027884217816997,taz_3,taz_4,0.0,900.0,0
37,22.81341184287821,taz_3,taz_5,0.0,900.0,0
38,2.222845256485569,taz_3,taz_6,0.0,900.0,0
39,5.498617213411671,taz_3,taz_7,0.0,900.0,0
40,8.774389170337772,taz_3,taz_8,0.0,900.0,0
41,15.325933084189977,taz_3,taz_9,0.0,900.0,0
42,1.9888615452765617,taz_3,taz_10,0.0,900.0,0
43,15.79390050660799,taz_3,taz_11,0.0,900.0,0
44,17.197802773862033,taz_4,taz_0,0.0,900.0,0
45,5.498617213411671,taz_4,taz_1,0.0,900.0,0
46,25.855200088595303,taz_4,taz_2,0.0,900.0,0
47,23.51536297650523,taz_4,taz_3,0.0,900.0,0
48,29.832923179148427,taz_4,taz_5,0.0,900.0,0
49,16.72983535144402,taz_4,taz_6,0.0,900.0,0
50,27.259102355849347,taz_4,taz_7,0.0,900.0,0
51,22.345444420460193,taz_4,taz_8,0.0,900.0,0
52,26.557151222222323,taz_4,taz_9,0.0,900.0,0
53,10.178291437591817,taz_4,taz_10,0.0,900.0,0
54,28.896988334312397,taz_4,taz_11,0.0,900.0,0
55,10.178291437591817,taz_5,taz_0,0.0,900.0,0
56,0.5849592780225181,taz_5,taz_1,0.0,900.0,0
57,20.94154215320615,taz_5,taz_2,0.0,900.0,0
58,5.732600924620678,taz_5,taz_3,0.0,900.0,0
59,15.091949372980968,taz_5,taz_4,0.0,900.0,0
60,22.81341184287821,taz_5,taz_6,0.0,900.0,0
61,25.855200088595303,taz_5,taz_7,0.0,900.0,0
62,5.030649790993656,taz_5,taz_8,0.0,900.0,0
63,0.5849592780225181,taz_5,taz_9,0.0,900.0,0
64,6.4345520582477,taz_5,taz_10,0.0,900.0,0
65,0.11699185560450363,taz_5,taz_11,0.0,900.0,0
66,28.66300462310339,taz_6,taz_0,0.0,900.0,0
67,8.07243803671075,taz_6,taz_1,0.0,900.0,0
68,26.08918379980431,taz_6,taz_2,0.0,900.0,0
69,13.22007968330891,taz_6,taz_3,0.0,900.0,0
70,6.2005683470386925,taz_6,taz_4,0.0,900.0,0
71,11.816177416054867,taz_6,taz_5,0.0,900.0,0
72,19.3036561747431,taz_6,taz_7,0.0,900.0,0
73,27.259102355849347,taz_6,taz_8,0.0,900.0,0
74,3.6267475237396125,taz_6,taz_9,0.0,900.0,0
75,19.3036561747431,taz_6,taz_10,0.0,900.0,0
76,18.835688752325083,taz_6,taz_11,0.0,900.0,0
