,value,from,to,begin,end,slice
0,18.250729474302567,taz_0,taz_1,0.0,900.0,0
1,6.083576491434189,taz_0,taz_2,0.0,900.0,0
2,19.186664319138597,taz_0,taz_3,0.0,900.0,0
3,10.763250715614335,taz_0,taz_4,0.0,900.0,0
4,2.3398371120900725,taz_0,taz_5,0.0,900.0,0
5,10.763250715614335,taz_0,taz_6,0.0,900.0,0
6,18.250729474302567,taz_0,taz_7,0.0,900.0,0
7,14.50699009495845,taz_0,taz_8,0.0,900.0,0
8,5.14764164659816,taz_0,taz_9,0.0,900.0,0
9,7.019511336270218,taz_0,taz_10,0.0,900.0,0
10,28.546012767498887,taz_0,taz_11,0.0,900.0,0
11,7.955446181106247,taz_1,taz_0,0.0,900.0,0
12,19.186664319138597,taz_1,taz_2,0.0,900.0,0
13,27.610077922662857,taz_1,taz_3,0.0,900.0,0
14,16.37885978463051,taz_1,taz_4,0.0,900.0,0
15,8.891381025942277,taz_1,taz_5,0.0,900.0,0
16,10.763250715614335,taz_1,taz_6,0.0,900.0,0
17,14.50699009495845,taz_1,taz_7,0.0,900.0,0
18,21.994468853646683,taz_1,taz_8,0.0,900.0,0
19,21.058534008810653,taz_1,taz_9,0.0,900.0,0
20,0.46796742241801453,taz_1,taz_10,0.0,900.0,0
21,26.674143077826827,taz_1,taz_11,0.0,900.0,0
22,14.50699009495845,taz_2,taz_0,0.0,900.0,0
23,17.314794629466537,taz_2,taz_1,0.0,900.0,0
24,29.481947612334917,taz_2,taz_3,0.0,900.0,0
25,1.4039022672540435,taz_2,taz_4,0.0,900.0,0
26,18.250729474302567,taz_2,taz_5,0.0,900.0,0
27,2.3398371120900725,taz_2,taz_6,0.0,900.0,0
28,28.546012767498887,taz_2,taz_7,0.0,900.0,0
29,20.122599163974623,taz_2,taz_8,0.0,900.0,0
30,27.610077922662857,taz_2,taz_9,0.0,900.0,0
31,6.083576491434189,taz_2,taz_10,0.0,900.0,0
32,8.891381025942277,taz_2,taz_11,0.0,900.0,0
33,27.610077922662857,taz_3,taz_0,0.0,900.0,0
34,1.4039022672540435,taz_3,taz_1,0.0,900.0,0
35,16.37885978463051,taz_3,taz_2,0.0,900.0,0
36,2.3398371120900725,taz_3,taz_4,0.0,900.0,0
37,21.994468853646683,taz_3,taz_5,0.0,900.0,0
38,11.699185560450363,taz_3,taz_6,0.0,900.0,0
39,7.955446181106247,taz_3,taz_7,0.0,900.0,0
40,7.955446181106247,taz_3,taz_8,0.0,900.0,0
41,28.546012767498887,taz_3,taz_9,0.0,900.0,0
42,0.46796742241801453,taz_3,taz_10,0.0,900.0,0
43,4.211706801762131,taz_3,taz_11,0.0,900.0,0
44,25.7382082329908,taz_4,taz_0,0.0,900.0,0
45,21.994468853646683,taz_4,taz_1,0.0,900.0,0
46,27.610077922662857,taz_4,taz_2,0.0,900.0,0
47,24.80227338815477,taz_4,taz_3,0.0,900.0,0
48,21.058534008810653,taz_4,taz_5,0.0,900.0,0
49,19.186664319138597,taz_4,taz_6,0.0,900.0,0
50,7.019511336270218,taz_4,taz_7,0.0,900.0,0
51,28.546012767498887,taz_4,taz_8,0.0,900.0,0
52,4.211706801762131,taz_4,taz_9,0.0,900.0,0
53,14.50699009495845,taz_4,taz_10,0.0,900.0,0
54,5.14764164659816,taz_4,taz_11,0.0,900.0,0
55,22.930403698482714,taz_5,taz_0,0.0,900.0,0
56,4.211706801762131,taz_5,taz_1,0.0,900.0,0
57,5.14764164659816,taz_5,taz_2,0.0,900.0,0
58,1.4039022672540435,taz_5,taz_3,0.0,900.0,0
59,10.763250715614335,taz_5,taz_4,0.0,900.0,0
60,7.955446181106247,taz_5,taz_6,0.0,900.0,0
61,6.083576491434189,taz_5,taz_7,0.0,900.0,0
62,17.314794629466537,taz_5,taz_8,0.0,900.0,0
