,value,from,to,begin,end,slice
0,6.317560202643196,taz_0,taz_1,0.0,900.0,0
1,6.317560202643196,taz_0,taz_2,0.0,900.0,0
2,3.9777230905531233,taz_0,taz_3,0.0,900.0,0
3,19.420648030347603,taz_0,taz_4,0.0,900.0,0
4,6.317560202643196,taz_0,taz_5,0.0,900.0,0
5,3.9777230905531233,taz_0,taz_6,0.0,900.0,0
6,25.504224521781794,taz_0,taz_7,0.0,900.0,0
7,23.16438740969172,taz_0,taz_8,0.0,900.0,0
8,9.125364737151283,taz_0,taz_9,0.0,900.0,0
9,9.125364737151283,taz_0,taz_10,0.0,900.0,0
10,7.72146246989724,taz_0,taz_11,0.0,900.0,0
11,4.9136579353891525,taz_1,taz_0,0.0,900.0,0
12,18.484713185511573,taz_1,taz_2,0.0,900.0,0
13,13.805038961331428,taz_1,taz_3,0.0,900.0,0
14,3.509755668135109,taz_1,taz_4,0.0,900.0,0
15,13.337071538913413,taz_1,taz_5,0.0,900.0,0
16,5.849592780225182,taz_1,taz_6,0.0,900.0,0
17,15.208941228585472,taz_1,taz_7,0.0,900.0,0
18,19.888615452765617,taz_1,taz_8,0.0,900.0,0
19,18.95268060792959,taz_1,taz_9,0.0,900.0,0
20,15.676908651003487,taz_1,taz_10,0.0,900.0,0
21,7.72146246989724,taz_1,taz_11,0.0,900.0,0
22,7.253495047479225,taz_2,taz_0,0.0,900.0,0
23,19.888615452765617,taz_2,taz_1,0.0,900.0,0
24,21.760485142437677,taz_2,taz_3,0.0,900.0,0
25,24.10032225452775,taz_2,taz_4,0.0,900.0,0
26,5.3816253578071676,taz_2,taz_5,0.0,900.0,0
27,14.740973806167458,taz_2,taz_6,0.0,900.0,0
28,16.1448760734215,taz_2,taz_7,0.0,900.0,0
29,25.036257099363777,taz_2,taz_8,0.0,900.0,0
30,3.0417882457170946,taz_2,taz_9,0.0,900.0,0
31,3.509755668135109,taz_2,taz_10,0.0,900.0,0
32,9.125364737151283,taz_2,taz_11,0.0,900.0,0
33,12.8691041164954,taz_3,taz_0,0.0,900.0,0
34,17.08081091825753,taz_3,taz_1,0.0,900.0,0
35,26.908126789035837,taz_3,taz_2,0.0,900.0,0
36,20.356582875183634,taz_3,taz_4,0.0,900.0,0
