,value,from,to,begin,end,slice
0,7.955446181106247,taz_0,taz_1,0.0,900.0,0
1,1.4039022672540435,taz_0,taz_2,0.0,900.0,0
2,18.250729474302567,taz_0,taz_3,0.0,900.0,0
3,21.058534008810653,taz_0,taz_4,0.0,900.0,0
4,18.250729474302567,taz_0,taz_5,0.0,900.0,0
5,11.699185560450363,taz_0,taz_6,0.0,900.0,0
6,9.827315870778305,taz_0,taz_7,0.0,900.0,0
7,11.699185560450363,taz_0,taz_8,0.0,900.0,0
8,17.314794629466537,taz_0,taz_9,0.0,900.0,0
9,24.80227338815477,taz_0,taz_10,0.0,900.0,0
10,5.14764164659816,taz_0,taz_11,0.0,900.0,0
11,27.610077922662857,taz_1,taz_0,0.0,900.0,0
12,8.891381025942277,taz_1,taz_2,0.0,900.0,0
13,0.46796742241801453,taz_1,taz_3,0.0,900.0,0
14,2.3398371120900725,taz_1,taz_4,0.0,900.0,0
15,0.46796742241801453,taz_1,taz_5,0.0,900.0,0
16,9.827315870778305,taz_1,taz_6,0.0,900.0,0
17,19.186664319138597,taz_1,taz_7,0.0,900.0,0
18,21.058534008810653,taz_1,taz_8,0.0,900.0,0
19,29.481947612334917,taz_1,taz_9,0.0,900.0,0
20,29.481947612334917,taz_1,taz_10,0.0,900.0,0
21,23.86633854331874,taz_1,taz_11,0.0,900.0,0
22,19.186664319138597,taz_2,taz_0,0.0,900.0,0
23,8.891381025942277,taz_2,taz_1,0.0,900.0,0
24,6.083576491434189,taz_2,taz_3,0.0,900.0,0
25,26.674143077826827,taz_2,taz_4,0.0,900.0,0
26,28.546012767498887,taz_2,taz_5,0.0,900.0,0
27,1.4039022672540435,taz_2,taz_6,0.0,900.0,0
28,16.37885978463051,taz_2,taz_7,0.0,900.0,0
29,6.083576491434189,taz_2,taz_8,0.0,900.0,0
30,22.930403698482714,taz_2,taz_9,0.0,900.0,0
31,5.14764164659816,taz_2,taz_10,0.0,900.0,0
32,2.3398371120900725,taz_2,taz_11,0.0,900.0,0
33,22.930403698482714,taz_3,taz_0,0.0,900.0,0
34,21.058534008810653,taz_3,taz_1,0.0,900.0,0
35,21.058534008810653,taz_3,taz_2,0.0,900.0,0
36,3.2757719569261017,taz_3,taz_4,0.0,900.0,0
37,28.546012767498887,taz_3,taz_5,0.0,900.0,0
38,5.14764164659816,taz_3,taz_6,0.0,900.0,0
39,27.610077922662857,taz_3,taz_7,0.0,900.0,0
40,12.635120405286392,taz_3,taz_8,0.0,900.0,0
41,12.635120405286392,taz_3,taz_9,0.0,900.0,0
42,21.994468853646683,taz_3,taz_10,0.0,900.0,0
43,27.610077922662857,taz_3,taz_11,0.0,900.0,0
44,2.3398371120900725,taz_4,taz_0,0.0,900.0,0
45,7.955446181106247,taz_4,taz_1,0.0,900.0,0
46,26.674143077826827,taz_4,taz_2,0.0,900.0,0
47,10.763250715614335,taz_4,taz_3,0.0,900.0,0
48,7.019511336270218,taz_4,taz_5,0.0,900.0,0
49,27.610077922662857,taz_4,taz_6,0.0,900.0,0
50,15.44292493979448,taz_4,taz_7,0.0,900.0,0
51,7.019511336270218,taz_4,taz_8,0.0,900.0,0
52,27.610077922662857,taz_4,taz_9,0.0,900.0,0
53,15.44292493979448,taz_4,taz_10,0.0,900.0,0
54,22.930403698482714,taz_4,taz_11,0.0,900.0,0
55,25.7382082329908,taz_5,taz_0,0.0,900.0,0
56,29.481947612334917,taz_5,taz_1,0.0,900.0,0
57,0.46796742241801453,taz_5,taz_2,0.0,900.0,0
58,6.083576491434189,taz_5,taz_3,0.0,900.0,0
59,28.546012767498887,taz_5,taz_4,0.0,900.0,0
60,16.37885978463051,taz_5,taz_6,0.0,900.0,0
61,14.50699009495845,taz_5,taz_7,0.0,900.0,0
62,14.50699009495845,taz_5,taz_8,0.0,900.0,0
63,29.481947612334917,taz_5,taz_9,0.0,900.0,0
64,17.314794629466537,taz_5,taz_10,0.0,900.0,0
65,10.763250715614335,taz_5,taz_11,0.0,900.0,0
66,13.571055250122422,taz_6,taz_0,0.0,900.0,0
67,10.763250715614335,taz_6,taz_1,0.0,900.0,0
68,12.635120405286392,taz_6,taz_2,0.0,900.0,0
69,13.571055250122422,taz_6,taz_3,0.0,900.0,0
70,7.019511336270218,taz_6,taz_4,0.0,900.0,0
71,1.4039022672540435,taz_6,taz_5,0.0,900.0,0
72,7.019511336270218,taz_6,taz_7,0.0,900.0,0
73,17.314794629466537,taz_6,taz_8,0.0,900.0,0
74,13.571055250122422,taz_6,taz_9,0.0,900.0,0
75,19.186664319138597,taz_6,taz_10,0.0,900.0,0
76,12.635120405286392,taz_6,taz_11,0.0,900.0,0
77,20.122599163974623,taz_7,taz_0,0.0,900.0,0
78,6.083576491434189,taz_7,taz_1,0.0,900.0,0
79,8.891381025942277,taz_7,taz_2,0.0,900.0,0
80,19.186664319138597,taz_7,taz_3,0.0,900.0,0
81,12.635120405286392,taz_7,taz_4,0.0,900.0,0
82,5.14764164659816,taz_7,taz_5,0.0,900.0,0
83,0.46796742241801453,taz_7,taz_6,0.0,900.0,0
84,28.546012767498887,taz_7,taz_8,0.0,900.0,0
85,9.827315870778305,taz_7,taz_9,0.0,900.0,0
86,12.635120405286392,taz_7,taz_10,0.0,900.0,0
87,28.546012767498887,taz_7,taz_11,0.0,900.0,0
88,10.763250715614335,taz_8,taz_0,0.0,900.0,0
89,22.930403698482714,taz_8,taz_1,0.0,900.0,0
90,12.635120405286392,taz_8,taz_2,0.0,900.0,0
91,5.14764164659816,taz_8,taz_3,0.0,900.0,0
92,8.891381025942277,taz_8,taz_4,0.0,900.0,0
93,20.122599163974623,taz_8,taz_5,0.0,900.0,0
94,0.46796742241801453,taz_8,taz_6,0.0,900.0,0
95,4.211706801762131,taz_8,taz_7,0.0,900.0,0
96,18.250729474302567,taz_8,taz_9,0.0,900.0,0
97,20.122599163974623,taz_8,taz_10,0.0,900.0,0
98,12.635120405286392,taz_8,taz_11,0.0,900.0,0
99,9.827315870778305,taz_9,taz_0,0.0,900.0,0
100,9.827315870778305,taz_9,taz_1,0.0,900.0,0
101,24.80227338815477,taz_9,taz_2,0.0,900.0,0
102,25.7382082329908,taz_9,taz_3,0.0,900.0,0
103,25.7382082329908,taz_9,taz_4,0.0,900.0,0
104,29.481947612334917,taz_9,taz_5,0.0,900.0,0
105,28.546012767498887,taz_9,taz_6,0.0,900.0,0
106,5.14764164659816,taz_9,taz_7,0.0,900.0,0
107,21.994468853646683,taz_9,taz_8,0.0,900.0,0
108,25.7382082329908,taz_9,taz_10,0.0,900.0,0
109,15.44292493979448,taz_9,taz_11,0.0,900.0,0
110,21.994468853646683,taz_10,taz_0,0.0,900.0,0
111,21.058534008810653,taz_10,taz_1,0.0,900.0,0
112,6.083576491434189,taz_10,taz_2,0.0,900.0,0
113,6.083576491434189,taz_10,taz_3,0.0,900.0,0
114,26.674143077826827,taz_10,taz_4,0.0,900.0,0
115,14.50699009495845,taz_10,taz_5,0.0,900.0,0
116,19.186664319138597,taz_10,taz_6,0.0,900.0,0
117,4.211706801762131,taz_10,taz_7,0.0,900.0,0
118,13.571055250122422,taz_10,taz_8,0.0,900.0,0
119,16.37885978463051,taz_10,taz_9,0.0,900.0,0
120,13.571055250122422,taz_10,taz_11,0.0,900.0,0
121,4.211706801762131,taz_11,taz_0,0.0,900.0,0
122,29.481947612334917,taz_11,taz_1,0.0,900.0,0
123,17.314794629466537,taz_11,taz_2,0.0,900.0,0
124,18.250729474302567,taz_11,taz_3,0.0,900.0,0
125,18.250729474302567,taz_11,taz_4,0.0,900.0,0
126,0.46796742241801453,taz_11,taz_5,0.0,900.0,0
127,11.699185560450363,taz_11,taz_6,0.0,900.0,0
128,18.250729474302567,taz_11,taz_7,0.0,900.0,0
129,25.7382082329908,taz_11,taz_8,0.0,900.0,0
130,8.891381025942277,taz_11,taz_9,0.0,900.0,0
131,21.058534008810653,taz_11,taz_10,0.0,900.0,0
132,10.763250715614335,taz_0,taz_1,900.0,1800.0,1
133,21.994468853646683,taz_0,taz_2,900.0,1800.0,1
134,7.955446181106247,taz_0,taz_3,900.0,1800.0,1
135,19.186664319138597,taz_0,taz_4,900.0,1800.0,1
136,21.994468853646683,taz_0,taz_5,900.0,1800.0,1
137,6.083576491434189,taz_0,taz_6,900.0,1800.0,1
138,18.250729474302567,taz_0,taz_7,900.0,1800.0,1
139,16.37885978463051,taz_0,taz_8,900.0,1800.0,1
140,3.2757719569261017,taz_0,taz_9,900.0,1800.0,1
141,0.46796742241801453,taz_0,taz_10,900.0,1800.0,1
142,15.44292493979448,taz_0,taz_11,900.0,1800.0,1
143,24.80227338815477,taz_1,taz_0,900.0,1800.0,1
144,6.083576491434189,taz_1,taz_2,900.0,1800.0,1
145,10.763250715614335,taz_1,taz_3,900.0,1800.0,1
146,21.994468853646683,taz_1,taz_4,900.0,1800.0,1
147,27.610077922662857,taz_1,taz_5,900.0,1800.0,1
148,22.930403698482714,taz_1,taz_6,900.0,1800.0,1
149,1.4039022672540435,taz_1,taz_7,900.0,1800.0,1
150,16.37885978463051,taz_1,taz_8,900.0,1800.0,1
151,4.211706801762131,taz_1,taz_9,900.0,1800.0,1
152,4.211706801762131,taz_1,taz_10,900.0,1800.0,1
153,2.3398371120900725,taz_1,taz_11,900.0,1800.0,1
154,13.571055250122422,taz_2,taz_0,900.0,1800.0,1
155,6.083576491434189,taz_2,taz_1,900.0,1800.0,1
156,19.186664319138597,taz_2,taz_3,900.0,1800.0,1
157,25.7382082329908,taz_2,taz_4,900.0,1800.0,1
158,25.7382082329908,taz_2,taz_5,900.0,1800.0,1
159,26.674143077826827,taz_2,taz_6,900.0,1800.0,1
160,8.891381025942277,taz_2,taz_7,900.0,1800.0,1
161,0.46796742241801453,taz_2,taz_8,900.0,1800.0,1
162,18.250729474302567,taz_2,taz_9,900.0,1800.0,1
163,0.46796742241801453,taz_2,taz_10,900.0,1800.0,1
164,0.46796742241801453,taz_2,taz_11,900.0,1800.0,1
165,6.083576491434189,taz_3,taz_0,900.0,1800.0,1
166,22.930403698482714,taz_3,taz_1,900.0,1800.0,1
167,8.891381025942277,taz_3,taz_2,900.0,1800.0,1
168,11.699185560450363,taz_3,taz_4,900.0,1800.0,1
169,8.891381025942277,taz_3,taz_5,900.0,1800.0,1
170,1.4039022672540435,taz_3,taz_6,900.0,1800.0,1
171,7.955446181106247,taz_3,taz_7,900.0,1800.0,1
172,21.058534008810653,taz_3,taz_8,900.0,1800.0,1
173,26.674143077826827,taz_3,taz_9,900.0,1800.0,1
174,10.763250715614335,taz_3,taz_10,900.0,1800.0,1
175,15.44292493979448,taz_3,taz_11,900.0,1800.0,1
176,14.50699009495845,taz_4,taz_0,900.0,1800.0,1
177,17.314794629466537,taz_4,taz_1,900.0,1800.0,1
178,6.083576491434189,taz_4,taz_2,900.0,1800.0,1
179,4.211706801762131,taz_4,taz_3,900.0,1800.0,1
180,24.80227338815477,taz_4,taz_5,900.0,1800.0,1
181,12.635120405286392,taz_4,taz_6,900.0,1800.0,1
182,22.930403698482714,taz_4,taz_7,900.0,1800.0,1
183,24.80227338815477,taz_4,taz_8,900.0,1800.0,1
184,6.083576491434189,taz_4,taz_9,900.0,1800.0,1
185,3.2757719569261017,taz_4,taz_10,900.0,1800.0,1
186,23.86633854331874,taz_4,taz_11,900.0,1800.0,1
187,3.2757719569261017,taz_5,taz_0,900.0,1800.0,1
188,19.186664319138597,taz_5,taz_1,900.0,1800.0,1
189,6.083576491434189,taz_5,taz_2,900.0,1800.0,1
190,4.211706801762131,taz_5,taz_3,900.0,1800.0,1
191,17.314794629466537,taz_5,taz_4,900.0,1800.0,1
192,24.80227338815477,taz_5,taz_6,900.0,1800.0,1
193,4.211706801762131,taz_5,taz_7,900.0,1800.0,1
194,27.610077922662857,taz_5,taz_8,900.0,1800.0,1
195,10.763250715614335,taz_5,taz_9,900.0,1800.0,1
196,10.763250715614335,taz_5,taz_10,900.0,1800.0,1
197,28.546012767498887,taz_5,taz_11,900.0,1800.0,1
198,20.122599163974623,taz_6,taz_0,900.0,1800.0,1
199,19.186664319138597,taz_6,taz_1,900.0,1800.0,1
200,12.635120405286392,taz_6,taz_2,900.0,1800.0,1
201,24.80227338815477,taz_6,taz_3,900.0,1800.0,1
202,29.481947612334917,taz_6,taz_4,900.0,1800.0,1
203,17.314794629466537,taz_6,taz_5,900.0,1800.0,1
204,25.7382082329908,taz_6,taz_7,900.0,1800.0,1
205,15.44292493979448,taz_6,taz_8,900.0,1800.0,1
206,12.635120405286392,taz_6,taz_9,900.0,1800.0,1
207,4.211706801762131,taz_6,taz_10,900.0,1800.0,1
208,17.314794629466537,taz_6,taz_11,900.0,1800.0,1
209,18.250729474302567,taz_7,taz_0,900.0,1800.0,1
210,26.674143077826827,taz_7,taz_1,900.0,1800.0,1
211,8.891381025942277,taz_7,taz_2,900.0,1800.0,1
212,10.763250715614335,taz_7,taz_3,900.0,1800.0,1
213,10.763250715614335,taz_7,taz_4,900.0,1800.0,1
214,21.058534008810653,taz_7,taz_5,900.0,1800.0,1
215,4.211706801762131,taz_7,taz_6,900.0,1800.0,1
216,10.763250715614335,taz_7,taz_8,900.0,1800.0,1
217,7.955446181106247,taz_7,taz_9,900.0,1800.0,1
218,11.699185560450363,taz_7,taz_10,900.0,1800.0,1
219,2.3398371120900725,taz_7,taz_11,900.0,1800.0,1
220,28.546012767498887,taz_8,taz_0,900.0,1800.0,1
221,2.3398371120900725,taz_8,taz_1,900.0,1800.0,1
222,5.14764164659816,taz_8,taz_2,900.0,1800.0,1
223,7.019511336270218,taz_8,taz_3,900.0,1800.0,1
224,26.674143077826827,taz_8,taz_4,900.0,1800.0,1
225,13.571055250122422,taz_8,taz_5,900.0,1800.0,1
226,7.955446181106247,taz_8,taz_6,900.0,1800.0,1
227,14.50699009495845,taz_8,taz_7,900.0,1800.0,1
228,23.86633854331874,taz_8,taz_9,900.0,1800.0,1
229,27.610077922662857,taz_8,taz_10,900.0,1800.0,1
230,26.674143077826827,taz_8,taz_11,900.0,1800.0,1
231,25.7382082329908,taz_9,taz_0,900.0,1800.0,1
232,19.186664319138597,taz_9,taz_1,900.0,1800.0,1
