,value,from,to,begin,end,slice
0,7.4874787586882325,taz_0,taz_1,0.0,900.0,0
1,22.462436276064697,taz_0,taz_2,0.0,900.0,0
2,22.462436276064697,taz_0,taz_3,0.0,900.0,0
3,22.462436276064697,taz_0,taz_4,0.0,900.0,0
4,7.4874787586882325,taz_0,taz_5,0.0,900.0,0
5,7.4874787586882325,taz_0,taz_6,0.0,900.0,0
6,22.462436276064697,taz_0,taz_7,0.0,900.0,0
7,7.4874787586882325,taz_0,taz_8,0.0,900.0,0
8,7.4874787586882325,taz_0,taz_9,0.0,900.0,0
9,7.4874787586882325,taz_0,taz_10,0.0,900.0,0
10,7.4874787586882325,taz_0,taz_11,0.0,900.0,0
11,7.4874787586882325,taz_1,taz_0,0.0,900.0,0
12,22.462436276064697,taz_1,taz_2,0.0,900.0,0
13,22.462436276064697,taz_1,taz_3,0.0,900.0,0
14,7.4874787586882325,taz_1,taz_4,0.0,900.0,0
15,22.462436276064697,taz_1,taz_5,0.0,900.0,0
16,7.4874787586882325,taz_1,taz_6,0.0,900.0,0
17,22.462436276064697,taz_1,taz_7,0.0,900.0,0
18,7.4874787586882325,taz_1,taz_8,0.0,900.0,0
19,22.462436276064697,taz_1,taz_9,0.0,900.0,0
20,22.462436276064697,taz_1,taz_10,0.0,900.0,0
21,7.4874787586882325,taz_1,taz_11,0.0,900.0,0
22,22.462436276064697,taz_2,taz_0,0.0,900.0,0
23,22.462436276064697,taz_2,taz_1,0.0,900.0,0
24,22.462436276064697,taz_2,taz_3,0.0,900.0,0
25,7.4874787586882325,taz_2,taz_4,0.0,900.0,0
26,22.462436276064697,taz_2,taz_5,0.0,900.0,0
27,7.4874787586882325,taz_2,taz_6,0.0,900.0,0
28,22.462436276064697,taz_2,taz_7,0.0,900.0,0
29,7.4874787586882325,taz_2,taz_8,0.0,900.0,0
30,22.462436276064697,taz_2,taz_9,0.0,900.0,0
31,22.462436276064697,taz_2,taz_10,0.0,900.0,0
32,22.462436276064697,taz_2,taz_11,0.0,900.0,0
33,7.4874787586882325,taz_3,taz_0,0.0,900.0,0
34,7.4874787586882325,taz_3,taz_1,0.0,900.0,0
35,7.4874787586882325,taz_3,taz_2,0.0,900.0,0
36,22.462436276064697,taz_3,taz_4,0.0,900.0,0
37,22.462436276064697,taz_3,taz_5,0.0,900.0,0
38,22.462436276064697,taz_3,taz_6,0.0,900.0,0
39,22.462436276064697,taz_3,taz_7,0.0,900.0,0
40,22.462436276064697,taz_3,taz_8,0.0,900.0,0
41,7.4874787586882325,taz_3,taz_9,0.0,900.0,0
42,22.462436276064697,taz_3,taz_10,0.0,900.0,0
43,22.462436276064697,taz_3,taz_11,0.0,900.0,0
44,7.4874787586882325,taz_4,taz_0,0.0,900.0,0
45,22.462436276064697,taz_4,taz_1,0.0,900.0,0
46,22.462436276064697,taz_4,taz_2,0.0,900.0,0
47,22.462436276064697,taz_4,taz_3,0.0,900.0,0
48,7.4874787586882325,taz_4,taz_5,0.0,900.0,0
49,7.4874787586882325,taz_4,taz_6,0.0,900.0,0
50,22.462436276064697,taz_4,taz_7,0.0,900.0,0
51,22.462436276064697,taz_4,taz_8,0.0,900.0,0
52,7.4874787586882325,taz_4,taz_9,0.0,900.0,0
53,22.462436276064697,taz_4,taz_10,0.0,900.0,0
54,22.462436276064697,taz_4,taz_11,0.0,900.0,0
55,7.4874787586882325,taz_5,taz_0,0.0,900.0,0
56,22.462436276064697,taz_5,taz_1,0.0,900.0,0
57,7.4874787586882325,taz_5,taz_2,0.0,900.0,0
58,7.4874787586882325,taz_5,taz_3,0.0,900.0,0
59,7.4874787586882325,taz_5,taz_4,0.0,900.0,0
60,22.462436276064697,taz_5,taz_6,0.0,900.0,0
61,7.4874787586882325,taz_5,taz_7,0.0,900.0,0
62,7.4874787586882325,taz_5,taz_8,0.0,900.0,0
63,7.4874787586882325,taz_5,taz_9,0.0,900.0,0
64,7.4874787586882325,taz_5,taz_10,0.0,900.0,0
65,7.4874787586882325,taz_5,taz_11,0.0,900.0,0
66,7.4874787586882325,taz_6,taz_0,0.0,900.0,0
67,7.4874787586882325,taz_6,taz_1,0.0,900.0,0
68,22.462436276064697,taz_6,taz_2,0.0,900.0,0
69,7.4874787586882325,taz_6,taz_3,0.0,900.0,0
70,22.462436276064697,taz_6,taz_4,0.0,900.0,0
71,7.4874787586882325,taz_6,taz_5,0.0,900.0,0
72,7.4874787586882325,taz_6,taz_7,0.0,900.0,0
73,7.4874787586882325,taz_6,taz_8,0.0,900.0,0
74,7.4874787586882325,taz_6,taz_9,0.0,900.0,0
75,7.4874787586882325,taz_6,taz_10,0.0,900.0,0
76,22.462436276064697,taz_6,taz_11,0.0,900.0,0
77,22.462436276064697,taz_7,taz_0,0.0,900.0,0
78,22.462436276064697,taz_7,taz_1,0.0,900.0,0
79,7.4874787586882325,taz_7,taz_2,0.0,900.0,0
80,7.4874787586882325,taz_7,taz_3,0.0,900.0,0
81,7.4874787586882325,taz_7,taz_4,0.0,900.0,0
82,22.462436276064697,taz_7,taz_5,0.0,900.0,0
83,22.462436276064697,taz_7,taz_6,0.0,900.0,0
84,7.4874787586882325,taz_7,taz_8,0.0,900.0,0
85,7.4874787586882325,taz_7,taz_9,0.0,900.0,0
86,7.4874787586882325,taz_7,taz_10,0.0,900.0,0
87,22.462436276064697,taz_7,taz_11,0.0,900.0,0
88,22.462436276064697,taz_8,taz_0,0.0,900.0,0
89,7.4874787586882325,taz_8,taz_1,0.0,900.0,0
90,22.462436276064697,taz_8,taz_2,0.0,900.0,0
91,7.4874787586882325,taz_8,taz_3,0.0,900.0,0
92,22.462436276064697,taz_8,taz_4,0.0,900.0,0
93,22.462436276064697,taz_8,taz_5,0.0,900.0,0
94,7.4874787586882325,taz_8,taz_6,0.0,900.0,0
95,22.462436276064697,taz_8,taz_7,0.0,900.0,0
96,7.4874787586882325,taz_8,taz_9,0.0,900.0,0
97,22.462436276064697,taz_8,taz_10,0.0,900.0,0
98,22.462436276064697,taz_8,taz_11,0.0,900.0,0
99,7.4874787586882325,taz_9,taz_0,0.0,900.0,0
100,22.462436276064697,taz_9,taz_1,0.0,900.0,0
101,22.462436276064697,taz_9,taz_2,0.0,900.0,0
102,7.4874787586882325,taz_9,taz_3,0.0,900.0,0
103,22.462436276064697,taz_9,taz_4,0.0,900.0,0
104,7.4874787586882325,taz_9,taz_5,0.0,900.0,0
105,22.462436276064697,taz_9,taz_6,0.0,900.0,0
106,22.462436276064697,taz_9,taz_7,0.0,900.0,0
