,value,from,to,begin,end,slice
0,1.1699185560450363,taz_0,taz_1,0.0,900.0,0
1,3.9777230905531233,taz_0,taz_2,0.0,900.0,0
2,11.93316927165937,taz_0,taz_3,0.0,900.0,0
3,10.529267004405327,taz_0,taz_4,0.0,900.0,0
4,15.208941228585472,taz_0,taz_5,0.0,900.0,0
5,18.484713185511573,taz_0,taz_6,0.0,900.0,0
6,11.93316927165937,taz_0,taz_7,0.0,900.0,0
7,18.01674576309356,taz_0,taz_8,0.0,900.0,0
8,7.72146246989724,taz_0,taz_9,0.0,900.0,0
9,2.1058534008810654,taz_0,taz_10,0.0,900.0,0
10,17.548778340675543,taz_0,taz_11,0.0,900.0,0
11,24.10032225452775,taz_1,taz_0,0.0,900.0,0
12,3.0417882457170946,taz_1,taz_2,0.0,900.0,0
13,14.273006383749443,taz_1,taz_3,0.0,900.0,0
14,5.849592780225182,taz_1,taz_4,0.0,900.0,0
15,18.484713185511573,taz_1,taz_5,0.0,900.0,0
16,24.10032225452775,taz_1,taz_6,0.0,900.0,0
17,10.997234426823342,taz_1,taz_7,0.0,900.0,0
18,6.317560202643196,taz_1,taz_8,0.0,900.0,0
19,13.805038961331428,taz_1,taz_9,0.0,900.0,0
20,26.44015936661782,taz_1,taz_10,0.0,900.0,0
21,8.189429892315255,taz_1,taz_11,0.0,900.0,0
22,11.465201849241357,taz_2,taz_0,0.0,900.0,0
23,18.484713185511573,taz_2,taz_1,0.0,900.0,0
24,26.908126789035837,taz_2,taz_3,0.0,900.0,0
25,26.44015936661782,taz_2,taz_4,0.0,900.0,0
26,17.08081091825753,taz_2,taz_5,0.0,900.0,0
27,1.1699185560450363,taz_2,taz_6,0.0,900.0,0
28,3.509755668135109,taz_2,taz_7,0.0,900.0,0
29,18.01674576309356,taz_2,taz_8,0.0,900.0,0
30,25.036257099363777,taz_2,taz_9,0.0,900.0,0
31,8.657397314733268,taz_2,taz_10,0.0,900.0,0
32,18.95268060792959,taz_2,taz_11,0.0,900.0,0
33,18.95268060792959,taz_3,taz_0,0.0,900.0,0
34,29.715931323543924,taz_3,taz_1,0.0,900.0,0
35,1.1699185560450363,taz_3,taz_2,0.0,900.0,0
36,10.529267004405327,taz_3,taz_4,0.0,900.0,0
37,18.01674576309356,taz_3,taz_5,0.0,900.0,0
38,15.676908651003487,taz_3,taz_6,0.0,900.0,0
39,22.696419987273703,taz_3,taz_7,0.0,900.0,0
40,10.061299581987312,taz_3,taz_8,0.0,900.0,0
41,1.1699185560450363,taz_3,taz_9,0.0,900.0,0
42,8.657397314733268,taz_3,taz_10,0.0,900.0,0
