,value,from,to,begin,end,slice
0,4.0947149461576275,taz_0,taz_1,0.0,900.0,0
1,28.66300462310339,taz_0,taz_2,0.0,900.0,0
2,5.030649790993656,taz_0,taz_3,0.0,900.0,0
3,1.9888615452765617,taz_0,taz_4,0.0,900.0,0
4,23.281379265296223,taz_0,taz_5,0.0,900.0,0
5,23.983330398923243,taz_0,taz_6,0.0,900.0,0
6,14.623981950562953,taz_0,taz_7,0.0,900.0,0
7,18.601705041116077,taz_0,taz_8,0.0,900.0,0
8,21.87747699804218,taz_0,taz_9,0.0,900.0,0
9,5.732600924620678,taz_0,taz_10,0.0,900.0,0
10,3.3927638125306054,taz_0,taz_11,0.0,900.0,0
11,18.36772132990707,taz_1,taz_0,0.0,900.0,0
12,13.22007968330891,taz_1,taz_2,0.0,900.0,0
13,15.091949372980968,taz_1,taz_3,0.0,900.0,0
14,4.562682368575642,taz_1,taz_4,0.0,900.0,0
15,26.557151222222323,taz_1,taz_5,0.0,900.0,0
16,20.707558441997143,taz_1,taz_6,0.0,900.0,0
17,14.389998239353947,taz_1,taz_7,0.0,900.0,0
18,21.175525864415157,taz_1,taz_8,0.0,900.0,0
19,12.986095972099903,taz_1,taz_9,0.0,900.0,0
20,6.902519480665714,taz_1,taz_10,0.0,900.0,0
21,12.986095972099903,taz_1,taz_11,0.0,900.0,0
22,7.838454325501743,taz_2,taz_0,0.0,900.0,0
23,24.217314110132254,taz_2,taz_1,0.0,900.0,0
24,16.261867929026003,taz_2,taz_3,0.0,900.0,0
25,1.7548778340675546,taz_2,taz_4,0.0,900.0,0
26,21.409509575624163,taz_2,taz_5,0.0,900.0,0
27,10.178291437591817,taz_2,taz_6,0.0,900.0,0
28,11.348209993636852,taz_2,taz_7,0.0,900.0,0
29,5.732600924620678,taz_2,taz_8,0.0,900.0,0
30,10.412275148800823,taz_2,taz_9,0.0,900.0,0
31,27.259102355849347,taz_2,taz_10,0.0,900.0,0
32,9.944307726382808,taz_2,taz_11,0.0,900.0,0
33,2.4568289676945763,taz_3,taz_0,0.0,900.0,0
34,18.36772132990707,taz_3,taz_1,0.0,900.0,0
35,10.880242571218838,taz_3,taz_2,0.0,900.0,0
36,2.4568289676945763,taz_3,taz_4,0.0,900.0,0
37,21.409509575624163,taz_3,taz_5,0.0,900.0,0
38,22.345444420460193,taz_3,taz_6,0.0,900.0,0
39,7.838454325501743,taz_3,taz_7,0.0,900.0,0
40,19.537639885952107,taz_3,taz_8,0.0,900.0,0
41,12.986095972099903,taz_3,taz_9,0.0,900.0,0
42,5.264633502202663,taz_3,taz_10,0.0,900.0,0
43,27.493086067058353,taz_3,taz_11,0.0,900.0,0
44,0.8189429892315254,taz_4,taz_0,0.0,900.0,0
45,27.493086067058353,taz_4,taz_1,0.0,900.0,0
46,21.643493286833174,taz_4,taz_2,0.0,900.0,0
47,2.4568289676945763,taz_4,taz_3,0.0,900.0,0
48,7.838454325501743,taz_4,taz_5,0.0,900.0,0
49,26.557151222222323,taz_4,taz_6,0.0,900.0,0
50,27.72706977826736,taz_4,taz_7,0.0,900.0,0
51,0.3509755668135109,taz_4,taz_8,0.0,900.0,0
52,16.72983535144402,taz_4,taz_9,0.0,900.0,0
53,9.710324015173802,taz_4,taz_10,0.0,900.0,0
54,20.94154215320615,taz_4,taz_11,0.0,900.0,0
55,1.28691041164954,taz_5,taz_0,0.0,900.0,0
56,14.15601452814494,taz_5,taz_1,0.0,900.0,0
57,6.4345520582477,taz_5,taz_2,0.0,900.0,0
58,15.559916795398983,taz_5,taz_3,0.0,900.0,0
59,28.66300462310339,taz_5,taz_4,0.0,900.0,0
60,24.217314110132254,taz_5,taz_6,0.0,900.0,0
61,3.86073123494862,taz_5,taz_7,0.0,900.0,0
62,25.15324895496828,taz_5,taz_8,0.0,900.0,0
63,14.15601452814494,taz_5,taz_9,0.0,900.0,0
64,4.0947149461576275,taz_5,taz_10,0.0,900.0,0
65,25.855200088595303,taz_5,taz_11,0.0,900.0,0
66,0.11699185560450363,taz_6,taz_0,0.0,900.0,0
67,17.899753907489057,taz_6,taz_1,0.0,900.0,0
68,5.966584635829685,taz_6,taz_2,0.0,900.0,0
69,15.559916795398983,taz_6,taz_3,0.0,900.0,0
70,16.027884217816997,taz_6,taz_4,0.0,900.0,0
