,value,from,to,begin,end,slice
0,7.253495047479225,taz_0,taz_1,0.0,900.0,0
1,22.22845256485569,taz_0,taz_2,0.0,900.0,0
2,23.632354832109733,taz_0,taz_3,0.0,900.0,0
3,10.997234426823342,taz_0,taz_4,0.0,900.0,0
4,24.10032225452775,taz_0,taz_5,0.0,900.0,0
5,27.37609421145385,taz_0,taz_6,0.0,900.0,0
6,15.208941228585472,taz_0,taz_7,0.0,900.0,0
7,9.125364737151283,taz_0,taz_8,0.0,900.0,0
8,11.93316927165937,taz_0,taz_9,0.0,900.0,0
9,25.036257099363777,taz_0,taz_10,0.0,900.0,0
10,8.657397314733268,taz_0,taz_11,0.0,900.0,0
11,13.337071538913413,taz_1,taz_0,0.0,900.0,0
12,11.93316927165937,taz_1,taz_2,0.0,900.0,0
13,9.125364737151283,taz_1,taz_3,0.0,900.0,0
14,21.29251772001966,taz_1,taz_4,0.0,900.0,0
15,19.888615452765617,taz_1,taz_5,0.0,900.0,0
16,1.1699185560450363,taz_1,taz_6,0.0,900.0,0
17,27.37609421145385,taz_1,taz_7,0.0,900.0,0
18,5.849592780225182,taz_1,taz_8,0.0,900.0,0
19,3.0417882457170946,taz_1,taz_9,0.0,900.0,0
20,27.844061633871863,taz_1,taz_10,0.0,900.0,0
21,14.273006383749443,taz_1,taz_11,0.0,900.0,0
22,6.317560202643196,taz_2,taz_0,0.0,900.0,0
23,26.44015936661782,taz_2,taz_1,0.0,900.0,0
24,11.465201849241357,taz_2,taz_3,0.0,900.0,0
25,10.061299581987312,taz_2,taz_4,0.0,900.0,0
26,6.317560202643196,taz_2,taz_5,0.0,900.0,0
27,13.805038961331428,taz_2,taz_6,0.0,900.0,0
28,26.44015936661782,taz_2,taz_7,0.0,900.0,0
29,3.509755668135109,taz_2,taz_8,0.0,900.0,0
30,18.95268060792959,taz_2,taz_9,0.0,900.0,0
31,13.805038961331428,taz_2,taz_10,0.0,900.0,0
32,11.93316927165937,taz_2,taz_11,0.0,900.0,0
33,25.036257099363777,taz_3,taz_0,0.0,900.0,0
34,18.01674576309356,taz_3,taz_1,0.0,900.0,0
35,16.612843495839517,taz_3,taz_2,0.0,900.0,0
36,21.29251772001966,taz_3,taz_4,0.0,900.0,0
37,14.740973806167458,taz_3,taz_5,0.0,900.0,0
38,6.785527625061211,taz_3,taz_6,0.0,900.0,0
39,14.740973806167458,taz_3,taz_7,0.0,900.0,0
40,12.401136694077385,taz_3,taz_8,0.0,900.0,0
41,6.317560202643196,taz_3,taz_9,0.0,900.0,0
42,26.908126789035837,taz_3,taz_10,0.0,900.0,0
43,15.208941228585472,taz_3,taz_11,0.0,900.0,0
44,23.16438740969172,taz_4,taz_0,0.0,900.0,0
45,12.8691041164954,taz_4,taz_1,0.0,900.0,0
46,17.08081091825753,taz_4,taz_2,0.0,900.0,0
47,10.529267004405327,taz_4,taz_3,0.0,900.0,0
48,17.548778340675543,taz_4,taz_5,0.0,900.0,0
49,13.805038961331428,taz_4,taz_6,0.0,900.0,0
50,2.57382082329908,taz_4,taz_7,0.0,900.0,0
51,18.95268060792959,taz_4,taz_8,0.0,900.0,0
52,20.356582875183634,taz_4,taz_9,0.0,900.0,0
53,0.23398371120900727,taz_4,taz_10,0.0,900.0,0
54,2.57382082329908,taz_4,taz_11,0.0,900.0,0
55,8.657397314733268,taz_5,taz_0,0.0,900.0,0
56,21.760485142437677,taz_5,taz_1,0.0,900.0,0
57,28.31202905628988,taz_5,taz_2,0.0,900.0,0
58,27.844061633871863,taz_5,taz_3,0.0,900.0,0
59,5.3816253578071676,taz_5,taz_4,0.0,900.0,0
60,15.208941228585472,taz_5,taz_6,0.0,900.0,0
61,8.657397314733268,taz_5,taz_7,0.0,900.0,0
