,value,from,to,begin,end,slice
0,17.782762051884554,taz_0,taz_1,0.0,900.0,0
1,29.0139801899169,taz_0,taz_2,0.0,900.0,0
2,29.0139801899169,taz_0,taz_3,0.0,900.0,0
3,4.679674224180145,taz_0,taz_4,0.0,900.0,0
4,23.398371120900727,taz_0,taz_5,0.0,900.0,0
5,14.039022672540437,taz_0,taz_6,0.0,900.0,0
6,0.9359348448360291,taz_0,taz_7,0.0,900.0,0
7,10.29528329319632,taz_0,taz_8,0.0,900.0,0
8,29.0139801899169,taz_0,taz_9,0.0,900.0,0
9,19.65463174155661,taz_0,taz_10,0.0,900.0,0
10,17.782762051884554,taz_0,taz_11,0.0,900.0,0
11,27.142110500244844,taz_1,taz_0,0.0,900.0,0
12,4.679674224180145,taz_1,taz_2,0.0,900.0,0
13,4.679674224180145,taz_1,taz_3,0.0,900.0,0
14,25.270240810572783,taz_1,taz_4,0.0,900.0,0
15,15.910892362212493,taz_1,taz_5,0.0,900.0,0
16,8.423413603524262,taz_1,taz_6,0.0,900.0,0
17,2.807804534508087,taz_1,taz_7,0.0,900.0,0
18,8.423413603524262,taz_1,taz_8,0.0,900.0,0
19,15.910892362212493,taz_1,taz_9,0.0,900.0,0
20,6.551543913852203,taz_1,taz_10,0.0,900.0,0
21,12.167152982868378,taz_1,taz_11,0.0,900.0,0
22,2.807804534508087,taz_2,taz_0,0.0,900.0,0
23,2.807804534508087,taz_2,taz_1,0.0,900.0,0
24,0.9359348448360291,taz_2,taz_3,0.0,900.0,0
25,19.65463174155661,taz_2,taz_4,0.0,900.0,0
26,19.65463174155661,taz_2,taz_5,0.0,900.0,0
27,10.29528329319632,taz_2,taz_6,0.0,900.0,0
28,21.52650143122867,taz_2,taz_7,0.0,900.0,0
29,25.270240810572783,taz_2,taz_8,0.0,900.0,0
30,27.142110500244844,taz_2,taz_9,0.0,900.0,0
31,25.270240810572783,taz_2,taz_10,0.0,900.0,0
32,17.782762051884554,taz_2,taz_11,0.0,900.0,0
33,12.167152982868378,taz_3,taz_0,0.0,900.0,0
34,29.0139801899169,taz_3,taz_1,0.0,900.0,0
35,14.039022672540437,taz_3,taz_2,0.0,900.0,0
36,23.398371120900727,taz_3,taz_4,0.0,900.0,0
37,15.910892362212493,taz_3,taz_5,0.0,900.0,0
38,15.910892362212493,taz_3,taz_6,0.0,900.0,0
39,12.167152982868378,taz_3,taz_7,0.0,900.0,0
40,27.142110500244844,taz_3,taz_8,0.0,900.0,0
41,25.270240810572783,taz_3,taz_9,0.0,900.0,0
42,14.039022672540437,taz_3,taz_10,0.0,900.0,0
43,0.9359348448360291,taz_3,taz_11,0.0,900.0,0
44,15.910892362212493,taz_4,taz_0,0.0,900.0,0
45,6.551543913852203,taz_4,taz_1,0.0,900.0,0
46,23.398371120900727,taz_4,taz_2,0.0,900.0,0
47,8.423413603524262,taz_4,taz_3,0.0,900.0,0
48,23.398371120900727,taz_4,taz_5,0.0,900.0,0
49,0.9359348448360291,taz_4,taz_6,0.0,900.0,0
50,14.039022672540437,taz_4,taz_7,0.0,900.0,0
51,0.9359348448360291,taz_4,taz_8,0.0,900.0,0
52,15.910892362212493,taz_4,taz_9,0.0,900.0,0
53,6.551543913852203,taz_4,taz_10,0.0,900.0,0
54,4.679674224180145,taz_4,taz_11,0.0,900.0,0
55,10.29528329319632,taz_5,taz_0,0.0,900.0,0
56,2.807804534508087,taz_5,taz_1,0.0,900.0,0
57,12.167152982868378,taz_5,taz_2,0.0,900.0,0
58,14.039022672540437,taz_5,taz_3,0.0,900.0,0
59,27.142110500244844,taz_5,taz_4,0.0,900.0,0
60,0.9359348448360291,taz_5,taz_6,0.0,900.0,0
61,0.9359348448360291,taz_5,taz_7,0.0,900.0,0
62,19.65463174155661,taz_5,taz_8,0.0,900.0,0
63,17.782762051884554,taz_5,taz_9,0.0,900.0,0
64,17.782762051884554,taz_5,taz_10,0.0,900.0,0
65,12.167152982868378,taz_5,taz_11,0.0,900.0,0
66,10.29528329319632,taz_6,taz_0,0.0,900.0,0
67,27.142110500244844,taz_6,taz_1,0.0,900.0,0
68,25.270240810572783,taz_6,taz_2,0.0,900.0,0
69,19.65463174155661,taz_6,taz_3,0.0,900.0,0
70,21.52650143122867,taz_6,taz_4,0.0,900.0,0
71,21.52650143122867,taz_6,taz_5,0.0,900.0,0
72,8.423413603524262,taz_6,taz_7,0.0,900.0,0
73,21.52650143122867,taz_6,taz_8,0.0,900.0,0
74,25.270240810572783,taz_6,taz_9,0.0,900.0,0
75,14.039022672540437,taz_6,taz_10,0.0,900.0,0
76,0.9359348448360291,taz_6,taz_11,0.0,900.0,0
77,27.142110500244844,taz_7,taz_0,0.0,900.0,0
78,12.167152982868378,taz_7,taz_1,0.0,900.0,0
79,21.52650143122867,taz_7,taz_2,0.0,900.0,0
80,29.0139801899169,taz_7,taz_3,0.0,900.0,0
81,0.9359348448360291,taz_7,taz_4,0.0,900.0,0
82,0.9359348448360291,taz_7,taz_5,0.0,900.0,0
83,8.423413603524262,taz_7,taz_6,0.0,900.0,0
84,4.679674224180145,taz_7,taz_8,0.0,900.0,0
85,12.167152982868378,taz_7,taz_9,0.0,900.0,0
86,8.423413603524262,taz_7,taz_10,0.0,900.0,0
87,29.0139801899169,taz_7,taz_11,0.0,900.0,0
88,27.142110500244844,taz_8,taz_0,0.0,900.0,0
89,17.782762051884554,taz_8,taz_1,0.0,900.0,0
90,0.9359348448360291,taz_8,taz_2,0.0,900.0,0
91,4.679674224180145,taz_8,taz_3,0.0,900.0,0
92,17.782762051884554,taz_8,taz_4,0.0,900.0,0
93,21.52650143122867,taz_8,taz_5,0.0,900.0,0
94,8.423413603524262,taz_8,taz_6,0.0,900.0,0
95,21.52650143122867,taz_8,taz_7,0.0,900.0,0
96,25.270240810572783,taz_8,taz_9,0.0,900.0,0
97,23.398371120900727,taz_8,taz_10,0.0,900.0,0
98,0.9359348448360291,taz_8,taz_11,0.0,900.0,0
99,15.910892362212493,taz_9,taz_0,0.0,900.0,0
100,2.807804534508087,taz_9,taz_1,0.0,900.0,0
101,10.29528329319632,taz_9,taz_2,0.0,900.0,0
102,29.0139801899169,taz_9,taz_3,0.0,900.0,0
103,21.52650143122867,taz_9,taz_4,0.0,900.0,0
104,2.807804534508087,taz_9,taz_5,0.0,900.0,0
105,23.398371120900727,taz_9,taz_6,0.0,900.0,0
106,8.423413603524262,taz_9,taz_7,0.0,900.0,0
107,8.423413603524262,taz_9,taz_8,0.0,900.0,0
108,14.039022672540437,taz_9,taz_10,0.0,900.0,0
109,10.29528329319632,taz_9,taz_11,0.0,900.0,0
110,15.910892362212493,taz_10,taz_0,0.0,900.0,0
111,6.551543913852203,taz_10,taz_1,0.0,900.0,0
112,2.807804534508087,taz_10,taz_2,0.0,900.0,0
113,15.910892362212493,taz_10,taz_3,0.0,900.0,0
114,25.270240810572783,taz_10,taz_4,0.0,900.0,0
115,19.65463174155661,taz_10,taz_5,0.0,900.0,0
116,8.423413603524262,taz_10,taz_6,0.0,900.0,0
117,29.0139801899169,taz_10,taz_7,0.0,900.0,0
118,10.29528329319632,taz_10,taz_8,0.0,900.0,0
119,17.782762051884554,taz_10,taz_9,0.0,900.0,0
120,17.782762051884554,taz_10,taz_11,0.0,900.0,0
121,4.679674224180145,taz_11,taz_0,0.0,900.0,0
122,21.52650143122867,taz_11,taz_1,0.0,900.0,0
123,15.910892362212493,taz_11,taz_2,0.0,900.0,0
124,23.398371120900727,taz_11,taz_3,0.0,900.0,0
125,2.807804534508087,taz_11,taz_4,0.0,900.0,0
126,25.270240810572783,taz_11,taz_5,0.0,900.0,0
127,25.270240810572783,taz_11,taz_6,0.0,900.0,0
128,14.039022672540437,taz_11,taz_7,0.0,900.0,0
129,0.9359348448360291,taz_11,taz_8,0.0,900.0,0
130,29.0139801899169,taz_11,taz_9,0.0,900.0,0
131,2.807804534508087,taz_11,taz_10,0.0,900.0,0
132,29.0139801899169,taz_0,taz_1,900.0,1800.0,1
133,6.551543913852203,taz_0,taz_2,900.0,1800.0,1
134,0.9359348448360291,taz_0,taz_3,900.0,1800.0,1
135,21.52650143122867,taz_0,taz_4,900.0,1800.0,1
136,4.679674224180145,taz_0,taz_5,900.0,1800.0,1
137,4.679674224180145,taz_0,taz_6,900.0,1800.0,1
138,21.52650143122867,taz_0,taz_7,900.0,1800.0,1
139,23.398371120900727,taz_0,taz_8,900.0,1800.0,1
140,14.039022672540437,taz_0,taz_9,900.0,1800.0,1
141,17.782762051884554,taz_0,taz_10,900.0,1800.0,1
142,4.679674224180145,taz_0,taz_11,900.0,1800.0,1
143,4.679674224180145,taz_1,taz_0,900.0,1800.0,1
144,19.65463174155661,taz_1,taz_2,900.0,1800.0,1
145,2.807804534508087,taz_1,taz_3,900.0,1800.0,1
146,21.52650143122867,taz_1,taz_4,900.0,1800.0,1
147,29.0139801899169,taz_1,taz_5,900.0,1800.0,1
148,14.039022672540437,taz_1,taz_6,900.0,1800.0,1
149,21.52650143122867,taz_1,taz_7,900.0,1800.0,1
150,29.0139801899169,taz_1,taz_8,900.0,1800.0,1
151,2.807804534508087,taz_1,taz_9,900.0,1800.0,1
152,23.398371120900727,taz_1,taz_10,900.0,1800.0,1
153,17.782762051884554,taz_1,taz_11,900.0,1800.0,1
154,8.423413603524262,taz_2,taz_0,900.0,1800.0,1
155,2.807804534508087,taz_2,taz_1,900.0,1800.0,1
156,27.142110500244844,taz_2,taz_3,900.0,1800.0,1
157,19.65463174155661,taz_2,taz_4,900.0,1800.0,1
158,21.52650143122867,taz_2,taz_5,900.0,1800.0,1
159,4.679674224180145,taz_2,taz_6,900.0,1800.0,1
160,23.398371120900727,taz_2,taz_7,900.0,1800.0,1
161,19.65463174155661,taz_2,taz_8,900.0,1800.0,1
162,4.679674224180145,taz_2,taz_9,900.0,1800.0,1
163,8.423413603524262,taz_2,taz_10,900.0,1800.0,1
164,0.9359348448360291,taz_2,taz_11,900.0,1800.0,1
165,17.782762051884554,taz_3,taz_0,900.0,1800.0,1
166,25.270240810572783,taz_3,taz_1,900.0,1800.0,1
167,27.142110500244844,taz_3,taz_2,900.0,1800.0,1
168,6.551543913852203,taz_3,taz_4,900.0,1800.0,1
169,8.423413603524262,taz_3,taz_5,900.0,1800.0,1
170,27.142110500244844,taz_3,taz_6,900.0,1800.0,1
171,0.9359348448360291,taz_3,taz_7,900.0,1800.0,1
172,21.52650143122867,taz_3,taz_8,900.0,1800.0,1
