,value,from,to,begin,end,slice
0,24.217314110132254,taz_0,taz_1,0.0,900.0,0
1,9.476340303964795,taz_0,taz_2,0.0,900.0,0
2,22.345444420460193,taz_0,taz_3,0.0,900.0,0
3,29.59893946793942,taz_0,taz_4,0.0,900.0,0
4,0.3509755668135109,taz_0,taz_5,0.0,900.0,0
5,15.091949372980968,taz_0,taz_6,0.0,900.0,0
6,9.476340303964795,taz_0,taz_7,0.0,900.0,0
7,9.710324015173802,taz_0,taz_8,0.0,900.0,0
8,4.562682368575642,taz_0,taz_9,0.0,900.0,0
9,3.3927638125306054,taz_0,taz_10,0.0,900.0,0
10,2.924796390112591,taz_0,taz_11,0.0,900.0,0
11,16.027884217816997,taz_1,taz_0,0.0,900.0,0
12,26.791134933431334,taz_1,taz_2,0.0,900.0,0
13,10.880242571218838,taz_1,taz_3,0.0,900.0,0
14,6.902519480665714,taz_1,taz_4,0.0,900.0,0
15,18.601705041116077,taz_1,taz_5,0.0,900.0,0
16,14.623981950562953,taz_1,taz_6,0.0,900.0,0
17,2.6908126789035838,taz_1,taz_7,0.0,900.0,0
18,21.643493286833174,taz_1,taz_8,0.0,900.0,0
19,8.774389170337772,taz_1,taz_9,0.0,900.0,0
20,24.217314110132254,taz_1,taz_10,0.0,900.0,0
21,14.389998239353947,taz_1,taz_11,0.0,900.0,0
22,24.217314110132254,taz_2,taz_0,0.0,900.0,0
23,12.518128549681888,taz_2,taz_1,0.0,900.0,0
24,23.281379265296223,taz_2,taz_3,0.0,900.0,0
25,9.710324015173802,taz_2,taz_4,0.0,900.0,0
26,14.389998239353947,taz_2,taz_5,0.0,900.0,0
27,5.966584635829685,taz_2,taz_6,0.0,900.0,0
28,26.791134933431334,taz_2,taz_7,0.0,900.0,0
29,5.264633502202663,taz_2,taz_8,0.0,900.0,0
30,0.5849592780225181,taz_2,taz_9,0.0,900.0,0
31,23.983330398923243,taz_2,taz_10,0.0,900.0,0
32,23.51536297650523,taz_2,taz_11,0.0,900.0,0
33,8.540405459128765,taz_3,taz_0,0.0,900.0,0
34,7.604470614292736,taz_3,taz_1,0.0,900.0,0
35,26.323167511013317,taz_3,taz_2,0.0,900.0,0
36,28.195037200685377,taz_3,taz_4,0.0,900.0,0
37,3.158780101321598,taz_3,taz_5,0.0,900.0,0
38,8.774389170337772,taz_3,taz_6,0.0,900.0,0
39,10.178291437591817,taz_3,taz_7,0.0,900.0,0
40,20.94154215320615,taz_3,taz_8,0.0,900.0,0
41,23.749346687714237,taz_3,taz_9,0.0,900.0,0
42,6.668535769456707,taz_3,taz_10,0.0,900.0,0
43,7.370486903083729,taz_3,taz_11,0.0,900.0,0
44,20.00560730837012,taz_4,taz_0,0.0,900.0,0
45,23.281379265296223,taz_4,taz_1,0.0,900.0,0
46,23.047395554087217,taz_4,taz_2,0.0,900.0,0
47,9.476340303964795,taz_4,taz_3,0.0,900.0,0
48,23.281379265296223,taz_4,taz_5,0.0,900.0,0
49,2.6908126789035838,taz_4,taz_6,0.0,900.0,0
