,value,from,to,begin,end,slice
0,8.07243803671075,taz_0,taz_1,0.0,900.0,0
1,28.429020911894384,taz_0,taz_2,0.0,900.0,0
2,10.412275148800823,taz_0,taz_3,0.0,900.0,0
3,4.562682368575642,taz_0,taz_4,0.0,900.0,0
4,0.11699185560450363,taz_0,taz_5,0.0,900.0,0
5,18.601705041116077,taz_0,taz_6,0.0,900.0,0
6,21.409509575624163,taz_0,taz_7,0.0,900.0,0
7,8.540405459128765,taz_0,taz_8,0.0,900.0,0
8,26.791134933431334,taz_0,taz_9,0.0,900.0,0
9,16.72983535144402,taz_0,taz_10,0.0,900.0,0
10,1.7548778340675546,taz_0,taz_11,0.0,900.0,0
11,23.281379265296223,taz_1,taz_0,0.0,900.0,0
12,14.857965661771962,taz_1,taz_2,0.0,900.0,0
13,19.537639885952107,taz_1,taz_3,0.0,900.0,0
14,16.027884217816997,taz_1,taz_4,0.0,900.0,0
15,15.091949372980968,taz_1,taz_5,0.0,900.0,0
16,5.966584635829685,taz_1,taz_6,0.0,900.0,0
17,23.51536297650523,taz_1,taz_7,0.0,900.0,0
18,1.7548778340675546,taz_1,taz_8,0.0,900.0,0
19,22.111460709251187,taz_1,taz_9,0.0,900.0,0
20,20.23959101957913,taz_1,taz_10,0.0,900.0,0
21,22.111460709251187,taz_1,taz_11,0.0,900.0,0
22,5.264633502202663,taz_2,taz_0,0.0,900.0,0
23,13.688047105726925,taz_2,taz_1,0.0,900.0,0
24,18.835688752325083,taz_2,taz_3,0.0,900.0,0
25,5.732600924620678,taz_2,taz_4,0.0,900.0,0
26,12.284144838472882,taz_2,taz_5,0.0,900.0,0
27,21.643493286833174,taz_2,taz_6,0.0,900.0,0
28,14.389998239353947,taz_2,taz_7,0.0,900.0,0
29,6.4345520582477,taz_2,taz_8,0.0,900.0,0
30,9.710324015173802,taz_2,taz_9,0.0,900.0,0
31,0.8189429892315254,taz_2,taz_10,0.0,900.0,0
32,27.493086067058353,taz_2,taz_11,0.0,900.0,0
33,12.518128549681888,taz_3,taz_0,0.0,900.0,0
34,7.370486903083729,taz_3,taz_1,0.0,900.0,0
35,12.518128549681888,taz_3,taz_2,0.0,900.0,0
36,5.030649790993656,taz_3,taz_4,0.0,900.0,0
37,0.11699185560450363,taz_3,taz_5,0.0,900.0,0
38,9.00837288154678,taz_3,taz_6,0.0,900.0,0
39,2.4568289676945763,taz_3,taz_7,0.0,900.0,0
40,11.816177416054867,taz_3,taz_8,0.0,900.0,0
41,7.604470614292736,taz_3,taz_9,0.0,900.0,0
42,28.429020911894384,taz_3,taz_10,0.0,900.0,0
43,3.86073123494862,taz_3,taz_11,0.0,900.0,0
44,16.027884217816997,taz_4,taz_0,0.0,900.0,0
45,29.59893946793942,taz_4,taz_1,0.0,900.0,0
46,19.069672463534094,taz_4,taz_2,0.0,900.0,0
47,8.306421747919758,taz_4,taz_3,0.0,900.0,0
48,25.855200088595303,taz_4,taz_5,0.0,900.0,0
49,10.880242571218838,taz_4,taz_6,0.0,900.0,0
50,22.81341184287821,taz_4,taz_7,0.0,900.0,0
51,27.259102355849347,taz_4,taz_8,0.0,900.0,0
52,12.284144838472882,taz_4,taz_9,0.0,900.0,0
53,4.796666079784649,taz_4,taz_10,0.0,900.0,0
54,23.983330398923243,taz_4,taz_11,0.0,900.0,0
55,25.387232666177287,taz_5,taz_0,0.0,900.0,0
56,18.133737618698063,taz_5,taz_1,0.0,900.0,0
57,12.752112260890897,taz_5,taz_2,0.0,900.0,0
58,24.685281532550267,taz_5,taz_3,0.0,900.0,0
59,28.429020911894384,taz_5,taz_4,0.0,900.0,0
60,0.5849592780225181,taz_5,taz_6,0.0,900.0,0
61,19.069672463534094,taz_5,taz_7,0.0,900.0,0
62,11.816177416054867,taz_5,taz_8,0.0,900.0,0
63,20.00560730837012,taz_5,taz_9,0.0,900.0,0
64,12.752112260890897,taz_5,taz_10,0.0,900.0,0
65,2.222845256485569,taz_5,taz_11,0.0,900.0,0
66,13.922030816935932,taz_6,taz_0,0.0,900.0,0
67,19.537639885952107,taz_6,taz_1,0.0,900.0,0
68,29.130972045521403,taz_6,taz_2,0.0,900.0,0
69,16.261867929026003,taz_6,taz_3,0.0,900.0,0
70,12.050161127263875,taz_6,taz_4,0.0,900.0,0
71,13.454063394517918,taz_6,taz_5,0.0,900.0,0
72,24.217314110132254,taz_6,taz_7,0.0,900.0,0
73,4.0947149461576275,taz_6,taz_8,0.0,900.0,0
74,19.3036561747431,taz_6,taz_9,0.0,900.0,0
75,19.069672463534094,taz_6,taz_10,0.0,900.0,0
76,19.069672463534094,taz_6,taz_11,0.0,900.0,0
77,9.710324015173802,taz_7,taz_0,0.0,900.0,0
78,18.601705041116077,taz_7,taz_1,0.0,900.0,0
79,21.175525864415157,taz_7,taz_2,0.0,900.0,0
80,19.771623597161113,taz_7,taz_3,0.0,900.0,0
81,26.323167511013317,taz_7,taz_4,0.0,900.0,0
82,8.540405459128765,taz_7,taz_5,0.0,900.0,0
83,7.370486903083729,taz_7,taz_6,0.0,900.0,0
84,20.94154215320615,taz_7,taz_8,0.0,900.0,0
85,6.668535769456707,taz_7,taz_9,0.0,900.0,0
86,2.4568289676945763,taz_7,taz_10,0.0,900.0,0
87,27.961053489476367,taz_7,taz_11,0.0,900.0,0
88,0.5849592780225181,taz_8,taz_0,0.0,900.0,0
89,9.944307726382808,taz_8,taz_1,0.0,900.0,0
90,11.348209993636852,taz_8,taz_2,0.0,900.0,0
91,20.473574730788137,taz_8,taz_3,0.0,900.0,0
92,16.72983535144402,taz_8,taz_4,0.0,900.0,0
93,17.66577019628005,taz_8,taz_5,0.0,900.0,0
94,28.66300462310339,taz_8,taz_6,0.0,900.0,0
95,17.899753907489057,taz_8,taz_7,0.0,900.0,0
96,24.217314110132254,taz_8,taz_9,0.0,900.0,0
97,25.855200088595303,taz_8,taz_10,0.0,900.0,0
98,16.963819062653027,taz_8,taz_11,0.0,900.0,0
99,3.86073123494862,taz_9,taz_0,0.0,900.0,0
100,5.498617213411671,taz_9,taz_1,0.0,900.0,0
101,6.4345520582477,taz_9,taz_2,0.0,900.0,0
102,4.0947149461576275,taz_9,taz_3,0.0,900.0,0
103,4.328698657366634,taz_9,taz_4,0.0,900.0,0
104,3.3927638125306054,taz_9,taz_5,0.0,900.0,0
105,21.409509575624163,taz_9,taz_6,0.0,900.0,0
106,0.5849592780225181,taz_9,taz_7,0.0,900.0,0
107,17.66577019628005,taz_9,taz_8,0.0,900.0,0
108,28.429020911894384,taz_9,taz_10,0.0,900.0,0
109,17.66577019628005,taz_9,taz_11,0.0,900.0,0
110,24.685281532550267,taz_10,taz_0,0.0,900.0,0
111,22.81341184287821,taz_10,taz_1,0.0,900.0,0
112,9.944307726382808,taz_10,taz_2,0.0,900.0,0
113,12.518128549681888,taz_10,taz_3,0.0,900.0,0
114,25.855200088595303,taz_10,taz_4,0.0,900.0,0
115,8.07243803671075,taz_10,taz_5,0.0,900.0,0
116,1.0529267004405327,taz_10,taz_6,0.0,900.0,0
117,21.643493286833174,taz_10,taz_7,0.0,900.0,0
118,5.264633502202663,taz_10,taz_8,0.0,900.0,0
119,29.364955756730414,taz_10,taz_9,0.0,900.0,0
120,14.623981950562953,taz_10,taz_11,0.0,900.0,0
