,value,from,to,begin,end,slice
0,19.069672463534094,taz_0,taz_1,0.0,900.0,0
1,13.688047105726925,taz_0,taz_2,0.0,900.0,0
2,20.00560730837012,taz_0,taz_3,0.0,900.0,0
3,16.963819062653027,taz_0,taz_4,0.0,900.0,0
4,8.306421747919758,taz_0,taz_5,0.0,900.0,0
5,9.00837288154678,taz_0,taz_6,0.0,900.0,0
6,29.59893946793942,taz_0,taz_7,0.0,900.0,0
7,3.6267475237396125,taz_0,taz_8,0.0,900.0,0
8,6.902519480665714,taz_0,taz_9,0.0,900.0,0
9,20.707558441997143,taz_0,taz_10,0.0,900.0,0
10,18.36772132990707,taz_0,taz_11,0.0,900.0,0
11,3.3927638125306054,taz_1,taz_0,0.0,900.0,0
12,28.195037200685377,taz_1,taz_2,0.0,900.0,0
13,0.11699185560450363,taz_1,taz_3,0.0,900.0,0
14,19.537639885952107,taz_1,taz_4,0.0,900.0,0
15,11.58219370484586,taz_1,taz_5,0.0,900.0,0
16,5.732600924620678,taz_1,taz_6,0.0,900.0,0
17,29.364955756730414,taz_1,taz_7,0.0,900.0,0
18,6.2005683470386925,taz_1,taz_8,0.0,900.0,0
19,27.961053489476367,taz_1,taz_9,0.0,900.0,0
20,21.87747699804218,taz_1,taz_10,0.0,900.0,0
21,27.961053489476367,taz_1,taz_11,0.0,900.0,0
22,22.81341184287821,taz_2,taz_0,0.0,900.0,0
23,9.242356592755787,taz_2,taz_1,0.0,900.0,0
24,1.28691041164954,taz_2,taz_3,0.0,900.0,0
25,16.72983535144402,taz_2,taz_4,0.0,900.0,0
26,6.4345520582477,taz_2,taz_5,0.0,900.0,0
27,25.15324895496828,taz_2,taz_6,0.0,900.0,0
28,26.323167511013317,taz_2,taz_7,0.0,900.0,0
29,20.707558441997143,taz_2,taz_8,0.0,900.0,0
30,25.387232666177287,taz_2,taz_9,0.0,900.0,0
31,12.284144838472882,taz_2,taz_10,0.0,900.0,0
32,24.919265243759273,taz_2,taz_11,0.0,900.0,0
33,17.43178648507104,taz_3,taz_0,0.0,900.0,0
34,3.3927638125306054,taz_3,taz_1,0.0,900.0,0
35,25.855200088595303,taz_3,taz_2,0.0,900.0,0
36,17.43178648507104,taz_3,taz_4,0.0,900.0,0
37,6.4345520582477,taz_3,taz_5,0.0,900.0,0
38,7.370486903083729,taz_3,taz_6,0.0,900.0,0
39,22.81341184287821,taz_3,taz_7,0.0,900.0,0
40,4.562682368575642,taz_3,taz_8,0.0,900.0,0
41,27.961053489476367,taz_3,taz_9,0.0,900.0,0
42,20.23959101957913,taz_3,taz_10,0.0,900.0,0
43,12.518128549681888,taz_3,taz_11,0.0,900.0,0
44,15.79390050660799,taz_4,taz_0,0.0,900.0,0
45,12.518128549681888,taz_4,taz_1,0.0,900.0,0
46,6.668535769456707,taz_4,taz_2,0.0,900.0,0
47,17.43178648507104,taz_4,taz_3,0.0,900.0,0
48,22.81341184287821,taz_4,taz_5,0.0,900.0,0
49,11.58219370484586,taz_4,taz_6,0.0,900.0,0
50,12.752112260890897,taz_4,taz_7,0.0,900.0,0
51,15.325933084189977,taz_4,taz_8,0.0,900.0,0
52,1.7548778340675546,taz_4,taz_9,0.0,900.0,0
53,24.685281532550267,taz_4,taz_10,0.0,900.0,0
54,5.966584635829685,taz_4,taz_11,0.0,900.0,0
55,16.261867929026003,taz_5,taz_0,0.0,900.0,0
56,29.130972045521403,taz_5,taz_1,0.0,900.0,0
57,21.409509575624163,taz_5,taz_2,0.0,900.0,0
58,0.5849592780225181,taz_5,taz_3,0.0,900.0,0
59,13.688047105726925,taz_5,taz_4,0.0,900.0,0
60,9.242356592755787,taz_5,taz_6,0.0,900.0,0
61,18.835688752325083,taz_5,taz_7,0.0,900.0,0
62,10.178291437591817,taz_5,taz_8,0.0,900.0,0
63,29.130972045521403,taz_5,taz_9,0.0,900.0,0
64,19.069672463534094,taz_5,taz_10,0.0,900.0,0
65,10.880242571218838,taz_5,taz_11,0.0,900.0,0
66,15.091949372980968,taz_6,taz_0,0.0,900.0,0
67,2.924796390112591,taz_6,taz_1,0.0,900.0,0
68,20.94154215320615,taz_6,taz_2,0.0,900.0,0
69,0.5849592780225181,taz_6,taz_3,0.0,900.0,0
70,1.0529267004405327,taz_6,taz_4,0.0,900.0,0
71,12.284144838472882,taz_6,taz_5,0.0,900.0,0
72,17.899753907489057,taz_6,taz_7,0.0,900.0,0
73,14.623981950562953,taz_6,taz_8,0.0,900.0,0
74,12.518128549681888,taz_6,taz_9,0.0,900.0,0
75,0.11699185560450363,taz_6,taz_10,0.0,900.0,0
76,23.983330398923243,taz_6,taz_11,0.0,900.0,0
77,3.86073123494862,taz_7,taz_0,0.0,900.0,0
78,10.412275148800823,taz_7,taz_1,0.0,900.0,0
79,20.00560730837012,taz_7,taz_2,0.0,900.0,0
80,28.429020911894384,taz_7,taz_3,0.0,900.0,0
81,29.832923179148427,taz_7,taz_4,0.0,900.0,0
82,13.922030816935932,taz_7,taz_5,0.0,900.0,0
83,14.623981950562953,taz_7,taz_6,0.0,900.0,0
84,25.855200088595303,taz_7,taz_8,0.0,900.0,0
85,11.114226282427845,taz_7,taz_9,0.0,900.0,0
86,18.601705041116077,taz_7,taz_10,0.0,900.0,0
87,8.07243803671075,taz_7,taz_11,0.0,900.0,0
88,21.409509575624163,taz_8,taz_0,0.0,900.0,0
89,19.069672463534094,taz_8,taz_1,0.0,900.0,0
90,17.66577019628005,taz_8,taz_2,0.0,900.0,0
91,8.540405459128765,taz_8,taz_3,0.0,900.0,0
92,1.5208941228585473,taz_8,taz_4,0.0,900.0,0
93,17.43178648507104,taz_8,taz_5,0.0,900.0,0
94,1.28691041164954,taz_8,taz_6,0.0,900.0,0
95,18.601705041116077,taz_8,taz_7,0.0,900.0,0
96,18.835688752325083,taz_8,taz_9,0.0,900.0,0
97,22.345444420460193,taz_8,taz_10,0.0,900.0,0
98,25.621216377386297,taz_8,taz_11,0.0,900.0,0
99,1.7548778340675546,taz_9,taz_0,0.0,900.0,0
100,25.387232666177287,taz_9,taz_1,0.0,900.0,0
101,1.0529267004405327,taz_9,taz_2,0.0,900.0,0
102,26.323167511013317,taz_9,taz_3,0.0,900.0,0
103,28.896988334312397,taz_9,taz_4,0.0,900.0,0
104,1.7548778340675546,taz_9,taz_5,0.0,900.0,0
105,5.732600924620678,taz_9,taz_6,0.0,900.0,0
106,0.8189429892315254,taz_9,taz_7,0.0,900.0,0
107,2.4568289676945763,taz_9,taz_8,0.0,900.0,0
108,8.540405459128765,taz_9,taz_10,0.0,900.0,0
109,13.22007968330891,taz_9,taz_11,0.0,900.0,0
110,15.091949372980968,taz_10,taz_0,0.0,900.0,0
111,28.195037200685377,taz_10,taz_1,0.0,900.0,0
112,19.537639885952107,taz_10,taz_2,0.0,900.0,0
113,7.604470614292736,taz_10,taz_3,0.0,900.0,0
114,2.6908126789035838,taz_10,taz_4,0.0,900.0,0
115,24.685281532550267,taz_10,taz_5,0.0,900.0,0
116,21.409509575624163,taz_10,taz_6,0.0,900.0,0
117,14.389998239353947,taz_10,taz_7,0.0,900.0,0
118,5.030649790993656,taz_10,taz_8,0.0,900.0,0
119,1.5208941228585473,taz_10,taz_9,0.0,900.0,0
120,26.08918379980431,taz_10,taz_11,0.0,900.0,0
121,12.518128549681888,taz_11,taz_0,0.0,900.0,0
122,5.732600924620678,taz_11,taz_1,0.0,900.0,0
123,15.559916795398983,taz_11,taz_2,0.0,900.0,0
124,19.771623597161113,taz_11,taz_3,0.0,900.0,0
125,6.2005683470386925,taz_11,taz_4,0.0,900.0,0
126,22.5794281316692,taz_11,taz_5,0.0,900.0,0
127,4.0947149461576275,taz_11,taz_6,0.0,900.0,0
128,23.51536297650523,taz_11,taz_7,0.0,900.0,0
129,0.5849592780225181,taz_11,taz_8,0.0,900.0,0
130,13.22007968330891,taz_11,taz_9,0.0,900.0,0
131,11.114226282427845,taz_11,taz_10,0.0,900.0,0
132,16.027884217816997,taz_0,taz_1,900.0,1800.0,1
133,26.08918379980431,taz_0,taz_2,900.0,1800.0,1
134,22.5794281316692,taz_0,taz_3,900.0,1800.0,1
135,25.387232666177287,taz_0,taz_4,900.0,1800.0,1
136,13.688047105726925,taz_0,taz_5,900.0,1800.0,1
137,10.880242571218838,taz_0,taz_6,900.0,1800.0,1
138,17.66577019628005,taz_0,taz_7,900.0,1800.0,1
139,7.136503191874722,taz_0,taz_8,900.0,1800.0,1
140,16.027884217816997,taz_0,taz_9,900.0,1800.0,1
141,1.7548778340675546,taz_0,taz_10,900.0,1800.0,1
142,0.8189429892315254,taz_0,taz_11,900.0,1800.0,1
143,11.114226282427845,taz_1,taz_0,900.0,1800.0,1
144,29.130972045521403,taz_1,taz_2,900.0,1800.0,1
145,25.855200088595303,taz_1,taz_3,900.0,1800.0,1
146,19.069672463534094,taz_1,taz_4,900.0,1800.0,1
147,11.348209993636852,taz_1,taz_5,900.0,1800.0,1
148,25.855200088595303,taz_1,taz_6,900.0,1800.0,1
149,2.4568289676945763,taz_1,taz_7,900.0,1800.0,1
150,5.498617213411671,taz_1,taz_8,900.0,1800.0,1
151,22.345444420460193,taz_1,taz_9,900.0,1800.0,1
152,9.476340303964795,taz_1,taz_10,900.0,1800.0,1
153,17.197802773862033,taz_1,taz_11,900.0,1800.0,1
154,1.5208941228585473,taz_2,taz_0,900.0,1800.0,1
155,14.389998239353947,taz_2,taz_1,900.0,1800.0,1
156,11.58219370484586,taz_2,taz_3,900.0,1800.0,1
157,25.387232666177287,taz_2,taz_4,900.0,1800.0,1
158,15.325933084189977,taz_2,taz_5,900.0,1800.0,1
159,23.983330398923243,taz_2,taz_6,900.0,1800.0,1
160,25.855200088595303,taz_2,taz_7,900.0,1800.0,1
161,14.15601452814494,taz_2,taz_8,900.0,1800.0,1
162,12.050161127263875,taz_2,taz_9,900.0,1800.0,1
163,3.6267475237396125,taz_2,taz_10,900.0,1800.0,1
164,17.43178648507104,taz_2,taz_11,900.0,1800.0,1
165,28.195037200685377,taz_3,taz_0,900.0,1800.0,1
166,20.473574730788137,taz_3,taz_1,900.0,1800.0,1
167,19.069672463534094,taz_3,taz_2,900.0,1800.0,1
168,20.707558441997143,taz_3,taz_4,900.0,1800.0,1
169,13.922030816935932,taz_3,taz_5,900.0,1800.0,1
170,3.6267475237396125,taz_3,taz_6,900.0,1800.0,1
171,26.791134933431334,taz_3,taz_7,900.0,1800.0,1
172,2.4568289676945763,taz_3,taz_8,900.0,1800.0,1
173,21.87747699804218,taz_3,taz_9,900.0,1800.0,1
174,13.454063394517918,taz_3,taz_10,900.0,1800.0,1
175,9.242356592755787,taz_3,taz_11,900.0,1800.0,1
176,20.94154215320615,taz_4,taz_0,900.0,1800.0,1
177,26.791134933431334,taz_4,taz_1,900.0,1800.0,1
178,0.11699185560450363,taz_4,taz_2,900.0,1800.0,1
179,27.72706977826736,taz_4,taz_3,900.0,1800.0,1
180,18.133737618698063,taz_4,taz_5,900.0,1800.0,1
181,1.28691041164954,taz_4,taz_6,900.0,1800.0,1
182,28.195037200685377,taz_4,taz_7,900.0,1800.0,1
183,12.986095972099903,taz_4,taz_8,900.0,1800.0,1
