,value,from,to,begin,end,slice
0,22.22845256485569,taz_0,taz_1,0.0,900.0,0
1,7.253495047479225,taz_0,taz_2,0.0,900.0,0
2,8.657397314733268,taz_0,taz_3,0.0,900.0,0
3,25.972191944199807,taz_0,taz_4,0.0,900.0,0
4,9.125364737151283,taz_0,taz_5,0.0,900.0,0
5,12.401136694077385,taz_0,taz_6,0.0,900.0,0
6,0.23398371120900727,taz_0,taz_7,0.0,900.0,0
7,24.10032225452775,taz_0,taz_8,0.0,900.0,0
8,26.908126789035837,taz_0,taz_9,0.0,900.0,0
9,10.061299581987312,taz_0,taz_10,0.0,900.0,0
10,23.632354832109733,taz_0,taz_11,0.0,900.0,0
11,28.31202905628988,taz_1,taz_0,0.0,900.0,0
12,26.908126789035837,taz_1,taz_2,0.0,900.0,0
13,24.10032225452775,taz_1,taz_3,0.0,900.0,0
14,6.317560202643196,taz_1,taz_4,0.0,900.0,0
15,4.9136579353891525,taz_1,taz_5,0.0,900.0,0
16,16.1448760734215,taz_1,taz_6,0.0,900.0,0
17,12.401136694077385,taz_1,taz_7,0.0,900.0,0
18,20.824550297601647,taz_1,taz_8,0.0,900.0,0
19,18.01674576309356,taz_1,taz_9,0.0,900.0,0
20,12.8691041164954,taz_1,taz_10,0.0,900.0,0
21,29.247963901125907,taz_1,taz_11,0.0,900.0,0
22,21.29251772001966,taz_2,taz_0,0.0,900.0,0
23,11.465201849241357,taz_2,taz_1,0.0,900.0,0
24,26.44015936661782,taz_2,taz_3,0.0,900.0,0
25,25.036257099363777,taz_2,taz_4,0.0,900.0,0
26,21.29251772001966,taz_2,taz_5,0.0,900.0,0
27,28.779996478707893,taz_2,taz_6,0.0,900.0,0
28,11.465201849241357,taz_2,taz_7,0.0,900.0,0
29,18.484713185511573,taz_2,taz_8,0.0,900.0,0
30,3.9777230905531233,taz_2,taz_9,0.0,900.0,0
31,28.779996478707893,taz_2,taz_10,0.0,900.0,0
32,26.908126789035837,taz_2,taz_11,0.0,900.0,0
33,10.061299581987312,taz_3,taz_0,0.0,900.0,0
34,3.0417882457170946,taz_3,taz_1,0.0,900.0,0
35,1.6378859784630508,taz_3,taz_2,0.0,900.0,0
36,6.317560202643196,taz_3,taz_4,0.0,900.0,0
37,29.715931323543924,taz_3,taz_5,0.0,900.0,0
38,21.760485142437677,taz_3,taz_6,0.0,900.0,0
39,29.715931323543924,taz_3,taz_7,0.0,900.0,0
40,27.37609421145385,taz_3,taz_8,0.0,900.0,0
41,21.29251772001966,taz_3,taz_9,0.0,900.0,0
42,11.93316927165937,taz_3,taz_10,0.0,900.0,0
43,0.23398371120900727,taz_3,taz_11,0.0,900.0,0
44,8.189429892315255,taz_4,taz_0,0.0,900.0,0
45,27.844061633871863,taz_4,taz_1,0.0,900.0,0
46,2.1058534008810654,taz_4,taz_2,0.0,900.0,0
47,25.504224521781794,taz_4,taz_3,0.0,900.0,0
48,2.57382082329908,taz_4,taz_5,0.0,900.0,0
49,28.779996478707893,taz_4,taz_6,0.0,900.0,0
50,17.548778340675543,taz_4,taz_7,0.0,900.0,0
51,3.9777230905531233,taz_4,taz_8,0.0,900.0,0
52,5.3816253578071676,taz_4,taz_9,0.0,900.0,0
53,15.208941228585472,taz_4,taz_10,0.0,900.0,0
54,17.548778340675543,taz_4,taz_11,0.0,900.0,0
55,23.632354832109733,taz_5,taz_0,0.0,900.0,0
56,6.785527625061211,taz_5,taz_1,0.0,900.0,0
57,13.337071538913413,taz_5,taz_2,0.0,900.0,0
58,12.8691041164954,taz_5,taz_3,0.0,900.0,0
59,20.356582875183634,taz_5,taz_4,0.0,900.0,0
