,value,from,to,begin,end,slice
0,16.612843495839517,taz_0,taz_1,0.0,900.0,0
1,12.8691041164954,taz_0,taz_2,0.0,900.0,0
2,21.760485142437677,taz_0,taz_3,0.0,900.0,0
3,20.356582875183634,taz_0,taz_4,0.0,900.0,0
4,25.972191944199807,taz_0,taz_5,0.0,900.0,0
5,6.785527625061211,taz_0,taz_6,0.0,900.0,0
6,13.337071538913413,taz_0,taz_7,0.0,900.0,0
7,7.253495047479225,taz_0,taz_8,0.0,900.0,0
8,2.57382082329908,taz_0,taz_9,0.0,900.0,0
9,0.7019511336270218,taz_0,taz_10,0.0,900.0,0
10,14.273006383749443,taz_0,taz_11,0.0,900.0,0
11,26.44015936661782,taz_1,taz_0,0.0,900.0,0
12,2.57382082329908,taz_1,taz_2,0.0,900.0,0
13,7.253495047479225,taz_1,taz_3,0.0,900.0,0
14,26.908126789035837,taz_1,taz_4,0.0,900.0,0
15,25.504224521781794,taz_1,taz_5,0.0,900.0,0
16,10.529267004405327,taz_1,taz_6,0.0,900.0,0
17,21.760485142437677,taz_1,taz_7,0.0,900.0,0
18,7.72146246989724,taz_1,taz_8,0.0,900.0,0
19,23.632354832109733,taz_1,taz_9,0.0,900.0,0
20,10.997234426823342,taz_1,taz_10,0.0,900.0,0
21,8.657397314733268,taz_1,taz_11,0.0,900.0,0
22,15.676908651003487,taz_2,taz_0,0.0,900.0,0
23,17.08081091825753,taz_2,taz_1,0.0,900.0,0
24,17.08081091825753,taz_2,taz_3,0.0,900.0,0
25,23.16438740969172,taz_2,taz_4,0.0,900.0,0
26,4.445690512971138,taz_2,taz_5,0.0,900.0,0
27,23.16438740969172,taz_2,taz_6,0.0,900.0,0
28,24.568289676945763,taz_2,taz_7,0.0,900.0,0
29,12.8691041164954,taz_2,taz_8,0.0,900.0,0
30,9.593332159569298,taz_2,taz_9,0.0,900.0,0
31,4.445690512971138,taz_2,taz_10,0.0,900.0,0
32,28.779996478707893,taz_2,taz_11,0.0,900.0,0
33,19.420648030347603,taz_3,taz_0,0.0,900.0,0
34,16.1448760734215,taz_3,taz_1,0.0,900.0,0
35,14.740973806167458,taz_3,taz_2,0.0,900.0,0
36,0.7019511336270218,taz_3,taz_4,0.0,900.0,0
37,5.3816253578071676,taz_3,taz_5,0.0,900.0,0
38,27.37609421145385,taz_3,taz_6,0.0,900.0,0
39,12.8691041164954,taz_3,taz_7,0.0,900.0,0
40,14.273006383749443,taz_3,taz_8,0.0,900.0,0
41,19.420648030347603,taz_3,taz_9,0.0,900.0,0
42,21.29251772001966,taz_3,taz_10,0.0,900.0,0
43,5.849592780225182,taz_3,taz_11,0.0,900.0,0
44,13.805038961331428,taz_4,taz_0,0.0,900.0,0
45,22.22845256485569,taz_4,taz_1,0.0,900.0,0
46,7.72146246989724,taz_4,taz_2,0.0,900.0,0
47,16.1448760734215,taz_4,taz_3,0.0,900.0,0
48,11.93316927165937,taz_4,taz_5,0.0,900.0,0
49,26.908126789035837,taz_4,taz_6,0.0,900.0,0
50,0.7019511336270218,taz_4,taz_7,0.0,900.0,0
51,9.593332159569298,taz_4,taz_8,0.0,900.0,0
52,3.509755668135109,taz_4,taz_9,0.0,900.0,0
53,13.337071538913413,taz_4,taz_10,0.0,900.0,0
54,8.189429892315255,taz_4,taz_11,0.0,900.0,0
55,21.760485142437677,taz_5,taz_0,0.0,900.0,0
56,8.657397314733268,taz_5,taz_1,0.0,900.0,0
57,26.44015936661782,taz_5,taz_2,0.0,900.0,0
58,14.740973806167458,taz_5,taz_3,0.0,900.0,0
59,29.715931323543924,taz_5,taz_4,0.0,900.0,0
60,17.08081091825753,taz_5,taz_6,0.0,900.0,0
61,25.504224521781794,taz_5,taz_7,0.0,900.0,0
62,4.9136579353891525,taz_5,taz_8,0.0,900.0,0
63,21.760485142437677,taz_5,taz_9,0.0,900.0,0
64,0.7019511336270218,taz_5,taz_10,0.0,900.0,0
65,21.29251772001966,taz_5,taz_11,0.0,900.0,0
66,18.484713185511573,taz_6,taz_0,0.0,900.0,0
67,19.420648030347603,taz_6,taz_1,0.0,900.0,0
68,11.465201849241357,taz_6,taz_2,0.0,900.0,0
69,10.061299581987312,taz_6,taz_3,0.0,900.0,0
70,26.908126789035837,taz_6,taz_4,0.0,900.0,0
71,5.849592780225182,taz_6,taz_5,0.0,900.0,0
72,1.6378859784630508,taz_6,taz_7,0.0,900.0,0
73,6.317560202643196,taz_6,taz_8,0.0,900.0,0
74,19.420648030347603,taz_6,taz_9,0.0,900.0,0
75,16.1448760734215,taz_6,taz_10,0.0,900.0,0
76,21.29251772001966,taz_6,taz_11,0.0,900.0,0
77,27.37609421145385,taz_7,taz_0,0.0,900.0,0
78,14.740973806167458,taz_7,taz_1,0.0,900.0,0
79,28.779996478707893,taz_7,taz_2,0.0,900.0,0
80,9.593332159569298,taz_7,taz_3,0.0,900.0,0
81,8.189429892315255,taz_7,taz_4,0.0,900.0,0
82,8.189429892315255,taz_7,taz_5,0.0,900.0,0
83,14.273006383749443,taz_7,taz_6,0.0,900.0,0
84,13.805038961331428,taz_7,taz_8,0.0,900.0,0
85,29.715931323543924,taz_7,taz_9,0.0,900.0,0
86,2.1058534008810654,taz_7,taz_10,0.0,900.0,0
87,22.696419987273703,taz_7,taz_11,0.0,900.0,0
88,23.632354832109733,taz_8,taz_0,0.0,900.0,0
89,18.484713185511573,taz_8,taz_1,0.0,900.0,0
90,12.8691041164954,taz_8,taz_2,0.0,900.0,0
91,25.972191944199807,taz_8,taz_3,0.0,900.0,0
92,1.1699185560450363,taz_8,taz_4,0.0,900.0,0
93,27.37609421145385,taz_8,taz_5,0.0,900.0,0
94,15.676908651003487,taz_8,taz_6,0.0,900.0,0
95,27.844061633871863,taz_8,taz_7,0.0,900.0,0
96,15.676908651003487,taz_8,taz_9,0.0,900.0,0
97,10.529267004405327,taz_8,taz_10,0.0,900.0,0
98,17.08081091825753,taz_8,taz_11,0.0,900.0,0
99,17.548778340675543,taz_9,taz_0,0.0,900.0,0
100,22.22845256485569,taz_9,taz_1,0.0,900.0,0
101,28.779996478707893,taz_9,taz_2,0.0,900.0,0
102,8.657397314733268,taz_9,taz_3,0.0,900.0,0
103,14.273006383749443,taz_9,taz_4,0.0,900.0,0
104,14.273006383749443,taz_9,taz_5,0.0,900.0,0
105,7.253495047479225,taz_9,taz_6,0.0,900.0,0
106,29.247963901125907,taz_9,taz_7,0.0,900.0,0
107,18.01674576309356,taz_9,taz_8,0.0,900.0,0
108,13.337071538913413,taz_9,taz_10,0.0,900.0,0
109,20.356582875183634,taz_9,taz_11,0.0,900.0,0
110,12.401136694077385,taz_10,taz_0,0.0,900.0,0
111,25.504224521781794,taz_10,taz_1,0.0,900.0,0
112,3.0417882457170946,taz_10,taz_2,0.0,900.0,0
113,28.31202905628988,taz_10,taz_3,0.0,900.0,0
114,26.44015936661782,taz_10,taz_4,0.0,900.0,0
115,1.6378859784630508,taz_10,taz_5,0.0,900.0,0
116,11.93316927165937,taz_10,taz_6,0.0,900.0,0
117,16.1448760734215,taz_10,taz_7,0.0,900.0,0
118,24.10032225452775,taz_10,taz_8,0.0,900.0,0
119,18.484713185511573,taz_10,taz_9,0.0,900.0,0
120,27.37609421145385,taz_10,taz_11,0.0,900.0,0
121,10.529267004405327,taz_11,taz_0,0.0,900.0,0
122,1.6378859784630508,taz_11,taz_1,0.0,900.0,0
123,25.504224521781794,taz_11,taz_2,0.0,900.0,0
124,27.844061633871863,taz_11,taz_3,0.0,900.0,0
125,27.844061633871863,taz_11,taz_4,0.0,900.0,0
126,10.061299581987312,taz_11,taz_5,0.0,900.0,0
127,28.31202905628988,taz_11,taz_6,0.0,900.0,0
128,22.22845256485569,taz_11,taz_7,0.0,900.0,0
129,12.8691041164954,taz_11,taz_8,0.0,900.0,0
130,25.504224521781794,taz_11,taz_9,0.0,900.0,0
131,2.57382082329908,taz_11,taz_10,0.0,900.0,0
132,9.125364737151283,taz_0,taz_1,900.0,1800.0,1
133,2.1058534008810654,taz_0,taz_2,900.0,1800.0,1
134,17.548778340675543,taz_0,taz_3,900.0,1800.0,1
135,13.337071538913413,taz_0,taz_4,900.0,1800.0,1
136,3.509755668135109,taz_0,taz_5,900.0,1800.0,1
137,9.125364737151283,taz_0,taz_6,900.0,1800.0,1
138,15.676908651003487,taz_0,taz_7,900.0,1800.0,1
139,17.08081091825753,taz_0,taz_8,900.0,1800.0,1
140,21.29251772001966,taz_0,taz_9,900.0,1800.0,1
141,16.612843495839517,taz_0,taz_10,900.0,1800.0,1
142,10.529267004405327,taz_0,taz_11,900.0,1800.0,1
143,14.273006383749443,taz_1,taz_0,900.0,1800.0,1
144,11.465201849241357,taz_1,taz_2,900.0,1800.0,1
145,24.10032225452775,taz_1,taz_3,900.0,1800.0,1
146,16.1448760734215,taz_1,taz_4,900.0,1800.0,1
147,6.317560202643196,taz_1,taz_5,900.0,1800.0,1
148,7.72146246989724,taz_1,taz_6,900.0,1800.0,1
149,18.95268060792959,taz_1,taz_7,900.0,1800.0,1
150,13.337071538913413,taz_1,taz_8,900.0,1800.0,1
151,6.317560202643196,taz_1,taz_9,900.0,1800.0,1
152,19.888615452765617,taz_1,taz_10,900.0,1800.0,1
153,13.337071538913413,taz_1,taz_11,900.0,1800.0,1
154,25.036257099363777,taz_2,taz_0,900.0,1800.0,1
155,27.37609421145385,taz_2,taz_1,900.0,1800.0,1
156,17.548778340675543,taz_2,taz_3,900.0,1800.0,1
157,26.44015936661782,taz_2,taz_4,900.0,1800.0,1
158,7.72146246989724,taz_2,taz_5,900.0,1800.0,1
159,0.23398371120900727,taz_2,taz_6,900.0,1800.0,1
160,19.888615452765617,taz_2,taz_7,900.0,1800.0,1
161,14.740973806167458,taz_2,taz_8,900.0,1800.0,1
162,12.401136694077385,taz_2,taz_9,900.0,1800.0,1
163,4.445690512971138,taz_2,taz_10,900.0,1800.0,1
164,20.356582875183634,taz_2,taz_11,900.0,1800.0,1
165,29.247963901125907,taz_3,taz_0,900.0,1800.0,1
166,18.484713185511573,taz_3,taz_1,900.0,1800.0,1
167,8.657397314733268,taz_3,taz_2,900.0,1800.0,1
168,3.509755668135109,taz_3,taz_4,900.0,1800.0,1
169,1.6378859784630508,taz_3,taz_5,900.0,1800.0,1
170,10.529267004405327,taz_3,taz_6,900.0,1800.0,1
171,22.22845256485569,taz_3,taz_7,900.0,1800.0,1
172,6.317560202643196,taz_3,taz_8,900.0,1800.0,1
173,2.57382082329908,taz_3,taz_9,900.0,1800.0,1
174,22.22845256485569,taz_3,taz_10,900.0,1800.0,1
175,14.273006383749443,taz_3,taz_11,900.0,1800.0,1
176,9.593332159569298,taz_4,taz_0,900.0,1800.0,1
177,7.72146246989724,taz_4,taz_1,900.0,1800.0,1
178,10.529267004405327,taz_4,taz_2,900.0,1800.0,1
179,26.908126789035837,taz_4,taz_3,900.0,1800.0,1
180,25.036257099363777,taz_4,taz_5,900.0,1800.0,1
