,value,from,to,begin,end,slice
0,23.749346687714237,taz_0,taz_1,0.0,900.0,0
1,18.36772132990707,taz_0,taz_2,0.0,900.0,0
2,26.557151222222323,taz_0,taz_3,0.0,900.0,0
3,16.027884217816997,taz_0,taz_4,0.0,900.0,0
4,26.08918379980431,taz_0,taz_5,0.0,900.0,0
5,19.3036561747431,taz_0,taz_6,0.0,900.0,0
6,23.047395554087217,taz_0,taz_7,0.0,900.0,0
7,13.922030816935932,taz_0,taz_8,0.0,900.0,0
8,28.429020911894384,taz_0,taz_9,0.0,900.0,0
9,16.027884217816997,taz_0,taz_10,0.0,900.0,0
10,13.688047105726925,taz_0,taz_11,0.0,900.0,0
11,4.328698657366634,taz_1,taz_0,0.0,900.0,0
12,12.284144838472882,taz_1,taz_2,0.0,900.0,0
13,17.899753907489057,taz_1,taz_3,0.0,900.0,0
14,12.986095972099903,taz_1,taz_4,0.0,900.0,0
15,10.64625886000983,taz_1,taz_5,0.0,900.0,0
16,12.284144838472882,taz_1,taz_6,0.0,900.0,0
17,13.454063394517918,taz_1,taz_7,0.0,900.0,0
18,9.00837288154678,taz_1,taz_8,0.0,900.0,0
19,13.922030816935932,taz_1,taz_9,0.0,900.0,0
20,28.429020911894384,taz_1,taz_10,0.0,900.0,0
21,28.896988334312397,taz_1,taz_11,0.0,900.0,0
22,20.00560730837012,taz_2,taz_0,0.0,900.0,0
23,27.02511864464034,taz_2,taz_1,0.0,900.0,0
24,5.966584635829685,taz_2,taz_3,0.0,900.0,0
25,28.896988334312397,taz_2,taz_4,0.0,900.0,0
26,9.242356592755787,taz_2,taz_5,0.0,900.0,0
27,14.857965661771962,taz_2,taz_6,0.0,900.0,0
28,19.771623597161113,taz_2,taz_7,0.0,900.0,0
29,10.412275148800823,taz_2,taz_8,0.0,900.0,0
30,0.11699185560450363,taz_2,taz_9,0.0,900.0,0
31,3.86073123494862,taz_2,taz_10,0.0,900.0,0
32,3.3927638125306054,taz_2,taz_11,0.0,900.0,0
33,23.983330398923243,taz_3,taz_0,0.0,900.0,0
34,21.175525864415157,taz_3,taz_1,0.0,900.0,0
35,2.4568289676945763,taz_3,taz_2,0.0,900.0,0
36,5.264633502202663,taz_3,taz_4,0.0,900.0,0
37,5.498617213411671,taz_3,taz_5,0.0,900.0,0
38,19.537639885952107,taz_3,taz_6,0.0,900.0,0
39,14.389998239353947,taz_3,taz_7,0.0,900.0,0
40,3.6267475237396125,taz_3,taz_8,0.0,900.0,0
41,27.02511864464034,taz_3,taz_9,0.0,900.0,0
42,8.07243803671075,taz_3,taz_10,0.0,900.0,0
43,2.222845256485569,taz_3,taz_11,0.0,900.0,0
44,29.832923179148427,taz_4,taz_0,0.0,900.0,0
45,7.838454325501743,taz_4,taz_1,0.0,900.0,0
46,26.323167511013317,taz_4,taz_2,0.0,900.0,0
47,23.983330398923243,taz_4,taz_3,0.0,900.0,0
48,21.87747699804218,taz_4,taz_5,0.0,900.0,0
49,21.87747699804218,taz_4,taz_6,0.0,900.0,0
50,23.047395554087217,taz_4,taz_7,0.0,900.0,0
51,21.87747699804218,taz_4,taz_8,0.0,900.0,0
52,13.922030816935932,taz_4,taz_9,0.0,900.0,0
53,10.64625886000983,taz_4,taz_10,0.0,900.0,0
54,16.261867929026003,taz_4,taz_11,0.0,900.0,0
55,11.58219370484586,taz_5,taz_0,0.0,900.0,0
56,24.45129782134126,taz_5,taz_1,0.0,900.0,0
57,16.72983535144402,taz_5,taz_2,0.0,900.0,0
58,20.23959101957913,taz_5,taz_3,0.0,900.0,0
59,1.5208941228585473,taz_5,taz_4,0.0,900.0,0
60,17.66577019628005,taz_5,taz_6,0.0,900.0,0
61,14.15601452814494,taz_5,taz_7,0.0,900.0,0
62,9.242356592755787,taz_5,taz_8,0.0,900.0,0
63,1.9888615452765617,taz_5,taz_9,0.0,900.0,0
64,12.518128549681888,taz_5,taz_10,0.0,900.0,0
65,19.3036561747431,taz_5,taz_11,0.0,900.0,0
66,27.259102355849347,taz_6,taz_0,0.0,900.0,0
67,0.11699185560450363,taz_6,taz_1,0.0,900.0,0
68,18.133737618698063,taz_6,taz_2,0.0,900.0,0
69,25.855200088595303,taz_6,taz_3,0.0,900.0,0
70,15.091949372980968,taz_6,taz_4,0.0,900.0,0
71,7.604470614292736,taz_6,taz_5,0.0,900.0,0
72,22.5794281316692,taz_6,taz_7,0.0,900.0,0
73,2.4568289676945763,taz_6,taz_8,0.0,900.0,0
74,0.3509755668135109,taz_6,taz_9,0.0,900.0,0
