,value,from,to,begin,end,slice
0,0.9359348448360291,taz_0,taz_1,0.0,900.0,0
1,15.910892362212493,taz_0,taz_2,0.0,900.0,0
2,27.142110500244844,taz_0,taz_3,0.0,900.0,0
3,29.0139801899169,taz_0,taz_4,0.0,900.0,0
4,29.0139801899169,taz_0,taz_5,0.0,900.0,0
5,23.398371120900727,taz_0,taz_6,0.0,900.0,0
6,10.29528329319632,taz_0,taz_7,0.0,900.0,0
7,15.910892362212493,taz_0,taz_8,0.0,900.0,0
8,4.679674224180145,taz_0,taz_9,0.0,900.0,0
9,17.782762051884554,taz_0,taz_10,0.0,900.0,0
10,0.9359348448360291,taz_0,taz_11,0.0,900.0,0
11,10.29528329319632,taz_1,taz_0,0.0,900.0,0
12,29.0139801899169,taz_1,taz_2,0.0,900.0,0
13,6.551543913852203,taz_1,taz_3,0.0,900.0,0
14,19.65463174155661,taz_1,taz_4,0.0,900.0,0
15,25.270240810572783,taz_1,taz_5,0.0,900.0,0
16,6.551543913852203,taz_1,taz_6,0.0,900.0,0
17,12.167152982868378,taz_1,taz_7,0.0,900.0,0
18,17.782762051884554,taz_1,taz_8,0.0,900.0,0
19,21.52650143122867,taz_1,taz_9,0.0,900.0,0
20,12.167152982868378,taz_1,taz_10,0.0,900.0,0
21,6.551543913852203,taz_1,taz_11,0.0,900.0,0
22,0.9359348448360291,taz_2,taz_0,0.0,900.0,0
23,8.423413603524262,taz_2,taz_1,0.0,900.0,0
24,25.270240810572783,taz_2,taz_3,0.0,900.0,0
25,17.782762051884554,taz_2,taz_4,0.0,900.0,0
26,2.807804534508087,taz_2,taz_5,0.0,900.0,0
27,0.9359348448360291,taz_2,taz_6,0.0,900.0,0
28,12.167152982868378,taz_2,taz_7,0.0,900.0,0
29,23.398371120900727,taz_2,taz_8,0.0,900.0,0
30,21.52650143122867,taz_2,taz_9,0.0,900.0,0
31,12.167152982868378,taz_2,taz_10,0.0,900.0,0
32,4.679674224180145,taz_2,taz_11,0.0,900.0,0
33,21.52650143122867,taz_3,taz_0,0.0,900.0,0
34,0.9359348448360291,taz_3,taz_1,0.0,900.0,0
35,12.167152982868378,taz_3,taz_2,0.0,900.0,0
36,2.807804534508087,taz_3,taz_4,0.0,900.0,0
37,29.0139801899169,taz_3,taz_5,0.0,900.0,0
38,29.0139801899169,taz_3,taz_6,0.0,900.0,0
39,10.29528329319632,taz_3,taz_7,0.0,900.0,0
40,25.270240810572783,taz_3,taz_8,0.0,900.0,0
41,19.65463174155661,taz_3,taz_9,0.0,900.0,0
42,23.398371120900727,taz_3,taz_10,0.0,900.0,0
43,17.782762051884554,taz_3,taz_11,0.0,900.0,0
44,17.782762051884554,taz_4,taz_0,0.0,900.0,0
45,0.9359348448360291,taz_4,taz_1,0.0,900.0,0
46,14.039022672540437,taz_4,taz_2,0.0,900.0,0
47,14.039022672540437,taz_4,taz_3,0.0,900.0,0
48,10.29528329319632,taz_4,taz_5,0.0,900.0,0
49,21.52650143122867,taz_4,taz_6,0.0,900.0,0
50,15.910892362212493,taz_4,taz_7,0.0,900.0,0
51,25.270240810572783,taz_4,taz_8,0.0,900.0,0
52,10.29528329319632,taz_4,taz_9,0.0,900.0,0
53,27.142110500244844,taz_4,taz_10,0.0,900.0,0
54,2.807804534508087,taz_4,taz_11,0.0,900.0,0
55,15.910892362212493,taz_5,taz_0,0.0,900.0,0
