,value,from,to,begin,end,slice
0,10.178291437591817,taz_0,taz_1,0.0,900.0,0
1,19.771623597161113,taz_0,taz_2,0.0,900.0,0
2,8.306421747919758,taz_0,taz_3,0.0,900.0,0
3,24.919265243759273,taz_0,taz_4,0.0,900.0,0
4,23.749346687714237,taz_0,taz_5,0.0,900.0,0
5,29.130972045521403,taz_0,taz_6,0.0,900.0,0
6,10.412275148800823,taz_0,taz_7,0.0,900.0,0
7,1.28691041164954,taz_0,taz_8,0.0,900.0,0
8,26.08918379980431,taz_0,taz_9,0.0,900.0,0
9,21.175525864415157,taz_0,taz_10,0.0,900.0,0
10,15.091949372980968,taz_0,taz_11,0.0,900.0,0
11,11.348209993636852,taz_1,taz_0,0.0,900.0,0
12,23.983330398923243,taz_1,taz_2,0.0,900.0,0
13,13.688047105726925,taz_1,taz_3,0.0,900.0,0
14,26.557151222222323,taz_1,taz_4,0.0,900.0,0
15,2.6908126789035838,taz_1,taz_5,0.0,900.0,0
16,6.2005683470386925,taz_1,taz_6,0.0,900.0,0
17,1.7548778340675546,taz_1,taz_7,0.0,900.0,0
18,28.195037200685377,taz_1,taz_8,0.0,900.0,0
19,22.81341184287821,taz_1,taz_9,0.0,900.0,0
20,28.896988334312397,taz_1,taz_10,0.0,900.0,0
21,2.222845256485569,taz_1,taz_11,0.0,900.0,0
22,25.15324895496828,taz_2,taz_0,0.0,900.0,0
23,13.454063394517918,taz_2,taz_1,0.0,900.0,0
24,24.217314110132254,taz_2,taz_3,0.0,900.0,0
25,29.364955756730414,taz_2,taz_4,0.0,900.0,0
26,24.685281532550267,taz_2,taz_5,0.0,900.0,0
27,12.518128549681888,taz_2,taz_6,0.0,900.0,0
28,10.880242571218838,taz_2,taz_7,0.0,900.0,0
29,28.66300462310339,taz_2,taz_8,0.0,900.0,0
30,27.72706977826736,taz_2,taz_9,0.0,900.0,0
31,2.4568289676945763,taz_2,taz_10,0.0,900.0,0
32,9.476340303964795,taz_2,taz_11,0.0,900.0,0
33,3.86073123494862,taz_3,taz_0,0.0,900.0,0
34,21.643493286833174,taz_3,taz_1,0.0,900.0,0
35,17.899753907489057,taz_3,taz_2,0.0,900.0,0
36,6.668535769456707,taz_3,taz_4,0.0,900.0,0
37,17.197802773862033,taz_3,taz_5,0.0,900.0,0
38,22.81341184287821,taz_3,taz_6,0.0,900.0,0
39,7.370486903083729,taz_3,taz_7,0.0,900.0,0
40,10.64625886000983,taz_3,taz_8,0.0,900.0,0
41,2.222845256485569,taz_3,taz_9,0.0,900.0,0
42,7.604470614292736,taz_3,taz_10,0.0,900.0,0
43,6.4345520582477,taz_3,taz_11,0.0,900.0,0
44,4.0947149461576275,taz_4,taz_0,0.0,900.0,0
45,29.832923179148427,taz_4,taz_1,0.0,900.0,0
46,1.5208941228585473,taz_4,taz_2,0.0,900.0,0
47,2.924796390112591,taz_4,taz_3,0.0,900.0,0
48,1.7548778340675546,taz_4,taz_5,0.0,900.0,0
49,3.6267475237396125,taz_4,taz_6,0.0,900.0,0
50,29.130972045521403,taz_4,taz_7,0.0,900.0,0
51,9.242356592755787,taz_4,taz_8,0.0,900.0,0
52,9.710324015173802,taz_4,taz_9,0.0,900.0,0
53,4.562682368575642,taz_4,taz_10,0.0,900.0,0
54,19.537639885952107,taz_4,taz_11,0.0,900.0,0
55,19.537639885952107,taz_5,taz_0,0.0,900.0,0
56,28.66300462310339,taz_5,taz_1,0.0,900.0,0
57,19.069672463534094,taz_5,taz_2,0.0,900.0,0
58,18.835688752325083,taz_5,taz_3,0.0,900.0,0
59,9.476340303964795,taz_5,taz_4,0.0,900.0,0
60,24.685281532550267,taz_5,taz_6,0.0,900.0,0
61,9.00837288154678,taz_5,taz_7,0.0,900.0,0
62,25.621216377386297,taz_5,taz_8,0.0,900.0,0
63,6.2005683470386925,taz_5,taz_9,0.0,900.0,0
64,4.562682368575642,taz_5,taz_10,0.0,900.0,0
65,24.45129782134126,taz_5,taz_11,0.0,900.0,0
66,15.559916795398983,taz_6,taz_0,0.0,900.0,0
67,28.66300462310339,taz_6,taz_1,0.0,900.0,0
68,27.961053489476367,taz_6,taz_2,0.0,900.0,0
69,7.604470614292736,taz_6,taz_3,0.0,900.0,0
70,23.047395554087217,taz_6,taz_4,0.0,900.0,0
71,21.175525864415157,taz_6,taz_5,0.0,900.0,0
72,28.66300462310339,taz_6,taz_7,0.0,900.0,0
73,14.15601452814494,taz_6,taz_8,0.0,900.0,0
74,27.961053489476367,taz_6,taz_9,0.0,900.0,0
75,21.175525864415157,taz_6,taz_10,0.0,900.0,0
76,20.707558441997143,taz_6,taz_11,0.0,900.0,0
77,7.136503191874722,taz_7,taz_0,0.0,900.0,0
78,14.623981950562953,taz_7,taz_1,0.0,900.0,0
79,28.896988334312397,taz_7,taz_2,0.0,900.0,0
80,27.02511864464034,taz_7,taz_3,0.0,900.0,0
81,15.325933084189977,taz_7,taz_4,0.0,900.0,0
82,27.493086067058353,taz_7,taz_5,0.0,900.0,0
83,23.51536297650523,taz_7,taz_6,0.0,900.0,0
84,10.412275148800823,taz_7,taz_8,0.0,900.0,0
85,21.87747699804218,taz_7,taz_9,0.0,900.0,0
86,11.58219370484586,taz_7,taz_10,0.0,900.0,0
87,26.323167511013317,taz_7,taz_11,0.0,900.0,0
88,21.87747699804218,taz_8,taz_0,0.0,900.0,0
89,25.15324895496828,taz_8,taz_1,0.0,900.0,0
90,20.00560730837012,taz_8,taz_2,0.0,900.0,0
91,6.2005683470386925,taz_8,taz_3,0.0,900.0,0
92,16.963819062653027,taz_8,taz_4,0.0,900.0,0
93,19.771623597161113,taz_8,taz_5,0.0,900.0,0
94,14.857965661771962,taz_8,taz_6,0.0,900.0,0
95,5.030649790993656,taz_8,taz_7,0.0,900.0,0
96,9.00837288154678,taz_8,taz_9,0.0,900.0,0
97,4.0947149461576275,taz_8,taz_10,0.0,900.0,0
98,19.537639885952107,taz_8,taz_11,0.0,900.0,0
99,5.030649790993656,taz_9,taz_0,0.0,900.0,0
