,value,from,to,begin,end,slice
0,25.036257099363777,taz_0,taz_1,0.0,900.0,0
1,25.036257099363777,taz_0,taz_2,0.0,900.0,0
2,0.23398371120900727,taz_0,taz_3,0.0,900.0,0
3,23.16438740969172,taz_0,taz_4,0.0,900.0,0
4,25.036257099363777,taz_0,taz_5,0.0,900.0,0
5,15.208941228585472,taz_0,taz_6,0.0,900.0,0
6,6.785527625061211,taz_0,taz_7,0.0,900.0,0
7,19.420648030347603,taz_0,taz_8,0.0,900.0,0
8,5.3816253578071676,taz_0,taz_9,0.0,900.0,0
9,12.8691041164954,taz_0,taz_10,0.0,900.0,0
10,3.9777230905531233,taz_0,taz_11,0.0,900.0,0
11,23.632354832109733,taz_1,taz_0,0.0,900.0,0
12,14.740973806167458,taz_1,taz_2,0.0,900.0,0
13,10.061299581987312,taz_1,taz_3,0.0,900.0,0
14,29.715931323543924,taz_1,taz_4,0.0,900.0,0
15,2.1058534008810654,taz_1,taz_5,0.0,900.0,0
16,24.568289676945763,taz_1,taz_6,0.0,900.0,0
17,26.44015936661782,taz_1,taz_7,0.0,900.0,0
18,23.632354832109733,taz_1,taz_8,0.0,900.0,0
19,0.23398371120900727,taz_1,taz_9,0.0,900.0,0
20,4.445690512971138,taz_1,taz_10,0.0,900.0,0
21,26.44015936661782,taz_1,taz_11,0.0,900.0,0
22,25.972191944199807,taz_2,taz_0,0.0,900.0,0
23,23.632354832109733,taz_2,taz_1,0.0,900.0,0
24,25.504224521781794,taz_2,taz_3,0.0,900.0,0
25,20.356582875183634,taz_2,taz_4,0.0,900.0,0
26,24.10032225452775,taz_2,taz_5,0.0,900.0,0
27,10.997234426823342,taz_2,taz_6,0.0,900.0,0
28,4.9136579353891525,taz_2,taz_7,0.0,900.0,0
29,13.805038961331428,taz_2,taz_8,0.0,900.0,0
30,29.247963901125907,taz_2,taz_9,0.0,900.0,0
31,22.22845256485569,taz_2,taz_10,0.0,900.0,0
32,5.3816253578071676,taz_2,taz_11,0.0,900.0,0
33,1.6378859784630508,taz_3,taz_0,0.0,900.0,0
34,20.824550297601647,taz_3,taz_1,0.0,900.0,0
35,23.16438740969172,taz_3,taz_2,0.0,900.0,0
36,16.612843495839517,taz_3,taz_4,0.0,900.0,0
37,26.908126789035837,taz_3,taz_5,0.0,900.0,0
38,3.9777230905531233,taz_3,taz_6,0.0,900.0,0
39,8.189429892315255,taz_3,taz_7,0.0,900.0,0
40,24.568289676945763,taz_3,taz_8,0.0,900.0,0
