,value,from,to,begin,end,slice
0,14.857965661771962,taz_0,taz_1,0.0,900.0,0
1,15.091949372980968,taz_0,taz_2,0.0,900.0,0
2,24.217314110132254,taz_0,taz_3,0.0,900.0,0
3,1.5208941228585473,taz_0,taz_4,0.0,900.0,0
4,2.222845256485569,taz_0,taz_5,0.0,900.0,0
5,9.476340303964795,taz_0,taz_6,0.0,900.0,0
6,18.835688752325083,taz_0,taz_7,0.0,900.0,0
7,4.0947149461576275,taz_0,taz_8,0.0,900.0,0
8,10.178291437591817,taz_0,taz_9,0.0,900.0,0
9,23.983330398923243,taz_0,taz_10,0.0,900.0,0
10,4.796666079784649,taz_0,taz_11,0.0,900.0,0
11,2.924796390112591,taz_1,taz_0,0.0,900.0,0
12,17.43178648507104,taz_1,taz_2,0.0,900.0,0
13,5.264633502202663,taz_1,taz_3,0.0,900.0,0
14,12.518128549681888,taz_1,taz_4,0.0,900.0,0
15,27.961053489476367,taz_1,taz_5,0.0,900.0,0
16,5.264633502202663,taz_1,taz_6,0.0,900.0,0
17,8.306421747919758,taz_1,taz_7,0.0,900.0,0
18,23.51536297650523,taz_1,taz_8,0.0,900.0,0
19,18.133737618698063,taz_1,taz_9,0.0,900.0,0
20,14.857965661771962,taz_1,taz_10,0.0,900.0,0
21,8.774389170337772,taz_1,taz_11,0.0,900.0,0
22,14.857965661771962,taz_2,taz_0,0.0,900.0,0
23,3.158780101321598,taz_2,taz_1,0.0,900.0,0
24,6.4345520582477,taz_2,taz_3,0.0,900.0,0
25,22.81341184287821,taz_2,taz_4,0.0,900.0,0
26,12.518128549681888,taz_2,taz_5,0.0,900.0,0
27,15.325933084189977,taz_2,taz_6,0.0,900.0,0
28,24.919265243759273,taz_2,taz_7,0.0,900.0,0
29,10.880242571218838,taz_2,taz_8,0.0,900.0,0
30,28.66300462310339,taz_2,taz_9,0.0,900.0,0
31,18.36772132990707,taz_2,taz_10,0.0,900.0,0
32,10.412275148800823,taz_2,taz_11,0.0,900.0,0
33,6.668535769456707,taz_3,taz_0,0.0,900.0,0
34,9.476340303964795,taz_3,taz_1,0.0,900.0,0
35,1.9888615452765617,taz_3,taz_2,0.0,900.0,0
36,7.604470614292736,taz_3,taz_4,0.0,900.0,0
37,8.774389170337772,taz_3,taz_5,0.0,900.0,0
38,18.133737618698063,taz_3,taz_6,0.0,900.0,0
39,8.306421747919758,taz_3,taz_7,0.0,900.0,0
40,19.069672463534094,taz_3,taz_8,0.0,900.0,0
41,10.64625886000983,taz_3,taz_9,0.0,900.0,0
42,12.284144838472882,taz_3,taz_10,0.0,900.0,0
43,16.72983535144402,taz_3,taz_11,0.0,900.0,0
44,3.158780101321598,taz_4,taz_0,0.0,900.0,0
45,2.6908126789035838,taz_4,taz_1,0.0,900.0,0
46,2.4568289676945763,taz_4,taz_2,0.0,900.0,0
47,15.091949372980968,taz_4,taz_3,0.0,900.0,0
48,6.4345520582477,taz_4,taz_5,0.0,900.0,0
49,15.79390050660799,taz_4,taz_6,0.0,900.0,0
50,16.963819062653027,taz_4,taz_7,0.0,900.0,0
51,21.409509575624163,taz_4,taz_8,0.0,900.0,0
52,12.518128549681888,taz_4,taz_9,0.0,900.0,0
53,12.986095972099903,taz_4,taz_10,0.0,900.0,0
54,26.08918379980431,taz_4,taz_11,0.0,900.0,0
55,1.7548778340675546,taz_5,taz_0,0.0,900.0,0
56,3.3927638125306054,taz_5,taz_1,0.0,900.0,0
57,25.621216377386297,taz_5,taz_2,0.0,900.0,0
58,8.540405459128765,taz_5,taz_3,0.0,900.0,0
59,12.284144838472882,taz_5,taz_4,0.0,900.0,0
60,23.749346687714237,taz_5,taz_6,0.0,900.0,0
61,24.919265243759273,taz_5,taz_7,0.0,900.0,0
62,15.325933084189977,taz_5,taz_8,0.0,900.0,0
63,18.36772132990707,taz_5,taz_9,0.0,900.0,0
64,20.473574730788137,taz_5,taz_10,0.0,900.0,0
65,12.284144838472882,taz_5,taz_11,0.0,900.0,0
66,20.23959101957913,taz_6,taz_0,0.0,900.0,0
67,20.23959101957913,taz_6,taz_1,0.0,900.0,0
68,0.8189429892315254,taz_6,taz_2,0.0,900.0,0
69,25.387232666177287,taz_6,taz_3,0.0,900.0,0
70,16.495851640235013,taz_6,taz_4,0.0,900.0,0
71,25.855200088595303,taz_6,taz_5,0.0,900.0,0
72,27.72706977826736,taz_6,taz_7,0.0,900.0,0
73,9.476340303964795,taz_6,taz_8,0.0,900.0,0
74,23.281379265296223,taz_6,taz_9,0.0,900.0,0
75,25.855200088595303,taz_6,taz_10,0.0,900.0,0
76,19.771623597161113,taz_6,taz_11,0.0,900.0,0
77,11.816177416054867,taz_7,taz_0,0.0,900.0,0
78,0.5849592780225181,taz_7,taz_1,0.0,900.0,0
79,11.114226282427845,taz_7,taz_2,0.0,900.0,0
80,20.473574730788137,taz_7,taz_3,0.0,900.0,0
81,18.133737618698063,taz_7,taz_4,0.0,900.0,0
82,9.710324015173802,taz_7,taz_5,0.0,900.0,0
83,5.732600924620678,taz_7,taz_6,0.0,900.0,0
84,0.11699185560450363,taz_7,taz_8,0.0,900.0,0
85,11.58219370484586,taz_7,taz_9,0.0,900.0,0
86,21.87747699804218,taz_7,taz_10,0.0,900.0,0
87,8.540405459128765,taz_7,taz_11,0.0,900.0,0
88,0.3509755668135109,taz_8,taz_0,0.0,900.0,0
89,29.832923179148427,taz_8,taz_1,0.0,900.0,0
90,28.429020911894384,taz_8,taz_2,0.0,900.0,0
91,9.00837288154678,taz_8,taz_3,0.0,900.0,0
92,25.387232666177287,taz_8,taz_4,0.0,900.0,0
93,15.091949372980968,taz_8,taz_5,0.0,900.0,0
94,8.306421747919758,taz_8,taz_6,0.0,900.0,0
95,0.3509755668135109,taz_8,taz_7,0.0,900.0,0
96,26.791134933431334,taz_8,taz_9,0.0,900.0,0
97,25.621216377386297,taz_8,taz_10,0.0,900.0,0
98,22.345444420460193,taz_8,taz_11,0.0,900.0,0
99,24.685281532550267,taz_9,taz_0,0.0,900.0,0
100,17.43178648507104,taz_9,taz_1,0.0,900.0,0
101,15.559916795398983,taz_9,taz_2,0.0,900.0,0
