,value,from,to,begin,end,slice
0,22.462436276064697,taz_0,taz_1,0.0,900.0,0
1,7.4874787586882325,taz_0,taz_2,0.0,900.0,0
2,7.4874787586882325,taz_0,taz_3,0.0,900.0,0
3,7.4874787586882325,taz_0,taz_4,0.0,900.0,0
4,22.462436276064697,taz_0,taz_5,0.0,900.0,0
5,22.462436276064697,taz_0,taz_6,0.0,900.0,0
6,7.4874787586882325,taz_0,taz_7,0.0,900.0,0
7,22.462436276064697,taz_0,taz_8,0.0,900.0,0
8,22.462436276064697,taz_0,taz_9,0.0,900.0,0
9,22.462436276064697,taz_0,taz_10,0.0,900.0,0
10,22.462436276064697,taz_0,taz_11,0.0,900.0,0
11,22.462436276064697,taz_1,taz_0,0.0,900.0,0
12,7.4874787586882325,taz_1,taz_2,0.0,900.0,0
13,7.4874787586882325,taz_1,taz_3,0.0,900.0,0
14,22.462436276064697,taz_1,taz_4,0.0,900.0,0
15,7.4874787586882325,taz_1,taz_5,0.0,900.0,0
16,22.462436276064697,taz_1,taz_6,0.0,900.0,0
17,7.4874787586882325,taz_1,taz_7,0.0,900.0,0
18,22.462436276064697,taz_1,taz_8,0.0,900.0,0
19,7.4874787586882325,taz_1,taz_9,0.0,900.0,0
20,7.4874787586882325,taz_1,taz_10,0.0,900.0,0
21,22.462436276064697,taz_1,taz_11,0.0,900.0,0
22,7.4874787586882325,taz_2,taz_0,0.0,900.0,0
23,7.4874787586882325,taz_2,taz_1,0.0,900.0,0
24,7.4874787586882325,taz_2,taz_3,0.0,900.0,0
25,22.462436276064697,taz_2,taz_4,0.0,900.0,0
26,7.4874787586882325,taz_2,taz_5,0.0,900.0,0
27,22.462436276064697,taz_2,taz_6,0.0,900.0,0
28,7.4874787586882325,taz_2,taz_7,0.0,900.0,0
29,22.462436276064697,taz_2,taz_8,0.0,900.0,0
30,7.4874787586882325,taz_2,taz_9,0.0,900.0,0
31,7.4874787586882325,taz_2,taz_10,0.0,900.0,0
32,7.4874787586882325,taz_2,taz_11,0.0,900.0,0
33,22.462436276064697,taz_3,taz_0,0.0,900.0,0
34,22.462436276064697,taz_3,taz_1,0.0,900.0,0
35,22.462436276064697,taz_3,taz_2,0.0,900.0,0
36,7.4874787586882325,taz_3,taz_4,0.0,900.0,0
37,7.4874787586882325,taz_3,taz_5,0.0,900.0,0
38,7.4874787586882325,taz_3,taz_6,0.0,900.0,0
39,7.4874787586882325,taz_3,taz_7,0.0,900.0,0
40,7.4874787586882325,taz_3,taz_8,0.0,900.0,0
41,22.462436276064697,taz_3,taz_9,0.0,900.0,0
