,value,from,to,begin,end,slice
0,20.59056658639264,taz_0,taz_1,0.0,900.0,0
1,24.334305965736757,taz_0,taz_2,0.0,900.0,0
2,13.103087827704407,taz_0,taz_3,0.0,900.0,0
3,28.078045345080874,taz_0,taz_4,0.0,900.0,0
4,1.8718696896720581,taz_0,taz_5,0.0,900.0,0
5,24.334305965736757,taz_0,taz_6,0.0,900.0,0
6,28.078045345080874,taz_0,taz_7,0.0,900.0,0
7,13.103087827704407,taz_0,taz_8,0.0,900.0,0
8,13.103087827704407,taz_0,taz_9,0.0,900.0,0
9,24.334305965736757,taz_0,taz_10,0.0,900.0,0
10,5.615609069016174,taz_0,taz_11,0.0,900.0,0
11,16.846827207048523,taz_1,taz_0,0.0,900.0,0
12,13.103087827704407,taz_1,taz_2,0.0,900.0,0
13,13.103087827704407,taz_1,taz_3,0.0,900.0,0
14,9.35934844836029,taz_1,taz_4,0.0,900.0,0
15,13.103087827704407,taz_1,taz_5,0.0,900.0,0
16,9.35934844836029,taz_1,taz_6,0.0,900.0,0
17,9.35934844836029,taz_1,taz_7,0.0,900.0,0
18,13.103087827704407,taz_1,taz_8,0.0,900.0,0
19,24.334305965736757,taz_1,taz_9,0.0,900.0,0
20,20.59056658639264,taz_1,taz_10,0.0,900.0,0
21,5.615609069016174,taz_1,taz_11,0.0,900.0,0
22,20.59056658639264,taz_2,taz_0,0.0,900.0,0
23,13.103087827704407,taz_2,taz_1,0.0,900.0,0
24,28.078045345080874,taz_2,taz_3,0.0,900.0,0
25,16.846827207048523,taz_2,taz_4,0.0,900.0,0
26,1.8718696896720581,taz_2,taz_5,0.0,900.0,0
27,20.59056658639264,taz_2,taz_6,0.0,900.0,0
28,5.615609069016174,taz_2,taz_7,0.0,900.0,0
29,13.103087827704407,taz_2,taz_8,0.0,900.0,0
30,28.078045345080874,taz_2,taz_9,0.0,900.0,0
31,9.35934844836029,taz_2,taz_10,0.0,900.0,0
32,16.846827207048523,taz_2,taz_11,0.0,900.0,0
33,13.103087827704407,taz_3,taz_0,0.0,900.0,0
34,1.8718696896720581,taz_3,taz_1,0.0,900.0,0
35,28.078045345080874,taz_3,taz_2,0.0,900.0,0
36,20.59056658639264,taz_3,taz_4,0.0,900.0,0
37,9.35934844836029,taz_3,taz_5,0.0,900.0,0
38,24.334305965736757,taz_3,taz_6,0.0,900.0,0
39,1.8718696896720581,taz_3,taz_7,0.0,900.0,0
40,1.8718696896720581,taz_3,taz_8,0.0,900.0,0
41,16.846827207048523,taz_3,taz_9,0.0,900.0,0
42,9.35934844836029,taz_3,taz_10,0.0,900.0,0
43,20.59056658639264,taz_3,taz_11,0.0,900.0,0
44,20.59056658639264,taz_4,taz_0,0.0,900.0,0
45,24.334305965736757,taz_4,taz_1,0.0,900.0,0
46,24.334305965736757,taz_4,taz_2,0.0,900.0,0
47,24.334305965736757,taz_4,taz_3,0.0,900.0,0
48,28.078045345080874,taz_4,taz_5,0.0,900.0,0
49,16.846827207048523,taz_4,taz_6,0.0,900.0,0
50,1.8718696896720581,taz_4,taz_7,0.0,900.0,0
51,28.078045345080874,taz_4,taz_8,0.0,900.0,0
52,20.59056658639264,taz_4,taz_9,0.0,900.0,0
53,13.103087827704407,taz_4,taz_10,0.0,900.0,0
54,9.35934844836029,taz_4,taz_11,0.0,900.0,0
55,28.078045345080874,taz_5,taz_0,0.0,900.0,0
56,28.078045345080874,taz_5,taz_1,0.0,900.0,0
57,1.8718696896720581,taz_5,taz_2,0.0,900.0,0
58,16.846827207048523,taz_5,taz_3,0.0,900.0,0
59,24.334305965736757,taz_5,taz_4,0.0,900.0,0
60,1.8718696896720581,taz_5,taz_6,0.0,900.0,0
61,16.846827207048523,taz_5,taz_7,0.0,900.0,0
62,28.078045345080874,taz_5,taz_8,0.0,900.0,0
63,5.615609069016174,taz_5,taz_9,0.0,900.0,0
64,1.8718696896720581,taz_5,taz_10,0.0,900.0,0
65,24.334305965736757,taz_5,taz_11,0.0,900.0,0
66,13.103087827704407,taz_6,taz_0,0.0,900.0,0
67,20.59056658639264,taz_6,taz_1,0.0,900.0,0
68,5.615609069016174,taz_6,taz_2,0.0,900.0,0
69,5.615609069016174,taz_6,taz_3,0.0,900.0,0
70,28.078045345080874,taz_6,taz_4,0.0,900.0,0
