,value,from,to,begin,end,slice
0,9.710324015173802,taz_0,taz_1,0.0,900.0,0
1,11.816177416054867,taz_0,taz_2,0.0,900.0,0
2,3.158780101321598,taz_0,taz_3,0.0,900.0,0
3,18.835688752325083,taz_0,taz_4,0.0,900.0,0
4,2.6908126789035838,taz_0,taz_5,0.0,900.0,0
5,25.855200088595303,taz_0,taz_6,0.0,900.0,0
6,23.983330398923243,taz_0,taz_7,0.0,900.0,0
7,5.498617213411671,taz_0,taz_8,0.0,900.0,0
8,1.28691041164954,taz_0,taz_9,0.0,900.0,0
9,3.86073123494862,taz_0,taz_10,0.0,900.0,0
10,27.72706977826736,taz_0,taz_11,0.0,900.0,0
11,23.983330398923243,taz_1,taz_0,0.0,900.0,0
12,7.604470614292736,taz_1,taz_2,0.0,900.0,0
13,20.707558441997143,taz_1,taz_3,0.0,900.0,0
14,21.409509575624163,taz_1,taz_4,0.0,900.0,0
15,24.685281532550267,taz_1,taz_5,0.0,900.0,0
16,3.86073123494862,taz_1,taz_6,0.0,900.0,0
17,12.518128549681888,taz_1,taz_7,0.0,900.0,0
18,0.5849592780225181,taz_1,taz_8,0.0,900.0,0
19,29.832923179148427,taz_1,taz_9,0.0,900.0,0
20,23.749346687714237,taz_1,taz_10,0.0,900.0,0
21,18.601705041116077,taz_1,taz_11,0.0,900.0,0
22,20.94154215320615,taz_2,taz_0,0.0,900.0,0
23,29.832923179148427,taz_2,taz_1,0.0,900.0,0
24,6.902519480665714,taz_2,taz_3,0.0,900.0,0
25,11.114226282427845,taz_2,taz_4,0.0,900.0,0
26,27.02511864464034,taz_2,taz_5,0.0,900.0,0
27,4.562682368575642,taz_2,taz_6,0.0,900.0,0
28,1.9888615452765617,taz_2,taz_7,0.0,900.0,0
29,15.091949372980968,taz_2,taz_8,0.0,900.0,0
30,27.259102355849347,taz_2,taz_9,0.0,900.0,0
31,29.130972045521403,taz_2,taz_10,0.0,900.0,0
32,15.559916795398983,taz_2,taz_11,0.0,900.0,0
33,19.3036561747431,taz_3,taz_0,0.0,900.0,0
34,9.00837288154678,taz_3,taz_1,0.0,900.0,0
35,12.752112260890897,taz_3,taz_2,0.0,900.0,0
36,26.791134933431334,taz_3,taz_4,0.0,900.0,0
37,19.537639885952107,taz_3,taz_5,0.0,900.0,0
38,5.498617213411671,taz_3,taz_6,0.0,900.0,0
39,2.222845256485569,taz_3,taz_7,0.0,900.0,0
40,28.896988334312397,taz_3,taz_8,0.0,900.0,0
41,7.370486903083729,taz_3,taz_9,0.0,900.0,0
42,7.136503191874722,taz_3,taz_10,0.0,900.0,0
43,3.158780101321598,taz_3,taz_11,0.0,900.0,0
44,13.922030816935932,taz_4,taz_0,0.0,900.0,0
45,14.389998239353947,taz_4,taz_1,0.0,900.0,0
46,4.796666079784649,taz_4,taz_2,0.0,900.0,0
47,15.559916795398983,taz_4,taz_3,0.0,900.0,0
48,13.454063394517918,taz_4,taz_5,0.0,900.0,0
49,20.94154215320615,taz_4,taz_6,0.0,900.0,0
50,22.111460709251187,taz_4,taz_7,0.0,900.0,0
51,20.94154215320615,taz_4,taz_8,0.0,900.0,0
52,29.832923179148427,taz_4,taz_9,0.0,900.0,0
