,value,from,to,begin,end,slice
0,20.00560730837012,taz_0,taz_1,0.0,900.0,0
1,29.59893946793942,taz_0,taz_2,0.0,900.0,0
2,7.838454325501743,taz_0,taz_3,0.0,900.0,0
3,12.284144838472882,taz_0,taz_4,0.0,900.0,0
4,22.345444420460193,taz_0,taz_5,0.0,900.0,0
5,15.559916795398983,taz_0,taz_6,0.0,900.0,0
6,19.3036561747431,taz_0,taz_7,0.0,900.0,0
7,17.66577019628005,taz_0,taz_8,0.0,900.0,0
8,2.222845256485569,taz_0,taz_9,0.0,900.0,0
9,4.796666079784649,taz_0,taz_10,0.0,900.0,0
10,17.43178648507104,taz_0,taz_11,0.0,900.0,0
11,8.07243803671075,taz_1,taz_0,0.0,900.0,0
12,1.0529267004405327,taz_1,taz_2,0.0,900.0,0
13,6.668535769456707,taz_1,taz_3,0.0,900.0,0
14,1.7548778340675546,taz_1,taz_4,0.0,900.0,0
15,21.87747699804218,taz_1,taz_5,0.0,900.0,0
16,1.0529267004405327,taz_1,taz_6,0.0,900.0,0
17,17.197802773862033,taz_1,taz_7,0.0,900.0,0
18,20.23959101957913,taz_1,taz_8,0.0,900.0,0
19,10.178291437591817,taz_1,taz_9,0.0,900.0,0
20,24.685281532550267,taz_1,taz_10,0.0,900.0,0
21,25.15324895496828,taz_1,taz_11,0.0,900.0,0
22,23.749346687714237,taz_2,taz_0,0.0,900.0,0
23,0.8189429892315254,taz_2,taz_1,0.0,900.0,0
24,24.685281532550267,taz_2,taz_3,0.0,900.0,0
25,2.6908126789035838,taz_2,taz_4,0.0,900.0,0
26,5.498617213411671,taz_2,taz_5,0.0,900.0,0
27,26.08918379980431,taz_2,taz_6,0.0,900.0,0
28,16.027884217816997,taz_2,taz_7,0.0,900.0,0
29,14.15601452814494,taz_2,taz_8,0.0,900.0,0
30,11.348209993636852,taz_2,taz_9,0.0,900.0,0
31,0.11699185560450363,taz_2,taz_10,0.0,900.0,0
32,29.59893946793942,taz_2,taz_11,0.0,900.0,0
33,5.264633502202663,taz_3,taz_0,0.0,900.0,0
34,2.4568289676945763,taz_3,taz_1,0.0,900.0,0
35,21.175525864415157,taz_3,taz_2,0.0,900.0,0
36,16.495851640235013,taz_3,taz_4,0.0,900.0,0
37,24.217314110132254,taz_3,taz_5,0.0,900.0,0
38,23.281379265296223,taz_3,taz_6,0.0,900.0,0
39,18.133737618698063,taz_3,taz_7,0.0,900.0,0
40,29.832923179148427,taz_3,taz_8,0.0,900.0,0
41,8.306421747919758,taz_3,taz_9,0.0,900.0,0
42,11.816177416054867,taz_3,taz_10,0.0,900.0,0
43,28.429020911894384,taz_3,taz_11,0.0,900.0,0
44,3.6267475237396125,taz_4,taz_0,0.0,900.0,0
45,11.58219370484586,taz_4,taz_1,0.0,900.0,0
46,7.604470614292736,taz_4,taz_2,0.0,900.0,0
47,27.72706977826736,taz_4,taz_3,0.0,900.0,0
48,18.133737618698063,taz_4,taz_5,0.0,900.0,0
49,25.621216377386297,taz_4,taz_6,0.0,900.0,0
50,26.791134933431334,taz_4,taz_7,0.0,900.0,0
51,10.64625886000983,taz_4,taz_8,0.0,900.0,0
52,10.178291437591817,taz_4,taz_9,0.0,900.0,0
53,6.902519480665714,taz_4,taz_10,0.0,900.0,0
54,5.030649790993656,taz_4,taz_11,0.0,900.0,0
55,0.3509755668135109,taz_5,taz_0,0.0,900.0,0
