,value,from,to,begin,end,slice
0,22.81341184287821,taz_0,taz_1,0.0,900.0,0
1,2.4568289676945763,taz_0,taz_2,0.0,900.0,0
2,1.28691041164954,taz_0,taz_3,0.0,900.0,0
3,13.22007968330891,taz_0,taz_4,0.0,900.0,0
4,4.562682368575642,taz_0,taz_5,0.0,900.0,0
5,12.752112260890897,taz_0,taz_6,0.0,900.0,0
6,18.36772132990707,taz_0,taz_7,0.0,900.0,0
7,29.832923179148427,taz_0,taz_8,0.0,900.0,0
8,25.621216377386297,taz_0,taz_9,0.0,900.0,0
9,1.9888615452765617,taz_0,taz_10,0.0,900.0,0
10,14.623981950562953,taz_0,taz_11,0.0,900.0,0
11,14.623981950562953,taz_1,taz_0,0.0,900.0,0
12,16.963819062653027,taz_1,taz_2,0.0,900.0,0
13,18.835688752325083,taz_1,taz_3,0.0,900.0,0
14,23.281379265296223,taz_1,taz_4,0.0,900.0,0
15,15.325933084189977,taz_1,taz_5,0.0,900.0,0
16,9.476340303964795,taz_1,taz_6,0.0,900.0,0
17,3.158780101321598,taz_1,taz_7,0.0,900.0,0
18,24.919265243759273,taz_1,taz_8,0.0,900.0,0
19,24.217314110132254,taz_1,taz_9,0.0,900.0,0
20,18.133737618698063,taz_1,taz_10,0.0,900.0,0
21,24.217314110132254,taz_1,taz_11,0.0,900.0,0
22,19.069672463534094,taz_2,taz_0,0.0,900.0,0
23,20.473574730788137,taz_2,taz_1,0.0,900.0,0
24,27.493086067058353,taz_2,taz_3,0.0,900.0,0
25,12.986095972099903,taz_2,taz_4,0.0,900.0,0
26,10.178291437591817,taz_2,taz_5,0.0,900.0,0
27,13.922030816935932,taz_2,taz_6,0.0,900.0,0
28,22.5794281316692,taz_2,taz_7,0.0,900.0,0
29,16.963819062653027,taz_2,taz_8,0.0,900.0,0
30,21.643493286833174,taz_2,taz_9,0.0,900.0,0
31,8.540405459128765,taz_2,taz_10,0.0,900.0,0
32,6.2005683470386925,taz_2,taz_11,0.0,900.0,0
33,13.688047105726925,taz_3,taz_0,0.0,900.0,0
34,22.111460709251187,taz_3,taz_1,0.0,900.0,0
35,14.623981950562953,taz_3,taz_2,0.0,900.0,0
36,6.2005683470386925,taz_3,taz_4,0.0,900.0,0
37,25.15324895496828,taz_3,taz_5,0.0,900.0,0
38,11.114226282427845,taz_3,taz_6,0.0,900.0,0
39,4.0947149461576275,taz_3,taz_7,0.0,900.0,0
40,23.281379265296223,taz_3,taz_8,0.0,900.0,0
41,9.242356592755787,taz_3,taz_9,0.0,900.0,0
42,16.495851640235013,taz_3,taz_10,0.0,900.0,0
43,16.261867929026003,taz_3,taz_11,0.0,900.0,0
44,12.050161127263875,taz_4,taz_0,0.0,900.0,0
45,8.774389170337772,taz_4,taz_1,0.0,900.0,0
46,17.899753907489057,taz_4,taz_2,0.0,900.0,0
47,21.175525864415157,taz_4,taz_3,0.0,900.0,0
48,26.557151222222323,taz_4,taz_5,0.0,900.0,0
49,0.3509755668135109,taz_4,taz_6,0.0,900.0,0
50,9.00837288154678,taz_4,taz_7,0.0,900.0,0
51,11.58219370484586,taz_4,taz_8,0.0,900.0,0
52,5.498617213411671,taz_4,taz_9,0.0,900.0,0
53,20.94154215320615,taz_4,taz_10,0.0,900.0,0
54,17.197802773862033,taz_4,taz_11,0.0,900.0,0
55,27.493086067058353,taz_5,taz_0,0.0,900.0,0
56,2.924796390112591,taz_5,taz_1,0.0,900.0,0
57,25.15324895496828,taz_5,taz_2,0.0,900.0,0
58,26.791134933431334,taz_5,taz_3,0.0,900.0,0
59,17.43178648507104,taz_5,taz_4,0.0,900.0,0
60,12.986095972099903,taz_5,taz_6,0.0,900.0,0
61,22.5794281316692,taz_5,taz_7,0.0,900.0,0
62,21.409509575624163,taz_5,taz_8,0.0,900.0,0
63,25.387232666177287,taz_5,taz_9,0.0,900.0,0
64,22.81341184287821,taz_5,taz_10,0.0,900.0,0
65,29.59893946793942,taz_5,taz_11,0.0,900.0,0
66,11.348209993636852,taz_6,taz_0,0.0,900.0,0
67,21.643493286833174,taz_6,taz_1,0.0,900.0,0
68,24.685281532550267,taz_6,taz_2,0.0,900.0,0
69,4.328698657366634,taz_6,taz_3,0.0,900.0,0
70,19.771623597161113,taz_6,taz_4,0.0,900.0,0
71,8.540405459128765,taz_6,taz_5,0.0,900.0,0
72,14.15601452814494,taz_6,taz_7,0.0,900.0,0
73,18.36772132990707,taz_6,taz_8,0.0,900.0,0
74,1.28691041164954,taz_6,taz_9,0.0,900.0,0
75,3.86073123494862,taz_6,taz_10,0.0,900.0,0
76,5.264633502202663,taz_6,taz_11,0.0,900.0,0
77,22.5794281316692,taz_7,taz_0,0.0,900.0,0
78,6.668535769456707,taz_7,taz_1,0.0,900.0,0
79,8.774389170337772,taz_7,taz_2,0.0,900.0,0
80,24.685281532550267,taz_7,taz_3,0.0,900.0,0
81,18.601705041116077,taz_7,taz_4,0.0,900.0,0
82,25.15324895496828,taz_7,taz_5,0.0,900.0,0
83,3.3927638125306054,taz_7,taz_6,0.0,900.0,0
84,14.623981950562953,taz_7,taz_8,0.0,900.0,0
85,14.857965661771962,taz_7,taz_9,0.0,900.0,0
86,7.370486903083729,taz_7,taz_10,0.0,900.0,0
87,11.816177416054867,taz_7,taz_11,0.0,900.0,0
88,10.178291437591817,taz_8,taz_0,0.0,900.0,0
89,22.81341184287821,taz_8,taz_1,0.0,900.0,0
90,13.922030816935932,taz_8,taz_2,0.0,900.0,0
91,27.259102355849347,taz_8,taz_3,0.0,900.0,0
92,20.23959101957913,taz_8,taz_4,0.0,900.0,0
93,6.2005683470386925,taz_8,taz_5,0.0,900.0,0
94,5.030649790993656,taz_8,taz_6,0.0,900.0,0
95,22.345444420460193,taz_8,taz_7,0.0,900.0,0
96,0.11699185560450363,taz_8,taz_9,0.0,900.0,0
97,3.6267475237396125,taz_8,taz_10,0.0,900.0,0
98,21.87747699804218,taz_8,taz_11,0.0,900.0,0
99,27.961053489476367,taz_9,taz_0,0.0,900.0,0
100,14.15601452814494,taz_9,taz_1,0.0,900.0,0
101,27.259102355849347,taz_9,taz_2,0.0,900.0,0
102,7.604470614292736,taz_9,taz_3,0.0,900.0,0
103,2.6908126789035838,taz_9,taz_4,0.0,900.0,0
104,5.498617213411671,taz_9,taz_5,0.0,900.0,0
105,1.9888615452765617,taz_9,taz_6,0.0,900.0,0
106,12.050161127263875,taz_9,taz_7,0.0,900.0,0
107,28.66300462310339,taz_9,taz_8,0.0,900.0,0
108,27.259102355849347,taz_9,taz_10,0.0,900.0,0
109,16.963819062653027,taz_9,taz_11,0.0,900.0,0
110,18.835688752325083,taz_10,taz_0,0.0,900.0,0
111,1.9888615452765617,taz_10,taz_1,0.0,900.0,0
112,0.8189429892315254,taz_10,taz_2,0.0,900.0,0
113,26.323167511013317,taz_10,taz_3,0.0,900.0,0
114,28.896988334312397,taz_10,taz_4,0.0,900.0,0
115,20.94154215320615,taz_10,taz_5,0.0,900.0,0
116,17.66577019628005,taz_10,taz_6,0.0,900.0,0
117,10.64625886000983,taz_10,taz_7,0.0,900.0,0
118,8.774389170337772,taz_10,taz_8,0.0,900.0,0
119,27.72706977826736,taz_10,taz_9,0.0,900.0,0
120,29.832923179148427,taz_10,taz_11,0.0,900.0,0
121,8.774389170337772,taz_11,taz_0,0.0,900.0,0
